contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
inner,-30.000000000000068,249.99999999999994,0.29823027111024875,0.18592227616885898,0.14090189906377845
inner,-29.812500000000043,249.99999999999997,0.2296443239615262,0.15990672372254885,0.11822394238341351
inner,-29.625000000000014,249.99999999999994,0.14304274723181407,0.1286106792199441,0.08460403302222486
inner,-29.43750000000009,249.99999999999997,0.11574950702624018,0.11783498458004979,0.06733472578982846
inner,-29.250000000000064,249.99999999999994,0.09976330459667673,0.10915064335417088,0.057421820031228726
inner,-29.062500000000036,249.99999999999997,0.08912483378431452,0.10227830868592883,0.050729394796063726
inner,-28.875000000000114,249.99999999999997,0.0811406333262663,0.09649670700135647,0.04573744749914162
inner,-28.687500000000085,249.99999999999994,0.07477967704200128,0.09152063863748568,0.041764974742762695
inner,-28.50000000000006,249.99999999999997,0.06948905517074244,0.0871344081675306,0.03847043811997624
inner,-28.312500000000135,249.99999999999997,0.06495705970813304,0.08319321997638321,0.03565824901357135
inner,-28.125000000000107,249.99999999999997,0.060987478892811135,0.07959234506552902,0.033205968337384
inner,-27.93750000000008,249.99999999999994,0.057449447865193806,0.07625566007809637,0.031031431250617456
inner,-27.750000000000156,249.99999999999997,0.05425069212796567,0.07312667858130793,0.02907662697113039
inner,-27.56250000000013,249.99999999999997,0.05132332054278804,0.0701629243835521,0.027298906078465662
inner,-27.375000000000206,249.99999999999994,0.04861550659519888,0.0673320249740791,0.025665855900180806
inner,-27.187500000000178,249.99999999999994,0.04608642455117726,0.06460902421668846,0.024152138490451898
inner,-27.000000000000153,249.99999999999994,0.04370301212571308,0.061974486888917046,0.02273745542079947
inner,-26.812500000000227,249.99999999999997,0.04143782620775712,0.05941314535639984,0.021405190589108405
inner,-26.625000000000203,249.99999999999994,0.03926757518964445,0.05691291876879049,0.020141477997433224
inner,-26.437500000000174,249.99999999999994,0.037172086021715144,0.054464193287142866,0.018934544722412794
inner,-26.25000000000025,249.99999999999994,0.03513355885294853,0.052059287634962544,0.017774237238982537
inner,-26.062500000000224,249.99999999999994,0.033136017077409305,0.04969205210251935,0.016651672976980197
inner,-25.875000000000195,249.99999999999997,0.0311648932685737,0.04735756486810572,0.015558979337144924
