facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
0,76530,0,0,0,-64.898124341993835,-292.89482100196341,-62.894883099133573,-301.58156504696598,0,1,1,1.8517960135416398,0,1.8517960135416398,0,0.41843495303402278,0,0,0,0
1,76531,0,0,0,-63.088958384004314,-293.28983283247885,-60.987481575632202,-301.76319139350602,0,1,1,1.851796012504878,0,1.851796012504878,0,0.23680860649398025,0,0,0,0
2,76532,0,0,0,-61.277388635059914,-293.6736698360163,-59.080392150516154,-301.90335405642611,0,1,1,1.8517960085624339,0,1.8517960085624339,0,0.096645943573918203,0,0,0,0
3,76533,0,1,1,-59.463484125514739,-294.04631738648533,-57.177854083493592,-301.99754314667808,0,1,1,1.8517959941676396,0.92589799708381981,1.8517959941676396,0.92589799708381981,0.0024568533218882753,0.0088792172288094662,0.017758434457618932,0.16442498895653659,0.088792172288094662
4,76534,0,1,2,-57.647313990989836,-294.40776128113532,-55.274979088910726,-302.05066408614312,0,1,1,1.8517959437058245,1.8517959437058245,1.8517959437058245,1.8517959437058245,-0.050664086143086706,0.050664086143086706,0.061118187063300411,0.93819549211330422,0.50664086143086706
5,76535,0,1,2,-55.82894750705583,-294.75798773461145,-53.359022062152569,-302.07975003034193,0,1,1,1.8517957738848958,1.8517957738848958,1.8517957738848958,1.8517957738848958,-0.079750030341983788,0.079750030341983788,0.086088707134649667,1.4768076915447781,0.79750030341983791
6,76536,0,1,2,-54.008454201932182,-295.09698336026537,-51.427121831823328,-302.09848200040244,0,1,1,1.8517952252562133,1.8517952252562133,1.8517952252562133,1.8517952252562133,-0.098482000402469808,0.098482000402469808,0.10295823156673123,1.8236849811897404,0.98482000402469805
7,76537,0,1,2,-52.18590419488531,-295.42473511632102,-49.48375069927674,-302.11238030073349,0,1,1,1.8517935239015484,1.8517935239015484,1.8517935239015484,1.8517935239015484,-0.11238030073351978,0.11238030073351978,0.11592825700665799,2.0810511311244038,1.1238030073351979
8,76538,0,1,2,-50.361369157910666,-295.74123015977284,-47.531991145887702,-302.12378102608085,0,1,1,1.8517884597336705,1.8517884597336705,1.8517884597336705,1.8517884597336705,-0.12378102608082031,0.12378102608082031,0.12681528165592226,2.2921627563045552,1.2378102608082031
9,76539,0,1,2,-48.534924919295598,-296.04645546999598,-45.57358874630782,-302.13373847849198,0,1,1,1.8517739927065091,1.8517739927065091,1.8517739927065091,1.8517739927065091,-0.13373847849200615,0.13373847849200615,0.13645316074695302,2.4765343629563583,1.3373847849200615
10,76540,0,1,2,-46.706658189054878,-296.34039692691499,-43.609478411107432,-302.14275379000725,0,1,1,1.8517343321668274,1.8517343321668274,1.8517343321668274,1.8517343321668274,-0.14275379000730481,0.14275379000730481,0.14524410028252532,2.6434209400346012,1.4275379000730484
11,76541,0,1,2,-44.876683152082457,-296.62303716312715,-41.640188370388891,-302.15107705665656,0,1,1,1.8516299734822419,1.8516299734822419,1.8516299734822419,1.8516299734822419,-0.15107705665656113,0.15107705665656113,0.1533921866218293,2.7973880641076345,1.5107705665656115
12,76542,0,1,2,-43.045180506097026,-296.89435081479246,-39.666097455392126,-302.15884042781317,0,1,1,1.8513664795969405,1.8513664795969405,1.8513664795969405,1.8513664795969405,-0.15884042781323163,0.15884042781323163,0.16100748227506756,2.9407184365825456,1.5884042781323162
13,76543,0,1,2,-41.212484588450124,-297.1542946258644,-37.68764300551215,-302.16611853391498,0,1,1,1.8507289933820825,1.8507289933820825,1.8507289933820825,1.8507289933820825,-0.16611853391492556,0.16611853391492556,0.16815349597010254,3.074403870544776,1.6611853391492559
14,76544,0,1,2,-39.379268141917308,-297.40278799596013,-35.705579154889058,-302.1729556947318,0,1,1,1.8492515642145213,1.8492515642145213,1.8492515642145213,1.8492515642145213,-0.172955694731769,0.172955694731769,0.17486816931472049,3.1983858902253299,1.7295569473176897
15,76545,0,1,2,-37.546911555013018,-297.63967733550191,-33.721409231637828,-302.17937683135796,0,1,1,1.8459775711749735,1.8459775711749735,1.8459775711749735,1.8459775711749735,-0.17937683135789939,0.17937683135789939,0.18117160173454749,3.3112560747511797,1.7937683135789941
16,76546,0,1,2,-35.718189425824157,-297.86467633116365,-31.738154201828721,-302.18539020192856,0,1,1,1.8390631006311722,1.8390631006311722,1.8390631006311722,1.8390631006311722,-0.1853902019285556,0.1853902019285556,0.18706725266963531,3.4094427958536855,1.853902019285556
