facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
0,4737,0,0,0,-63.09505483724314,-293.27629516752222,-60.867089100631731,-301.66374216234726,0,1,1,5.667009051581716,0,5.667009051581716,0,0.33625783765270967,0,0,0,0
1,4738,0,0,0,-57.544046767232146,-294.41578411196366,-55.053997737410846,-301.9581443594912,0,1,1,5.6670088717805269,0,5.6670088717805269,0,0.041855640508799752,0,0,0,0
2,4739,0,1,2,-51.972508213591745,-295.45021519734087,-49.202211758692542,-302.00000000021811,0,1,1,5.6670026762271677,5.6670026762271677,5.6670026762271677,5.6670026762271677,-2.1813661987835081e-10,1.1318661563564092e-09,2.2637323127128184e-09,8.8815715980170218,1.5672432334071118
3,4740,0,1,2,-46.382500015385318,-296.37920875026509,-43.226591232536904,-301.99999999984499,0,1,1,5.6668555264933627,5.6668555264933627,5.6668555264933627,5.6668555264933627,1.5501200323342351e-10,8.3755935520457559e-10,1.6751187104091514e-09,8.0743646028709293,1.4248403837228805
4,4741,0,1,2,-40.777206134552969,-297.20228457110954,-37.170797414114233,-302.00000000011909,0,1,1,5.6644525148973104,5.6644525148973104,5.6644525148973104,5.6644525148973104,-1.1905854080396244e-10,8.9551122073316947e-10,1.7910224414663389e-09,10.190049622286436,1.7989469583312712
5,4742,0,1,2,-35.171789341328953,-297.91777208683732,-31.074045098121168,-301.99999999987403,0,1,1,5.6378397793534951,5.6378397793534951,5.6378397793534951,5.6378397793534951,1.2599343790498102e-10,7.0221517489699192e-10,1.4044303497939836e-09,11.128931143973702,1.9739708078844844
6,4743,0,1,2,-29.659946202822628,-298.51776838242779,-25.045187001539027,-302.00000000005423,0,1,1,5.4514406245835199,5.4514406245835199,5.4514406245835199,5.4514406245835199,-5.4228621593210911e-11,7.4032868724316359e-10,1.4806573744863272e-09,11.692277499723577,2.1448050717083329
7,4744,0,1,2,-24.569542711258009,-298.98268229992993,-19.452687355733897,-302.0000000001466,0,1,1,4.7721088415209811,4.7721088415209811,4.7721088415209811,4.7721088415209811,-1.4657075553259347e-10,8.1311668509442825e-10,1.6262333701888565e-09,10.667604733939552,2.2354068375648239
8,4745,0,1,2,-20.361908301554791,-299.30257228435619,-14.817043112751477,-301.99999999965308,0,1,1,3.6676500851827285,3.6676500851827285,3.6676500851827285,3.6676500851827285,3.4697222872637212e-10,7.0883743319427595e-10,1.4176748663885519e-09,8.3834228678243345,2.2857749984638072
9,4746,0,1,2,-17.172766816942591,-299.50499434800952,-11.298482663079895,-302.0000000004577,0,1,1,2.7235568286210583,2.7235568286210583,2.7235568286210583,2.7235568286210583,-4.5773163037665644e-10,1.343465783065767e-09,2.6869315661315341e-09,6.3487935639946782,2.3310670433886571
10,4747,0,1,2,-14.759744498300364,-299.63484015704466,-8.6340965095237223,-301.9999999997064,0,1,1,2.1095083855509627,2.1095083855509627,2.1095083855509627,2.1095083855509627,2.9356783670664299e-10,1.1847021141875302e-09,2.3694042283750605e-09,5.0019652058278208,2.3711520845751011
11,4748,0,1,2,-12.846374029975385,-299.72358915994516,-6.5200195980596067,-301.99999999976723,0,1,1,1.7213661579020056,1.7213661579020056,1.7213661579020056,1.7213661579020056,2.328022219444392e-10,1.2326495379966216e-09,2.4652990759932436e-09,4.1322645178433861,2.4005726491566288
12,4749,0,1,2,-11.253888009442537,-299.78794598302107,-4.7594644857908079,-302.00000000037596,0,1,1,1.4662168355020611,1.4662168355020611,1.4662168355020611,1.4662168355020611,-3.7593395063595386e-10,1.3612861948786303e-09,2.7225723897572607e-09,3.5511153425433326,2.4219578281730492
13,4750,0,1,2,-9.8770180763650828,-299.83667048905374,-3.2365423207899697,-301.99999999939234,0,1,1,1.2892539824398586,1.2892539824398586,1.2892539824398586,1.2892539824398586,6.0765614762203758e-10,5.8554405768518336e-10,1.1710881153703667e-09,3.1429107544307437,2.4377747109866732
14,4751,0,1,2,-8.6517492428578073,-299.87465615346883,-1.8807689342830489,-302.00000000043366,0,1,1,1.1624661329768256,1.1624661329768256,1.1624661329768256,1.1624661329768256,-4.336584424891044e-10,8.0558493209537119e-10,1.6111698641907424e-09,2.8478762729613076,2.4498574127647998
15,4752,0,1,2,-7.5368963733001983,-299.90483491416489,-0.64678325328301156,-301.99999999938052,0,1,1,1.0680602336653493,1.0680602336653493,1.0680602336653493,1.0680602336653493,6.1953642216394655e-10,0,0,2.6266387349549052,2.4592608657854953
16,4753,0,1,2,-6.5048279804293969,-299.92905642192591,0.49585832887304981,-302.00000000018605,0,1,1,0.99664797847551811,0.99664797847551811,0.99664797847551811,0.99664797847551811,-1.8602008822199423e-10,1.8602008822199423e-10,2.9041302695986815e-10,2.4584880997695362,2.4667567213953139
17,4754,0,1,2,-5.5356874011803932,-299.94855277341316,1.5690436982781062,-302.0000000003659,0,1,1,0.94202787948668354,0.94202787948668354,0.94202787948668354,0.94202787948668354,-3.6587266549759079e-10,3.6587266549759079e-10,5.7411853049416095e-10,2.3293972826177121,2.4727477109138363
18,4755,0,1,2,-4.6148115539938175,-299.96416622408447,2.5889426110354936,-302.00000000066836,0,1,1,0.89999069095146889,0.89999069095146889,0.89999069095146889,0.89999069095146889,-6.6839334067481104e-10,6.6839334067481104e-10,7.0195937951211818e-10,2.2297660535664678,2.4775434634875637
19,4756,0,1,2,-3.73092560732601,-299.9764855079859,3.5679935560670275,-301.99999999976154,0,1,1,0.86795481388952234,0.86795481388952234,0.86795481388952234,0.86795481388952234,2.3851498553995043e-10,1.2573764252010733e-10,2.5147528504021466e-10,2.1536834631668689,2.4813313189838482
20,4757,0,1,2,-2.8750933556178859,-299.98592605657296,4.5160586044893103,-301.99999999962421,0,1,1,0.84381556477649255,0.84381556477649255,0.84381556477649255,0.84381556477649255,3.7579184208880179e-10,1.7479351299698465e-11,3.4958702599396929e-11,2.0962476257541764,2.4842485885045562
21,4758,0,1,2,-2.039777413071544,-299.99278054292495,5.4414596071365366,-302.00000000031275,0,1,1,0.82687418534381452,0.82687418534381452,0.82687418534381452,0.82687418534381452,-3.127809122815961e-10,3.127809122815961e-10,3.2594016374787316e-10,2.0559227844559942,2.4863792108845932
22,4759,0,1,2,-1.2184259930857659,-299.99724837647989,6.3514326712170757,-302.00000000023493,0,1,1,0.81585449689860201,0.81585449689860201,0.81585449689860201,0.81585449689860201,-2.3490542844228912e-10,2.3490542844228912e-10,2.6670932129491121e-10,2.0296572676397098,2.4877686834543051
23,4760,0,1,2,-0.40525105453192561,-299.99945257094373,7.2523716180152853,-302.000000000098,0,1,1,0.81050284855152444,0.81050284855152444,0.81050284855152444,0.81050284855152444,-9.7941210697172197e-11,9.7941210697172197e-11,1.4517809177050367e-10,2.0169025114688606,2.488458263994175
24,4761,0,1,2,0.40525105453124571,-299.99945257094373,8.150357315708316,-302.00000000007435,0,1,1,0.81050284855152444,0.81050284855152444,0.81050284855152444,0.81050284855152444,-7.4322770160506479e-11,7.4322770160506479e-11,1.0794565241667442e-10,2.0169024944660805,2.4884582430161117
25,4762,0,1,2,1.2184259930850863,-299.99724837647989,9.0512962626459572,-302.00000000004462,0,1,1,0.81585449689860223,0.81585449689860223,0.81585449689860223,0.81585449689860223,-4.4593662096303888e-11,4.766320671478752e-11,9.5326413429575041e-11,2.0296572084941316,2.4877686109590518
