facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
25,119683,0,1,2,-26.056942503221215,-298.86558371827027,-21.061442767881477,-301.99999999957674,0,1,1,1.2627210640193132,1.2627210640193132,1.2627210640193132,1.2627210640193132,4.2322767512814607e-10,3.2656544135534205e-11,6.5313088271068409e-11,2.7411913188469237,2.1708605304496587
26,119684,0,1,2,-24.850892956622264,-298.96838930354238,-19.738606658442933,-302.00000000052813,0,1,1,1.1581303968369348,1.1581303968369348,1.1581303968369348,1.1581303968369348,-5.2810378292633686e-10,7.829612513887696e-10,1.5659225027775392e-09,2.5439330346526585,2.196586016221147
27,119685,0,1,2,-23.749475261171959,-299.05799731103195,-18.529575712831893,-301.99999999971169,0,1,1,1.0519869462716731,1.0519869462716731,1.0519869462716731,1.0519869462716731,2.8833824217144866e-10,6.1041305343678687e-10,1.2208261068735737e-09,2.3352137546850065,2.2198124824278409
28,119686,0,1,2,-22.751247642320777,-299.13567969188603,-17.43305328082166,-301.99999999949358,0,1,1,0.95050721434236041,0.95050721434236041,0.95050721434236041,0.95050721434236041,5.063895969215081e-10,4.3843328967341217e-10,8.7686657934682444e-10,2.1300058279979845,2.2409149513627824
29,119687,0,1,2,-21.849211969771421,-299.20298736097891,-16.441585939870105,-302.00000000172088,0,1,1,0.85858154153232991,0.85858154153232991,0.85858154153232991,0.85858154153232991,-1.7208776625921018e-09,1.7208776625921018e-09,1.8181935956818052e-09,1.9403370544011911,2.2599333441739589
30,119688,0,1,2,-21.033460282107235,-299.2614953045175,-15.544469272517127,-301.99999999717238,0,1,1,0.77711431658139107,0.77711431658139107,0.77711431658139107,0.77711431658139107,2.8276474495214643e-09,0,0,1.7693220110528778,2.2767847320537271
31,119689,0,1,2,-20.293723545409751,-299.31261285660173,-14.7305559730417,-302.00000000335962,0,1,1,0.70588842320683376,0.70588842320683376,0.70588842320683376,0.70588842320683376,-3.3596450066397665e-09,4.7303103656304302e-09,9.4606207312608603e-09,1.6177980220865449,2.2918608223335468
32,119690,0,1,2,-19.619836606164252,-299.35757555645972,-13.988775190443619,-301.99999999673241,0,1,1,0.64488295353279845,0.64488295353279845,0.64488295353279845,0.64488295353279845,3.2675870897946883e-09,3.3298022117378419e-09,6.6596044234756846e-09,1.4865888808463856,2.3052072825038294
33,119691,0,1,2,-19.002675958737299,-299.3974126276122,-13.30917266740491,-302.00000000241693,0,1,1,0.5920077652945277,0.5920077652945277,0.5920077652945277,0.5920077652945277,-2.4170105916709868e-09,7.8130995007086312e-09,1.5626199001417262e-08,1.3717157125966759,2.3170569594036294
34,119692,0,1,2,-18.434385511699986,-299.43296192060274,-12.683166473315314,-301.99999999958578,0,1,1,0.54679524832707893,0.54679524832707893,0.54679524832707893,0.54679524832707893,4.1421799323870764e-10,7.2147656737797661e-09,1.4429531347559532e-08,1.2726928387550098,2.3275491925886627
35,119693,0,1,2,-17.908541547999747,-299.46488929506825,-12.103734992732587,-301.9999999981253,0,1,1,0.50682981790310311,0.50682981790310311,0.50682981790310311,0.50682981790310311,1.8746675323200175e-09,6.0629474774032133e-09,1.2125894954806427e-08,1.1844447642713332,2.3369674049007472
36,119694,0,1,2,-17.419588439006191,-299.49374293776617,-11.564799469575689,-302.00000000158821,0,1,1,0.47277793048470629,0.47277793048470629,0.47277793048470629,0.47277793048470629,-1.5882051229709759e-09,6.7947212301078252e-09,1.358944246021565e-08,1.1089137426578395,2.34552772275336
37,119695,0,1,2,-16.962534049706477,-299.51998833545144,-11.060891769666545,-302.00000000251936,0,1,1,0.44283696141410883,0.44283696141410883,0.44283696141410883,0.44283696141410883,-2.5193571673298724e-09,7.5291097800800344e-09,1.5058219560160069e-08,1.0420784787574602,2.3531876730203298
38,119696,0,1,2,-16.533433310583483,-299.54399037860509,-10.587689937669255,-301.99999999350513,0,1,1,0.41670625930015665,0.41670625930015665,0.41670625930015665,0.41670625930015665,6.4948437739076326e-09,5.6241731272166362e-09,1.1248346254433272e-08,0.98346196397227437,2.3600844528324672
39,119697,0,1,2,-16.129255924401516,-299.56603365625699,-10.141874805778587,-302.00000000479628,0,1,1,0.39285001445982232,0.39285001445982232,0.39285001445982232,0.39285001445982232,-4.7963055749278283e-09,1.4529234704241391e-08,2.9058469408482779e-08,0.92967821438062825,2.3664965767125068
40,119698,0,1,2,-15.747028287268499,-299.5863754848977,-9.720184860572779,-302.00000000242414,0,1,1,0.37268722478161664,0.37268722478161664,0.37268722478161664,0.37268722478161664,-2.4241444407380194e-09,1.4027932593307924e-08,2.8055865186615847e-08,0.8841387149745783,2.37233437634643
41,119699,0,1,2,-15.384372372172244,-299.60522329864796,-9.3200119000889856,-301.99999999119223,0,1,1,0.35360362911150572,0.35360362911150572,0.35360362911150572,0.35360362911150572,8.8077172222256178e-09,5.1696247282961849e-09,1.033924945659237e-08,0.84075279998142471,2.3776701672829859
42,119700,0,1,2,-15.039388513466836,-299.62274339271772,-8.9392724023712944,-302.00000000876929,0,1,1,0.33725339224632572,0.33725339224632572,0.33725339224632572,0.33725339224632572,-8.7692910710757133e-09,8.8841147771745455e-09,1.7768229554349091e-08,0.80358448392617965,2.3827321011474107
43,119701,0,1,2,-14.710003193687086,-299.63909930455247,-8.5756887483784165,-301.99999999621667,0,1,1,0.3223290137667143,0.3223290137667143,0.3223290137667143,0.3223290137667143,3.7832705856999382e-09,0,0,0.76950140243806808,2.3873165913478545
44,119702,0,1,2,-14.394845583785861,-299.65440859786872,-8.2277567230940054,-302.00000000033066,0,1,1,0.30872952887690774,0.30872952887690774,0.30872952887690774,0.30872952887690774,-3.3065816751332022e-10,4.7705839278933137e-10,9.5411678557866253e-10,0.7383633691649697,2.3916188770506608
45,119703,0,1,2,-14.092644080910286,-299.6687761947386,-7.8940802953120457,-301.99999999974119,0,1,1,0.29635624832483481,0.29635624832483481,0.29635624832483481,0.29635624832483481,2.588365077826893e-10,3.525144620653009e-10,7.0502892413060181e-10,0.70996762110018807,2.3956559887409412
46,119704,0,1,2,-13.802223715832394,-299.68229560329968,-7.5733687586884146,-301.99999999797404,0,1,1,0.28511355381110182,0.28511355381110182,0.28511355381110182,0.28511355381110182,2.0259562916180585e-09,0,0,0.684116473539642,2.3994526545479289
47,119705,0,1,2,-13.522502849027481,-299.69505004735936,-7.2644333664099259,-302.00000000744592,0,1,1,0.27490950371522865,0.27490950371522865,0.27490950371522865,0.27490950371522865,-7.4459478582866731e-09,7.4459478582866731e-09,1.2970986063010059e-08,0.66061469444569143,2.4030260340872189
48,119706,0,1,2,-13.252509510306004,-299.7071126178522,-6.9662056402489867,-301.99999999311444,0,1,1,0.26561588283481641,0.26561588283481641,0.26561588283481641,0.26561588283481641,6.8855570134473956e-09,3.4568756746011786e-09,6.9137513492023572e-09,0.63915221401520927,2.4063026924210362
49,119707,0,1,2,-12.991801189994867,-299.71852908913297,-6.6782011490714801,-301.99999999694438,0,1,1,0.25630049734037214,0.25630049734037214,0.25630049734037214,0.25630049734037214,3.055617980862734e-09,6.4774496877362253e-09,1.2954899375472451e-08,0.61755290484959346,2.4094877351309663
50,119708,0,1,2,-12.739587814762718,-299.72935700886171,-6.3995509690308392,-302.0000000113198,0,1,1,0.24859094354799757,0.24859094354799757,0.24859094354799757,0.24859094354799757,-1.1319770010231881e-08,1.1319770010231881e-08,1.9030665043828776e-08,0.5997386888360835,2.4125524457019765
51,119709,0,1,2,-12.494917574932842,-299.73965785741217,-6.1292069584589299,-301.99999999052574,0,1,1,0.24118306036347356,0.24118306036347356,0.24118306036347356,0.24118306036347356,9.4742631517874543e-09,0,0,0.58253644416589967,2.415329017253498
52,119710,0,1,2,-12.257535840185337,-299.74946059646567,-5.8668906391982727,-302.00000000290447,0,1,1,0.23398508054302147,0.23398508054302147,0.23398508054302147,0.23398508054302147,-2.9044429084024155e-09,7.1729289174982114e-09,1.4345857834996423e-08,0.5657884615820189,2.4180535796084257
53,119711,0,1,2,-12.026817617759098,-299.7588075125941,-5.6119141258841907,-302.00000000191307,0,1,1,0.22782990793615052,0.22782990793615052,0.22782990793615052,0.22782990793615052,-1.9130652617604937e-09,6.9634324972867034e-09,1.3926864994573407e-08,0.55149037759292463,2.4206232736901256
54,119712,0,1,2,-11.802321609015017,-299.7677316477201,-5.3637920922756788,-301.9999999940419,0,1,1,0.22151675203256185,0.22151675203256185,0.22151675203256185,0.22151675203256185,5.9580429478955921e-09,7.5570483204501215e-10,1.5114096640900243e-09,0.53674760662807097,2.4230565034159208
55,119713,0,1,2,-11.583726863214441,-299.77625924576603,-5.1221718947569901,-302.00000000914054,0,1,1,0.21600531223758901,0.21600531223758901,0.21600531223758901,0.21600531223758901,-9.1405922830745112e-09,9.1405922830745112e-09,1.0388362170488108e-08,0.52390770903580375,2.425439002442431
56,119714,0,1,2,-11.370433831876788,-299.78442607225634,-4.8863928365200815,-301.9999999939364,0,1,1,0.21089336444027651,0.21089336444027651,0.21089336444027651,0.21089336444027651,6.0635727550106822e-09,1.9811636775557417e-09,3.9623273551114835e-09,0.51197002536610325,2.4276251020268087
57,119715,0,1,2,-11.162368665614117,-299.79224633909985,-4.6563749413889788,-301.99999999557997,0,1,1,0.20553081932028033,0.20553081932028033,0.20553081932028033,0.20553081932028033,4.4200589854881392e-09,3.2773641578387469e-09,6.5547283156774938e-09,0.4993941712490485,2.429777553072654
58,119716,0,1,2,-10.95916262660945,-299.79974422671535,-4.4317121584781285,-302.00000001181735,0,1,1,0.20115784467403144,0.20115784467403144,0.20115784467403144,0.20115784467403144,-1.1817320455520532e-08,1.1817320455520532e-08,1.3417434274742845e-08,0.48919224813989459,2.4318825295260638
59,119717,0,1,2,-10.760245333520839,-299.80695026007243,-4.2117753602992156,-301.99999999382487,0,1,1,0.19693772559199901,0.19693772559199901,0.19693772559199901,0.19693772559199901,6.1751848079438787e-09,1.306318608840229e-09,2.612637217680458e-09,0.47930338921097432,2.4337814797554813
60,119718,0,1,2,-10.565734591822874,-299.81386893345621,-3.996696009273303,-301.99999999544542,0,1,1,0.19232979508255135,0.19232979508255135,0.19232979508255135,0.19232979508255135,4.5545505145128118e-09,2.5844713036349276e-09,5.1689426072698552e-09,0.46845184102956183,2.4356696310547932
61,119719,0,1,2,-10.375392718681899,-299.82051686760042,-3.7862125304442484,-302.00000000566331,0,1,1,0.18858608725317885,0.18858608725317885,0.18858608725317885,0.18858608725317885,-5.6633098211023017e-09,5.6633098211023017e-09,9.4875645118008833e-09,0.45968603307596595,2.4375394800934203
62,119720,0,1,2,-10.188706360289618,-299.82691958175246,-3.57975836662294,-301.99999999963427,0,1,1,0.18500617465778549,0.18500617465778549,0.18500617465778549,0.18500617465778549,3.6573055695043877e-10,0,0,0.45128188347529458,2.4392801175963541
63,119721,0,1,2,-10.005515589621094,-299.83308925913946,-3.3771575777562965,-302.00000000023249,0,1,1,0.18158311330540858,0.18158311330540858,0.18158311330540858,0.18158311330540858,-2.3251800485013518e-10,2.3251800485013518e-10,2.3453594621969387e-10,0.44323458426654239,2.4409460560413265
64,119722,0,1,2,-9.825723214204757,-299.83903552516779,-3.1783036091490064,-301.99999999767516,0,1,1,0.17819826056597404,0.17819826056597404,0.17819826056597404,0.17819826056597404,2.3247821445693262e-09,0,0,0.43525732588289062,2.4425453116123212
65,119723,0,1,2,-9.6492907611032432,-299.84476574460882,-2.9831547542650654,-301.99999999999937,0,1,1,0.17485271943156122,0.17485271943156122,0.17485271943156122,0.17485271943156122,6.252776074689021e-13,1.409887318004621e-09,2.8197746360092424e-09,0.42736102370233831,2.444119971892178
66,119724,0,1,2,-9.475994961800108,-299.85029286425731,-2.7914648598239369,-302.00000000217796,0,1,1,0.17191513154590229,0.17191513154590229,0.17191513154590229,0.17191513154590229,-2.1778987502329983e-09,2.1778987502329983e-09,3.7404674912977498e-09,0.42044394872080521,2.4456482971572768
67,119725,0,1,2,-9.3055683278669665,-299.85563067740713,-2.6029387708438847,-301.99999999930424,0,1,1,0.16910529101467872,0.16910529101467872,0.16910529101467872,0.16910529101467872,6.9582029027515081e-10,0,0,0.41381786749986543,2.4471018323367844
68,119726,0,1,2,-9.1378861745567654,-299.86078788757294,-2.4174392055808127,-301.9999999995083,0,1,1,0.16641760570337943,0.16641760570337943,0.16641760570337943,0.16641760570337943,4.9172399485541973e-10,0,0,0.4074746461039781,2.4485068414591638
69,119727,0,1,2,-8.9728292835765409,-299.86577267706429,-2.234834901155704,-302.00000000001546,0,1,1,0.16384669725230158,0.16384669725230158,0.16384669725230158,0.16384669725230158,-1.5432988220709376e-11,4.6924242269597016e-11,9.3848484539194033e-11,0.40140255897625776,2.4498666479566111
70,119728,0,1,2,-8.8102836939469391,-299.87059273920045,-2.0550003548168032,-302.00000000012665,0,1,1,0.16138739474559044,0.16138739474559044,0.16138739474559044,0.16138739474559044,-1.2664713722188026e-10,1.2664713722188026e-10,1.4085799193708226e-10,0.39558995687741255,2.4511824947730076
71,119729,0,1,2,-8.6501404990671293,-299.8752553084953,-1.8778156103701384,-302.00000000005866,0,1,1,0.15903472839020355,0.15903472839020355,0.15903472839020355,0.15903472839020355,-5.8605564845493063e-11,5.8605564845493063e-11,8.3730355981970206e-11,0.39002568311392627,2.4524560582577233
72,119730,0,1,2,-8.4922956499801039,-299.87976718894146,-1.703166046018934,-301.99999999999739,0,1,1,0.15678392321557352,0.15678392321557352,0.15678392321557352,0.15678392321557352,2.6432189770275731e-12,3.808509063674137e-12,7.617018127348274e-12,0.38469901719230731,2.4536891876557836
73,119731,0,1,2,-8.3366497648124351,-299.884134780517,-1.5309421666750138,-301.99999999998005,0,1,1,0.15463039282346908,0.15463039282346908,0.15463039282346908,0.15463039282346908,1.9895196601282805e-11,0,0,0.37959962458894553,2.4548836594000534
74,119732,0,1,2,-8.1831079443410815,-299.8883641040286,-1.3610394027033532,-301.99999999998482,0,1,1,0.15256973319957678,0.15256973319957678,0.15256973319957678,0.15256973319957678,1.5148771126405336e-11,0,0,0.37471753850911144,2.4560411206785204
75,119733,0,1,2,-8.0315795936242864,-299.89246082439831,-1.1933579153300542,-301.99999999999085,0,1,1,0.15059771660507773,0.15059771660507773,0.15059771660507773,0.15059771660507773,9.180212146020496e-12,0,0,0.3700431525046064,2.457163102113924
76,119734,0,1,2,-7.8819782496193085,-299.89643027249474,-1.0278024085290198,-301.99999999999375,0,1,1,0.14871028555691435,0.14871028555691435,0.14871028555691435,0.14871028555691435,6.2527760746888808e-12,0,0,0.36556721354077309,2.4582510360446004
77,119735,0,1,2,-7.7342214146945754,-299.9002774656027,-0.86428194722153862,-302.00000000000227,0,1,1,0.14690354691734903,0.14690354691734903,0.14690354691734903,0.14690354691734903,-2.2453150450019166e-12,3.2400748750660568e-12,6.4801497501321137e-12,0.36128081334016943,2.459306265378558
78,119736,0,1,2,-7.5882303959335813,-299.90400712661824,-0.70270978168020104,-302.00000000002592,0,1,1,0.14517376609138521,0.14517376609138521,0.14517376609138521,0.14517376609138521,-2.5863755581667647e-11,2.5863755581667647e-11,3.5299763112561777e-11,0.35717537850649356,2.4603300453172494
79,119737,0,1,2,-7.4439301501199289,-299.90762370205243,-0.54300317804638887,-302.00000000004718,0,1,1,0.14351736134839149,0.14351736134839149,0.14351736134839149,0.14351736134839149,-4.7208459363901056e-11,4.7208459363901056e-11,5.0135895435232669e-11,0.35324266075977206,2.4613235460918759
80,119738,0,1,2,-7.3012491342832213,-299.91113137892063,-0.38508325483067374,-301.99999999998596,0,1,1,0.14193089827000746,0.14193089827000746,0.14193089827000746,0.14193089827000746,1.4068746168049982e-11,1.2107648217352107e-11,2.4215296434704214e-11,0.34947473146953328,2.4622878860718345
81,119739,0,1,2,-7.1601191616794804,-299.9145341005875,-0.22887482511428558,-301.99999999977257,0,1,1,0.14041108433340466,0.14041108433340466,0.14041108433340466,0.14041108433340466,2.2745894057152325e-10,0,0,0.34586398761595849,2.4632242479853517
82,119740,0,1,2,-7.0204752630739211,-299.91783558163729,-0.074306243973503605,-301.99999999984169,0,1,1,0.13895476363180398,0.13895476363180398,0.13895476363180398,0.13895476363180398,1.5828049981791992e-10,0,0,0.34240314641518443,2.4641339200321966
83,119741,0,1,2,-6.8822555531904808,-299.92103932183062,0.078690737534069299,-302.00000000108861,0,1,1,0.13755891173642407,0.13755891173642407,0.13755891173642407,0.13755891173642407,-1.0886083146033343e-09,1.0886083146033343e-09,1.6836452232382726e-09,0.33908491587704703,2.4650159818563115
84,119742,0,1,2,-6.7454109115673759,-299.92414840081744,0.23017024661948327,-301.99999999914644,0,1,1,0.13620100708439778,0.13620100708439778,0.13620100708439778,0.13620100708439778,8.5356077761389315e-10,4.3138470573467208e-10,8.6276941146934405e-10,0.33585273275870758,2.4658608621784595
85,119743,0,1,2,-6.6099749223178428,-299.92716397975107,0.38009488279541337,-301.99999999938905,0,1,1,0.13473811401716615,0.13473811401716615,0.13473811401716615,0.13473811401716615,6.1089622249710363e-10,6.2277649703901261e-10,1.2455529940780252e-09,0.33235775469504958,2.4666944251030998
86,119744,0,1,2,-6.4758863373843427,-299.93008925479791,0.52853222345064221,-302.00000000118189,0,1,1,0.13350287272706574,0.13350287272706574,0.13350287272706574,0.13350287272706574,-1.1819167866633506e-09,1.1819167866633506e-09,2.0032757674925961e-09,0.32942033408490651,2.467514948224192
87,119745,0,1,2,-6.343005906185228,-299.93292900082861,0.67563620806449265,-301.99999999968298,0,1,1,0.13231867658752852,0.13231867658752852,0.13231867658752852,0.13231867658752852,3.1707259040558711e-10,0,0,0.32660215876550458,2.4682997683207475
88,119746,0,1,2,-6.211283909313976,-299.93568585607147,0.82146169499159161,-301.99999999959778,0,1,1,0.13118301636746643,0.13118301636746643,0.13118301636746643,0.13118301636746643,4.0225245356850787e-10,0,0,0.32389909539138062,2.4690627213821865
89,119747,0,1,2,-6.080673079044022,-299.93836230770279,0.96606082788503578,-301.99999999985454,0,1,1,0.13009348993330525,0.13009348993330525,0.13009348993330525,0.13009348993330525,1.4549073057423809e-10,3.950617610826157e-12,7.9012352216523141e-12,0.32130555213680767,2.4698050017839535
90,119748,0,1,2,-5.9511284946441423,-299.94096070111317,1.1094831667584337,-302.00000000111572,0,1,1,0.12904779800492955,0.12904779800492955,0.12904779800492955,0.12904779800492955,-1.1157226253999397e-09,1.1157226253999397e-09,1.6905232769204304e-09,0.31881572462989644,2.4705243294249613
91,119749,0,1,2,-5.8226251758526377,-299.94348290890969,1.2517561968005815,-301.99999999916434,0,1,1,0.12800834551724413,0.12800834551724413,0.12800834551724413,0.12800834551724413,8.3562667896330822e-10,4.3289105633448349e-10,8.6578211266896687e-10,0.31633560028968982,2.4712107559196284
92,119750,0,1,2,-5.6952269449534914,-299.94592907432616,1.3928090998760929,-301.99999999953184,0,1,1,0.12683508636775767,0.12683508636775767,0.12683508636775767,0.12683508636775767,4.6816239773761471e-10,7.226788056868827e-10,1.4453576113737654e-09,0.31352274978456973,2.4718929025326015
93,119751,0,1,2,-5.5688752727828614,-299.94830165328028,1.5327065190938516,-302.00000000102318,0,1,1,0.12591281095033005,0.12591281095033005,0.12591281095033005,0.12591281095033005,-1.0231815394945443e-09,1.0378187198512023e-09,2.0756374397024047e-09,0.31132776399538664,2.4725662277383265
94,119752,0,1,2,-5.4434264202036173,-299.95060460158999,1.671607452477299,-301.99999999916946,0,1,1,0.12502717289268334,0.12502717289268334,0.12502717289268334,0.12502717289268334,8.3056761468469631e-10,0,0,0.30921800144103911,2.473206378156334
95,119753,0,1,2,-5.3188447455313019,-299.95283968590127,1.809551238169071,-302.00000000072163,0,1,1,0.12417627760987986,0.12417627760987986,0.12417627760987986,0.12417627760987986,-7.2165562414738815e-10,8.1780626715044481e-10,1.6356125343008898e-09,0.30719100044510744,2.4738299968227291
96,119754,0,1,2,-5.1950964577444756,-299.95500857374657,1.9465751524939439,-301.99999999980895,0,1,1,0.12335831356040243,0.12335831356040243,0.12335831356040243,0.12335831356040243,1.9102230908174533e-10,6.2493654695572342e-10,1.2498730939114466e-09,0.30524069782655522,2.4744234013631683
97,119755,0,1,2,-5.0722457857475138,-299.95711123181059,2.0826079510646487,-301.9999999993608,0,1,1,0.12237902112128095,0.12237902112128095,0.12237902112128095,0.12237902112128095,6.3920424508978613e-10,2.7145574676978868e-10,5.4291149353957735e-10,0.30288891587056416,2.4750068524440394
98,119756,0,1,2,-4.950290432820049,-299.95914876875179,2.2176520522955769,-302.00000000068826,0,1,1,0.12156572901084106,0.12156572901084106,0.12156572901084106,0.12156572901084106,-6.8826011556666344e-10,6.8826011556666344e-10,1.1039560376957525e-09,0.30094668416958142,2.4755881992263085
99,119757,0,1,2,-4.8291003215362149,-299.96112437964894,2.3518513707610325,-301.99999999950336,0,1,1,0.1208467022785689,0.1208467022785689,0.1208467022785689,0.1208467022785689,4.9666937229631003e-10,0,0,0.29923377737325241,2.4761435085210337
