facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
26,76556,0,1,2,-20.744777865288505,-299.28152918128166,-15.231970496120987,-302.00455967974597,0,1,1,0.93911071447155592,0.93911071447155592,0.93911071447155592,0.93911071447155592,-0.004559679745966605,0.004559679745966605,0.0045705887278018054,2.1410220519980907,2.2798398729833029
27,76557,0,1,2,-19.85629894672747,-299.34186171643535,-14.254216501791387,-302.00459500969623,0,1,1,0.84194127274207964,0.84194127274207964,0.84194127274207964,0.84194127274207964,-0.0045950096962030784,0.0045950096962030784,0.0046044984706554715,1.9343641559417082,2.2975048481015392
28,76558,0,1,2,-19.05732607810684,-299.39384455358453,-13.374523151349782,-302.00462584196782,0,1,1,0.75938442638238368,0.75938442638238368,0.75938442638238368,0.75938442638238368,-0.0046258419678224527,0.0046258419678224527,0.0046341542137042779,1.756396174635205,2.3129209839112259
29,76559,0,1,2,-18.334124957043755,-299.43904369989252,-12.577905355857146,-302.00465277698157,0,1,1,0.68984100588260744,0.68984100588260744,0.68984100588260744,0.68984100588260744,-0.0046527769816009368,0.0046527769816009368,0.0046600156732097275,1.6048381765675162,2.3263884908004684
30,76560,0,1,2,-17.674990524263258,-299.47870580172935,-11.851573443562486,-302.00467641414343,0,1,1,0.63081308942839942,0.63081308942839942,0.63081308942839942,0.63081308942839942,-0.0046764141434323392,0.0046764141434323392,0.00468282237358153,1.4749716266326081,2.3382070717161696
31,76561,0,1,2,-17.070074346937709,-299.51381963966935,-11.184753934139938,-302.00469719404271,0,1,1,0.58105643660146133,0.58105643660146133,0.58105643660146133,0.58105643660146133,-0.0046971940427340542,0.0046971940427340542,0.0047027830930232994,1.3646674162483308,2.3485970213670271
32,76562,0,1,2,-16.511497673569309,-299.54515206052668,-10.56882253331486,-302.00471567131865,0,1,1,0.53785355502598875,0.53785355502598875,0.53785355502598875,0.53785355502598875,-0.0047156713186780053,0.0047156713186780053,0.0047207501286834486,1.2681702915425288,2.3578356593390031
33,76563,0,1,2,-15.99260498163409,-299.57331944006319,-9.9964876256182347,-302.00473218875464,0,1,1,0.50146012107030868,0.50146012107030868,0.50146012107030868,0.50146012107030868,-0.004732188754701383,0.004732188754701383,0.0047366462908939866,1.1865019729300543,2.3660943773506911
34,76564,0,1,2,-15.507850356922329,-299.59881758049227,-9.4616694491443596,-302.00474692080854,0,1,1,0.46938972398810375,0.46938972398810375,0.46938972398810375,0.46938972398810375,-0.0047469208085431092,0.0047469208085431092,0.0047509688276363704,1.1140779240577183,2.373460404271555
35,76565,0,1,2,-15.0531038896744,-299.62202085262652,-8.9598408441307793,-302.00476033014331,0,1,1,0.4412866413724813,0.4412866413724813,0.4412866413724813,0.4412866413724813,-0.0047603301432843637,0.0047603301432843637,0.0047640240072155393,1.0503350503770696,2.3801650716421818
36,76566,0,1,2,-14.624595769475388,-299.64325083669229,-8.4868657877166083,-302.00477257386734,0,1,1,0.41678099078524428,0.41678099078524428,0.41678099078524428,0.41678099078524428,-0.0047725738673420892,0.0047725738673420892,0.0047759489207805927,0.99455903251330047,2.3862869336710446
37,76567,0,1,2,-14.218924467996294,-299.66278227633103,-8.0390092339859471,-302.00478366334261,0,1,1,0.39550161399243183,0.39550161399243183,0.39550161399243183,0.39550161399243183,-0.0047836633425788477,0.0047836633425788477,0.0047866908006426456,0.9459732863931829,2.3918316712894239
38,76568,0,1,2,-13.833714671795615,-299.68081860385485,-7.6136644845944055,-302.00479389326205,0,1,1,0.37576217380138188,0.37576217380138188,0.37576217380138188,0.37576217380138188,-0.0047938932620752439,0.0047938932620752439,0.0047967720507813283,0.90068187656459564,2.396946631037622
39,76569,0,1,2,-13.466722239441912,-299.69753948722928,-7.2083668314850371,-302.00480334874084,0,1,1,0.35898426931118138,0.35898426931118138,0.35898426931118138,0.35898426931118138,-0.0048033487407792563,0.0048033487407792563,0.0048059290752462402,0.86216331897771226,2.4016743703896282
40,76570,0,1,2,-13.11595574195702,-299.71309990015322,-6.8209281599938825,-302.00481203736547,0,1,1,0.34323878471946573,0.34323878471946573,0.34323878471946573,0.34323878471946573,-0.0048120373654398918,0.0048120373654398918,0.0048144734107609111,0.82583892866912412,2.4060186827199459
41,76571,0,1,2,-12.780071103806049,-299.72761417062884,-6.4498729160311274,-302.00482019408895,0,1,1,0.32915749625019458,0.32915749625019458,0.32915749625019458,0.32915749625019458,-0.0048201940890066908,0.0048201940890066908,0.0048224673302001975,0.79330150888871498,2.4100970445033458
42,76572,0,1,2,-12.457494387063878,-299.74119800221604,-6.0934705156758593,-302.00482778919303,0,1,1,0.31656779777726402,0.31656779777726402,0.31656779777726402,0.31656779777726402,-0.0048277891929728858,0.0048277891929728858,0.004829900987090241,0.76416129647615072,2.4138945964864433
43,76573,0,1,2,-12.146939896519479,-299.75394673811741,-5.7503071497488012,-302.00483487660193,0,1,1,0.3050644014533227,0.3050644014533227,0.3050644014533227,0.3050644014533227,-0.0048348766018762044,0.0048348766018762044,0.0048368567252055072,0.73747436832601942,2.4174383009381017
44,76574,0,1,2,-11.847368288148889,-299.76593898144722,-5.4192401038401288,-302.00484152879153,0,1,1,0.29455876313744639,0.29455876313744639,0.29455876313744639,0.29455876313744639,-0.0048415287915304361,0.0048415287915304361,0.0048433893117021398,0.71305736626377036,2.4207643957652181
45,76575,0,1,2,-11.55782603603673,-299.77724455962499,-5.0992206753092972,-302.00484776647545,0,1,1,0.2849670824752531,0.2849670824752531,0.2849670824752531,0.2849670824752531,-0.0048477664754500438,0.0048477664754500438,0.0048495072837795306,0.69072693451516987,2.4238832377250219
46,76576,0,1,2,-11.277571012976193,-299.78792062890994,-4.7894329975904819,-302.0048536416092,0,1,1,0.2759495729645452,0.2759495729645452,0.2759495729645452,0.2759495729645452,-0.0048536416092019863,0.0048536416092019863,0.0048552928109302229,0.66968016469111802,2.4268208046009931
47,76577,0,1,2,-11.00599856662852,-299.79801549886781,-4.4892125314724094,-302.0048592390844,0,1,1,0.26757049165891905,0.26757049165891905,0.26757049165891905,0.26757049165891905,-0.0048592390844248712,0.0048592390844248712,0.0048608195865540438,0.65009449545389919,2.4296195422124356
48,76578,0,1,2,-10.742298480458041,-299.80758179269537,-4.197667092203262,-302.00486454115929,0,1,1,0.26017665570840715,0.26017665570840715,0.26017665570840715,0.26017665570840715,-0.0048645411592929122,0.0048645411592929122,0.0048660218114946474,0.63282002519036396,2.4322705796464561
49,76579,0,1,2,-10.485669791053311,-299.81666844229665,-3.913914203404973,-302.00486948176672,0,1,1,0.25340240734922753,0.25340240734922753,0.25340240734922753,0.25340240734922753,-0.0048694817666898871,0.0048694817666898871,0.0048708535754258264,0.61696920111119335,2.4347408833449431
50,76580,0,1,2,-10.235955300897244,-299.82529921622313,-3.6377824832949326,-302.00487423252736,0,1,1,0.24632482896010174,0.24632482896010174,0.24632482896010174,0.24632482896010174,-0.0048742325273849474,0.0048742325273849474,0.0048756035715769031,0.60032224680993074,2.4371162636924733
51,76581,0,1,2,-9.9926059967300773,-299.83350938012228,-3.3686673503549471,-302.00487876864634,0,1,1,0.24065073671885479,0.24065073671885479,0.24065073671885479,0.24065073671885479,-0.0048787686463072069,0.0048787686463072069,0.0048800165316151833,0.58703963450733965,2.4393843231536034
52,76582,0,1,2,-9.7550300068535805,-299.84133406124607,-3.1059164919872746,-302.0048830469554,0,1,1,0.23475892017764058,0.23475892017764058,0.23475892017764058,0.23475892017764058,-0.0048830469553990952,0.0048830469553990952,0.0048842691529671356,0.57316941521310349,2.4415234776995476
53,76583,0,1,2,-9.5229635207266199,-299.84879520375989,-2.8492399096321375,-302.00488714487983,0,1,1,0.22961390720620503,0.22961390720620503,0.22961390720620503,0.22961390720620503,-0.0048871448798308847,0.0048871448798308847,0.004888288620009007,0.56107821547038439,2.4435724399154424
54,76584,0,1,2,-9.296022004484616,-299.85591769324117,-2.598214089683033,-302.00489105740547,0,1,1,0.22449263990483662,0.22449263990483662,0.22449263990483662,0.22449263990483662,-0.0048910574054730196,0.0048910574054730196,0.0048921725630179935,0.5490031944403696,2.4455287027365102
55,76585,0,1,2,-9.0738396074071179,-299.86272413540536,-2.3524359144612985,-302.00489477776529,0,1,1,0.22008064767444746,0.22008064767444746,0.22008064767444746,0.22008064767444746,-0.0048947777652870172,0.0048947777652870172,0.004895810558480207,0.53862293040342568,2.4473888826435086
56,76586,0,1,2,-8.8562198451607621,-299.86923112546862,-2.1116894136607023,-302.00489835295951,0,1,1,0.21535342577546085,0.21535342577546085,0.21535342577546085,0.21535342577546085,-0.0048983529595147948,0.0048983529595147948,0.0048993843057019149,0.52743854524443923,2.4491764797573978
57,76587,0,1,2,-8.6428526207745957,-299.87545733000889,-1.8756328433913749,-302.00490177950076,0,1,1,0.21156269634573294,0.21156269634573294,0.21156269634573294,0.21156269634573294,-0.0049017795007273443,0.0049017795007273443,0.0049027264690266747,0.51851684403305875,2.4508897503636722
58,76588,0,1,2,-8.433413161466099,-299.8814211981699,-1.6439081240780684,-302.0049050321756,0,1,1,0.2074860368194863,0.2074860368194863,0.2074860368194863,0.2074860368194863,-0.0049050321756283211,0.0049050321756283211,0.004905963140060976,0.50886284329659137,2.4525160878141605
59,76589,0,1,2,-8.227845375592274,-299.88713239488914,-1.4164541499698879,-302.00490819478313,0,1,1,0.20380820007040307,0.20380820007040307,0.20380820007040307,0.20380820007040307,-0.0049081947831552952,0.0049081947831552952,0.0049090897510382092,0.50016517217491141,2.4540973915776472
60,76590,0,1,2,-8.0257391918548535,-299.89260987074465,-1.1928183085400308,-302.00491119842366,0,1,1,0.20055261349986253,0.20055261349986253,0.20055261349986253,0.20055261349986253,-0.0049111984236560611,0.0049111984236560611,0.0049120376084488271,0.49247683964031397,2.4555992118280301
61,76591,0,1,2,-7.8269455150820395,-299.89786462151267,-0.97283646794852263,-302.00491406610797,0,1,1,0.19717363745384223,0.19717363745384223,0.19717363745384223,0.19717363745384223,-0.0049140661080002701,0.0049140661080002701,0.0049148825815450436,0.48446214460152937,2.4570330540001346
62,76592,0,1,2,-7.6314404668899316,-299.90290380498936,-0.75648298211253628,-302.00491685581869,0,1,1,0.19396634414861849,0.19396634414861849,0.19396634414861849,0.19396634414861849,-0.0049168558186636346,0.0049168558186636346,0.0049176499853160749,0.47685227392602392,2.4584279093318173
63,76593,0,1,2,-7.4389336551382854,-299.90774102996124,-0.54343733976331876,-302.00491953549437,0,1,1,0.19116882763251097,0.19116882763251097,0.19116882763251097,0.19116882763251097,-0.0049195354943663006,0.0049195354943663006,0.0049202884392229862,0.47023091647726545,2.4597677471831498
64,76594,0,1,2,-7.2491597924745506,-299.91238854026557,-0.33340667126767087,-302.00492208242764,0,1,1,0.18849271589967861,0.18849271589967861,0.18849271589967861,0.18849271589967861,-0.0049220824276119401,0.0049220824276119401,0.0049227999554091184,0.46388834233132892,2.4610412138059701
65,76595,0,1,2,-7.0620747495109093,-299.91685259638024,-0.12634273871534418,-302.00492452883765,0,1,1,0.18578389039217483,0.18578389039217483,0.18578389039217483,0.18578389039217483,-0.0049245288376482677,0.0049245288376482677,0.0049252237453742964,0.45744906290337495,2.4622644188241338
66,76596,0,1,2,-6.8776527585648957,-299.92113881095895,0.077782378427474264,-302.00492690582269,0,1,1,0.18315971286715749,0.18315971286715749,0.18315971286715749,0.18315971286715749,-0.0049269058226855122,0.0049269058226855122,0.0049275832679427367,0.45120532790330237,2.4634529113427561
67,76597,0,1,2,-6.6956900249886679,-299.92525661837783,0.27919363225424476,-302.00492919583201,0,1,1,0.18085894487857626,0.18085894487857626,0.18085894487857626,0.18085894487857626,-0.0049291958320054627,0.0049291958320054627,0.004929840524255269,0.44574457863819184,2.4645979160027309
68,76598,0,1,2,-6.5159746868606421,-299.92921513938404,0.47812498937622117,-302.00493138573421,0,1,1,0.17865892976650424,0.17865892976650424,0.17865892976650424,0.17865892976650424,-0.0049313857342383471,0.0049313857342383471,0.0049320053826136245,0.44051804877241491,2.4656928671191736
69,76599,0,1,2,-6.3384081357170139,-299.93302050511818,0.67468514011452463,-302.0049334914076,0,1,1,0.17655573016371465,0.17655573016371465,0.17655573016371465,0.17655573016371465,-0.0049334914075700453,0.0049334914075700453,0.0049340874703034387,0.43551808885997084,2.4667457037850227
70,76600,0,1,2,-6.1628956073982515,-299.9366784859651,0.86897852286270805,-302.00493551415343,0,1,1,0.1745455717924683,0.1745455717924683,0.1745455717924683,0.1745455717924683,-0.0049355141534306313,0.0049355141534306313,0.0049360859235321186,0.43073607000018482,2.4677570767153156
71,76601,0,1,2,-5.9893712446013732,-299.94019401643197,1.0610776116562084,-302.00493745753352,0,1,1,0.17257438418239829,0.17257438418239829,0.17257438418239829,0.17257438418239829,-0.0049374575335434656,0.0049374575335434656,0.0049380077744558548,0.42603934663900334,2.4687287667717328
72,76602,0,1,2,-5.8178023196211974,-299.94357118885699,1.2510182422478096,-302.00493933882422,0,1,1,0.17062994982926077,0.17062994982926077,0.17062994982926077,0.17062994982926077,-0.0049393388242151568,0.0049393388242151568,0.0049398747469808768,0.42139956788277599,2.469669412107578
73,76603,0,1,2,-5.6480673514354898,-299.94681562440593,1.4389345050943616,-302.00494115282447,0,1,1,0.16890201092998053,0.16890201092998053,0.16890201092998053,0.16890201092998053,-0.0049411528244718284,0.0049411528244718284,0.0049416642152664281,0.41728532418282249,2.4705764122359142
74,76604,0,1,2,-5.4800194566391429,-299.94993314464779,1.6249886488992109,-302.0049428900744,0,1,1,0.16725162117712958,0.16725162117712958,0.16725162117712958,0.16725162117712958,-0.0049428900744317153,0.0049428900744317153,0.0049433816853934331,0.41335318912452357,2.4714450372158576
75,76605,0,1,2,-5.3135826752868711,-299.95292793542149,1.8092644528265653,-302.00494456038348,0,1,1,0.16567583693686452,0.16567583693686452,0.16567583693686452,0.16567583693686452,-0.0049445603834783469,0.0049445603834783469,0.0049450331259208724,0.40959708990881949,2.4722801917391735
76,76606,0,1,2,-5.1486839192572358,-299.9558039375151,1.9918425220579028,-302.00494616638827,0,1,1,0.16417184417193204,0.16417184417193204,0.16417184417193204,0.16417184417193204,-0.0049461663882652829,0.0049461663882652829,0.004946620873113261,0.40601062877136795,2.4730831941326414
77,76607,0,1,2,-4.985252845349887,-299.95856486061354,2.1728004430287919,-302.00494771007902,0,1,1,0.16273695410458969,0.16273695410458969,0.16273695410458969,0.16273695410458969,-0.0049477100790227269,0.0049477100790227269,0.0049481468444128041,0.40258763402636866,2.4738550395113634
78,76608,0,1,2,-4.8232217326044324,-299.96121419637234,2.352212917109771,-302.0049491932524,0,1,1,0.16136859902982378,0.16136859902982378,0.16136859902982378,0.16136859902982378,-0.0049491932524574622,0.0049491932524574622,0.0049496127975885429,0.39932219073845887,2.4745966262287316
79,76609,0,1,2,-4.6625253636942272,-299.96375523067059,2.5301518903714735,-302.00495061758136,0,1,1,0.16006432827831626,0.16006432827831626,0.16006432827831626,0.16006432827831626,-0.0049506175813291975,0.0049506175813291975,0.0049510203728573288,0.39620863885914037,2.4753087906645987
80,76610,0,1,2,-4.5031009102487474,-299.9661910550933,2.7066866791941964,-302.00495198463108,0,1,1,0.15882180432836096,0.15882180432836096,0.15882180432836096,0.15882180432836096,-0.0049519846311056881,0.0049519846311056881,0.0049523711061283393,0.39324156705925917,2.475992315552844
81,76611,0,1,2,-4.3448878219595848,-299.96852457769108,2.8818840918451656,-302.00495329586823,0,1,1,0.15763879906431522,0.15763879906431522,0.15763879906431522,0.15763879906431522,-0.0049532958682050321,0.0049532958682050321,0.0049536664363358796,0.39041580603703796,2.4766479341025165
82,76612,0,1,2,-4.1878277193248472,-299.9707585330587,3.0558085461350739,-302.00495455266713,0,1,1,0.15651319018401508,0.15651319018401508,0.15651319018401508,0.15651319018401508,-0.0049545526671010975,0.0049545526671010975,0.0049549077121469054,0.38772642193135665,2.4772763335505488
83,76613,0,1,2,-4.0318642898888095,-299.97289549177549,3.2285221832946878,-302.00495575631533,0,1,1,0.15544295774820047,0.15544295774820047,0.15544295774820047,0.15544295774820047,-0.0049557563153541651,0.0049557563153541651,0.004956096196906401,0.38516870976898754,2.4778781576770825
84,76614,0,1,2,-3.8769431878341489,-299.97493786924429,3.4000849782183931,-302.00495690801904,0,1,1,0.15442618087756146,0.15442618087756146,0.15442618087756146,0.15442618087756146,-0.004956908019067896,0.004956908019067896,0.0049572330739806603,0.38273818717300689,2.478454009533948
85,76615,0,1,2,-3.7230119367864116,-299.97688793396446,3.570554846222274,-302.00495800890775,0,1,1,0.15346103458673307,0.15346103458673307,0.15346103458673307,0.15346103458673307,-0.0049580089077494449,0.0049580089077494449,0.0049583194511910733,0.38043058823673415,2.4790044538747225
86,76616,0,1,2,-3.5700198356911832,-299.97874781527196,3.7399877464646414,-302.00495906003835,0,1,1,0.15254578676405253,0.15254578676405253,0.15254578676405253,0.15254578676405253,-0.004959060038345342,0.004959060038345342,0.0049593563653616002,0.37824185757978135,2.479530019172671
87,76617,0,1,2,-3.4179178676274549,-299.98051951057749,3.9084377821747052,-302.00496006239945,0,1,1,0.15167879528186209,0.15167879528186209,0.15167879528186209,0.15167879528186209,-0.0049600623994479056,0.0049600623994479056,0.0049603447858430627,0.37616814463556036,2.4800311997239533
88,76618,0,1,2,-3.2666586114214802,-299.98220489213077,4.0759572978346243,-302.00496101691516,0,1,1,0.15085850525071928,0.15085850525071928,0.15085850525071928,0.15085850525071928,-0.0049610169151605987,0.0049610169151605987,0.0049612856186627141,0.37420579817233118,2.4805084575802994
89,76619,0,1,2,-3.1161961559269091,-299.9838057133378,4.2425969734590057,-302.00496192444859,0,1,1,0.15008344640094462,0.15008344640094462,0.15008344640094462,0.15008344640094462,-0.0049619244485938907,0.0049619244485938907,0.0049621797097643139,0.3723513610130389,2.4809622242969449
90,76620,0,1,2,-2.9664860168420573,-299.98532361465573,4.4084059161109499,-302.00496278580516,0,1,1,0.14935223059768707,0.14935223059768707,0.14935223059768707,0.14935223059768707,-0.0049627858051337626,0.0049627858051337626,0.0049630278484187329,0.37060156498763286,2.4813929025668808
91,76621,0,1,2,-2.8174850559336031,-299.98676012908783,4.5734317487953806,-302.00496360173554,0,1,1,0.14866354948627056,0.14866354948627056,0.14866354948627056,0.14866354948627056,-0.0049636017355112472,0.0049636017355112472,0.0049638307698955941,0.36895332611865739,2.481800867755624
92,76622,0,1,2,-2.6691514025387342,-299.9881166873007,4.7377206968680294,-302.00496437293873,0,1,1,0.14801617226544103,0.14801617226544103,0.14801617226544103,0.14801617226544103,-0.0049643729386730229,0.0049643729386730229,0.0049645891586465041,0.36740374004025994,2.4821864693365114
93,76623,0,1,2,-2.5214443772227075,-299.98939462238229,4.9013176720930183,-302.00496510006428,0,1,1,0.14740894358079015,0.14740894358079015,0.14740894358079015,0.14740894358079015,-0.0049651000643109447,0.0049651000643109447,0.0049653036505219461,0.36595007762649484,2.4825500321554723
94,76624,0,1,2,-2.3743244174676779,-299.99059517426019,5.0642663544836859,-302.00496578371542,0,1,1,0.14684078154819566,0.14684078154819566,0.14684078154819566,0.14684078154819566,-0.0049657837154484241,0.0049657837154484241,0.0049659748353860778,0.36458978088787475,2.4828918577242125
95,76625,0,1,2,-2.2277530052708272,-299.99171949379547,5.2266092720588375,-302.00496642445052,0,1,1,0.1463106758929211,0.1463106758929211,0.1463106758929211,0.1463106758929211,-0.0049664244505152055,0.0049664244505152055,0.0049666032591062503,0.36332045906300448,2.4832122252576023
96,76626,0,1,2,-2.0816925965345696,-299.9927686465694,5.3883878786416499,-302.00496702278554,0,1,1,0.14581768620913144,0.14581768620913144,0.14581768620913144,0.14581768620913144,-0.0049670227855642679,0.0049670227855642679,0.0049671894258267457,0.36213988496950816,2.483511392782134
97,76627,0,1,2,-1.9361065521300853,-299.99374361637615,5.5496426298305233,-302.00496757919615,0,1,1,0.14536094033799798,0.14536094033799798,0.14536094033799798,0.14536094033799798,-0.0049675791961476543,0.0049675791961476543,0.0049677337996740789,0.36104599157774953,2.4837895980738267
98,76628,0,1,2,-1.7909590705185723,-299.99464530843454,5.7104130572676643,-302.00496809411908,0,1,1,0.14493963285983105,0.14493963285983105,0.14493963285983105,0.14493963285983105,-0.00496809411902177,0.00496809411902177,0.0049682368063486138,0.36003686881205066,2.4840470595108854
99,76629,0,1,2,-1.6462151218177723,-299.99547455233142,5.8707378413276619,-302.00496856795371,0,1,1,0.14455302369840595,0.14455302369840595,0.14455302369840595,0.14455302369840595,-0.0049685679536821681,0.0049685679536821681,0.0049686988348867089,0.35911076057787938,2.484283976841084
