contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
inner,-2.4375000000004974,250.00000000000003,-2.3825749976869623,0.2505742209114809,-0.1013900112933128
inner,-2.2500000000004707,250.00000000000003,-2.393899366589904,0.2510291722070178,-0.09402086957047845
inner,-2.062500000000495,250.00000000000006,-2.4043309792413954,0.2514301214332613,-0.08654886604944681
inner,-1.8750000000004685,250.00000000000003,-2.4138663208086713,0.25178130916825625,-0.0789824156676284
inner,-1.687500000000493,250.00000000000006,-2.4225022759098396,0.25208667767583226,-0.071329978527849
inner,-1.5000000000004665,250.00000000000006,-2.4302361032513002,0.25234985141205557,-0.06360005386687595
inner,-1.312500000000491,250.00000000000006,-2.4370654125549116,0.2525741195120235,-0.055801174572365275
inner,-1.1250000000004643,250.00000000000003,-2.4429881438442496,0.25276242023144374,-0.04794190219769906
inner,-0.9375000000004887,250.00000000000003,-2.4480025491021813,0.25291732730745486,-0.040030822409903806
inner,-0.7500000000004622,250.0,-2.452107176307132,0.2530410381984491,-0.03207654082609958
inner,-0.5625000000004358,250.00000000000003,-2.4553008559091785,0.2531353641971338,-0.024087679186740606
inner,-0.37500000000046013,250.00000000000003,-2.457582689759726,0.25320172238723676,-0.016072871799134286
inner,-0.18750000000043363,250.00000000000003,-2.4589520424900217,0.25324112940633653,-0.008040762202772953
inner,-4.579998741307465e-13,249.99999999999997,-2.4594085353462543,0.25325419700840757,-3.440080840977476e-14
inner,0.1874999999995685,250.00000000000003,-2.4589520424891735,0.2532411294061712,0.008040762202712529
inner,0.37499999999954414,250.0,-2.4575826897582393,0.25320172238773525,0.016072871799080228
inner,0.5624999999995707,250.0,-2.455300855908215,0.2531353641984384,0.024087679186701058
inner,0.7499999999995463,250.00000000000003,-2.452107176307892,0.2530410381990636,0.032076540826093236
inner,0.9374999999995728,249.99999999999997,-2.4480025491032555,0.2529173273080597,0.040030822409899774
inner,1.1249999999995484,250.00000000000003,-2.442988143845715,0.25276242023216855,0.04794190219771512
inner,1.3124999999995748,250.00000000000009,-2.43706541255649,0.2525741195127381,0.055801174572414666
inner,1.4999999999995506,250.00000000000006,-2.430236103252558,0.25234985141257643,0.06360005386688779
inner,1.687499999999577,250.00000000000006,-2.4225022759116412,0.25208667767590226,0.0713299785278283
inner,1.8749999999995526,250.00000000000006,-2.413866320811005,0.2517813091683593,0.078982415667603
inner,2.062499999999579,250.00000000000003,-2.4043309792436887,0.2514301214335989,0.08654886604939663
inner,2.2499999999995546,250.00000000000003,-2.3938993665917483,0.25102917220773724,0.09402086957044005
inner,2.4374999999995812,250.00000000000009,-2.3825749976879833,0.25057422091259474,0.10139001129324426
inner,2.624999999999608,250.00000000000006,-2.3703618144165013,0.2500607501457112,0.1086479280772285
inner,2.8124999999995834,250.00000000000003,-2.35726421547307,0.24948398919026918,0.11578631586116171
inner,2.9999999999996096,250.0,-2.343287088200747,0.24883893955024317,0.12279693764537232
inner,3.1874999999995857,250.00000000000003,-2.328435842392409,0.24812040251390974,0.12967163222021244
inner,3.374999999999612,250.00000000000003,-2.312716445934064,0.24732300873209248,0.13640232368357647
inner,3.5624999999995874,250.00000000000003,-2.296135462142869,0.24644124977923057,0.14298103178700694
inner,3.749999999999614,249.99999999999997,-2.278700088620193,0.2454695116606981,0.1493998831445754
inner,3.9374999999995897,250.00000000000003,-2.260418197418953,0.24440211020503508,0.15565112333379258
inner,4.124999999999616,250.00000000000003,-2.2412983763072356,0.24323332825037267,0.16172712991098204
inner,4.312499999999591,249.99999999999997,-2.2213499708716653,0.2419574545234875,0.16762042635712845
inner,4.499999999999618,250.0,-2.200583127164557,0.24056882408663388,0.17332369696042707
inner,4.687499999999594,249.99999999999997,-2.179008834586585,0.23906186019127432,0.1788298026327083
inner,4.874999999999621,249.99999999999994,-2.156638968659149,0.23743111735794767,0.18413179764780407
inner,5.062499999999596,250.0,-2.133486333306634,0.23567132547307085,0.18922294727709474
inner,5.2499999999996225,249.99999999999991,-2.10956470224843,0.23377743466309306,0.1940967462858384
inner,5.437499999999649,249.99999999999997,-2.084888859063088,0.23174466068691438,0.19874693823990017
inner,5.624999999999624,249.99999999999994,-2.0594746354695967,0.22956853054969717,0.20316753556027395
inner,5.812499999999651,249.99999999999994,-2.0333389473467127,0.2272449280217952,0.20735284024620523
inner,5.999999999999627,249.99999999999997,-2.0064998279934314,0.2247701387231098,0.2112974651732113
inner,6.187499999999654,249.99999999999994,-1.9789764581176623,0.2221408944112949,0.21499635585865
