radius_мм,relative_angle_deg,sigma_rr_mpa,sigma_tt_mpa,radial_displacement_мм
249.99999999999994,-0.15000000000044866,-2.460700597538454,0.25336038753850937,9.980089512570856
249.99999999999997,-4.579998741307465e-13,-2.4609927160953307,0.2533683204075726,9.999999999999938
249.99999999999997,0.14999999999958355,-2.460700597539801,0.2533603875382825,10.020404139380046
250.36108906245173,-0.14999995116483808,-2.460512186158285,0.2546816494200041,9.91684272721587
250.36108906245173,-4.579998741307465e-13,-2.4608046904666434,0.254690553684909,9.936746180497854
250.36108906245175,0.1499999511639221,-2.4605121861592587,0.25468164942003985,9.95715734089979
250.72204634796392,0.1499996095284322,-2.460132153593339,0.2572323078131817,9.893885158386375
250.72204634796392,-0.1499996095293482,-2.460132153593098,0.2572323078127181,9.853570636521646
250.72204634796392,-4.579998741307465e-13,-2.460425411539526,0.25724311640584807,9.873466959693364
251.0827407001136,-0.14999868336042518,-2.459746493621236,0.2596004159864687,9.790300450053767
251.0827407001136,-4.579998741307465e-13,-2.460040469179283,0.2596130522936639,9.810189514175914
251.08274070011362,0.1499986833595092,-2.459746493621312,0.2596004159868325,9.83061472299803
251.44304194038367,-0.14999688304546172,-2.4593567584887013,0.26178841090924737,9.727059156487536
251.44304194038367,-4.579998741307465e-13,-2.459651415027223,0.2618027989536433,9.746940800045357
251.44304194038367,0.14999688304454573,-2.4593567584888176,0.26178841090939375,9.767372945572726
251.80282077206346,0.14999392213057391,-2.458964434325179,0.2637988784102033,9.70418652299089
251.80282077206346,-4.579998741307465e-13,-2.4592597346334792,0.2638149429186773,9.68374755912526
251.80282077206348,-0.1499939221314899,-2.458964434325172,0.2637988784102223,9.663873529691497
252.1619503778108,0.14998951832097462,-2.458570937849401,0.2656345468593851,9.64108164762555
252.1619503778108,-0.14998951832183974,-2.458570937849624,0.26563454685948895,9.60076983790973
252.1619503778108,-4.579998741307465e-13,-2.458866844169235,0.26565221332838734,9.620636028234465
252.52030648064007,0.1499833944312725,-2.4581776141661553,0.26729827705680353,9.578083986924277
252.52030648064007,-4.579998741307465e-13,-2.4584740882238885,0.26731747181817117,9.557631918625518
252.5203064806401,-0.1499833944321885,-2.4581776141665626,0.2672982770569487,9.537773823086864
252.87776655467763,0.14997527932279406,-2.4577857351771564,0.2687930510657236,9.515218813409447
252.87776655467763,-4.579998741307465e-13,-2.458082738218653,0.2688137013502793,9.494760545861526
252.87776655467766,-0.14997527932365917,-2.4577857351774126,0.268793051066157,9.474910830617501
253.23421165164513,-4.579998741307465e-13,-2.4576939903262316,0.2701439986029614,9.432046500534184
253.23421165164513,0.14996490873765236,-2.457396497495816,0.27012196460240123,9.452510675560005
253.23421165164515,-0.14996490873856835,-2.4573964974962075,0.27012196460279375,9.412205480003458
253.58952737853593,-4.579998741307465e-13,-2.457308964966768,0.27131156226392544,9.369513468605266
253.58952737853596,0.14995202604889993,-2.457011021943785,0.27128821533035563,9.389983218289021
253.58952737853596,-0.14995202604976504,-2.457011021944391,0.27128821533044956,9.349681485129798
253.94360007474253,-0.14993638313418897,-2.4566303531316627,0.27229509129499274,9.28736232028496
253.94360007474253,-4.579998741307465e-13,-2.456928706392809,0.27231968145989555,9.307184897607808
253.94360007474253,0.14993638313327298,-2.4566303531310787,0.27229509129521984,9.327659849198442
254.2963244640667,-4.579998741307465e-13,-2.4565541822147763,0.27317172654481503,9.245082644037913
254.29632446406674,-0.14991774072293526,-2.4562554589793586,0.27314596171315036,9.225269867678113
