contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
mid,-3.6889460519281068,275.14381629474303,-4.40118160204629,-1.73124756221693,-0.5292258365872435
mid,-3.072814626247344,275.1438162947431,-4.616906128310517,-1.733262827149361,-0.4521978929259956
mid,-2.457412030929999,275.14381629474303,-4.797426609749923,-1.7362372759518008,-0.3679216600936388
mid,-1.8425752114928067,275.1438162947431,-4.939788260517067,-1.739941823939206,-0.2788080330023568
mid,-1.2281548612025093,275.1438162947431,-5.042218106130457,-1.7436408032774902,-0.18691050609409438
mid,-0.6140097017008564,275.1438162947431,-5.103864547347827,-1.746388785918721,-0.09369021290927597
mid,-3.562221243239139e-13,275.143816294743,-5.124432231328863,-1.7474051807490625,-3.195307249432235e-13
mid,0.614009701700144,275.1438162947431,-5.10386454734843,-1.7463887859188965,0.09369021290864923
mid,1.2281548612017967,275.1438162947431,-5.04221810613124,-1.7436408032775272,0.18691050609348875
mid,1.8425752114921452,275.1438162947431,-4.939788260518184,-1.7399418239392097,0.27880803300178036
mid,2.457412030929287,275.1438162947431,-4.79742660975169,-1.7362372759519893,0.3679216600930795
mid,3.0728146262466822,275.1438162947431,-4.616906128312575,-1.7332628271495196,0.4521978929255033
mid,3.6889460519274455,275.14381629474303,-4.401181602048383,-1.7312475622168997,0.5292258365868379
mid,4.305975858650657,275.14381629474303,-4.154448546018268,-1.7297801640500279,0.5965956488328978
mid,4.924094791303028,275.14381629474303,-3.8819825232382885,-1.7278526435173713,0.6522664967469307
mid,5.543517250741598,275.14381629474303,-3.5898118747248384,-1.7240393010177126,0.6948472570511548
mid,6.164484572530217,275.14381629474303,-3.2843089216668835,-1.7167430124233538,0.7237417457632573
mid,6.787269681748182,275.143816294743,-2.97178160583038,-1.7044411441014002,0.7391548035627246
mid,7.412192881883046,275.14381629474303,-2.658128087203532,-1.6858808198039297,0.7419859443018919
mid,8.039634590341011,275.143816294743,-2.348592277000467,-1.660196615441278,0.7336519186499738
mid,8.670046343198795,275.1438162947431,-2.0476245812915113,-1.626947868911665,0.715883547174274
mid,9.303986138634137,275.14381629474303,-1.7588407626511482,-1.58608765828694,0.6905322202275943
