radius_мм,relative_angle_deg,sigma_rr_mpa,sigma_tt_mpa,radial_displacement_мм
281.0686516979253,-3.053332494204976e-13,-5.1954521357002985,-1.744491203943069,-4.92089966068247
281.85497865019653,-2.5444437451708134e-13,-5.203919152559559,-1.7586606962135973,-5.081239435435074
282.6274872678427,-2.5444437451708134e-13,-5.211929179466413,-1.7759174670843934,-5.238506145158876
283.38657205538414,-2.5444437451708134e-13,-5.219469575828651,-1.7960977890883805,-5.392670527913715
284.13261858323847,-2.5444437451708134e-13,-5.226528586591468,-1.8190449613638715,-5.543711901294974
284.86600821749505,-2.5444437451708134e-13,-5.233095672646159,-1.8446086091051743,-5.691618179443146
285.58711253149676,-2.0355549961366507e-13,-5.239161761733128,-1.8726439777435187,-5.836383902157305
286.29629085157603,-2.0355549961366507e-13,-5.244719467098889,-1.9030113036387455,-5.978009009072821
286.99389441534925,-2.0355549961366507e-13,-5.2497632954178854,-1.9355753802347828,-6.116499024606601
287.6802684864932,-2.0355549961366507e-13,-5.254289781725328,-1.9702050763595675,-6.251864886357465
288.35574310756084,-2.0355549961366507e-13,-5.258297589459019,-2.0067727778095303,-6.384120602048753
289.0206388933403,-2.0355549961366507e-13,-5.261787620650782,-2.04515401369893,-6.513283958008762
289.6752678715385,-1.526666247102488e-13,-5.264763087220984,-2.085227094398731,-6.639376282750353
290.31992981674114,-1.526666247102488e-13,-5.267229570467858,-2.1268726830625453,-6.762421394857655
290.9549154456001,-1.526666247102488e-13,-5.269195081708434,-2.169973438597389,-6.8824459276723084
291.58050529814085,-1.526666247102488e-13,-5.270670112956655,-2.2144136430482995,-6.999478860160254
292.19696986418074,-1.526666247102488e-13,-5.271667699093826,-2.2600788259334688,-7.1135513308013145
292.8045709086909,-1.526666247102488e-13,-5.272203485085489,-2.3068554156055314,-7.224696707429179
293.403561409205,-1.0177774980683254e-13,-5.2722957890039766,-2.354630250686359,-7.3329504277632
293.99418133590086,-1.0177774980683254e-13,-5.271965725182666,-2.403290192187574,-7.43834913870498
294.57666755343416,-1.0177774980683254e-13,-5.2712372987199245,-2.45272173038469,-7.540932400814362
295.1512428932955,-1.0177774980683254e-13,-5.2701375543386035,-2.5028105177976103,-7.640740692688233
295.71812896585146,-1.0177774980683254e-13,-5.268696725310452,-2.553440850025159,-7.73781764402162
296.2775332923274,-5.088887490341627e-14,-5.266948422112362,-2.604494976647193,-7.832207810870138
296.8296593831326,-5.088887490341627e-14,-5.264929878944322,-2.6558524232698955,-7.923958464856605
297.37470036065207,-5.088887490341627e-14,-5.262682212691348,-2.7073892424825194,-8.01311859417365
297.91284597422845,-5.088887490341627e-14,-5.2602507376352445,-2.758977044042319,-8.099740182555367
298.4442770883336,-5.088887490341627e-14,-5.257685328107227,-2.8104816535263297,-8.183877455751873
298.9691684020348,-5.088887490341627e-14,-5.255040886588979,-2.861761411446772,-8.26558753979614
299.4876889533198,0.0,-5.252377750872733,-2.9126646294390444,-8.344930807972283
300.0,0.0,-5.251049403057399,-2.9380024150781843,-8.421970923540915
