arc_coordinate,relative_angle_deg,active,facet_length,active_length,average_penetration,maximum_penetration,integrated_normal_force_kn,average_pressure_mpa
-65.2264878943936,-12.457341562699698,0,1.5974441086477675,0.0,0.0,0.0,0.0,0.0
-63.629041898969604,-12.152251850906799,0,1.5974441077420825,0.0,0.0,0.0,0.0,0.0
-62.03159590544036,-11.84716213947577,0,1.597444104857995,0.0,0.0,0.0,0.0,0.0
-60.43414991777869,-11.542072429165367,0,1.5974440960067076,0.0,0.0,0.0,0.0,0.0
-58.83670394781993,-11.236982722235968,0,1.5974440694528491,0.0,0.0,0.0,0.0,0.0
-57.23925802955128,-10.931893025178656,1,1.5974439926263153,1.5974439926263153,3.6152304971892586e-06,7.230460994378518e-06,0.0010689506828282073,0.6691631680124033
-55.64181225772522,-10.626803356089818,1,1.5974437765692309,1.5974437765692309,4.144767530078752e-06,8.289535060157505e-06,0.001663185011666616,1.041154021231705
-54.044366889147,-10.321713764015644,1,1.5974431861329637,1.5974431861329637,1.4589802788123052e-06,2.9179605576246104e-06,0.0017529004982064491,1.097316332388516
-52.44692259429256,-10.016624377007606,1,1.597441629129824,1.597441629129824,2.1677323047697428e-06,4.3354646095394855e-06,0.0019262945633146482,1.2058622538614827
-50.84948108476208,-9.711535521957261,1,1.5974376155044943,1.5974376155044943,1.3314658531271562e-07,2.6629317062543123e-07,0.0020597432142891252,1.2894044777070235
-49.252046562772556,-9.406448001428934,1,1.5974276540977228,1.5974276540977228,4.78430052908152e-07,8.984831083580502e-07,0.0021904457336097286,1.3712331372195763
-47.6546290564178,-9.101363730647467,1,1.5974035843550445,1.5974035843550445,0.0,0.0,0.0023125907135366133,1.4477184953045708
-46.05725177578339,-8.796287142412682,1,1.5973472029424134,1.5973472029424134,7.87770204624394e-09,1.575540409248788e-08,0.0024283634405504744,1.520247718265182
-44.45996647966099,-8.491228121925625,1,1.597219615982934,1.597219615982934,1.1849749625980621e-08,1.9398612494114786e-08,0.0025381873007192493,1.5891285552220324
-42.862885929782294,-8.186208205090683,1,1.5969377119055346,1.5969377119055346,0.0,0.0,0.00264235286548664,1.654637401188097
-41.266245740742576,-7.881272390980865,1,1.5963388974243498,1.5963388974243498,0.0,0.0,0.0027409848784271384,1.7170444714776067
-39.670523818305625,-7.576511952873733,1,1.5951011851969417,1.5951011851969417,0.0,0.0,0.0028338354984393595,1.77658666718969
-38.07665604741697,-7.272105631627584,1,1.5926306074229213,1.5926306074229213,2.0236257114447653e-11,4.0472514228895307e-11,0.0029199974626076867,1.833443014970442
-36.48639708407204,-6.968388541852538,1,1.587883595499224,1.587883595499224,0.0,0.0,0.002997411707027057,1.8876772299449842
-34.90291769397178,-6.665966255190223,1,1.5790715082956541,1.5790715082956541,3.6931169233866967e-10,7.386233846773393e-10,0.0030621162425436125,1.9391878242731764
-33.33163199785911,-6.365872792535118,1,1.5634962916216466,1.5634962916216466,2.601154847070575e-10,5.20230969414115e-10,0.0031077048139206065,1.9876636935910594
-31.781184308721055,-6.0697590960570444,1,1.5373956349008755,1.5373956349008755,1.282955963688437e-09,2.5659119273768738e-09,0.0031249266523679696,2.0326105925033744
-30.2642662860098,-5.780049094161428,1,1.4964371768210205,1.4964371768210205,9.351026619697222e-10,1.8702053239394445e-09,0.0031028245317800927,2.0734746368515293
-28.797613303385816,-5.499939007779333,1,1.4368658636328777,1.4368658636328777,2.1775576897198334e-09,4.355115379439667e-09,0.0030317381753193263,2.1099660393170434
-27.400207650781017,-5.233054187239402,1,1.3579429088909403,1.3579429088909403,2.212345862062648e-09,4.424691724125296e-09,0.002909027890864504,2.14223136467524
-26.08987461862391,-4.982799012242127,1,1.2627210640193132,1.2627210640193132,0.0,0.0,0.0027411937249152193,2.1708624359126816
-24.87944806256337,-4.751624568666046,1,1.1581303968369348,1.1581303968369348,7.583821570733562e-09,1.4016279692441458e-08,0.0025439296312997676,2.1965830775599215
-23.774388761940912,-4.540573788541562,1,1.051986946271673,1.051986946271673,4.00149247070658e-09,8.00298494141316e-09,0.0023352160896708287,2.2198147020236547
-22.773141213356052,-4.349349592602454,1,0.9505072143423604,0.9505072143423604,7.054097750369692e-09,1.4108195500739384e-08,0.0021300072335082476,2.24091643005778
-21.868596490126002,-4.176594275862751,1,0.8585815415323299,0.8585815415323299,1.4210655763235991e-08,2.128638243448222e-08,0.0019403316850410668,2.259927090417193
-21.050748305925637,-4.020396778405688,1,0.7771143165813911,0.7771143165813911,0.0,0.0,0.0017693283836696483,2.2767929324132297
-20.30924674597747,-3.878780412114366,1,0.7058884232068338,0.7058884232068338,1.3795840914099243e-08,2.759168182819849e-08,0.0016177937699590828,2.2918547985381106
-19.633860914107792,-3.7497912197508168,1,0.6448829535327985,0.6448829535327985,1.2463601706258487e-08,2.4927203412516974e-08,0.0014865917935009984,2.305211799067024
-19.015415444584605,-3.6316768355419327,1,0.5920077652945277,0.5920077652945277,1.9910572746084654e-08,3.982114549216931e-08,0.0013717127535128094,2.317051961016716
-18.4460138519019,-3.5229291418461117,1,0.5467952483270789,0.5467952483270789,1.693027229521249e-08,3.386054459042498e-08,0.0012726937261900858,2.327550815563768
-17.91920125080617,-3.4223153463891314,1,0.5068298179031031,0.5068298179031031,1.0511485015740618e-08,2.1022970031481236e-08,0.0011844481961441854,2.3369741761536034
-17.429397322013163,-3.3287696866932457,1,0.4727779304847063,0.4727779304847063,1.681243588791403e-08,3.362487177582807e-08,0.0011089102867463693,2.3455204129547265
-16.97158983149958,-3.241334896573566,1,0.44283696141410883,0.44283696141410883,1.0600359701129493e-08,2.1200719402258983e-08,0.00104207636710424,2.3531829045538193
-16.541818184290502,-3.1592545581086813,1,0.41670625930015665,0.41670625930015665,4.1451642118772725e-09,8.290328423754545e-09,0.0009834680760732433,2.3600991204810384
-16.137040016626347,-3.081947622621365,1,0.3928500144598223,0.3928500144598223,2.9526347589126093e-08,5.905269517825218e-08,0.0009296746735691352,2.3664875635742533
-15.754271370988437,-3.0088441962047288,1,0.37268722478161664,0.37268722478161664,2.9196002060416504e-08,5.839200412083301e-08,0.0008841366103548368,2.372328729198898
-15.391125921824944,-2.939488524249893,1,0.3536036291115057,0.3536036291115057,6.354383685902575e-09,1.2708767371805152e-08,0.0008407587706997777,2.37768705262539
-15.045697392031965,-2.8735165346480707,1,0.3372533922463257,0.3372533922463257,1.9705197473740554e-08,2.9886223273933865e-08,0.0008035791790068868,2.3827163713744426
-14.715906172394,-2.810531051295646,1,0.3223290137667143,0.3223290137667143,0.0,0.0,0.0007695028273845185,2.3873210121303146
-14.400376886508681,-2.750269396648961,1,0.30872952887690774,0.30872952887690774,0.0,0.0,0.0007383641291192285,2.391621338604182
-14.097833985071162,-2.6924879587355868,1,0.2963562483248348,0.2963562483248348,0.0,0.0,0.0007099681758253081,2.3956578605594814
-13.807099072613038,-2.6369616805990668,1,0.2851135538111018,0.2851135538111018,4.629185923477053e-09,8.496044756611809e-09,0.0006841164695645931,2.3994526406059435
-13.52708753367553,-2.583483415945459,1,0.27490950371522865,0.27490950371522865,1.6630082200208562e-08,1.9691924535436556e-08,0.0006606110197947121,2.4030126673213204
-13.256824831253411,-2.531867041916834,1,0.2656158828348164,0.2656158828348164,1.9725803213077597e-09,3.9451606426155195e-09,0.0006391560318478776,2.406317065931489
-12.995866632930486,-2.4820276972726956,1,0.25630049734037214,0.25630049734037214,1.062278442987008e-08,2.124556885974016e-08,0.0006175545216392843,2.409494043311042
-12.74342090503291,-2.4338141147238987,1,0.24859094354799757,0.24859094354799757,2.4940931098171862e-08,3.586927732612821e-08,0.0005997336383940347,2.412532129426666
-12.498533896273667,-2.3870441411922725,1,0.24118306036347356,0.24118306036347356,0.0,0.0,0.0005825396879071391,2.415342466544814
-12.260949819607347,-2.34166892495063,1,0.23398508054302147,0.23398508054302147,8.998114253699896e-09,1.7996228507399792e-08,0.0005657878658990731,2.4180510337924943
-12.030042319665046,-2.2975688409352597,1,0.22782990793615052,0.22782990793615052,9.066440043170589e-09,1.8132880086341174e-08,0.000551489876150454,2.4206210727390953
-11.805368984426945,-2.254659394674356,1,0.22151675203256185,0.22151675203256185,2.135607246600557e-09,4.271214493201114e-09,0.0005367494216012596,2.4230646968061365
-11.58660794744275,-2.212879114204024,1,0.216005312237589,0.216005312237589,1.473335942137055e-08,1.5549915133306058e-08,0.0005239046494406434,2.4254248379983774
-11.37315860459962,-2.172113292588183,1,0.2108933644402765,0.2108933644402765,2.024876266659703e-09,4.049752533319406e-09,0.0005119722586726449,2.4276356917698645
-11.164946508538343,-2.1323477114285705,1,0.20553081932028033,0.20553081932028033,7.197741069830954e-09,1.4395482139661908e-08,0.0004993954784327908,2.4297839131102705
-10.961602172647211,-2.093511803980396,1,0.20115784467403144,0.20115784467403144,2.3427787709806583e-08,2.679814770090161e-08,0.0004891881662834643,2.4318622377177235
-10.76255438386191,-2.0554964765843655,1,0.196937725591999,0.196937725591999,2.2206734229257563e-09,4.441346845851513e-09,0.0004793054854012842,2.4337921236801208
-10.567920620109827,-2.0183241658718964,1,0.19232979508255135,0.19232979508255135,6.04586603003554e-10,1.209173206007108e-09,0.0004684538415636341,2.435680032636469
-10.377462675742422,-1.9819493779152637,1,0.18858608725317885,0.18858608725317885,1.1855462389576132e-08,1.2800285276171053e-08,0.0004596841822147225,2.437529665683087
