facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
10,10714,0,1,2,-22.279831552750885,-299.16810750101286,-16.924734219049871,-301.99999999998744,0,1,1,2.8653518063005641,2.8653518063005641,2.8653518063005641,2.8653518063005641,1.2533973858808169e-11,1.5290879673557356e-11,3.0581759347114712e-11,6.4366982519588092,2.2463902121216961
11,10715,0,1,2,-19.711653021874049,-299.34953939895502,-14.097168040957435,-301.99999999999631,0,1,1,2.2838535668501136,2.2838535668501136,2.2838535668501136,2.2838535668501136,3.6379788070917138e-12,1.716671249596402e-11,3.4333424991928041e-11,5.2263872605828929,2.2884073376872038
12,10716,0,1,2,-17.656973723771117,-299.47853134938993,-11.832707577542056,-301.99999999999875,0,1,1,1.8336190777099293,1.8336190777099293,1.8336190777099293,1.8336190777099293,1.2505552149377749e-12,1.9070967027801089e-11,3.8141934055602178e-11,4.2651345755001859,2.3260744978870211
13,10717,0,1,2,-15.986424080717576,-299.57279932903572,-9.9901075353578719,-301.99999999995657,0,1,1,1.5128083510809203,1.5128083510809203,1.5128083510809203,1.5128083510809203,4.3399950300226913e-11,1.0146550266654231e-11,2.0293100533308461e-11,3.5645282380101624,2.3562325230841452
14,10718,0,1,2,-14.58947350025727,-299.64434686703856,-8.4482356547849911,-301.99999999996822,0,1,1,1.2847624079227766,1.2847624079227766,1.2847624079227766,1.2847624079227766,3.1803892852622078e-11,1.9298340703244321e-11,3.8596681406488642e-11,3.057178770315029,2.3795674215421059
15,10719,0,1,2,-13.38869760638898,-299.70056639648971,-7.1221330651015773,-302.00000000001012,0,1,1,1.119424902299579,1.119424902299579,1.119424902299579,1.119424902299579,-1.0118128557223825e-11,2.8165914045530368e-11,5.6331828091060743e-11,2.6839799502200696,2.3976418111715243
16,10720,0,1,2,-12.332364119983605,-299.74600112447899,-5.9549924185349905,-301.99999999993094,0,1,1,0.99519866559090475,0.99519866559090475,0.99519866559090475,0.99519866559090475,6.900791049702093e-11,0,0,2.4003668435642078,2.411947409655113
17,10721,0,1,2,-11.385393635612132,-299.78353891986239,-4.9082692918753024,-301.9999999999543,0,1,1,0.90023207127002858,0.90023207127002858,0.90023207127002858,0.90023207127002858,4.567368705465924e-11,0,0,2.1817457479179128,2.4235370162273289
18,10722,0,1,2,-10.523249990524945,-299.81509462682482,-3.9549886286744513,-301.99999999995771,0,1,1,0.82521159723007131,0.82521159723007131,0.82521159723007131,0.82521159723007131,4.2319925341871567e-11,0,0,2.0077969469558132,2.4330692318130787
19,10723,0,1,2,-9.7284953334595716,-299.84197503472205,-3.0759705590546229,-301.99999999993588,0,1,1,0.76520800833997937,0.76520800833997937,0.76520800833997937,0.76520800833997937,6.4147798184421845e-11,0,0,1.8679509082131203,2.4411021419723506
20,10724,0,1,2,-8.9881139299208481,-299.86511224908099,-2.2568917461857403,-301.9999999998804,0,1,1,0.71627879726400812,0.71627879726400812,0.71627879726400812,0.71627879726400812,1.1957013157370966e-10,0,0,1.7533889517615504,2.4479140782318609
21,10725,0,1,2,-8.2923999243139068,-299.8851812795865,-1.4870676404071261,-301.99999999991763,0,1,1,0.67572895397106425,0.67572895397106425,0.67572895397106425,0.67572895397106425,8.2394535638741205e-11,0,0,1.6581034306665738,2.4537995906825922
22,10726,0,1,2,-7.6337471213738048,-299.90268896788507,-0.75812140524328875,-302.00000000002296,0,1,1,0.64204273665558187,0.64204273665558187,0.64204273665558187,0.64204273665558187,-2.2964741219766438e-11,2.2964741219766438e-11,3.1946001399774104e-11,1.57872515590274,2.4589097668581417
23,10727,0,1,2,-7.0061658411664194,-299.91802137611717,-0.0634543764336577,-301.99999999997493,0,1,1,0.61349504007963007,0.61349504007963007,0.61349504007963007,0.61349504007963007,2.5067947717616335e-11,5.7980287238024167e-12,1.1596057447604835e-11,1.51126062807196,2.4633624224179584
24,10728,0,1,2,-6.4049103894071644,-299.93147600597263,0.60216291327729188,-301.99999999997908,0,1,1,0.58931751152580891,0.58931751152580891,0.58931751152580891,0.58931751152580891,2.0918378140777353e-11,9.0949470177292824e-12,1.8189894035458565e-11,1.4540139433919648,2.4672844688211626
25,10729,0,1,2,-5.8259502438750701,-299.94329031964423,1.2431738745714558,-302.00000000007168,0,1,1,0.56884437764837603,0.56884437764837603,0.56884437764837603,0.56884437764837603,-7.1736394602339715e-11,7.1736394602339715e-11,8.6117779574124143e-11,1.4054662227244403,2.4707394112510883
26,10730,0,1,2,-5.2658824201532193,-299.95365383475848,1.863331355460633,-301.99999999993639,0,1,1,0.55148350837225035,0.55148350837225035,0.55148350837225035,0.55148350837225035,6.3607785705244169e-11,1.446665010007564e-11,2.893330020015128e-11,1.364233525792756,2.4737521704309984
27,10731,0,1,2,-4.7220764578630599,-299.96271450784576,2.4655359141478472,-301.99999999999301,0,1,1,0.5362798177839011,0.5362798177839011,0.5362798177839011,0.5362798177839011,6.9917405198793842e-12,5.9117155615240335e-11,1.1823431123048067e-10,1.3280505404541065,2.4764134252563963
28,10732,0,1,2,-4.1921055318432963,-299.97059466710982,3.0524650131209707,-301.99999999998016,0,1,1,0.52377961174818877,0.52377961174818877,0.52377961174818877,0.52377961174818877,1.9838353182421997e-11,5.6388671509921544e-11,1.127773430198431e-10,1.298316412546533,2.4787456086983179
29,10733,0,1,2,-3.6738071513409922,-299.97739476947464,3.6265051845405951,-301.9999999996362,0,1,1,0.51290674993647611,0.51290674993647611,0.51290674993647611,0.51290674993647611,3.6382630241860175e-10,0,0,1.2723914083391219,2.4807460781062223
30,10734,0,1,2,-3.1654412962421028,-299.98319370382444,4.189576480199479,-301.99999999991002,0,1,1,0.50389147159858594,0.50389147159858594,0.50389147159858594,0.50389147159858594,8.99831320566591e-11,6.7046812546323054e-11,1.3409362509264611e-10,1.2508994590567573,2.4824779333698643
31,10735,0,1,2,-2.6652826273215222,-299.98805750734437,4.7435838173506557,-302.0000000000951,0,1,1,0.49647351086778752,0.49647351086778752,0.49647351086778752,0.49647351086778752,-9.5099039754131809e-11,1.0618350643198936e-10,2.1236701286397874e-10,1.2332052063801513,2.4839295136303008
32,10736,0,1,2,-2.1718394479280012,-299.99203819312578,5.2901741736805903,-301.99999999982975,0,1,1,0.49044529399262904,0.49044529399262904,0.49044529399262904,0.49044529399262904,1.7024603948812e-10,0,0,1.2188143502423638,2.4851178412177433
33,10737,0,1,2,-1.6837863841284086,-299.99517644759328,5.830810895886966,-301.99999999987745,0,1,1,0.48568133578076761,0.48568133578076761,0.48568133578076761,0.48568133578076761,1.2249756764504127e-10,0,0,1.2074357106209803,2.4860657012482079
34,10738,0,1,2,-1.1998469384848287,-299.99750371616312,6.366903722518936,-301.99999999997652,0,1,1,0.48220906212760573,0.48220906212760573,0.48220906212760573,0.48220906212760573,2.347633198951371e-11,0,0,1.1991421762869823,2.4867682307672112
35,10739,0,1,2,-0.71877651263498865,-299.99904295753709,6.8998274358939682,-302.00000000016371,0,1,1,0.47993702380634917,0.47993702380634917,0.47993702380634917,0.47993702380634917,-1.6373746802855749e-10,1.6373746802855749e-10,2.7813484848593362e-10,1.1937147204688017,2.4872319934843286
36,10740,0,1,2,-0.23940434474805275,-299.99980895174406,7.4308752363700981,-302.00000000022322,0,1,1,0.47880884195477341,0.47880884195477341,0.47880884195477341,0.47880884195477341,-2.2313884073810186e-10,2.2313884073810186e-10,3.0320279620354995e-10,1.1910182485499439,2.4874608490677024
37,10741,0,1,2,0.23940434474723962,-299.99980895174406,7.9613006025710638,-301.99999999999056,0,1,1,0.47880884195450701,0.47880884195450701,0.47880884195450701,0.47880884195450701,9.4928509497549369e-12,2.2367885321727954e-11,4.4735770643455908e-11,1.1910200637958703,2.4874646402395224
38,10742,0,1,2,0.71877651263404219,-299.99904295753709,8.4923484014897763,-301.9999999999967,0,1,1,0.47993702380634906,0.47993702380634906,0.47993702380634906,0.47993702380634906,3.296918293926862e-12,2.7256419343757443e-11,5.4512838687514886e-11,1.1937155595039919,2.4872337417036761
39,10743,0,1,2,1.1998469384840158,-299.99750371616312,9.0252721339372783,-302.00000000001461,0,1,1,0.48220906212787279,0.48220906212787279,0.48220906212787279,0.48220906212787279,-1.460875864722766e-11,3.1036506698001176e-11,6.2073013396002352e-11,1.1991400353974409,2.4867637910119811
40,10744,0,1,2,1.6837863841277292,-299.99517644759328,9.5613650018536092,-302.00000000001211,0,1,1,0.48568133578076739,0.48568133578076739,0.48568133578076739,0.48568133578076739,-1.2136069926782511e-11,2.9103830456733704e-11,5.8207660913467407e-11,1.2074354283313515,2.4860651200242501
41,10745,0,1,2,2.1718394479271885,-299.99203819312578,10.102001744285964,-301.9999999999381,0,1,1,0.49044529399236281,0.49044529399236281,0.49044529399236281,0.49044529399236281,6.1874061429989537e-11,1.3471890270011501e-11,2.6943780540022999e-11,1.2188166277828894,2.4851224850408471
42,10746,0,1,2,2.6652826273205763,-299.98805750734442,10.648592070234645,-301.99999999996834,0,1,1,0.49647351086778602,0.49647351086778602,0.49647351086778602,0.49647351086778602,3.1661784305470064e-11,3.7317704482120462e-11,7.4635408964240924e-11,1.2332042572994519,2.4839276019861245
43,10747,0,1,2,3.1654412962412897,-299.9831937038245,11.202599361706923,-301.99999999998954,0,1,1,0.50389147159885406,0.50389147159885406,0.50389147159885406,0.50389147159885406,1.048761077981908e-11,4.1779912862693891e-11,8.3559825725387782e-11,1.2508986215386182,2.4824762712682968
44,10748,0,1,2,3.6738071513403128,-299.9773947694747,11.76567060911189,-302.00000000003035,0,1,1,0.51290674993647545,0.51290674993647545,0.51290674993647545,0.51290674993647545,-3.0297542252810672e-11,7.3924866228480823e-11,1.4784973245696165e-10,1.2723925513755274,2.4807483066524583
45,10749,0,1,2,4.1921055318424827,-299.97059466710982,12.33971071682102,-302.00000000014853,0,1,1,0.5237796117479232,0.5237796117479232,0.5237796117479232,0.5237796117479232,-1.4853185348329134e-10,1.4853185348329134e-10,1.978719410544727e-10,1.298315477064897,2.4787438226780978
46,10750,0,1,2,4.7220764578621139,-299.96271450784582,12.926639752354435,-301.99999999992497,0,1,1,0.53627981778389933,0.53627981778389933,0.53627981778389933,0.53627981778389933,7.5061734605696997e-11,2.3590018827235326e-12,4.7180037654470652e-12,1.3280505174386985,2.4764133823396151
47,10751,0,1,2,5.2658824201522725,-299.95365383475854,13.528844262535106,-301.99999999995447,0,1,1,0.55148350837225035,0.55148350837225035,0.55148350837225035,0.55148350837225035,4.5503156798076822e-11,2.5664803615654819e-11,5.1329607231309637e-11,1.3642333461675238,2.4737518447182083
48,10752,0,1,2,5.8259502438741233,-299.94329031964435,14.149001701185879,-301.99999999999568,0,1,1,0.56884437764837603,0.56884437764837603,0.56884437764837603,0.56884437764837603,4.3485215428518156e-12,3.4333424991928041e-11,6.8666849983856082e-11,1.4054626636044714,2.4707331544959743
49,10753,0,1,2,6.4049103894062176,-299.93147600597268,14.790012613695374,-302.00000000001444,0,1,1,0.58931751152580891,0.58931751152580891,0.58931751152580891,0.58931751152580891,-1.4466650100075637e-11,4.9169557314598933e-11,9.8339114629197866e-11,1.4540105554885867,2.4672787199619961
50,10754,0,1,2,7.0061658411654735,-299.91802137611717,15.455629843062638,-302.00000000015478,0,1,1,0.6134950400796324,0.6134950400796324,0.6134950400796324,0.6134950400796324,-1.5478462955798022e-10,1.5478462955798022e-10,1.5762680050102063e-10,1.5112570929801894,2.4633566602005885
51,10755,0,1,2,7.6337471213728589,-299.90268896788513,16.150296807876902,-302.00000000005275,0,1,1,0.64204273665558043,0.64204273665558043,0.64204273665558043,0.64204273665558043,-5.2722270993399434e-11,5.439915184979327e-11,1.0879830369958654e-10,1.578720314173605,2.4589022257259785
52,10756,0,1,2,8.29239992431296,-299.8851812795865,16.879243002986691,-301.99999999989132,0,1,1,0.67572895397106492,0.67572895397106492,0.67572895397106492,0.67572895397106492,1.0862777344300413e-10,0,0,1.6581006132385057,2.4537954212178192
53,10757,0,1,2,8.9881139299199013,-299.86511224908099,17.649067098158447,-301.99999999987796,0,1,1,0.71627879726400645,0.71627879726400645,0.71627879726400645,0.71627879726400645,1.2204282029415481e-10,0,0,1.7533873620156462,2.4479118587805715
54,10758,0,1,2,9.7284953334584934,-299.84197503472205,18.468145919918065,-301.99999999993878,0,1,1,0.76520800833971658,0.76520800833971658,0.76520800833971658,0.76520800833971658,6.1248783822520649e-11,0,0,1.8679498292684182,2.4411007319713467
55,10759,0,1,2,10.523249990523732,-299.81509462682482,19.347164004566899,-302.00000000006872,0,1,1,0.82521159723006954,0.82521159723006954,0.82521159723006954,0.82521159723006954,-6.8666849983856082e-11,6.8951067078160122e-11,1.3790213415632024e-10,2.0077945295598378,2.4330663023874872
56,10760,0,1,2,11.385393635610921,-299.78353891986239,20.300444676302675,-302.00000000014171,0,1,1,0.90023207127003035,0.90023207127003035,0.90023207127003035,0.90023207127003035,-1.4176748663885519e-10,1.4176748663885519e-10,1.688249540165998e-10,2.1817446477141398,2.4235357940938229
57,10761,0,1,2,12.332364119982394,-299.74600112447905,21.347167827213951,-302.00000000001143,0,1,1,0.99519866559090242,0.99519866559090242,0.99519866559090242,0.99519866559090242,-1.1397105481592007e-11,2.97859514830634e-11,5.95719029661268e-11,2.4003686982278678,2.4119492732666008
58,10762,0,1,2,13.388697606387503,-299.70056639648976,22.514308542938771,-301.99999999997016,0,1,1,1.1194249022990483,1.1194249022990483,1.1194249022990483,1.1194249022990483,2.9842794901924201e-11,0,0,2.6839764864142195,2.3976387169000191
59,10763,0,1,2,14.589473500255394,-299.64434686703862,23.840411249452146,-302.00000000000642,0,1,1,1.2847624079225106,1.2847624079225106,1.2847624079225106,1.2847624079225106,-6.4233063312713057e-12,6.4233063312713057e-12,9.8907548817805946e-12,3.0571738243381619,2.3795635718215635
60,10764,0,1,2,15.986424080715565,-299.57279932903577,25.382283309916158,-302.00000000000114,0,1,1,1.5128083510809152,1.5128083510809152,1.5128083510809152,1.5128083510809152,-1.1937117960769681e-12,1.1937117960769681e-12,1.5916157281026244e-12,3.5645293468924479,2.3562332560800314
61,10765,0,1,2,17.656973723768843,-299.4785313493901,27.224883597800616,-302.00000000002541,0,1,1,1.833619077709401,1.833619077709401,1.833619077709401,1.833619077709401,-2.5380586521350779e-11,2.5380586521350779e-11,3.893774191965349e-11,4.2651357282736573,2.3260751265752333
62,10766,0,1,2,19.711653021871111,-299.34953939895524,29.489344355651369,-302.00000000004832,0,1,1,2.283853566849309,2.283853566849309,2.283853566849309,2.283853566849309,-4.8288484322256415e-11,4.8288484322256415e-11,4.8601123125990853e-11,5.2263836742470611,2.2884057673877582
63,10767,0,1,2,22.279831552747282,-299.16810750101308,32.316910912198708,-301.99999999999375,0,1,1,2.8653518063000321,2.8653518063000321,2.8653518063000321,2.8653518063000321,6.1959326558280744e-12,1.2448708730516955e-11,2.4897417461033911e-11,6.4366962265896683,2.2463895052737826
64,10768,0,1,2,25.430248910258776,-298.91523337234673,35.780752955932613,-301.99999999997073,0,1,1,3.4558346706801686,3.4558346706801686,3.4558346706801686,3.4558346706801686,2.9274360713316128e-11,0,0,7.6037486777617023,2.2002640179152873
65,10769,0,1,2,29.067640304354718,-298.58226274277155,39.771968187837246,-301.99999999996771,0,1,1,3.8494999899513989,3.8494999899513989,3.8494999899513989,3.8494999899513989,3.2287061912938952e-11,0,0,8.2179633504874197,2.1348131892295896
66,10770,0,1,2,32.977092289562066,-298.17526337668022,44.049887509557529,-301.99999999994685,0,1,1,4.0118296938235405,4.0118296938235405,4.0118296938235405,4.0118296938235405,5.312017492542509e-11,0,0,8.1608744187365438,2.0342026061825891
67,10771,0,1,2,36.983799033458226,-297.70469279881286,48.419464813576838,-301.99999999999346,0,1,1,4.0568434119243078,4.0568434119243078,4.0568434119243078,4.0568434119243078,6.5654148784233257e-12,6.4233063312713057e-12,1.2846612662542611e-11,7.7398495797753304,1.9078502160141397
68,10772,0,1,2,41.010778509464693,-297.176685616562,52.794578070106589,-302.00000000000404,0,1,1,4.066237574312753,4.066237574312753,4.066237574312753,4.066237574312753,-4.0358827391173691e-12,8.6686213762732223e-12,1.7337242752546445e-11,7.0970795472247632,1.7453676568379706
69,10773,0,1,2,45.035664187108097,-296.59341224419779,57.149421594559179,-301.99999999998482,0,1,1,4.0678075516722352,4.0678075516722352,4.0678075516722352,4.0678075516722352,1.5205614545266144e-11,0,0,6.5796521809805588,1.6174934771129301
70,10774,0,1,2,49.053153648221709,-295.95548806702271,61.475417390537118,-302.00000000001222,0,1,1,4.0680217178981035,4.0680217178981035,4.0680217178981035,4.0680217178981035,-1.2221335055073725e-11,1.2931877790833823e-11,2.5863755581667647e-11,5.1283173084236049,1.2606415756977185
71,10775,0,1,2,53.061741214898476,-295.26312734614208,65.76045875292175,-302.00000000001143,0,1,1,4.0680457318045757,4.0680457318045757,4.0680457318045757,4.0680457318045757,-1.1368683772161605e-11,1.2732925824820995e-11,2.5465851649641991e-11,6.5810287408989998,1.6177371580283761
72,10776,0,0,0,57.0605848530017,-294.51647220946813,69.960362672841484,-301.99182660228212,0,1,1,4.0680479461034285,0,4.0680479461034285,0,0.0081733977178544137,0,0,0,0
73,10777,0,0,0,61.048937481925044,-293.71566178612727,74.128161258639821,-301.85429586014089,0,1,1,4.0680481144076071,0,4.0680481144076071,0,0.14570413985904906,0,0,0,0
