arc_coordinate,relative_angle_deg,active,facet_length,active_length,average_penetration,maximum_penetration,integrated_normal_force_kn,average_pressure_mpa
-61.47976928055581,-11.741771017379659,0,4.068048114407862,0.0,0.0,0.0,0.0,0.0
-57.411690081976104,-10.964825121367728,0,4.068047946103444,0.0,0.0,0.0,0.0,0.0
-53.34361207472558,-10.187879452882909,1,4.068045731804572,4.068045731804572,3.348077370901592e-11,6.184563972055912e-11,0.006581013066185275,1.6177333048972287
-49.275547181879276,-9.4109362890648,1,4.068021717898106,4.068021717898106,0.0,0.0,0.005128308011408856,1.2606392903080632
-45.20760138183606,-8.634015870296649,1,4.067807551672497,4.067807551672497,1.0913936421275137e-11,2.1827872842550278e-11,0.006579653408802133,1.6174937789514843
-41.140547674080885,-7.857265828605301,1,4.066237574312748,4.066237574312748,1.000444171950221e-11,2.000888343900442e-11,0.007097080966417265,1.7453680058565624
-37.078976161854186,-7.081562809134776,1,4.056843411924047,4.056843411924047,3.26281224261038e-11,6.38351593806874e-11,0.0077398411061996445,1.9078481273027137
-33.0446092062906,-6.311055477265321,1,4.011829693823537,4.011829693823537,6.727418622176627e-11,7.844391802791506e-11,0.008160864333397072,2.03420009228239
-29.11391621249182,-5.560348413577613,1,3.8494999899519318,3.8494999899519318,2.262368070660159e-11,3.723243935382925e-11,0.008217954518964198,2.1348108950292044
-25.461226123289826,-4.862735993642485,1,3.455834670680971,3.455834670680971,0.0,0.0,0.007603740125684608,2.2002615432370476
-22.300617885168172,-4.259104284513652,1,2.865351806300564,2.865351806300564,1.5290879673557356e-11,3.058175934711471e-11,0.006436698251958809,2.246390212121696
-19.726006995329115,-3.7673898249263216,1,2.2838535668501136,2.2838535668501136,1.716671249596402e-11,3.433342499192804e-11,0.005226387260582893,2.288407337687204
-17.667266488425692,-3.374199351065689,1,1.8336190777099293,1.8336190777099293,1.907096702780109e-11,3.814193405560218e-11,0.004265134575500186,2.326074497887021
-15.99405054552303,-3.054638645257939,1,1.5128083510809203,1.5128083510809203,1.014655026665423e-11,2.029310053330846e-11,0.0035645282380101623,2.356232523084145
