facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
15,119673,0,1,2,-41.136089103504929,-297.16524880746005,-37.514538349139819,-302.0341157831557,0,1,1,1.5963388974243498,1.5963388974243498,1.5963388974243498,1.5963388974243498,-0.034115783155641566,0.034115783155641566,0.034466309331662615,2.7230175833722532,1.7057891577820783
16,119674,0,1,2,-39.55487117939397,-297.37985150146562,-35.802267777600903,-302.03530222200652,0,1,1,1.5951011851969417,1.5951011851969417,1.5951011851969417,1.5951011851969417,-0.035302222006521326,0.035302222006521326,0.035636686620421187,2.8155308081343868,1.7651111003260667
17,119675,0,1,2,-37.97437357122724,-297.58580751408476,-34.088516273077985,-302.03643415090204,0,1,1,1.5926306074229213,1.5926306074229213,1.5926306074229213,1.5926306074229213,-0.036434150902039164,0.036434150902039164,0.036753205740694739,2.9013071941026505,1.8217075451019584
18,119676,0,1,2,-36.396386540199913,-297.78292883111703,-32.37518713510876,-302.03751245960291,0,1,1,1.5878835954992241,1.5878835954992241,1.5878835954992241,1.5878835954992241,-0.037512459602936588,0.037512459602936588,0.037815966583025329,2.9782709615165173,1.8756229801468294
19,119677,0,1,2,-34.824111084642979,-297.97090113039121,-30.665741098369686,-302.0385349466614,0,1,1,1.5790715082956541,1.5790715082956541,1.5790715082956541,1.5790715082956541,-0.038534946661371805,0.038534946661371805,0.038821772859705561,3.0424718173332481,1.9267473330685905
20,119678,0,1,2,-33.262984774264879,-298.14922893367259,-28.966114195544087,-302.03949590843996,0,1,1,1.5634962916216466,1.5634962916216466,1.5634962916216466,1.5634962916216466,-0.039495908439988625,0.039495908439988625,0.039763893783231197,3.0875853190075153,1.974795421999431
21,119679,0,1,2,-31.721668365555079,-298.31718834115338,-27.285815369781929,-302.04038695124649,0,1,1,1.5373956349008755,1.5373956349008755,1.5373956349008755,1.5373956349008755,-0.040386951246460967,0.040386951246460967,0.040633409707425017,3.1045361276631782,2.0193475623230484
22,119680,0,1,2,-30.212865427647174,-298.47382285821118,-25.638843474743418,-302.04119962465575,0,1,1,1.4964371768210205,1.4964371768210205,1.4964371768210205,1.4964371768210205,-0.041199624655746447,0.041199624655746447,0.041422363406411478,3.0826325002965462,2.0599812327873224
23,119681,0,1,2,-28.753325421918468,-298.61803383470283,-24.043707839110745,-302.04192948746686,0,1,1,1.4368658636328777,1.4368658636328777,1.4368658636328777,1.4368658636328777,-0.041929487466916271,0.041929487466916271,0.042128135206723982,3.0123524610417283,2.0964743733458131
24,119682,0,1,2,-27.362058474366584,-298.74881883249247,-22.521479815251443,-302.04257882059693,0,1,1,1.3579429088909403,1.3579429088909403,1.3579429088909403,1.3579429088909403,-0.042578820596901323,0.042578820596901323,0.042755065514484158,2.8909803749250833,2.1289410298450662
25,119683,0,1,2,-26.056942503221215,-298.86558371827027,-21.092061367808849,-302.04315606738487,0,1,1,1.2627210640193132,1.2627210640193132,1.2627210640193132,1.2627210640193132,-0.04315606738492761,0.04315606738492761,0.043313096055840106,2.7247037663592484,2.1578033692463805
26,119684,0,1,2,-24.850892956622264,-298.96838930354238,-19.769951476461983,-302.04367190625572,0,1,1,1.1581303968369348,1.1581303968369348,1.1581303968369348,1.1581303968369348,-0.043671906255696058,0.043671906255696058,0.043812697295720682,2.5288881061267343,2.1835953127848029
27,119685,0,1,2,-23.749475261171959,-299.05799731103195,-18.561583483630507,-302.04413512951135,0,1,1,1.0519869462716731,1.0519869462716731,1.0519869462716731,1.0519869462716731,-0.044135129511346349,0.044135129511346349,0.044261780542626639,2.3214790058973023,2.2067564755673175
28,119686,0,1,2,-22.751247642320777,-299.13567969188603,-17.465663661046147,-302.04455181850847,0,1,1,0.95050721434236041,0.95050721434236041,0.95050721434236041,0.95050721434236041,-0.044551818508494989,0.044551818508494989,0.044665742981862877,2.1173412452197993,2.2275909254247495
29,119687,0,1,2,-21.849211969771421,-299.20298736097891,-16.474745511677472,-302.04492541992136,0,1,1,0.85858154153232991,0.85858154153232991,0.85858154153232991,0.85858154153232991,-0.044925419921355569,0.044925419921355569,0.045027194324291031,1.9286068145032353,2.2462709960677785
30,119688,0,1,2,-21.033460282107235,-299.2614953045175,-15.578131401872277,-302.04525864236581,0,1,1,0.77711431658139107,0.77711431658139107,0.77711431658139107,0.77711431658139107,-0.04525864236580901,0.04525864236580901,0.045349254030895736,1.758556946575363,2.2629321182904505
31,119689,0,1,2,-20.293723545409751,-299.31261285660173,-14.764678435595567,-302.04555522970691,0,1,1,0.70588842320683376,0.70588842320683376,0.70588842320683376,0.70588842320683376,-0.045555229706934597,0.045555229706934597,0.045635852823068035,1.6078454633326587,2.2777614853467294
32,119690,0,1,2,-19.619836606164252,-299.35757555645972,-14.023321096543938,-302.04581885102516,0,1,1,0.64488295353279845,0.64488295353279845,0.64488295353279845,0.64488295353279845,-0.04581885102516025,0.04581885102516025,0.045890429748055794,1.4773897988292317,2.2909425512580128
33,119691,0,1,2,-19.002675958737299,-299.3974126276122,-13.344109603321172,-302.04605331125265,0,1,1,0.5920077652945277,0.5920077652945277,0.5920077652945277,0.5920077652945277,-0.046053311252734375,0.046053311252734375,0.046117098205343154,1.3631958939572302,2.3026655626367187
34,119692,0,1,2,-18.434385511699986,-299.43296192060274,-12.718465687933399,-302.04626241597504,0,1,1,0.54679524832707893,0.54679524832707893,0.54679524832707893,0.54679524832707893,-0.046262415975007798,0.046262415975007798,0.046319355690116026,1.2648034615632506,2.3131207987503899
35,119693,0,1,2,-17.908541547999747,-299.46488929506825,-12.139370663837658,-302.04644982075905,0,1,1,0.50682981790310311,0.50682981790310311,0.50682981790310311,0.50682981790310311,-0.046449820759107752,0.046449820759107752,0.046501079246525023,1.1771077098485181,2.3224910379553876
36,119694,0,1,2,-17.419588439006191,-299.49374293776617,-11.60074888784589,-302.04661863601643,0,1,1,0.47277793048470629,0.47277793048470629,0.47277793048470629,0.47277793048470629,-0.046618636016432902,0.046618636016432902,0.046664843063297212,1.1020131128934469,2.3309318008216451
37,119695,0,1,2,-16.962534049706477,-299.51998833545144,-11.097135618900117,-302.0467712385817,0,1,1,0.44283696141410883,0.44283696141410883,0.44283696141410883,0.44283696141410883,-0.046771238581669657,0.046771238581669657,0.046813136666969513,1.0356016587540462,2.3385619290834829
38,119696,0,1,2,-16.533433310583483,-299.54399037860509,-10.624210888815766,-302.04690987937329,0,1,1,0.41670625930015665,0.41670625930015665,0.41670625930015665,0.41670625930015665,-0.046909879373259855,0.046909879373259855,0.046948025586345921,0.97738201789263446,2.3454939686629923
39,119697,0,1,2,-16.129255924401516,-299.56603365625699,-10.178656985141851,-302.04703660697794,0,1,1,0.39285001445982232,0.39285001445982232,0.39285001445982232,0.39285001445982232,-0.04703660697794021,0.04703660697794021,0.047071626981562531,0.92391658657123954,2.3518303488970105
40,119698,0,1,2,-15.747028287268499,-299.5863754848977,-9.7572145289502377,-302.04715290930085,0,1,1,0.37268722478161664,0.37268722478161664,0.37268722478161664,0.37268722478161664,-0.047152909300820056,0.047152909300820056,0.047185036474616027,0.8786643453850953,2.3576454650410028
41,119699,0,1,2,-15.384372372172244,-299.60522329864796,-9.3572767592717465,-302.04726009254335,0,1,1,0.35360362911150572,0.35360362911150572,0.35360362911150572,0.35360362911150572,-0.047260092543382363,0.047260092543382363,0.047289847643469329,0.83556701177428083,2.3630046271691185
42,119700,0,1,2,-15.039388513466836,-299.62274339271772,-8.976761168591878,-302.0473593591488,0,1,1,0.33725339224632572,0.33725339224632572,0.33725339224632572,0.33725339224632572,-0.04735935914879974,0.04735935914879974,0.047386915650065475,0.79860522637723863,2.367967957439987
43,119701,0,1,2,-14.710003193687086,-299.63909930455247,-8.6133917850176402,-302.04745149222981,0,1,1,0.3223290137667143,0.3223290137667143,0.3223290137667143,0.3223290137667143,-0.047451492229868109,0.047451492229868109,0.047477128787761558,0.76474963461061474,2.3725746114934054
44,119702,0,1,2,-14.394845583785861,-299.65440859786872,-8.2656650140551946,-302.04753736124439,0,1,1,0.30872952887690774,0.30872952887690774,0.30872952887690774,0.30872952887690774,-0.047537361244422982,0.047537361244422982,0.047561301185169214,0.73380935705210404,2.3768680622211491
45,119703,0,1,2,-14.092644080910286,-299.6687761947386,-7.9321855697061263,-302.04761766613171,0,1,1,0.29635624832483481,0.29635624832483481,0.29635624832483481,0.29635624832483481,-0.047617666131714032,0.047617666131714032,0.047640090239212896,0.70558964443896599,2.3808833065857016
46,119704,0,1,2,-13.802223715832394,-299.68229560329968,-7.6116635608043364,-302.04769297789892,0,1,1,0.28511355381110182,0.28511355381110182,0.28511355381110182,0.28511355381110182,-0.04769297789894722,0.04769297789894722,0.047714035060494098,0.67989572103015883,2.3846488949473605
47,119705,0,1,2,-13.522502849027481,-299.69505004735936,-7.302911004391353,-302.04776376888452,0,1,1,0.27490950371522865,0.27490950371522865,0.27490950371522865,0.27490950371522865,-0.047763768884578894,0.047763768884578894,0.047783582917645617,0.65653569998142314,2.3881884442289443
48,119706,0,1,2,-13.252509510306004,-299.7071126178522,-7.0048600099918517,-302.04783044434936,0,1,1,0.26561588283481641,0.26561588283481641,0.26561588283481641,0.26561588283481641,-0.047830444349415302,0.047830444349415302,0.047849125413961247,0.63522628511257506,2.3915222174707651
49,119707,0,1,2,-12.991801189994867,-299.71852908913297,-6.7170261730806269,-302.04789349089293,0,1,1,0.25630049734037214,0.25630049734037214,0.25630049734037214,0.25630049734037214,-0.047893490892903401,0.047893490892903401,0.047911209767221408,0.61375627676088629,2.39467454464517
50,119708,0,1,2,-12.739587814762718,-299.72935700886171,-6.4385412369339274,-302.04795321186401,0,1,1,0.24859094354799757,0.24859094354799757,0.24859094354799757,0.24859094354799757,-0.047953211863983831,0.047953211863983831,0.047969972908390446,0.59603670917123852,2.3976605931991917
51,119709,0,1,2,-12.494917574932842,-299.73965785741217,-6.1683578601959548,-302.04800979625304,0,1,1,0.24118306036347356,0.24118306036347356,0.24118306036347356,0.24118306036347356,-0.048009796253069233,0.048009796253069233,0.048025704220890475,0.57895747938710307,2.4004898126534613
52,119710,0,1,2,-12.257535840185337,-299.74946059646567,-5.9061974798769281,-302.04806358967699,0,1,1,0.23398508054302147,0.23398508054302147,0.23398508054302147,0.23398508054302147,-0.048063589676957008,0.048063589676957008,0.048078739356867572,0.56230814508747606,2.4031794838478504
53,119711,0,1,2,-12.026817617759098,-299.7588075125941,-5.6513726708200984,-302.04811478585196,0,1,1,0.22782990793615052,0.22782990793615052,0.22782990793615052,0.22782990793615052,-0.048114785851964825,0.048114785851964825,0.048129194297473532,0.54809936155103722,2.4057392925982417
54,119712,0,1,2,-11.802321609015017,-299.7677316477201,-5.4033983891702384,-302.04816358670507,0,1,1,0.22151675203256185,0.22151675203256185,0.22151675203256185,0.22151675203256185,-0.048163586705129539,0.048163586705129539,0.048177353445339577,0.5334520646579487,2.4081793352564769
55,119713,0,1,2,-11.583726863214441,-299.77625924576603,-5.1619221658470282,-302.04821019598415,0,1,1,0.21600531223758901,0.21600531223758901,0.21600531223758901,0.21600531223758901,-0.048210195984182747,0.048210195984182747,0.048223339123808273,0.52068292182993769,2.4105097992091373
56,119714,0,1,2,-11.370433831876788,-299.78442607225634,-4.9262837777660495,-302.04825471613907,0,1,1,0.21089336444027651,0.21089336444027651,0.21089336444027651,0.21089336444027651,-0.048254716139098264,0.048254716139098264,0.048267276722924635,0.50882997183424716,2.4127358069549132
57,119715,0,1,2,-11.162368665614117,-299.79224633909985,-4.6964031446664425,-302.04829735506041,0,1,1,0.20553081932028033,0.20553081932028033,0.20553081932028033,0.20553081932028033,-0.048297355060384461,0.048297355060384461,0.048309412069272639,0.4963297478281653,2.4148677530192231
58,119716,0,1,2,-10.95916262660945,-299.79974422671535,-4.4718745253184045,-302.04833822915828,0,1,1,0.20115784467403144,0.20115784467403144,0.20115784467403144,0.20115784467403144,-0.048338229158247266,0.048338229158247266,0.048349770820777849,0.48618069964162203,2.4169114579123634
59,119717,0,1,2,-10.760245333520839,-299.80695026007243,-4.2520692698878566,-302.04837738742503,0,1,1,0.19693772559199901,0.19693772559199901,0.19693772559199901,0.19693772559199901,-0.048377387425034613,0.048377387425034613,0.048388453798395403,0.4763666324784645,2.4188693712517306
60,119718,0,1,2,-10.565734591822874,-299.81386893345621,-4.037118543048658,-302.04841502091273,0,1,1,0.19232979508255135,0.19232979508255135,0.19232979508255135,0.19232979508255135,-0.04841502091275629,0.04841502091275629,0.048425682243646406,0.46558255255339276,2.4207510456378145
61,119719,0,1,2,-10.375392718681899,-299.82051686760042,-3.8267609589473643,-302.04845122774145,0,1,1,0.18858608725317885,0.18858608725317885,0.18858608725317885,0.18858608725317885,-0.048451227741480807,0.048451227741480807,0.048461470432812348,0.45686137311892694,2.4225613870740403
62,119720,0,1,2,-10.188706360289618,-299.82691958175246,-3.6204304575667958,-302.04848603239839,0,1,1,0.18500617465778549,0.18500617465778549,0.18500617465778549,0.18500617465778549,-0.048486032398386669,0.048486032398386669,0.048495884185058458,0.4485107689179485,2.4243016199193335
63,119721,0,1,2,-10.005515589621094,-299.83308925913946,-3.4179511473721034,-302.04851952419159,0,1,1,0.18158311330540858,0.18158311330540858,0.18158311330540858,0.18158311330540858,-0.048519524191590335,0.048519524191590335,0.04852900890074352,0.44051631294030302,2.4259762095795168
64,119722,0,1,2,-9.825723214204757,-299.83903552516779,-3.2192164499952707,-302.04855179299625,0,1,1,0.17819826056597404,0.17819826056597404,0.17819826056597404,0.17819826056597404,-0.048551792996278209,0.048551792996278209,0.048560938690172861,0.43259225296480086,2.4275896498139105
65,119723,0,1,2,-9.6492907611032432,-299.84476574460882,-3.0241846393548633,-302.04858293286469,0,1,1,0.17485271943156122,0.17485271943156122,0.17485271943156122,0.17485271943156122,-0.048582932864746901,0.048582932864746901,0.048591765782305174,0.42474289646809826,2.429146643237345
66,119724,0,1,2,-9.475994961800108,-299.85029286425731,-2.8326097663959642,-302.04861299378945,0,1,1,0.17191513154590229,0.17191513154590229,0.17191513154590229,0.17191513154590229,-0.04861299378939065,0.04861299378939065,0.04862151655481739,0.41786546110716127,2.4306496894695324
67,119725,0,1,2,-9.3055683278669665,-299.85563067740713,-2.644196901951819,-302.04864201064663,0,1,1,0.16910529101467872,0.16910529101467872,0.16910529101467872,0.16910529101467872,-0.048642010646631206,0.048642010646631206,0.048650240771507924,0.41128106829688355,2.4321005323315603
68,119726,0,1,2,-9.1378861745567654,-299.86078788757294,-2.458808818079687,-302.04867004066404,0,1,1,0.16641760570337943,0.16641760570337943,0.16641760570337943,0.16641760570337943,-0.048670040664035241,0.048670040664035241,0.048677993677188169,0.40497758183974297,2.4335020332017621
69,119727,0,1,2,-8.9728292835765409,-299.86577267706429,-2.2763143085548538,-302.04869713491229,0,1,1,0.16384669725230158,0.16384669725230158,0.16384669725230158,0.16384669725230158,-0.048697134912259805,0.048697134912259805,0.048704824770595678,0.39894323605117588,2.4348567456129904
70,119728,0,1,2,-8.8102836939469391,-299.87059273920045,-2.0965879396586047,-302.04872333954313,0,1,1,0.16138739474559044,0.16138739474559044,0.16138739474559044,0.16138739474559044,-0.048723339543101929,0.048723339543101929,0.04873077893540767,0.39316664160830139,2.4361669771550964
71,119729,0,1,2,-8.6501404990671293,-299.8752553084953,-1.9195098248060596,-302.04874869668811,0,1,1,0.15903472839020355,0.15903472839020355,0.15903472839020355,0.15903472839020355,-0.048748696688079463,0.048748696688079463,0.048755897250202906,0.38763678685825664,2.4374348344039731
72,119730,0,1,2,-8.4922956499801039,-299.87976718894146,-1.7449654090079765,-302.04877324509857,0,1,1,0.15678392321557352,0.15678392321557352,0.15678392321557352,0.15678392321557352,-0.048773245098544749,0.048773245098544749,0.048780217567809814,0.38234303572522943,2.4386622549272379
73,119731,0,1,2,-8.3366497648124351,-299.884134780517,-1.5728452609278154,-302.04879702061152,0,1,1,0.15463039282346908,0.15463039282346908,0.15463039282346908,0.15463039282346908,-0.048797020611544895,0.048797020611544895,0.048803774941120537,0.37727512328890522,2.4398510305772447
74,119732,0,1,2,-8.1831079443410815,-299.8883641040286,-1.4030448718225674,-302.04882005649756,0,1,1,0.15256973319957678,0.15256973319957678,0.15256973319957678,0.15256973319957678,-0.048820056497589803,0.048820056497589803,0.048826601943005699,0.3724231497312771,2.4410028248794906
75,119733,0,1,2,-8.0315795936242864,-299.89246082439831,-1.2354644610828629,-302.04884238372654,0,1,1,0.15059771660507773,0.15059771660507773,0.15059771660507773,0.15059771660507773,-0.048842383726508849,0.048842383726508849,0.048848728912730621,0.36777757313806192,2.4421191863254421
76,119734,0,1,2,-7.8819782496193085,-299.89643027249474,-1.0700087882166702,-302.04886403117456,0,1,1,0.14871028555691435,0.14871028555691435,0.14871028555691435,0.14871028555691435,-0.048864031174616684,0.048864031174616684,0.048870184148370299,0.36332920147196057,2.4432015587308342
77,119735,0,1,2,-7.7342214146945754,-299.9002774656027,-0.9065869711586636,-302.04888502578632,0,1,1,0.14690354691734903,0.14690354691734903,0.14690354691734903,0.14690354691734903,-0.048885025786319147,0.048885025786319147,0.048890994057273929,0.35906918395781762,2.4442512893159574
78,119736,0,1,2,-7.5882303959335813,-299.90400712661824,-0.74511231079816742,-302.04890539269888,0,1,1,0.14517376609138521,0.14517376609138521,0.14517376609138521,0.14517376609138521,-0.048905392698827654,0.048905392698827654,0.04891118327032018,0.35498900201334721,2.4452696349413827
79,119737,0,1,2,-7.4439301501199289,-299.90762370205243,-0.58550212162027737,-302.04892515533066,0,1,1,0.14351736134839149,0.14351736134839149,0.14351736134839149,0.14351736134839149,-0.04892515533069286,0.04892515533069286,0.048930774720020054,0.35108045983106151,2.4462577665346434
80,119738,0,1,2,-7.3012491342832213,-299.91113137892063,-0.42767756835121862,-302.04894433542938,0,1,1,0.14193089827000746,0.14193089827000746,0.14193089827000746,0.14193089827000746,-0.048944335429411012,0.048944335429411012,0.048949789675248212,0.34733567463624282,2.4472167714705506
81,119739,0,1,2,-7.1601191616794804,-299.9145341005875,-0.27156350850189703,-302.04896295306526,0,1,1,0.14041108433340466,0.14041108433340466,0.14041108433340466,0.14041108433340466,-0.048962953065228021,0.048962953065228021,0.048968247716459246,0.34374706660271326,2.4481476532614006
82,119740,0,1,2,-7.0204752630739211,-299.91783558163729,-0.11708834071684215,-302.04898102653743,0,1,1,0.13895476363180398,0.13895476363180398,0.13895476363180398,0.13895476363180398,-0.048981026537433081,0.048981026537433081,0.04898616661023425,0.34030734824760656,2.4490513268716536
83,119741,0,1,2,-6.8822555531904808,-299.92103932183062,0.035816141117588352,-302.04899857211751,0,1,1,0.13755891173642407,0.13755891173642407,0.13755891173642407,0.13755891173642407,-0.048998572117511692,0.048998572117511692,0.049003561990105027,0.33700951285617997,2.4499286058755843
84,119742,0,1,2,-6.7454109115673759,-299.92414840081744,0.18720404036668903,-302.04901560599626,0,1,1,0.13620100708439778,0.13620100708439778,0.13620100708439778,0.13620100708439778,-0.049015605996260099,0.049015605996260099,0.049020450638181501,0.33379874497713358,2.450780299813005
85,119743,0,1,2,-6.6099749223178428,-299.92716397975107,0.33703800886724444,-302.04903216279212,0,1,1,0.13473811401716615,0.13473811401716615,0.13473811401716615,0.13473811401716615,-0.049032162792116196,0.049032162792116196,0.049036877220714814,0.33032505703962017,2.4516081396058098
86,119744,0,1,2,-6.4758863373843427,-299.93008925479791,0.48538556845742864,-302.04904825695644,0,1,1,0.13350287272706574,0.13350287272706574,0.13350287272706574,0.13350287272706574,-0.04904825695646764,0.04904825695646764,0.04905283449795661,0.32740416029718578,2.4524128478233815
87,119745,0,1,2,-6.343005906185228,-299.93292900082861,0.63240053389366313,-302.04906388547261,0,1,1,0.13231867658752852,0.13231867658752852,0.13231867658752852,0.13231867658752852,-0.04906388547257734,0.04906388547257734,0.049068331059061165,0.32460341969867501,2.453194273628867
88,119746,0,1,2,-6.211283909313976,-299.93568585607147,0.77813774027575189,-302.04907906377258,0,1,1,0.13118301636746643,0.13118301636746643,0.13118301636746643,0.13118301636746643,-0.049079063772552438,0.049079063772552438,0.049083381381592517,0.32191698130873381,2.4539531886276222
89,119747,0,1,2,-6.080673079044022,-299.93836230770279,0.92264930689004032,-302.0490938044577,0,1,1,0.13009348993330525,0.13009348993330525,0.13009348993330525,0.13009348993330525,-0.04909380445769785,0.04909380445769785,0.049097997387207215,0.31933921780025853,2.4546902228848921
90,119748,0,1,2,-5.9511284946441423,-299.94096070111317,1.065984762499677,-302.04910811756287,0,1,1,0.12904779800492955,0.12904779800492955,0.12904779800492955,0.12904779800492955,-0.049108117562894904,0.049108117562894904,0.049112188308527038,0.31686472178293973,2.4554058781447452
91,119749,0,1,2,-5.8226251758526377,-299.94348290890969,1.2081715857063458,-302.0491220146555,0,1,1,0.12800834551724413,0.12800834551724413,0.12800834551724413,0.12800834551724413,-0.049122014655551993,0.049122014655551993,0.049125967400073023,0.31440139122655147,2.4561007327775997
92,119750,0,1,2,-5.6952269449534914,-299.94592907432616,1.3491390335535023,-302.04913553005684,0,1,1,0.12683508636775767,0.12683508636775767,0.12683508636775767,0.12683508636775767,-0.049135530056815924,0.049135530056815924,0.049139380432848156,0.31160545992409006,2.4567765028407962
93,119751,0,1,2,-5.5688752727828614,-299.94830165328028,1.4889516895276049,-302.04914867047057,0,1,1,0.12591281095033005,0.12591281095033005,0.12591281095033005,0.12591281095033005,-0.049148670470572142,0.049148670470572142,0.049152406716018504,0.30942236267106094,2.4574335235286067
94,119752,0,1,2,-5.4434264202036173,-299.95060460158999,1.627768419357829,-302.04916142241245,0,1,1,0.12502717289268334,0.12502717289268334,0.12502717289268334,0.12502717289268334,-0.049161422412481663,0.049161422412481663,0.049165048504164588,0.30732568298077911,2.4580711206240831
95,119753,0,1,2,-5.3188447455313019,-299.95283968590127,1.7656285477275881,-302.04917379690534,0,1,1,0.12417627760987986,0.12417627760987986,0.12417627760987986,0.12417627760987986,-0.049173796905336076,0.049173796905336076,0.049177315230451768,0.30531095278244319,2.4586898452668038
96,119754,0,1,2,-5.1950964577444756,-299.95500857374657,1.9025693384920892,-302.04918579948713,0,1,1,0.12335831356040243,0.12335831356040243,0.12335831356040243,0.12335831356040243,-0.04918579948713387,0.04918579948713387,0.049189210855900001,0.30337386379264697,2.4592899743566932
97,119755,0,1,2,-5.0722457857475138,-299.95711123181059,2.0385196230853388,-302.0491974606291,0,1,1,0.12237902112128095,0.12237902112128095,0.12237902112128095,0.12237902112128095,-0.04919746062907393,0.04919746062907393,0.049200781823742545,0.30103685367194133,2.459873031453697
98,119756,0,1,2,-4.950290432820049,-299.95914876875179,2.1734818154502999,-302.04920879590895,0,1,1,0.12156572901084106,0.12156572901084106,0.12156572901084106,0.12156572901084106,-0.049208795908924685,0.049208795908924685,0.049212019141123164,0.29910515742070609,2.4604397954462343
99,119757,0,1,2,-4.8291003215362149,-299.96112437964894,2.3075997045018548,-302.04921978915826,0,1,1,0.1208467022785689,0.1208467022785689,0.1208467022785689,0.1208467022785689,-0.049219789158257754,0.049219789158257754,0.049222912881532466,0.29740246033109541,2.4609894579128877
100,119758,0,1,2,-4.7086147405524219,-299.96303995313156,2.4409403732305144,-302.04923044142191,0,1,1,0.12015491790221466,0.12015491790221466,0.12015491790221466,0.12015491790221466,-0.049230441421940434,0.049230441421940434,0.049233467785995799,0.29576398236715207,2.4615220710970216
101,119759,0,1,2,-4.5888139586033914,-299.96489664268904,2.57352556092596,-302.04924075819781,0,1,1,0.1194754242848013,0.1194754242848013,0.1194754242848013,0.1194754242848013,-0.049240758197754531,0.049240758197754531,0.049243688226965787,0.29415302388910153,2.4620379098877265
