facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
0,43001,0,0,0,-64.407147263331154,-293.00243115306034,-62.335292692695035,-301.61439625758493,0,1,1,2.2757150926644361,0,2.2757150926644361,0,0.38560374241512813,0,0,0,0
1,43002,0,0,0,-62.182676642298851,-293.48257189449305,-59.987820074502899,-301.81586833003882,0,1,1,2.2757150903055479,0,2.2757150903055479,0,0.18413166996117525,0,0,0,0
2,43003,0,0,0,-59.954627844113119,-293.9458247369646,-57.643798744964045,-301.95089370487415,0,1,1,2.2757150784862761,0,2.2757150784862761,0,0.049106295125881154,0,0,0,0
3,43004,0,1,2,-57.72312910382098,-294.39216301856163,-55.307401545656141,-302.01556217699857,0,1,1,2.2757150228037561,2.2757150228037561,2.2757150228037561,2.2757150228037561,-0.015562176998599853,0.015562176998599853,0.024206183547789806,0.88537699958111882,0.38905442496499631
4,43005,0,1,2,-55.488308944361037,-294.82156103490729,-52.957845063847614,-302.03549251969986,0,1,1,2.2757147761662844,2.2757147761662844,2.2757147761662844,2.2757147761662844,-0.035492519699857894,0.035492519699857894,0.038355301874219094,2.0192712881084889,0.88731299249644746
5,43006,0,1,2,-53.250296443005794,-295.23399399538164,-50.579678693190516,-302.04365549399222,0,1,1,2.2757137491179007,2.2757137491179007,2.2757137491179007,2.2757137491179007,-0.043655493992218915,0.043655493992218915,0.045505607222935396,2.483685197565662,1.0913873498054727
6,43007,0,1,2,-51.009222246890161,-295.62943786450023,-48.183243378862294,-302.04946695525558,0,1,1,2.2757097239826463,2.2757097239826463,2.2757097239826463,2.2757097239826463,-0.049466955255610401,0.049466955255610401,0.050972090749723975,2.8143107772751765,1.23667388139026
7,43008,0,1,2,-48.76522213987954,-296.0078688360237,-45.775418382933779,-302.05438702193737,0,1,1,2.2756948860210029,2.2756948860210029,2.2756948860210029,2.2756948860210029,-0.054387021937429836,0.054387021937429836,0.055722488266496839,3.0942066922230294,1.3596755484357459
8,43009,0,1,2,-46.518448671506718,-296.36926172400649,-43.358602463039901,-302.05881641113041,0,1,1,2.2756435254149521,2.2756435254149521,2.2756435254149521,2.2756435254149521,-0.058816411130436563,0.058816411130436563,0.060038253844254541,3.3461296294280469,1.4704102782609141
9,43010,0,1,2,-44.269106524218131,-296.71358539713503,-40.93379447716719,-302.06289095599669,0,1,1,2.2754764990769387,2.2754764990769387,2.2754764990769387,2.2754764990769387,-0.062890955996664388,0.062890955996664388,0.064021552858150699,3.577672309372292,1.5722738999166097
10,43011,0,1,2,-42.017552617837815,-297.04079080808617,-38.501635532715959,-302.06666740623791,0,1,1,2.2749664735871562,2.2749664735871562,2.2749664735871562,2.2749664735871562,-0.066667406237939986,0.066667406237939986,0.067717143939830748,3.7916528518082178,1.6666851559484996
11,43012,0,1,2,-39.764558910979403,-297.35078215412386,-36.063051887324953,-302.07017283191635,0,1,1,2.2735056155664659,2.2735056155664659,2.2735056155664659,2.2735056155664659,-0.07017283191632373,0.07017283191632373,0.071146952673473152,3.988458185549093,1.7543207979080933
12,43013,0,1,2,-37.511951425541184,-297.64335327555852,-33.620079092463158,-302.07341966869075,0,1,1,2.2695824540094152,2.2695824540094152,2.2695824540094152,2.2695824540094152,-0.073419668690718254,0.073419668690718254,0.0743201100193005,4.1657997959909636,1.8354917172679561
