contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
inner,-11.500000000000608,250.00000000000003,-1.034386192059453,0.09112020781909663,-0.21222375709621671
inner,-11.250000000000675,250.00000000000003,-1.0801950144197914,0.09857744612783177,-0.21663146406084374
inner,-11.000000000000588,250.00000000000003,-1.1264311809720102,0.10605587755947599,-0.22070769122863493
inner,-10.750000000000604,250.0,-1.1730053117332986,0.11352579425324606,-0.22443072465759673
inner,-10.50000000000067,250.00000000000003,-1.2198265475787724,0.12095804673048202,-0.2277802460732867
inner,-10.250000000000634,250.0,-1.2668030786280564,0.1283243151748461,-0.23073745222640885
inner,-10.000000000000599,249.99999999999997,-1.3138426646292012,0.13559732972361063,-0.2332851478395537
inner,-9.750000000000563,250.00000000000003,-1.360853102886768,0.142751107116946,-0.23540783029934276
inner,-9.500000000000579,250.0,-1.4077427131230138,0.14976115779443072,-0.23709175631493098
inner,-9.250000000000595,250.0,-1.4544207916199672,0.15660467042615078,-0.23832499118405542
inner,-9.00000000000056,249.99999999999997,-1.5007980344214902,0.1632606715744391,-0.23909744115360926
inner,-8.750000000000627,249.99999999999994,-1.5467869286143634,0.16971016094690303,-0.23940087017719644
inner,-8.500000000000592,250.00000000000003,-1.5923021114847666,0.17593622107618953,-0.23922890167021715
inner,-8.250000000000556,249.99999999999994,-1.6372606943763741,0.18192409857935105,-0.23857700546925112
inner,-8.000000000000622,249.99999999999997,-1.68158254715564,0.1876612592486015,-0.23744247164321516
inner,-7.750000000000586,249.99999999999994,-1.7251905440574082,0.19313741307672275,-0.23582437127647773
inner,-7.500000000000552,249.99999999999997,-1.768010769603514,0.1983445187385517,-0.23372350834513567
inner,-7.250000000000617,249.99999999999994,-1.8099726938477538,0.2032767639986774,-0.23114236189248033
inner,-7.000000000000583,249.99999999999997,-1.851009303882169,0.20793050888516032,-0.22808501569215275
inner,-6.750000000000547,249.99999999999997,-1.8910571836711367,0.2123042139407627,-0.2245570843556452
inner,-6.500000000000562,249.99999999999997,-1.9300565734654376,0.2163983553434076,-0.22056563586909583
inner,-6.250000000000528,249.99999999999997,-1.967951396165857,0.22021530383588253,-0.2161191040599026
inner,-6.000000000000543,249.99999999999997,-2.004689235122016,0.22375920166880492,-0.2112272041285538
inner,-5.750000000000609,249.99999999999997,-2.0402213012085353,0.22703582033187822,-0.20590084371018635
inner,-5.500000000000523,249.99999999999997,-2.0745023626116206,0.23005240185821754,-0.20015203279419064
inner,-5.250000000000538,249.99999999999997,-2.107490649956041,0.23281749881726665,-0.19399379700351976
inner,-5.000000000000504,249.99999999999994,-2.1391477494064772,0.23534080156097628,-0.18744009010746862
inner,-4.750000000000519,250.00000000000003,-2.1694384714710986,0.2376329641009868,-0.18050571035878538
inner,-4.500000000000535,249.99999999999997,-2.198330710462807,0.2397054269764647,-0.17320621958315358
inner,-4.250000000000499,250.00000000000003,-2.2257952914904804,0.2415702398244883,-0.16555786580861584
inner,-4.000000000000514,250.0,-2.2518058103080283,0.24323988676027594,-0.15757751068988646
inner,-3.750000000000479,249.99999999999997,-2.2763384698933797,0.24472711564977057,-0.1492825610434252
inner,-3.5000000000004947,250.0,-2.2993719134470427,0.24604477117082185,-0.1406909049547324
inner,-3.2500000000005103,250.00000000000006,-2.3208870586919215,0.24720563749130217,-0.1318208537425505
inner,-3.0000000000004747,250.00000000000003,-2.3408669358188763,0.24822228540046282,-0.1226910872207719
inner,-2.7500000000004907,250.00000000000006,-2.359296527753498,0.24910693120728886,-0.11332060560541958
inner,-2.5000000000005063,250.00000000000003,-2.3761626205364643,0.24987130355361037,-0.10372868462355636
inner,-2.2500000000004707,250.00000000000003,-2.39145365827723,0.2505265204844393,-0.09393483589212469
inner,-2.0000000000004863,250.00000000000009,-2.405159609732512,0.25108297784441425,-0.08395877150849143
inner,-1.7500000000005018,250.00000000000006,-2.417271844227823,0.25155024710098656,-0.07382037198355645
inner,-1.5000000000004665,250.00000000000006,-2.4277830181649023,0.2519369849701505,-0.0635396586070814
inner,-1.250000000000482,250.00000000000006,-2.4366869753672686,0.25225085393195407,-0.05313676848663058
inner,-1.0000000000004468,250.00000000000006,-2.443978658216185,0.25249845304963536,-0.042631932504883105
inner,-0.7500000000004622,250.0,-2.4496540321361913,0.2526852601019289,-0.03204545605155441
inner,-0.5000000000004778,249.99999999999997,-2.4537100240298004,0.2528155843906872,-0.021397701533019092
inner,-0.2500000000004424,249.99999999999997,-2.4561444735691884,0.2528925300321573,-0.010709072658020298
inner,-4.579998741307465e-13,249.99999999999997,-2.45695609844902,0.2529179699028004,6.364820069881318e-14
inner,0.24999999999952646,250.00000000000003,-2.4561444735695033,0.2528925300322406,0.010709072658130826
inner,0.4999999999995618,250.00000000000006,-2.453710024030323,0.2528155843909248,0.021397701533093855
inner,0.7499999999995463,250.00000000000003,-2.4496540321364195,0.25268526010217657,0.0320454560516253
inner,0.9999999999995816,250.00000000000003,-2.443978658215629,0.25249845304975016,0.04263193250491991
inner,1.2499999999995661,250.00000000000003,-2.436686975366306,0.25225085393174534,0.05313676848660179
inner,1.4999999999995506,250.00000000000006,-2.4277830181639333,0.25193698496986217,0.06353965860700467
inner,1.7499999999995859,250.00000000000003,-2.4172718442269003,0.25155024710098783,0.07382037198347978
inner,1.9999999999995703,250.00000000000006,-2.4051596097320695,0.2510829778449017,0.08395877150841327
inner,2.2499999999995546,250.00000000000003,-2.3914536582782384,0.25052652048509066,0.09393483589207564
inner,2.49999999999959,250.00000000000006,-2.3761626205378814,0.24987130355467466,0.10372868462355324
inner,2.7499999999995746,250.00000000000003,-2.3592965277544105,0.24910693120820931,0.11332060560538207
inner,2.9999999999996096,250.0,-2.3408669358185823,0.24822228540104868,0.12269108722069003
inner,3.249999999999594,250.00000000000003,-2.3208870586905865,0.2472056374916586,0.13182085374240587
inner,3.4999999999995786,250.00000000000003,-2.2993719134451425,0.2460447711715629,0.14069090495458064
inner,3.749999999999614,249.99999999999997,-2.2763384698912454,0.24472711565098768,0.1492825610433483
inner,3.9999999999995985,249.99999999999997,-2.2518058103063896,0.24323988676119693,0.15757751068987036
inner,4.249999999999583,250.0,-2.225795291489535,0.24157023982474646,0.165557865808642
inner,4.499999999999618,250.0,-2.1983307104617147,0.23970542697644762,0.17320621958316715
inner,4.749999999999603,249.99999999999997,-2.1694384714695985,0.2376329641012244,0.1805057103587825
inner,4.9999999999996385,249.99999999999997,-2.139147749405858,0.23534080156113155,0.1874400901075322
inner,5.2499999999996225,249.99999999999991,-2.1074906499568122,0.23281749881735578,0.1939937970036994
inner,5.499999999999607,249.99999999999994,-2.0745023626133103,0.23005240185826412,0.20015203279452404
inner,5.749999999999642,249.99999999999997,-2.0402213012110004,0.22703582033134864,0.20590084371052145
inner,5.999999999999627,249.99999999999997,-2.0046892351257846,0.22375920166736074,0.2112272041288474
inner,6.249999999999611,249.99999999999994,-1.9679513961695028,0.22021530383474414,0.2161191040602626
inner,6.4999999999996465,249.99999999999994,-1.9300565734678208,0.21639835534296134,0.22056563586942513
inner,6.749999999999631,249.99999999999997,-1.8910571836721632,0.2123042139410781,0.22455708435579255
inner,6.999999999999666,249.99999999999997,-1.851009303882922,0.20793050888562709,0.2280850156922055
inner,7.249999999999651,249.99999999999997,-1.8099726938491316,0.2032767639990649,0.23114236189254153
inner,7.499999999999635,249.99999999999997,-1.7680107696052334,0.19834451873895195,0.23372350834523148
inner,7.7499999999996705,249.99999999999994,-1.725190544058299,0.1931374130774837,0.23582437127654243
inner,7.999999999999655,249.99999999999997,-1.6815825471566126,0.1876612592495689,0.23744247164327478
inner,8.24999999999964,249.99999999999997,-1.6372606943779093,0.18192409858059727,0.23857700546948007
inner,8.499999999999675,249.99999999999994,-1.5923021114853158,0.175936221078086,0.23922890167047195
inner,8.749999999999659,250.00000000000003,-1.546786928615052,0.1697101609481744,0.23940087017724
inner,8.999999999999694,250.0,-1.5007980344220193,0.1632606715758267,0.23909744115351503
inner,9.249999999999678,249.99999999999997,-1.4544207916199259,0.15660467042778414,0.23832499118392028
inner,9.499999999999664,250.00000000000003,-1.4077427131229403,0.14976115779571286,0.23709175631479376
inner,9.749999999999698,249.99999999999997,-1.3608531028865969,0.14275110711816505,0.23540783029922438
inner,9.999999999999684,249.99999999999997,-1.3138426646292063,0.13559732972451943,0.23328514783943427
inner,10.249999999999668,249.99999999999997,-1.2668030786269175,0.12832431517633003,0.23073745222622938
inner,10.499999999999703,250.00000000000003,-1.219826547576788,0.12095804673226232,0.22778024607297437
inner,10.749999999999687,250.0,-1.1730053117319177,0.1135257942543102,0.2244307246572023
inner,10.999999999999723,249.99999999999997,-1.1264311809706262,0.10605587756065459,0.22070769122824652
inner,11.249999999999707,250.00000000000003,-1.080195014418599,0.09857744612908281,0.21663146406050665
inner,11.499999999999691,250.0,-1.0343861920588326,0.09112020782003478,0.21222375709587868
inner,11.749999999999726,250.00000000000003,-0.9890921170974705,0.08371415016907659,0.2075075469682042
inner,11.999999999999712,250.00000000000003,-0.944397681468923,0.0763892863455102,0.20250693370057748
inner,12.249999999999696,250.00000000000003,-0.9003847534774508,0.06917535653002145,0.19724697711903705
inner,12.499999999999732,250.00000000000003,-0.8571316637382173,0.062101550500193566,0.19175352568939422
inner,12.749999999999716,250.00000000000003,-0.8147127492394067,0.055196212855989794,0.18605303230713358
inner,12.999999999999751,250.00000000000006,-0.773197895568356,0.04848659186262688,0.18017237007256373
inner,13.249999999999735,250.00000000000006,-0.7326520981215536,0.04199857342597759,0.17413863387001108
inner,13.49999999999972,250.00000000000003,-0.6931350695511571,0.035756421781295636,0.16797893485046203
inner,13.749999999999755,250.00000000000006,-0.6547009066976686,0.029782546697152974,0.16172019737343882
inner,13.99999999999974,250.00000000000003,-0.6173978269454393,0.024097300220506705,0.1553889611640187
inner,14.249999999999725,250.00000000000003,-0.5812679130639422,0.01871882312960226,0.14901119067691054
inner,14.49999999999976,250.00000000000006,-0.5463469645995318,0.013662872115065856,0.1426120814947042
inner,14.749999999999744,250.00000000000006,-0.5126644525227539,0.00894271843231657,0.1362158921173847
inner,14.99999999999978,250.00000000000006,-0.4802436012815312,0.004569103665279651,0.129845804463451
inner,15.249999999999764,250.00000000000003,-0.449101606839429,0.0005502631080136541,0.12352382008551084
inner,15.499999999999748,250.00000000000006,-0.41924984807984367,-0.003107950189915707,0.11727068843679965
inner,15.749999999999783,250.00000000000003,-0.39069388712771774,-0.006401919820476993,0.11110581819584492
inner,15.999999999999767,250.00000000000006,-0.3634331635774051,-0.009330233489000151,0.10504711326705486
inner,16.24999999999975,250.00000000000003,-0.33746065475709064,-0.01189387554606787,0.099110728621405
inner,16.499999999999787,250.00000000000006,-0.3127629118960712,-0.014096493842024013,0.0933108466489554
inner,16.749999999999773,250.00000000000003,-0.2893205272188814,-0.015944426399413805,0.08765958981298823
inner,16.999999999999808,250.00000000000006,-0.26710884716544653,-0.017446446863509373,0.08216707031609699
inner,17.24999999999979,250.00000000000003,-0.24609874898857567,-0.018613374467900585,0.07684151066706095
inner,17.499999999999776,250.00000000000003,-0.22625738026301362,-0.01945766882607799,0.07168938293567043
inner,17.74999999999981,250.00000000000003,-0.20754883242472902,-0.019993061078330144,0.06671554528156154
inner,17.999999999999797,250.00000000000006,-0.1899347463169409,-0.020234227084608255,0.06192337263711038
inner,18.24999999999978,250.00000000000003,-0.17337485565064828,-0.02019649910578654,0.057314882381978564
inner,18.499999999999815,250.0,-0.15782747386610632,-0.019895611919916612,0.052890855603229474
inner,18.7499999999998,250.00000000000003,-0.14324992830019445,-0.019347480535594905,0.0486509537563792
inner,18.999999999999783,249.99999999999997,-0.129598944634671,-0.01856800749344699,0.04459383009937821
inner,19.24999999999982,250.00000000000003,-0.11683098432338684,-0.017572917965508462,0.04071723519313706
inner,19.499999999999805,250.00000000000003,-0.10490253773708655,-0.016377620768205217,0.03701811586842518
inner,19.74999999999984,250.00000000000006,-0.09377037591297564,-0.014997093251343508,0.033492707224499936
inner,19.999999999999826,250.0,-0.08339176391266859,-0.013445787894538722,0.030136617391098186
inner,20.249999999999808,250.0,-0.07372463883602742,-0.01173755836868055,0.0269449049254513
inner,20.499999999999844,250.0,-0.06472775552826125,-0.009885602818744668,0.023912148830083732
inner,20.74999999999983,249.99999999999997,-0.05636080290115211,-0.007902422148476883,0.02103251126020103
inner,20.999999999999865,250.00000000000003,-0.048584493641534415,-0.005799791180742829,0.018299793036483165
inner,21.249999999999847,249.99999999999997,-0.04136062988675425,-0.0035887406684390515,0.015707482108911732
inner,21.499999999999833,250.00000000000003,-0.034652147202421955,-0.0012795482389713704,0.013248795118784146
inner,21.74999999999987,250.0,-0.028423138946449475,0.0011182635215405128,0.010916712183505617
inner,21.999999999999854,249.99999999999997,-0.022638862812985352,0.0035959235330587365,0.008704004990255917
inner,22.249999999999837,250.0,-0.017265731054340663,0.006145404814924604,0.006603258215408967
inner,22.499999999999872,249.99999999999997,-0.012271285544121126,0.008759414733085712,0.00460688420129483
inner,22.749999999999858,249.99999999999994,-0.007624158499910439,0.011431384377676327,0.0027071307059070788
inner,22.99999999999984,249.99999999999997,-0.0032940192996020854,0.014155458550062436,0.0008960813908822259
inner,23.249999999999876,249.99999999999997,0.0007484926146330189,0.016926487903645187,-0.0008343514757317089
inner,23.49999999999986,249.99999999999997,0.004531849245116603,0.019740024907452608,-0.0024924428714365276
inner,23.749999999999897,250.0,0.008083731067144492,0.022592325536440777,-0.004086680512679061
inner,23.999999999999883,249.99999999999997,0.01143114142804902,0.025480358945393217,-0.005625801495568274
inner,24.249999999999865,249.99999999999997,0.014600541114861278,0.028401827909954682,-0.007118842150517838
inner,24.4999999999999,249.99999999999994,0.017618007133525536,0.0313552035762448,-0.008575203936712416
inner,24.749999999999886,249.99999999999997,0.020509421445384673,0.034339779162561396,-0.0100047392547039
inner,24.99999999999987,249.99999999999997,0.023300697755881512,0.037355748808406426,-0.011417862538244226
inner,25.249999999999904,249.99999999999997,0.026018057815133597,0.0404043199959371,-0.012825694109627063
inner,25.49999999999989,249.99999999999997,0.028688373595101548,0.04348787115611432,-0.014240247393517676
inner,25.749999999999925,249.99999999999994,0.031339599065410235,0.04661017070442573,-0.015674674729339737
inner,25.99999999999991,249.99999999999994,0.03400132657797684,0.04977668052204035,-0.017143594115112147
inner,26.249999999999893,249.99999999999997,0.0367055206589021,0.05299497692210164,-0.01866353030449692
inner,26.49999999999993,249.99999999999997,0.03948751084163087,0.05627533717522864,-0.020253521476992872
inner,26.749999999999915,249.99999999999997,0.04238737366418876,0.05963156273860393,-0.021935972074178973
inner,26.99999999999995,249.99999999999994,0.04545191737854837,0.06308214540555632,-0.023737882600343457
inner,27.249999999999932,249.99999999999994,0.048737637035440845,0.06665194055357973,-0.02569267585795941
inner,27.49999999999992,249.99999999999994,0.05231528502442999,0.07037459275164666,-0.027843005490302837
inner,27.749999999999954,249.99999999999997,0.056277318436628546,0.07429614323741639,-0.030245255024543408
inner,27.999999999999936,249.99999999999997,0.06075050727875904,0.07848033299158788,-0.03297715812911297
inner,28.249999999999922,250.0,0.0659196168045025,0.08301730705967433,-0.03615155637119629
inner,28.499999999999957,249.99999999999994,0.07207100896228763,0.08803499896310475,-0.039944285794113
inner,28.749999999999943,249.99999999999997,0.07970363234461066,0.09373125001917021,-0.044656116688543815
inner,28.999999999999925,249.99999999999997,0.08972546799963935,0.10037613991109134,-0.05088643096955224
inner,29.24999999999996,250.0,0.10453657645786729,0.1087080693105662,-0.060011697365490745
inner,29.499999999999947,249.99999999999994,0.1292536322381083,0.11911390111182762,-0.07611151932501346
inner,29.749999999999982,249.99999999999997,0.21018955646207196,0.1510729095737312,-0.10913182299124935
inner,29.999999999999964,249.99999999999997,0.27475651475763,0.17807028719581344,-0.1319335971839854
mid,-30.000000000000068,274.9001289203391,0.029648139475641176,-1.631376146730805e-05,0.0018804928671390967
mid,-29.717686598144116,274.90012892033917,0.03014047494609466,-2.172893056449389e-05,0.003447372795415165
mid,-29.43537319628816,274.90012892033917,0.031057416436910405,-1.377902936804988e-05,0.0066653913816784515
mid,-29.15305979443221,274.9001289203391,0.03182538479283051,3.564699256795867e-05,0.009776426034851977
mid,-28.870746392576255,274.9001289203391,0.03241848695158723,0.00013542063521802122,0.012797762818806877
mid,-28.588432990720303,274.9001289203391,0.032822923005358946,0.00028645261911822584,0.015736197879780808
mid,-28.306119588864348,274.90012892033917,0.03303514780502329,0.00048302506976780676,0.018591715870251796
mid,-28.023806187008397,274.9001289203391,0.03305978073853593,0.0007142780470280052,0.021360353657944614
mid,-27.74149278515244,274.9001289203391,0.032907488876995884,0.0009656922075560793,0.02403629123044693
mid,-27.45917938329649,274.90012892033917,0.03259300413018118,0.0012204509436821447,0.026613270596101326
mid,-27.176865981440535,274.9001289203391,0.03213337330520232,0.0014606087189512349,0.029085467049026318
mid,-26.894552579584584,274.9001289203391,0.0315464898062836,0.001668030325854897,0.03144793858995174
mid,-26.61223917772863,274.90012892033917,0.030849918517415788,0.0018250952190741127,0.03369676806274028
mid,-26.329925775872677,274.9001289203391,0.0300600001535923,0.0019151816299902268,0.035828995201655306
mid,-26.047612374016722,274.9001289203391,0.029191205877578667,0.0019229578146807147,0.03784241649409016
mid,-25.76529897216087,274.9001289203391,0.0282557049900374,0.001834514068942212,0.0397353121256762
mid,-25.48298557030492,274.9001289203391,0.027263105914913256,0.0016373706457603297,0.041506142674967515
mid,-25.200672168448964,274.90012892033917,0.02622033175103654,0.0013203949634089437,0.04315324431902697
mid,-24.918358766593013,274.90012892033917,0.025131594984208774,0.0008736577672012504,0.044674540274929314
mid,-24.636045364737058,274.9001289203391,0.023998440507664063,0.0002882531745017243,0.046067277821315505
mid,-24.353731962881106,274.9001289203391,0.02281983106265816,-0.00044389744139775034,0.047327794255706254
mid,-24.07141856102515,274.9001289203391,0.021592254100352343,-0.001330242499178777,0.048451311117969034
mid,-23.7891051591692,274.9001289203391,0.020309833563321836,-0.0023777871149476514,0.04943175351382221
mid,-23.506791757313195,274.9001289203391,0.018964433932984606,-0.0035932622257907713,0.05026159007582697
mid,-23.224478355457293,274.90012892033917,0.017545747057817078,-0.004983270979125307,0.05093168862246131
mid,-22.94216495360134,274.90012892033917,0.01604135476297063,-0.006554409384707603,0.051431182652499075
mid,-22.659851551745387,274.9001289203391,0.014436762039295725,-0.008313359501263686,0.05174734426601237
mid,-22.377538149889432,274.9001289203391,0.012715396821459283,-0.01026695417597323,0.05186545974839618
mid,-22.09522474803348,274.90012892033917,0.010858573082328515,-0.012422212614053286,0.051768704810497196
mid,-21.812911346177525,274.90012892033917,0.008845414237166793,-0.014786345940639566,0.05143801729428152
mid,-21.530597944321574,274.90012892033917,0.00665273376776113,-0.01736673152220911,0.050851965991378714
mid,-21.24828454246562,274.90012892033917,0.004254869601456355,-0.020170854175797556,0.04998661510259393
mid,-20.965971140609668,274.9001289203391,0.0016234681737884553,-0.023206211565945965,0.04881538479934447
mid,-20.683657738753713,274.90012892033917,-0.00127278668123754,-0.0264801801333234,0.04730890936995826
mid,-20.40134433689776,274.90012892033917,-0.00446850581978403,-0.029999836792584396,0.04543489561113623
mid,-20.11903093504191,274.9001289203391,-0.008001994711510571,-0.03377173044043052,0.04315798548458792
mid,-19.836717533185958,274.90012892033917,-0.011915729200317665,-0.03780159600561803,0.04043962869392567
mid,-19.554404131330003,274.90012892033917,-0.016256916319009326,-0.04209400237303773,0.0372379728018504
mid,-19.2720907294741,274.9001289203392,-0.02107815066324723,-0.04665192401824128,0.03350778087666962
mid,-18.989777327618658,274.9001289203392,-0.02643817819354407,-0.05147622455689881,0.029200389527923788
mid,-18.70746392576591,274.90012892033917,-0.03240278077293608,-0.056565038694040136,0.02426372359292539
mid,-18.42515052392782,274.9001289203392,-0.03904579636414459,-0.06191303708553087,0.018642387747112067
mid,-18.142837122168604,274.90012892033917,-0.046450291622591275,-0.06751055646346782,0.012277859770155438
mid,-17.86052372080449,274.90012892033917,-0.05470990652831941,-0.0733425745457267,0.005108815492148369
mid,-17.578210321301693,274.90012892033917,-0.06393041391533197,-0.0793874988679632,-0.0029283603199346748
mid,-17.295896930042836,274.90012892033917,-0.07423159625424695,-0.08561571190945051,-0.011898732835867827
mid,-17.013583573114076,274.90012892033917,-0.08574956209943704,-0.09198779285298327,-0.02186732416576373
mid,-16.731270350729243,274.9001289203392,-0.0986394414721999,-0.09845238363840982,-0.03289646406293821
mid,-16.448957624317,274.9001289203392,-0.11307793991503814,-0.10494383914893105,-0.04504145880255163
mid,-16.166646614680747,274.9001289203392,-0.12926467094192962,-0.11138006751807987,-0.0583443116409344
