facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
0,25051,0,0,0,-64.036297825480816,-293.08198655889817,-61.922508124463008,-301.61579703461155,0,1,1,3.0342811314606006,0,3.0342811314606006,0,0.38420296538845383,0,0,0,0
1,25052,0,0,0,-61.068749855262048,-293.71466779109295,-58.798446123448244,-301.85985172081735,0,1,1,3.0342811230063726,0,3.0342811230063726,0,0.14014827918268224,0,0,0,0
2,25053,0,1,1,-58.094954683388202,-294.31730245596452,-55.68582599182281,-301.99204739990364,0,1,1,3.034281054484222,1.517140527242111,3.034281054484222,1.517140527242111,0.0079526000963880978,0.0065349032980748234,0.013069806596149647,0.49571833175587238,0.16337258245187058
3,25054,0,1,2,-55.115216765568292,-294.88982886200171,-52.565135930175373,-302.03605917104096,0,1,1,3.0342805564308479,3.0342805564308479,3.0342805564308479,3.0342805564308479,-0.036059171040960791,0.036059171040960791,0.040446972262088821,2.7353410392650406,0.90147927602401978
4,25055,0,1,2,-52.129842491863243,-295.43218817873486,-49.401304343065647,-302.04769166609179,0,1,1,3.034277309761209,3.034277309761209,3.034277309761209,3.034277309761209,-0.047691666091765228,0.047691666091765228,0.050019889019495167,3.617743507173782,1.1922916522941307
5,25056,0,1,2,-49.139146410211623,-295.94432349553051,-46.199358684905008,-302.05486222637876,0,1,1,3.0342582939388416,3.0342582939388416,3.0342582939388416,3.0342582939388416,-0.054862226378759267,0.054862226378759267,0.056673928362897641,4.1616541353425145,1.3715556594689815
6,25057,0,1,2,-46.143482194607216,-296.4261754996686,-42.975802326999862,-302.06073978675852,0,1,1,3.03415859548095,3.03415859548095,3.03415859548095,3.03415859548095,-0.060739786758489345,0.060739786758489345,0.062321495841729302,4.607353652023761,1.5184946689622336
7,25058,0,1,2,-43.143378851510505,-296.87766511089791,-39.73611215767329,-302.06594515681576,0,1,1,3.0336905422659295,3.0336905422659295,3.0336905422659295,3.0336905422659295,-0.065945156815757855,0.065945156815757855,0.067368769536244599,5.0014299635052044,1.6486289203939462
8,25059,0,1,2,-40.14006887830709,-297.29863274119066,-36.483463175262251,-302.07063885833475,0,1,1,3.0317260188620012,3.0317260188620012,3.0317260188620012,3.0317260188620012,-0.070638858334774568,0.070638858334774568,0.071925155449775957,5.3539416189060747,1.7659714583693642
9,25060,0,1,2,-37.137282070866675,-297.68865543444684,-33.222723758137121,-302.07485440233523,0,1,1,3.0243716835374528,3.0243716835374528,3.0243716835374528,3.0243716835374528,-0.074854402335233772,0.074854402335233772,0.076001950683689756,5.65968837027002,1.8713600583808443
