facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
44,76574,0,1,2,-11.847368288148889,-299.76593898144722,-5.4153670149155584,-302.00000000005923,0,1,1,0.29455876313744639,0.29455876313744639,0.29455876313744639,0.29455876313744639,-5.9202420743531547e-11,9.5752739071031101e-11,1.915054781420622e-10,0.71349925258576152,2.4222645593226844
45,76575,0,1,2,-11.55782603603673,-299.77724455962499,-5.0953285414996365,-302.00000000026887,0,1,1,0.2849670824752531,0.2849670824752531,0.2849670824752531,0.2849670824752531,-2.6884094950219151e-10,2.6884094950219151e-10,2.801243681460619e-10,0.6911540622141622,2.4253821045249424
46,76576,0,1,2,-11.277571012976193,-299.78792062890994,-4.7855224183959653,-302.00000000000421,0,1,1,0.2759495729645452,0.2759495729645452,0.2759495729645452,0.2759495729645452,-4.2064129956997923e-12,7.2873262979555875e-11,1.4574652595911175e-10,0.67008944133108828,2.4283039619604097
47,76577,0,1,2,-11.00599856662852,-299.79801549886781,-4.4852841347071433,-301.99999999889189,0,1,1,0.26757049165891905,0.26757049165891905,0.26757049165891905,0.26757049165891905,1.108077185563161e-09,0,0,0.6504946451993302,2.4311150350186495
48,76578,0,1,2,-10.742298480458041,-299.80758179269537,-4.1937213436891891,-302.00000000214357,0,1,1,0.26017665570840715,0.26017665570840715,0.26017665570840715,0.26017665570840715,-2.1435653252410702e-09,2.2607764549320564e-09,4.5215529098641127e-09,0.63321809061052636,2.4338005609550351
49,76579,0,1,2,-10.485669791053311,-299.81666844229665,-3.9099514328216101,-301.99999999802367,0,1,1,0.25340240734922753,0.25340240734922753,0.25340240734922753,0.25340240734922753,1.9763319869525731e-09,1.3901626516599208e-09,2.7803253033198416e-09,0.61734356351952735,2.4362182268802712
50,76580,0,1,2,-10.235955300897244,-299.82529921622313,-3.63380326040763,-302.00000000060254,0,1,1,0.24632482896010174,0.24632482896010174,0.24632482896010174,0.24632482896010174,-6.0251181821513466e-10,3.4240201784996312e-09,6.8480403569992632e-09,0.60069127962770041,2.4386144188696335
51,76581,0,1,2,-9.9926059967300773,-299.83350938012228,-3.364672085357876,-302.00000000075249,0,1,1,0.24065073671885479,0.24065073671885479,0.24065073671885479,0.24065073671885479,-7.524931788793764e-10,3.4557103845145316e-09,6.9114207690290641e-09,0.5874049673762306,2.4409024272486586
52,76582,0,1,2,-9.7550300068535805,-299.84133406124607,-3.1019054776756088,-301.99999999899842,0,1,1,0.23475892017764058,0.23475892017764058,0.23475892017764058,0.23475892017764058,1.001581040327437e-09,2.0723120996990474e-09,4.1446241993980948e-09,0.57352039709108682,2.4430185513594438
53,76583,0,1,2,-9.5229635207266199,-299.84879520375989,-2.8452135427152676,-302.00000000029377,0,1,1,0.22961390720620503,0.22961390720620503,0.22961390720620503,0.22961390720620503,-2.9379521038208607e-10,2.3460700049326984e-09,4.6921400098653976e-09,0.56142373573330495,2.4450772279621447
54,76584,0,1,2,-9.296022004484616,-299.85591769324117,-2.594172693818714,-302.00000000039773,0,1,1,0.22449263990483662,0.22449263990483662,0.22449263990483662,0.22449263990483662,-3.9773340176907373e-10,2.428038214929984e-09,4.8560764298599679e-09,0.54934272575227627,2.4470411412380599
55,76585,0,1,2,-9.0738396074071179,-299.86272413540536,-2.3483797685139152,-301.99999999968435,0,1,1,0.22008064767444746,0.22008064767444746,0.22008064767444746,0.22008064767444746,3.156230832246363e-10,2.2772894681111211e-09,4.5545789362222422e-09,0.53895307679626492,2.448888998152654
56,76586,0,1,2,-8.8562198451607621,-299.86923112546862,-2.1076188424186615,-301.99999999946635,0,1,1,0.21535342577546085,0.21535342577546085,0.21535342577546085,0.21535342577546085,5.3361759455583514e-10,2.1053665477666073e-09,4.2107330955332145e-09,0.52776270759841648,2.450681737232685
57,76587,0,1,2,-8.6428526207745957,-299.87545733000889,-1.8715481144753596,-302.00000000148322,0,1,1,0.21156269634573294,0.21156269634573294,0.21156269634573294,0.21156269634573294,-1.4832437500444941e-09,2.5315785023849462e-09,5.0631570047698915e-09,0.5188385226501725,2.452410238723246
58,76588,0,1,2,-8.433413161466099,-299.8814211981699,-1.6398094519636626,-301.99999999825678,0,1,1,0.2074860368194863,0.2074860368194863,0.2074860368194863,0.2074860368194863,1.7432171262043992e-09,0,0,0.50917227280817945,2.454007414731052
59,76589,0,1,2,-8.227845375592274,-299.88713239488914,-1.412341849523302,-302.00000000108258,0,1,1,0.20380820007040307,0.20380820007040307,0.20380820007040307,0.20380820007040307,-1.082611333913519e-09,1.082611333913519e-09,1.1681891010084655e-09,0.5004751851377427,2.455618493097234
60,76590,0,1,2,-8.0257391918548535,-299.89260987074465,-1.1886925461886788,-301.99999999991451,0,1,1,0.20055261349986253,0.20055261349986253,0.20055261349986253,0.20055261349986253,8.5435658547794446e-11,2.5167423700622749e-10,5.0334847401245497e-10,0.49278069448249695,2.4571142997487527
61,76591,0,1,2,-7.8269455150820395,-299.89786462151267,-0.96869744717361961,-301.99999999956282,0,1,1,0.19717363745384223,0.19717363745384223,0.19717363745384223,0.19717363745384223,4.3712589103961358e-10,0,0,0.48475774179612735,2.4585322259909503
62,76592,0,1,2,-7.6314404668899316,-299.90290380498936,-0.75233097162992646,-302.00000000030451,0,1,1,0.19396634414861849,0.19396634414861849,0.19396634414861849,0.19396634414861849,-3.0451019483734854e-10,3.0451019483734854e-10,3.4691538530751131e-10,0.47714571682840606,2.4599407640678805
63,76593,0,1,2,-7.4389336551382854,-299.90774102996124,-0.53927251491409045,-301.99999999999073,0,1,1,0.19116882763251097,0.19116882763251097,0.19116882763251097,0.19116882763251097,9.2654772743116983e-12,1.0714984455262311e-10,2.1429968910524622e-10,0.47052165586727657,2.4612885986400102
64,76594,0,1,2,-7.2491597924745506,-299.91238854026557,-0.32922916693719362,-301.999999999968,0,1,1,0.18849271589967861,0.18849271589967861,0.18849271589967861,0.18849271589967861,3.2031266528065323e-11,8.9215745902038179e-11,1.7843149180407636e-10,0.46417357884841137,2.4625544633536833
65,76595,0,1,2,-7.0620747495109093,-299.91685259638024,-0.12215274097951934,-301.99999999992519,0,1,1,0.18578389039217483,0.18578389039217483,0.18578389039217483,0.18578389039217483,7.4805939220823348e-11,8.0149220593739301e-11,1.602984411874786e-10,0.45772899005640999,2.4637711541629415
66,76596,0,1,2,-6.8776527585648957,-299.92113881095895,0.081984663181117412,-302.0000000000573,0,1,1,0.18315971286715749,0.18315971286715749,0.18315971286715749,0.18315971286715749,-5.7269744502264081e-11,1.8434320736560042e-10,3.6868641473120078e-10,0.45148265330165599,2.4649670292347992
67,76597,0,1,2,-6.6956900249886679,-299.92525661837783,0.28340805328032648,-302.00000000007606,0,1,1,0.18085894487857626,0.18085894487857626,0.18085894487857626,0.18085894487857626,-7.6056494435761124e-11,1.8832224668585695e-10,3.7664449337171391e-10,0.4460193103529182,2.4661169545822759
