arc_coordinate,relative_angle_deg,active,facet_length,active_length,average_penetration,maximum_penetration,integrated_normal_force_kn,average_pressure_mpa
-65.41558446905711,-12.493456348195028,0,1.8517960135416398,0.0,0.0,0.0,0.0,0.0
-63.563785516167925,-12.139788799837378,0,1.851796012504878,0.0,0.0,0.0,0.0,0.0
-61.711986565768214,-11.78612125195518,0,1.8517960085624339,0.0,0.0,0.0,0.0,0.0
-59.860187624537176,-11.43245370582407,0,1.8517959941676396,0.0,0.0,0.0,0.0,0.0
-58.0083887157346,-11.07878616588634,0,1.8517959437058245,0.0,0.0,0.0,0.0,0.0
-56.156589917073774,-10.725118646984136,1,1.8517957738848958,1.8517957738848958,3.245759216952137e-11,6.491518433904275e-11,0.002442009271567415,1.3187249404097654
-54.30479147763974,-10.371451196689195,1,1.8517952252562133,1.8517952252562133,2.9814373192493804e-11,5.962874638498761e-11,0.0018156442033437764,0.9804778512119584
-52.45299416320259,-10.017783961252833,1,1.8517935239015484,1.8517935239015484,3.012701199622825e-11,6.02540239924565e-11,0.002266476529213116,1.2239358761974017
-50.601200231542705,-9.664117371879337,1,1.8517884597336705,1.8517884597336705,2.930278242274653e-11,5.860556484549306e-11,0.0023922746102691523,1.2918725125942387
-48.749416065527114,-9.310452647606516,1,1.851773992706509,1.851773992706509,3.001332515850663e-11,6.002665031701326e-11,0.00258462715371056,1.3957573461397033
-46.89765896342371,-8.956793092160177,1,1.8517343321668274,1.8517343321668274,2.4670043785590682e-11,4.934008757118136e-11,0.002743831560741227,1.4817630764184742
-45.04597387127536,-8.603147289602202,1,1.851629973482242,1.851629973482242,2.6886937121162194e-11,5.377387424232438e-11,0.002898873677380558,1.5655793646118354
-43.19447270628771,-8.249536614544377,1,1.8513664795969405,1.8513664795969405,1.63140612130519e-11,3.26281224261038e-11,0.003043098986347035,1.6437042691890724
-41.34342203349428,-7.896011977157993,1,1.8507289933820825,1.8507289933820825,1.944044925039634e-11,3.888089850079268e-11,0.003178728058906533,1.7175545799915424
-39.49342882342037,-7.542689300274346,1,1.8492515642145213,1.8492515642145213,7.958078640513122e-12,1.5916157281026244e-11,0.0033048522005770316,1.787129595848569
-37.64581133572289,-7.189820352942246,1,1.8459775711749735,1.8459775711749735,1.0686562745831908e-11,2.1373125491663814e-11,0.0034200833509583782,1.8527220505617947
-35.80328810387989,-6.837924336810885,1,1.8390631006311722,1.8390631006311722,2.5011104298755527e-12,5.002220859751105e-12,0.003520697966994166,1.9143975896128043
-33.97113913699865,-6.488009659339054,1,1.825229138350957,1.825229138350957,4.121147867408581e-12,8.242295734817162e-12,0.003599384932143713,1.9720181189939012
-32.158911583463556,-6.141899691556123,1,1.7992204570737214,1.7992204570737214,0.0,0.0,0.0036436807918621156,2.0251441548126077
-30.382279114019894,-5.8025878840727,1,1.7540392868861623,1.7540392868861623,1.4210854715202004e-12,1.6484591469634324e-12,0.0036363596433277552,2.0731346615292523
-28.663883130147738,-5.474398426045682,1,1.6827479764382307,1.6827479764382307,3.1263880373444413e-13,6.252776074688882e-13,0.003559770689436502,2.11545088110654
-27.0313895552305,-5.162615119629077,1,1.5822351335622271,1.5822351335622271,1.1652900866465643e-12,2.3305801732931286e-12,0.00340539178053415,2.1522665679071906
-25.511585039708606,-4.8723538382146465,1,1.4573706306076504,1.4573706306076504,3.069544618483633e-12,3.694822225952521e-12,0.003183356663596609,2.184315092358702
-24.123545455770845,-4.607257805025551,1,1.3187060425567478,1.3187060425567478,0.0,0.0,0.0029179807104040903,2.2127605518107885
-22.873841633818603,-4.368581956228112,1,1.1806997776550883,1.1806997776550883,3.0382807381101884e-11,6.076561476220377e-11,0.0026427790337548705,2.2383158562149674
-21.757209099279073,-4.155320851241074,1,1.0525639895319063,1.0525639895319063,1.0430767360958269e-11,2.086153472191654e-11,0.0023798988792426688,2.261049117119285
-20.761371285620367,-3.9651298385671434,1,0.9391107144715559,0.9391107144715559,1.6146373127412517e-10,3.2292746254825033e-10,0.0021423318248657277,2.281234567823276
-19.870844962140133,-3.7950518389647456,1,0.8419412727420796,0.8419412727420796,8.787992555880919e-11,1.7575985111761838e-10,0.0019355592563487678,2.298924306258243
-19.070181873056313,-3.642136452910046,1,0.7593844263823837,0.7593844263823837,5.359197530196979e-10,1.071839506039396e-09,0.0017574895542767756,2.3143608075415045
-18.34556897956441,-3.5037455843172167,1,0.6898410058826074,0.6898410058826074,3.6416736293176655e-10,7.283347258635331e-10,0.00160583347070964,2.3278312785350863
-17.68524179781199,-3.3776323822766114,1,0.6308130894283994,0.6308130894283994,1.1267786703683669e-09,2.2535573407367337e-09,0.001475899684030888,2.3396782799295583
-17.07930693127917,-3.2619073472360998,1,0.5810564366014613,0.5810564366014613,9.446239346289076e-10,1.889247869257815e-09,0.0013655117956215236,2.3500502009895285
-16.519851854036283,-3.1550592980588235,1,0.5378535550259887,0.5378535550259887,1.2786642855644459e-09,2.5573285711288918e-09,0.0012689584710273312,2.359301075858866
-16.000194950781754,-3.0558121402210814,1,0.5014601210703087,0.5014601210703087,1.3038174984103534e-09,2.607634996820707e-09,0.0011872521283966921,2.3675903197698744
-15.51476997512351,-2.9631027989695546,1,0.46938972398810375,0.46938972398810375,1.1168310720677255e-09,2.233662144135451e-09,0.0011147608815370203,2.3749153945374246
-15.059431748611463,-2.8761396035358473,1,0.4412866413724813,0.4412866413724813,1.0221867796644801e-09,2.0443735593289603e-09,0.001050983086154828,2.381633586020371
-14.63039789588203,-2.794200173437068,1,0.4167809907852443,0.4167809907852443,2.2645565422863e-09,4.5291130845726e-09,0.0009951880249740813,2.3877961014946436
-14.224256562413906,-2.716632892458605,1,0.39550161399243183,0.39550161399243183,1.8264358914166223e-09,3.6528717828332447e-09,0.0009465531478068457,2.3932978130019933
-13.838624641914787,-2.642982620824858,1,0.3757621738013819,0.3757621738013819,2.678802957234439e-09,5.357605914468877e-09,0.0009012387310883493,2.3984285644587544
-13.471251397367912,-2.5728194994296465,1,0.3589842693111814,0.3589842693111814,2.900719664467033e-09,5.801439328934066e-09,0.0008627049918099325,2.403183274479659
-13.120139850283241,-2.505762133475445,1,0.34323878471946573,0.34323878471946573,6.446612133004237e-10,1.2893224266008474e-09,0.000826340983861942,2.407481382202547
-12.783941692182577,-2.4415530150113116,1,0.3291574962501946,0.3291574962501946,1.3547492017096376e-09,2.593651515780948e-09,0.0007937948932334207,2.4115959754112737
-12.461079029569788,-2.379890788577748,1,0.316567797777264,0.316567797777264,0.0,0.0,0.0007646349248930384,2.4153907322912005
-12.150262916039,-2.3205292835445044,1,0.3050644014533227,0.3050644014533227,0.0,0.0,0.0007379290542047939,2.41892875959735
-11.850451321255662,-2.263269486777265,1,0.2945587631374464,0.2945587631374464,9.57527390710311e-11,1.915054781420622e-10,0.0007134992525857616,2.4222645593226844
-11.560688387176388,-2.207928842837032,1,0.2849670824752531,0.2849670824752531,2.688409495021915e-10,2.801243681460619e-10,0.0006911540622141622,2.4253821045249424
-11.280230049235751,-2.1543652458595246,1,0.2759495729645452,0.2759495729645452,7.287326297955588e-11,1.4574652595911175e-10,0.0006700894413310883,2.4283039619604097
-11.008470007625526,-2.1024629011109726,1,0.26757049165891905,0.26757049165891905,0.0,0.0,0.0006504946451993302,2.4311150350186495
