arc_coordinate,relative_angle_deg,active,facet_length,active_length,average_penetration,maximum_penetration,integrated_normal_force_kn,average_pressure_mpa
-17.36411870371084,-3.316302388956017,1,0.8360654725785142,0.8360654725785142,2.1969981389702298e-11,4.3939962779404595e-11,0.001962217129951318,2.3469658708661094
-16.568752012369536,-3.16439854035888,1,0.7546674405595729,0.7546674405595729,2.060573933704291e-11,4.121147867408581e-11,0.001780846395682761,2.359776372970714
-15.84786566338634,-3.0267193893411064,1,0.6871049082437735,0.6871049082437735,1.6768808563938364e-11,3.353761712787673e-11,0.0016296864113061256,2.3718159945496122
-15.18850033305883,-2.9007898873910536,1,0.6316254855693639,0.6316254855693639,2.0236257114447653e-11,4.0472514228895307e-11,0.0015036186188978951,2.3805540676410377
-14.580389629121626,-2.784649298016616,1,0.5845957131501721,0.5845957131501721,5.400124791776761e-13,1.0800249583553523e-12,0.0013971366107321497,2.3899193567525363
-14.01563271098869,-2.676788671817174,1,0.5449179557114942,0.5449179557114942,1.460875864722766e-11,1.6143530956469476e-11,0.0013057792317276386,2.3962859326642945
-13.488109298993756,-2.5760391214783387,1,0.5101287319093455,0.5101287319093455,2.5011104298755527e-12,5.002220859751105e-12,0.0012265244961024338,2.4043430988717533
-12.992727794174108,-2.4814282232283205,1,0.4806341648676975,0.4806341648676975,1.7678303265711293e-11,3.5356606531422585e-11,0.0011581129146363992,2.4095517948774803
-12.524993220028069,-2.3920974997919306,1,0.4548348884594459,0.4548348884594459,1.5688783605583012e-11,3.1377567211166024e-11,0.001098593285766379,2.4153672324640327
-12.08147226434777,-2.3073912368382974,1,0.4322069419606936,0.4322069419606936,1.5091927707544528e-11,3.0183855415089056e-11,0.0010460280051121118,2.4202017680855326
-11.659339835637006,-2.2267698816358514,1,0.41205784569161724,0.41205784569161724,1.6996182239381596e-11,3.399236447876319e-11,0.0009990406457190148,2.4245155289839904
-11.256330645150125,-2.149800795902911,1,0.3939604745834556,0.3939604745834556,5.940137270954437e-12,1.1880274541908875e-11,0.0009572496430557749,2.429811376554714
-10.870174383813858,-2.0760503825458474,1,0.3783519947070456,0.3783519947070456,9.123368727159685e-12,1.8246737454319373e-11,0.0009201577037300925,2.43201494006279
-10.49917114850647,-2.00519398398314,1,0.36365442856833957,0.36365442856833957,0.0,0.0,0.0008862672024445143,2.4371137344143823
-10.141955048082707,-1.9369707342217968,1,0.35077773003252627,0.35077773003252627,3.240074875066057e-12,4.604316927725449e-12,0.0008558256519042973,2.4397947150890675
-9.79698221867169,-1.8710857769820042,1,0.33916789074458875,0.33916789074458875,1.4495071809506044e-12,2.8990143619012088e-12,0.0008285643019022015,2.4429326139429692
-9.46314273889488,-1.8073271328951568,1,0.32851103433242856,0.32851103433242856,1.9610979506978765e-12,3.922195901395753e-12,0.0008034988884359337,2.4458809734313305
-9.13952198734993,-1.7455201221405652,1,0.3187304373536346,0.3187304373536346,2.2168933355715126e-12,4.433786671143025e-12,0.0007804428599520179,2.448598465938503
-8.825285097950708,-1.6855052970409163,1,0.3097433126966494,0.3097433126966494,7.389644451905042e-13,1.4779288903810084e-12,0.0007592600307649265,2.451255603082273
-8.51965012766982,-1.627133317478579,1,0.30152660141516197,0.30152660141516197,1.1084466677857563e-12,2.2168933355715126e-12,0.0007398171399493099,2.4535717130001418
-8.221910868118965,-1.5702693075865315,1,0.29395189323588855,0.29395189323588855,1.4210854715202004e-13,2.8421709430404007e-13,0.0007219238301305491,2.4559250909509345
-7.931432372971159,-1.5147920015489296,1,0.2870050743556139,0.2870050743556139,3.694822225952521e-13,6.252776074688882e-13,0.0007054706086139278,2.458042284436455
-7.647619215400958,-1.4605876812187497,1,0.28062121960878256,0.28062121960878256,2.842170943040401e-14,5.684341886080802e-14,0.0006903407767903221,2.460044816827232
-7.369933433012132,-1.4075536033465235,1,0.2747503253361277,0.2747503253361277,1.7053025658242404e-13,2.2737367544323206e-13,0.0006764490831891183,2.462050162676077
-7.097885215285604,-1.3555962210139028,1,0.26934609146849153,0.26934609146849153,1.4210854715202004e-13,2.2737367544323206e-13,0.00066352377270905,2.463461671530028
-6.831150467964875,-1.3046536367773487,1,0.2641233855964325,0.2641233855964325,1.7053025658242404e-13,2.8421709430404007e-13,0.0006511838221118066,2.4654531087481337
-6.569438742457034,-1.2546703790417302,1,0.2593000488171364,0.2593000488171364,1.4210854715202004e-13,2.2737367544323206e-13,0.0006398026561561212,2.467422042821607
-6.312261325494628,-1.2055531104483233,1,0.2550547693549341,0.2550547693549341,1.4210854715202004e-13,2.2737367544323206e-13,0.0006295417281921116,2.4682609534583593
-6.059285305789253,-1.1572382496245355,1,0.2508972550623417,0.2508972550623417,1.4210854715202004e-13,2.2737367544323206e-13,0.0006196811320142388,2.469860149965625
-5.810346743430195,-1.1096944863537745,1,0.24697985536902484,0.24697985536902484,1.4210854715202e-13,2.2737367544323206e-13,0.000610557597197362,2.4720947232117276
-5.565036680552016,-1.0628437154370796,1,0.24364025671662162,0.24364025671662162,1.1368683772161602e-13,1.7053025658242404e-13,0.0006021717227961064,2.471560861538958
-5.3231988349483395,-1.0166560891716558,1,0.24003542139223558,0.24003542139223558,1.4210854715202004e-13,1.7053025658242404e-13,0.0005940951004012734,2.475030963994594
-5.084604782541913,-0.9710879817722844,1,0.23715267084314215,0.23715267084314215,1.4210854715202004e-13,1.7053025658242404e-13,0.0005867474428401465,2.47413381748601
-4.848962440927274,-0.9260836096086218,1,0.23413200026928596,0.23413200026928596,1.4210854715202004e-13,1.7053025658242404e-13,0.0005799016809279692,2.476815131041454
-4.6161220189388175,-0.881614364675343,1,0.23154883201798096,0.23154883201798096,1.4210854715202004e-13,1.7053025658242404e-13,0.0005734537768556491,2.47659973862929
-4.385868012046856,-0.8376390886390579,1,0.22895917046202885,0.22895917046202885,1.1368683772161603e-13,1.1368683772161603e-13,0.00056751008093222,2.478651891457378
-4.158026991184816,-0.794124658987901,1,0.2267228603095364,0.2267228603095364,1.1368683772161603e-13,1.1368683772161603e-13,0.0005619235568354948,2.4784600726557575
-3.9324397155716007,-0.7510406629729286,1,0.22445168028640783,0.22445168028640783,1.1368683772161602e-13,1.7053025658242404e-13,0.0005567705978081676,2.4805811081374385
-3.70892238705105,-0.7083519977320398,1,0.22258296641467187,0.22258296641467187,1.4210854715202e-13,1.7053025658242404e-13,0.0005519785989863746,2.479877988318472
-3.487354458736025,-0.6660356405056794,1,0.2205528801429143,0.2205528801429143,1.1368683772161602e-13,1.1368683772161603e-13,0.0005474767188320585,2.482292312289476
-3.2675831646674425,-0.6240624151448185,1,0.2189896981653349,0.2189896981653349,1.1368683772161603e-13,1.1368683772161603e-13,0.0005434003691920908,2.4813969503799638
-3.0494510848826373,-0.5824022566512176,1,0.21727445179357643,0.21727445179357643,1.1368683772161603e-13,1.1368683772161603e-13,0.0005395591127742136,2.4833067501503883
-2.8328704516450642,-0.5410384026219385,1,0.2158868052748939,0.2158868052748939,1.1368683772161603e-13,1.1368683772161603e-13,0.0005360943682057725,2.483219701746712
-2.617645165684035,-0.49993340085506105,1,0.21456375741547892,0.21456375741547892,1.1368683772161602e-13,1.1368683772161603e-13,0.0005329342908504488,2.4838038691617452
-2.4037192815526076,-0.4590765665572762,1,0.21328800178216656,0.21328800178216656,1.1368683772161603e-13,1.1368683772161603e-13,0.0005299788537753557,2.4848038771380545
-2.190939217811483,-0.4184385678343059,1,0.2122721167801112,0.2122721167801112,1.1368683772161602e-13,1.1368683772161603e-13,0.0005273978549260621,2.484536654771214
-1.9792009514885578,-0.3779995377619038,1,0.21120440707586569,0.21120440707586569,8.526512829121203e-14,1.1368683772161603e-13,0.0005249677229748384,2.4855907613057875
-1.7684232551958168,-0.3377439630516894,1,0.2103509768388887,0.2103509768388887,8.526512829121201e-14,1.1368683772161603e-13,0.0005228768944924925,2.4857355185613064
-1.5584401959347183,-0.2976401528353348,1,0.20961513311030439,0.20961513311030439,1.1368683772161603e-13,1.1368683772161603e-13,0.0005210634223516078,2.485810135079379
-1.3491992234906824,-0.25767807076114674,1,0.2088668032953312,0.2088668032953312,1.1368683772161603e-13,1.1368683772161603e-13,0.0005193686782239867,2.4866023227713
-1.1405979240473485,-0.21783815723098765,1,0.20833578718649798,0.20833578718649798,1.1368683772161603e-13,1.1368683772161603e-13,0.0005180218109895581,2.4864754058112704
-0.9324978289886765,-0.1780939666872105,1,0.20786439458645306,0.20786439458645306,1.4210854715202004e-13,1.7053025658242404e-13,0.0005169070931241321,2.4867514908097688
-0.7248360486268091,-0.1384334880841849,1,0.2074591578452465,0.2074591578452465,1.1368683772161603e-13,1.1368683772161603e-13,0.0005159622566889537,2.4870546185955034
-0.5175083032526118,-0.0988368054645033,1,0.20719632465160784,0.20719632465160784,1.4210854715202004e-13,1.7053025658242404e-13,0.000515300436054713,2.4870153315758357
-0.3104082766411942,-0.05928361392489908,1,0.20700372034658562,0.20700372034658562,8.526512829121201e-14,1.1368683772161603e-13,0.000514855618408228,2.4871805083802694
-0.1034532072075045,-0.019758107166941322,1,0.20690641031341414,0.20690641031341414,1.1368683772161603e-13,1.1368683772161603e-13,0.0005146184635112379,2.487204058741887
0.10345320720670514,0.019758107166788656,1,0.20690641031341414,0.20690641031341414,1.1368683772161603e-13,1.1368683772161603e-13,0.000514618463508714,2.487204058729689
