facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
54,43055,0,1,2,-5.5647170658790959,-299.94836069535882,1.5341309164481203,-302.00000000000017,0,1,1,0.24364025671662162,0.24364025671662162,0.24364025671662162,0.24364025671662162,-1.1368683772161602e-13,1.1368683772161602e-13,1.7053025658242404e-13,0.60217172279610631,2.4715608615389582
55,43056,0,1,2,-5.3229190790615775,-299.95274982607998,1.8018604741456006,-302.00000000000011,0,1,1,0.24003542139223558,0.24003542139223558,0.24003542139223558,0.24003542139223558,-1.4210854715202004e-13,1.4210854715202004e-13,1.7053025658242404e-13,0.59409510040127345,2.4750309639945942
56,43057,0,1,2,-5.0843609567835975,-299.95688892458168,2.0660134522690479,-302.00000000000011,0,1,1,0.23715267084314215,0.23715267084314215,0.23715267084314215,0.23715267084314215,-1.4210854715202004e-13,1.4210854715202004e-13,1.7053025658242404e-13,0.58674744284014646,2.4741338174860101
57,43058,0,1,2,-4.8487509431830436,-299.96079062077865,2.3269120099322311,-302.00000000000011,0,1,1,0.23413200026928596,0.23413200026928596,0.23413200026928596,0.23413200026928596,-1.4210854715202004e-13,1.4210854715202004e-13,1.7053025658242404e-13,0.57990168092796923,2.4768151310414539
58,43059,0,1,2,-4.6159395236339709,-299.96446405965958,2.5847208906644674,-302.00000000000017,0,1,1,0.23154883201798096,0.23154883201798096,0.23154883201798096,0.23154883201798096,-1.4210854715202004e-13,1.4210854715202004e-13,1.7053025658242404e-13,0.57345377685564902,2.4765997386292899
59,43060,0,1,2,-4.3857114613471886,-299.96791900035311,2.8396776752851416,-302.00000000000011,0,1,1,0.22895917046202885,0.22895917046202885,0.22895917046202885,0.22895917046202885,-1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,0.56751008093222,2.4786518914573779
60,43061,0,1,2,-4.1578935680020397,-299.97116373122162,3.0919734497432412,-302.00000000000011,0,1,1,0.22672286030953639,0.22672286030953639,0.22672286030953639,0.22672286030953639,-1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,0.56192355683549478,2.4784600726557575
61,43062,0,1,2,-3.9323268273735832,-299.97420590958075,3.3417836530317646,-302.00000000000017,0,1,1,0.22445168028640783,0.22445168028640783,0.22445168028640783,0.22445168028640783,-1.1368683772161602e-13,1.1368683772161602e-13,1.7053025658242404e-13,0.55677059780816762,2.4805811081374385
62,43063,0,1,2,-3.7088276504820299,-299.97705280848533,3.5893109952639972,-302.00000000000011,0,1,1,0.22258296641467187,0.22258296641467187,0.22258296641467187,0.22258296641467187,-1.4210854715202001e-13,1.4210854715202001e-13,1.7053025658242404e-13,0.55197859898637458,2.4798779883184721
63,43064,0,1,2,-3.4872756830101559,-299.97971055959351,3.8346881891231681,-302.00000000000017,0,1,1,0.2205528801429143,0.2205528801429143,0.2205528801429143,0.2205528801429143,-1.1368683772161602e-13,1.1368683772161602e-13,1.1368683772161603e-13,0.54747671883205851,2.4822923122894762
64,43065,0,1,2,-3.2675183394296572,-299.98218502901057,4.0780836920573442,-302.00000000000011,0,1,1,0.2189896981653349,0.2189896981653349,0.2189896981653349,0.2189896981653349,-1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,0.54340036919209078,2.4813969503799638
65,43066,0,1,2,-3.0493983716792901,-299.98448187785311,4.3196711543615365,-302.00000000000011,0,1,1,0.21727445179357643,0.21727445179357643,0.21727445179357643,0.21727445179357643,-1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,0.53955911277421353,2.4833067501503883
66,43067,0,1,2,-2.8328281680421066,-299.98660542229584,4.5595471345188789,-302.00000000000011,0,1,1,0.2158868052748939,0.2158868052748939,0.2158868052748939,0.2158868052748939,-1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,0.5360943682057725,2.4832197017467119
67,43068,0,1,2,-2.6176117831078782,-299.98856078049283,4.7979282098110057,-302.00000000000011,0,1,1,0.21456375741547892,0.21456375741547892,0.21456375741547892,0.21456375741547892,-1.1368683772161602e-13,1.1368683772161602e-13,1.1368683772161603e-13,0.53293429085044874,2.4838038691617452
68,43069,0,1,2,-2.4036934105610777,-299.99035131991343,5.0348757593567388,-302.00000000000011,0,1,1,0.21328800178216656,0.21328800178216656,0.21328800178216656,0.21328800178216656,-1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,0.5299788537753557,2.4848038771380545
69,43070,0,1,2,-2.1909196048637725,-299.99198090352706,5.2705593372319335,-302.00000000000011,0,1,1,0.21227211678011121,0.21227211678011121,0.21227211678011121,0.21227211678011121,-1.1368683772161602e-13,1.1368683772161602e-13,1.1368683772161603e-13,0.52739785492606206,2.484536654771214
70,43071,0,1,2,-1.9791864714963086,-299.99345271036441,5.5050936289040617,-302.00000000000006,0,1,1,0.21120440707586569,0.21120440707586569,0.21120440707586569,0.21120440707586569,-8.5265128291212035e-14,8.5265128291212035e-14,1.1368683772161603e-13,0.5249677229748384,2.4855907613057875
71,43072,0,1,2,-1.7684129050046926,-299.99476937759107,5.7385680955936973,-302.00000000000011,0,1,1,0.2103509768388887,0.2103509768388887,0.2103509768388887,0.2103509768388887,-8.526512829121201e-14,8.526512829121201e-14,1.1368683772161603e-13,0.52287689449249242,2.4857355185613064
72,43073,0,1,2,-1.5584330915071092,-299.99593380856561,5.9711660467945444,-302.00000000000011,0,1,1,0.20961513311030439,0.20961513311030439,0.20961513311030439,0.20961513311030439,-1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,0.52106342235160774,2.4858101350793791
73,43074,0,1,2,-1.3491945935995533,-299.99694793049684,6.2029452145294064,-302.00000000000011,0,1,1,0.20886680329533119,0.20886680329533119,0.20886680329533119,0.20886680329533119,-1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,0.51936867822398669,2.4866023227712999
74,43075,0,1,2,-1.1405951073714338,-299.99781364511807,6.4340185823317926,-302.00000000000011,0,1,1,0.20833578718649798,0.20833578718649798,0.20833578718649798,0.20833578718649798,-1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,0.51802181098955802,2.4864754058112704
75,43076,0,1,2,-0.93249627144537661,-299.99853274441546,6.6645390862603477,-302.00000000000011,0,1,1,0.20786439458645306,0.20786439458645306,0.20786439458645306,0.20786439458645306,-1.4210854715202004e-13,1.4210854715202004e-13,1.7053025658242404e-13,0.51690709312413219,2.4867514908097688
76,43077,0,1,2,-0.72483530007716457,-299.99910642193959,6.8945759508313396,-302.00000000000011,0,1,1,0.20745915784524649,0.20745915784524649,0.20745915784524649,0.20745915784524649,-1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,0.51596225668895379,2.4870546185955034
77,43078,0,1,2,-0.51750801573593408,-299.99953575443146,7.124244259872003,-302.00000000000011,0,1,1,0.20719632465160784,0.20719632465160784,0.20719632465160784,0.20719632465160784,-1.4210854715202004e-13,1.4210854715202004e-13,1.7053025658242404e-13,0.51530043605471298,2.4870153315758357
78,43079,0,1,2,-0.3104082027805235,-299.99982155680124,7.3536613601092142,-302.00000000000011,0,1,1,0.20700372034658562,0.20700372034658562,0.20700372034658562,0.20700372034658562,-8.526512829121201e-14,8.526512829121201e-14,1.1368683772161603e-13,0.51485561840822802,2.4871805083802694
79,43080,0,1,2,-0.10345319900585392,-299.9999643247811,7.5829185098054825,-302.00000000000011,0,1,1,0.20690641031341414,0.20690641031341414,0.20690641031341414,0.20690641031341414,-1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,0.51461846351123786,2.4872040587418871
