arc_coordinate,relative_angle_deg,active,facet_length,active_length,average_penetration,maximum_penetration,integrated_normal_force_kn,average_pressure_mpa
-17.36411870371084,-3.316302388956017,1,0.8360654725785142,0.8360654725785142,5.218225851422175e-11,1.0436451702844352e-10,0.001958898656608753,2.3429967159955822
-16.568752012369536,-3.16439854035888,1,0.7546674405595729,0.7546674405595729,3.04964942188235e-11,6.0992988437647e-11,0.001778343845937665,2.3564602768857412
-15.84786566338634,-3.0267193893411064,1,0.6871049082437735,0.6871049082437735,1.418527517671464e-10,2.837055035342928e-10,0.001627175247263748,2.368161292025661
-15.18850033305883,-2.9007898873910536,1,0.6316254855693639,0.6316254855693639,1.0805933925439602e-10,2.1611867850879207e-10,0.0015021970383171787,2.378303397563286
-14.580389629121626,-2.784649298016616,1,0.5845957131501721,0.5845957131501721,2.2006929611961823e-10,4.4013859223923646e-10,0.0013955239352872767,2.3871607401417805
-14.01563271098869,-2.676788671817174,1,0.5449179557114942,0.5449179557114942,2.034141743934015e-10,4.0682834878680296e-10,0.0013050591835091707,2.3949645443508416
-13.488109298993756,-2.5760391214783387,1,0.5101287319093455,0.5101287319093455,1.8280843505635858e-10,3.6561687011271715e-10,0.001225296916799044,2.4019366880452253
-12.992727794174108,-2.4814282232283205,1,0.4806341648676975,0.4806341648676975,2.1563550944847523e-10,4.312710188969504e-10,0.0011574934513104444,2.408262949074924
-12.524993220028069,-2.3920974997919306,1,0.4548348884594459,0.4548348884594459,0.0,0.0,0.001097930316966627,2.413909629240152
-12.08147226434777,-2.3073912368382974,1,0.4322069419606936,0.4322069419606936,2.0321522242738865e-10,2.616502570162993e-10,0.0010455373199353508,2.419066466615049
-11.659339835637006,-2.2267698816358514,1,0.41205784569161724,0.41205784569161724,4.75779415864963e-11,9.515588317299262e-11,0.0009987204094229311,2.42373836553611
-11.256330645150125,-2.149800795902911,1,0.3939604745834557,0.3939604745834557,2.9172042559366673e-10,5.834408511873335e-10,0.0009565774288602748,2.428105077981968
-10.870174383813858,-2.0760503825458474,1,0.3783519947070456,0.3783519947070456,2.656008746271254e-10,5.312017492542509e-10,0.0009201812362379511,2.43207713745619
-10.49917114850647,-2.00519398398314,1,0.36365442856833957,0.36365442856833957,1.9036860976484604e-10,3.807372195296921e-10,0.0008857652981049742,2.4357335660454282
-10.141955048082707,-1.9369707342217968,1,0.35077773003252627,0.35077773003252627,2.425224465696374e-10,4.850448931392748e-10,0.000855617383956537,2.439200983133105
-9.79698221867169,-1.8710857769820042,1,0.33916789074458875,0.33916789074458875,2.665956344571896e-11,5.331912689143792e-11,0.0008283742493431984,2.442372264439996
-9.46314273889488,-1.8073271328951568,1,0.32851103433242856,0.32851103433242856,7.662492862436919e-11,1.3943690646556206e-10,0.0008033206953323379,2.445338546891662
-9.13952198734993,-1.7455201221405652,1,0.3187304373536346,0.3187304373536346,0.0,0.0,0.0007802889329262341,2.448115527982963
