facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
123,76653,0,1,2,1.7909590705180258,-299.99464530843454,9.6780225963451851,-302.00496809411908,0,1,1,0.1449396328595646,0.1449396328595646,0.1449396328595646,0.1449396328595646,-0.0049680941190501926,0.0049680941190501926,0.0049682368064054572,0.36003686881344843,2.4840470595250959
124,76654,0,1,2,1.9361065521295389,-299.99374361637621,9.8387930237823387,-302.0049675791962,0,1,1,0.14536094033826427,0.14536094033826427,0.14536094033826427,0.14536094033826427,-0.0049675791961760751,0.0049675791961760751,0.0049677337996740789,0.36104599158047662,2.4837895980880376
125,76655,0,1,2,2.0816925965340234,-299.9927686465694,10.000047774971225,-302.00496702278554,0,1,1,0.14581768620886534,0.14581768620886534,0.14581768620886534,0.14581768620886534,-0.0049670227855642679,0.0049670227855642679,0.0049671894258835891,0.3621398849688473,2.4835113927821335
126,76656,0,1,2,2.2277530052701477,-299.99171949379547,10.161826381553894,-302.00496642445052,0,1,1,0.14631067589292113,0.14631067589292113,0.14631067589292113,0.14631067589292113,-0.0049664244504867838,0.0049664244504867838,0.0049666032591062503,0.36332045906092536,2.4832122252433919
127,76657,0,1,2,2.3743244174669984,-299.99059517426019,10.324169299129053,-302.00496578371542,0,1,1,0.14684078154819566,0.14684078154819566,0.14684078154819566,0.14684078154819566,-0.0049657837154484241,0.0049657837154484241,0.0049659748353860778,0.36458978088787475,2.4828918577242125
128,76658,0,1,2,2.5214443772221613,-299.98939462238229,10.487117981519869,-302.00496510006434,0,1,1,0.14740894358105661,0.14740894358105661,0.14740894358105661,0.14740894358105661,-0.0049651000643677881,0.0049651000643677881,0.0049653036505787895,0.36595007763134596,2.4825500321838945
129,76659,0,1,2,2.6691514025381875,-299.9881166873007,10.650714956744864,-302.00496437293873,0,1,1,0.14801617226517416,0.14801617226517416,0.14801617226517416,0.14801617226517416,-0.0049643729387298663,0.0049643729387298663,0.0049645891587033475,0.36740374004380438,2.4821864693649331
130,76660,0,1,2,2.817485055933056,-299.98676012908783,10.815003904817509,-302.00496360173554,0,1,1,0.14866354948653698,0.14866354948653698,0.14866354948653698,0.14866354948653698,-0.0049636017355680906,0.0049636017355680906,0.0049638307699524375,0.36895332612354381,2.4818008677840449
131,76661,0,1,2,2.966486016841511,-299.98532361465573,10.980029737501937,-302.00496278580522,0,1,1,0.1493522305974215,0.1493522305974215,0.1493522305974215,0.1493522305974215,-0.0049627858051337626,0.0049627858051337626,0.0049630278484187329,0.37060156498697394,2.4813929025668817
132,76662,0,1,2,3.1161961559262301,-299.9838057133378,11.145838680153734,-302.00496192444865,0,1,1,0.15008344640094418,0.15008344640094418,0.15008344640094418,0.15008344640094418,-0.0049619244485938916,0.0049619244485938916,0.0049621797097643139,0.37235136101303784,2.4809622242969454
133,76663,0,1,2,3.2666586114209339,-299.98220489213071,11.312478355778243,-302.00496101691516,0,1,1,0.1508585052509859,0.1508585052509859,0.1508585052509859,0.1508585052509859,-0.0049610169151605987,0.0049610169151605987,0.0049612856186627141,0.37420579817299254,2.4805084575802994
134,76664,0,1,2,3.4179178676270414,-299.98051951057744,11.479997871438279,-302.00496006239945,0,1,1,0.15167879528186254,0.15167879528186254,0.15167879528186254,0.15167879528186254,-0.0049600623994194848,0.0049600623994194848,0.0049603447858430627,0.37616814463340598,2.4800311997097424
135,76665,0,1,2,3.570019835690637,-299.97874781527196,11.648447907148199,-302.00495906003835,0,1,1,0.15254578676378475,0.15254578676378475,0.15254578676378475,0.15254578676378475,-0.0049590600383169203,0.0049590600383169203,0.0049593563653616002,0.37824185757694956,2.4795300191584602
136,76666,0,1,2,3.7230119367857322,-299.97688793396446,11.81788080739042,-302.00495800890775,0,1,1,0.15346103458673332,0.15346103458673332,0.15346103458673332,0.15346103458673332,-0.0049580089077778666,0.0049580089077778666,0.0049583194512479167,0.38043058823891557,2.4790044538889333
137,76667,0,1,2,3.8769431878334695,-299.97493786924429,11.988350675394269,-302.00495690801904,0,1,1,0.15442618087756191,0.15442618087756191,0.15442618087756191,0.15442618087756191,-0.004956908019067896,0.004956908019067896,0.0049572330739806603,0.382738187173008,2.478454009533948
138,76668,0,1,2,4.0318642898882633,-299.97289549177549,12.159913470318108,-302.00495575631533,0,1,1,0.15544295774846689,0.15544295774846689,0.15544295774846689,0.15544295774846689,-0.0049557563152973216,0.0049557563152973216,0.004956096196906401,0.38516870976522977,2.4778781576486608
139,76669,0,1,2,4.1878277193243001,-299.97075853305876,12.332627107477739,-302.00495455266713,0,1,1,0.15651319018374785,0.15651319018374785,0.15651319018374785,0.15651319018374785,-0.0049545526671010975,0.0049545526671010975,0.0049549077121469054,0.38772642193069462,2.4772763335505488
140,76670,0,1,2,4.3448878219590394,-299.96852457769114,12.50655156176766,-302.00495329586823,0,1,1,0.15763879906458164,0.15763879906458164,0.15763879906458164,0.15763879906458164,-0.0049532958682618755,0.0049532958682618755,0.004953666436392723,0.39041580604217813,2.4766479341309378
141,76671,0,1,2,4.5031009102482011,-299.96619105509336,12.681748974418593,-302.00495198463108,0,1,1,0.15882180432809448,0.15882180432809448,0.15882180432809448,0.15882180432809448,-0.0049519846310772664,0.0049519846310772664,0.0049523711060714959,0.39324156705634239,2.4759923155386332
142,76672,0,1,2,4.6625253636935469,-299.96375523067059,12.858283763241111,-302.00495061758136,0,1,1,0.16006432827831538,0.16006432827831538,0.16006432827831538,0.16006432827831538,-0.0049506175813576192,0.0049506175813576192,0.0049510203728573288,0.39620863886141278,2.4753087906788092
143,76673,0,1,2,4.8232217326037512,-299.96121419637234,13.036222736502765,-302.0049491932524,0,1,1,0.16136859902982467,0.16136859902982467,0.16136859902982467,0.16136859902982467,-0.0049491932524574622,0.0049491932524574622,0.0049496127976453863,0.39932219073846104,2.4745966262287311
144,76674,0,1,2,4.9852528453492058,-299.95856486061354,13.215635210583709,-302.00494771007902,0,1,1,0.16273695410458877,0.16273695410458877,0.16273695410458877,0.16273695410458877,-0.0049477100790511486,0.0049477100790511486,0.0049481468444696475,0.40258763402867903,2.4738550395255743
145,76675,0,1,2,5.1486839192565554,-299.95580393751516,13.396593131554567,-302.00494616638832,0,1,1,0.16417184417193106,0.16417184417193106,0.16417184417193106,0.16417184417193106,-0.0049461663882652829,0.0049461663882652829,0.004946620873113261,0.40601062877136557,2.4730831941326414
146,76676,0,1,2,5.3135826752861899,-299.9529279354216,13.579171200785884,-302.00494456038354,0,1,1,0.16567583693686538,0.16567583693686538,0.16567583693686538,0.16567583693686538,-0.0049445603834783469,0.0049445603834783469,0.0049450331259208724,0.4095970899088216,2.4722801917391735
147,76677,0,1,2,5.4800194566384617,-299.94993314464784,13.763447004713207,-302.0049428900744,0,1,1,0.16725162117712869,0.16725162117712869,0.16725162117712869,0.16725162117712869,-0.0049428900744317161,0.0049428900744317161,0.0049433816853934331,0.4133531891245214,2.4714450372158581
148,76678,0,1,2,5.6480673514348094,-299.94681562440599,13.949501148518012,-302.00494115282447,0,1,1,0.16890201092998339,0.16890201092998339,0.16890201092998339,0.16890201092998339,-0.0049411528244434066,0.0049411528244434066,0.0049416642152095847,0.4172853241804293,2.4705764122217033
149,76679,0,1,2,5.8178023196205171,-299.94357118885694,14.137417411364519,-302.00493933882416,0,1,1,0.17062994982926011,0.17062994982926011,0.17062994982926011,0.17062994982926011,-0.0049393388241867342,0.0049393388241867342,0.0049398747469240334,0.42139956788034955,2.4696694120933671
150,76680,0,1,2,5.9893712446006919,-299.94019401643197,14.327358041956066,-302.00493745753352,0,1,1,0.17257438418239715,0.17257438418239715,0.17257438418239715,0.17257438418239715,-0.004937457533515043,0.004937457533515043,0.0049380077743990114,0.42603934663654808,2.4687287667575215
151,76681,0,1,2,6.1628956073975703,-299.9366784859651,14.51945713074954,-302.00493551415343,0,1,1,0.17454557179246713,0.17454557179246713,0.17454557179246713,0.17454557179246713,-0.0049355141534022096,0.0049355141534022096,0.0049360859235321186,0.43073606999770153,2.4677570767011048
152,76682,0,1,2,6.3384081357163335,-299.93302050511824,14.713750513497727,-302.0049334914076,0,1,1,0.17655573016371434,0.17655573016371434,0.17655573016371434,0.17655573016371434,-0.004933491407598467,0.004933491407598467,0.0049340874703034387,0.43551808886247911,2.4667457037992335
153,76683,0,1,2,6.5159746868599617,-299.9292151393841,14.910310664236025,-302.00493138573421,0,1,1,0.17865892976650669,0.17865892976650669,0.17865892976650669,0.17865892976650669,-0.0049313857341815037,0.0049313857341815037,0.0049320053825567811,0.44051804876734313,2.4656928670907514
154,76684,0,1,2,6.6956900249879876,-299.92525661837789,15.109242021357998,-302.00492919583201,0,1,1,0.18085894487857498,0.18085894487857498,0.18085894487857498,0.18085894487857498,-0.0049291958319770401,0.0049291958319770401,0.0049298405241984256,0.44574457863561856,2.4645979159885205
155,76685,0,1,2,6.8776527585642153,-299.92113881095906,15.310653275184793,-302.00492690582269,0,1,1,0.18315971286715749,0.18315971286715749,0.18315971286715749,0.18315971286715749,-0.004926905822713934,0.004926905822713934,0.0049275832679427367,0.45120532790590523,2.463452911356967
156,76686,0,1,2,7.0620747495100957,-299.91685259638029,15.514778392327447,-302.00492452883765,0,1,1,0.18578389039190757,0.18578389039190757,0.18578389039190757,0.18578389039190757,-0.0049245288376766894,0.0049245288376766894,0.0049252237453742964,0.45744906290535703,2.4622644188383447
157,76687,0,1,2,7.249159792473737,-299.91238854026562,15.72184232487975,-302.00492208242764,0,1,1,0.18849271589994634,0.18849271589994634,0.18849271589994634,0.18849271589994634,-0.0049220824276403619,0.0049220824276403619,0.0049227999554091184,0.46388834233466647,2.4610412138201809
158,76688,0,1,2,7.4389336551376051,-299.90774102996124,15.931872993375556,-302.00491953549431,0,1,1,0.19116882763251186,0.19116882763251186,0.19116882763251186,0.19116882763251186,-0.0049195354943378788,0.0049195354943378788,0.0049202884391661428,0.47023091647455101,2.4597677471689394
159,76689,0,1,2,7.6314404668892504,-299.90290380498936,16.144918635724764,-302.00491685581869,0,1,1,0.19396634414861758,0.19396634414861758,0.19396634414861758,0.19396634414861758,-0.0049168558186636346,0.0049168558186636346,0.0049176499853160749,0.4768522739260217,2.4584279093318178
160,76690,0,1,2,7.8269455150813574,-299.89786462151267,16.361272121560727,-302.00491406610797,0,1,1,0.19717363745384223,0.19717363745384223,0.19717363745384223,0.19717363745384223,-0.0049140661079718484,0.0049140661079718484,0.0049148825814882002,0.48446214459872738,2.4570330539859242
161,76691,0,1,2,8.0257391918541732,-299.89260987074465,16.581253962152232,-302.0049111984236,0,1,1,0.20055261349986167,0.20055261349986167,0.20055261349986167,0.20055261349986167,-0.0049111984236560602,0.0049111984236560602,0.0049120376084488271,0.49247683964031186,2.4555992118280301
162,76692,0,1,2,8.2278453755915955,-299.88713239488914,16.804889803582071,-302.00490819478307,0,1,1,0.20380820007040662,0.20380820007040662,0.20380820007040662,0.20380820007040662,-0.0049081947831268735,0.0049081947831268735,0.0049090897510382092,0.50016517217202394,2.4540973915634368
163,76693,0,1,2,8.4334131614652872,-299.8814211981699,17.032343777690087,-302.0049050321756,0,1,1,0.20748603681921818,0.20748603681921818,0.20748603681921818,0.20748603681921818,-0.0049050321756283211,0.0049050321756283211,0.004905963140060976,0.5088628432959339,2.4525160878141605
164,76694,0,1,2,8.6428526207737821,-299.87545733000889,17.264068497003393,-302.0049017795007,0,1,1,0.21156269634599764,0.21156269634599764,0.21156269634599764,0.21156269634599764,-0.0049017795007273426,0.0049017795007273426,0.0049027264690266747,0.51851684403370746,2.4508897503636717
165,76695,0,1,2,8.8562198451599485,-299.86923112546867,17.500125067272727,-302.00489835295957,0,1,1,0.21535342577519628,0.21535342577519628,0.21535342577519628,0.21535342577519628,-0.0048983529595716399,0.0048983529595716399,0.0048993843057587583,0.52743854524991196,2.4491764797858195
166,76696,0,1,2,9.0738396074063061,-299.86272413540541,17.740871568073324,-302.00489477776529,0,1,1,0.22008064767471378,0.22008064767471378,0.22008064767471378,0.22008064767471378,-0.0048947777652870172,0.0048947777652870172,0.004895810558480207,0.53862293040407749,2.4473888826435091
167,76697,0,1,2,9.2960220044838042,-299.85591769324122,17.986649743295061,-302.00489105740547,0,1,1,0.22449263990457027,0.22449263990457027,0.22449263990457027,0.22449263990457027,-0.0048910574054730205,0.0048910574054730205,0.0048921725630179935,0.54900319443971823,2.4455287027365098
168,76698,0,1,2,9.5229635207256749,-299.84879520375995,18.237675563244061,-302.00488714487983,0,1,1,0.22961390720620503,0.22961390720620503,0.22961390720620503,0.22961390720620503,-0.0048871448798593065,0.0048871448798593065,0.0048882886200658504,0.56107821547364733,2.4435724399296528
169,76699,0,1,2,9.7550300068526354,-299.84133406124613,18.494352145599219,-302.0048830469554,0,1,1,0.23475892017764244,0.23475892017764244,0.23475892017764244,0.23475892017764244,-0.0048830469553990952,0.0048830469553990952,0.004884269153023979,0.57316941521310816,2.441523477699548
170,76700,0,1,2,9.9926059967291323,-299.83350938012234,18.757103003966925,-302.00487876864634,0,1,1,0.24065073671885467,0.24065073671885467,0.24065073671885467,0.24065073671885467,-0.0048787686463072086,0.0048787686463072086,0.0048800165316151833,0.58703963450733943,2.4393843231536039
171,76701,0,1,2,10.2359553008963,-299.82529921622313,19.026218136906966,-302.00487423252736,0,1,1,0.24632482896010191,0.24632482896010191,0.24632482896010191,0.24632482896010191,-0.0048742325273565257,0.0048742325273565257,0.0048756035715769031,0.60032224680643065,2.4371162636782624
172,76702,0,1,2,10.485669791052366,-299.81666844229665,19.302349857017038,-302.00486948176666,0,1,1,0.25340240734922753,0.25340240734922753,0.25340240734922753,0.25340240734922753,-0.0048694817666898871,0.0048694817666898871,0.0048708535754826698,0.61696920111119335,2.4347408833449431
173,76703,0,1,2,10.742298480457098,-299.80758179269543,19.586102745815371,-302.00486454115929,0,1,1,0.26017665570840864,0.26017665570840864,0.26017665570840864,0.26017665570840864,-0.0048645411592929122,0.0048645411592929122,0.0048660218115514908,0.63282002519036751,2.4322705796464557
174,76704,0,1,2,11.005998566627444,-299.79801549886793,19.877648185084425,-302.00485923908445,0,1,1,0.26757049165864921,0.26757049165864921,0.26757049165864921,0.26757049165864921,-0.0048592390844532929,0.0048592390844532929,0.0048608195866108872,0.65009449545704601,2.4296195422266464
