arc_coordinate,relative_angle_deg,active,facet_length,active_length,average_penetration,maximum_penetration,integrated_normal_force_kn,average_pressure_mpa
-10.007371894935257,-1.9112672453254245,1,0.18158311330540858,0.18158311330540858,3.4077629607054405e-11,5.67297320230864e-11,0.0004432353843379014,2.4409504621303313
-9.8274812053039,-1.8769106543601761,1,0.17819826056597404,0.17819826056597404,0.0,0.0,0.00043525666838566856,2.4425416219173712
-9.650955712757803,-1.8431967686956443,1,0.17485271943156122,0.17485271943156122,1.736566446197685e-11,3.47313289239537e-11,0.00042736106390253324,2.44412020180107
-9.477571784855332,-1.810082877681604,1,0.1719151315459023,0.1719151315459023,1.6541434888495132e-11,3.3082869776990265e-11,0.0004204445021933335,2.445651516609359
-9.307061571279629,-1.7775178256757305,1,0.16910529101467872,0.16910529101467872,6.821210263296962e-12,1.3642420526593924e-11,0.000413817433570396,2.447099266305486
-9.139300120734184,-1.7454777487382416,1,0.16641760570337943,0.16641760570337943,1.0288658813806252e-11,2.05773176276125e-11,0.00040747472451604645,2.448507312635684
-8.974167967171276,-1.7139398305347053,1,0.16384669725230158,0.16384669725230158,5.400124791776761e-13,1.0800249583553523e-12,0.0004014025724356997,2.4498667301031674
-8.811550919181244,-1.6828822621123547,1,0.16138739474559044,0.16138739474559044,1.9042545318370685e-12,3.808509063674137e-12,0.00039558996866702144,2.451182567824617
-8.651339855709228,-1.6522842028848579,1,0.15903472839020355,0.15903472839020355,0.0,0.0,0.00039002568031489226,2.45245604065758
-8.493430528083135,-1.6221257428224454,1,0.15678392321557352,0.15678392321557352,1.4210854715202006e-13,2.2737367544323206e-13,0.00038469901434566025,2.453689169499285
-8.337723368315508,-1.5923878658402648,1,0.15463039282346908,0.15463039282346908,0.0,0.0,0.00037959962345891714,2.4548836520921213
-8.184123303626034,-1.5630524143747873,1,0.15256973319957678,0.15256973319957678,0.0,0.0,0.00037471753860700323,2.4560411213201405
-8.03253957711112,-1.5341020551342208,1,0.15059771660507773,0.15059771660507773,0.0,0.0,0.00037004315274547715,2.4571631037133557
-7.882885574478227,-1.505520246007206,1,0.14871028555691435,0.14871028555691435,0.0,0.0,0.0003655672132620289,2.458251034170189
-7.735078656745831,-1.4772912041108603,1,0.14690354691734903,0.14690354691734903,5.684341886080802e-14,1.1368683772161603e-13,0.00036128081240710547,2.4593062590270165
-7.589039998799496,-1.4493998749572616,1,0.14517376609138521,0.14517376609138521,0.0,0.0,0.00035717537784724806,2.460330040776171
-7.4446944336870935,-1.4218319027160233,1,0.1435173613483915,0.1435173613483915,7.105427357601002e-13,1.3642420526593924e-12,0.00035324266526830044,2.4613235775063913
-7.301970302531657,-1.394573601549763,1,0.14193089827000746,0.14193089827000746,1.7053025658242402e-13,3.410605131648481e-13,0.00034947473665160615,2.462287922583073
