facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
48,119706,0,1,2,-13.252509510306004,-299.7071126178522,-6.9662056369088177,-301.99999999999505,0,1,1,0.26561588283481641,0.26561588283481641,0.26561588283481641,0.26561588283481641,4.8885340220294877e-12,4.5588421926368028e-11,9.1176843852736056e-11,0.63914964693173704,2.4062930277750638
49,119707,0,1,2,-12.991801189994867,-299.71852908913297,-6.6782011606048783,-301.99999999997817,0,1,1,0.25630049734037214,0.25630049734037214,0.25630049734037214,0.25630049734037214,2.1827872842550274e-11,3.2230218494078144e-11,6.4460436988156289e-11,0.61755117814432692,2.4094809980965692
50,119708,0,1,2,-12.739587814762718,-299.72935700886171,-6.3995510011356176,-302.00000000004758,0,1,1,0.24859094354799757,0.24859094354799757,0.24859094354799757,0.24859094354799757,-4.7549519877065911e-11,4.7549519877065911e-11,9.3791641120333225e-11,0.59974417750978359,2.4125745248397834
51,119709,0,1,2,-12.494917574932842,-299.73965785741217,-6.1292069490591636,-301.99999999994526,0,1,1,0.24118306036347356,0.24118306036347356,0.24118306036347356,0.24118306036347356,5.4740212362958118e-11,0,0,0.58253087218596344,2.4153059145533007
52,119710,0,1,2,-12.257535840185337,-299.74946059646567,-5.8668906607228672,-302.00000000003496,0,1,1,0.23398508054302147,0.23398508054302147,0.23398508054302147,0.23398508054302147,-3.4958702599396929e-11,4.9766413212637417e-11,9.9532826425274834e-11,0.56579110812004618,2.4180648903211477
53,119711,0,1,2,-12.026817617759098,-299.7588075125941,-5.6119141400580856,-302.00000000000369,0,1,1,0.22782990793615052,0.22782990793615052,0.22782990793615052,0.22782990793615052,-3.6948222259525177e-12,4.3172576624783687e-11,8.6345153249567375e-11,0.55149131559157893,2.4206273907907416
54,119712,0,1,2,-11.802321609015017,-299.7677316477201,-5.3637920940477901,-301.99999999996095,0,1,1,0.22151675203256185,0.22151675203256185,0.22151675203256185,0.22151675203256185,3.90514287573751e-11,9.4644292403245345e-12,1.8928858480649069e-11,0.53674384059066726,2.4230395022755147
55,119713,0,1,2,-11.583726863214441,-299.77625924576603,-5.1221719244609982,-302.00000000004837,0,1,1,0.21600531223758901,0.21600531223758901,0.21600531223758901,0.21600531223758901,-4.8402171159978018e-11,4.8402171159978018e-11,5.5877080740174279e-11,0.52391238330166789,2.4254606420299751
56,119714,0,1,2,-11.370433831876788,-299.78442607225634,-4.8863928342712288,-301.99999999997544,0,1,1,0.21089336444027651,0.21089336444027651,0.21089336444027651,0.21089336444027651,2.4527935238438655e-11,5.0306425691815093e-12,1.0061285138363019e-11,0.51196761014054415,2.4276136496723661
57,119715,0,1,2,-11.162368665614117,-299.79224633909985,-4.6563749498603713,-301.999999999983,0,1,1,0.20553081932028033,0.20553081932028033,0.20553081932028033,0.20553081932028033,1.6996182239381596e-11,1.0970779840135945e-11,2.1941559680271894e-11,0.49939216285611526,2.4297677813365226
58,119716,0,1,2,-10.95916262660945,-299.79974422671535,-4.4317121921697344,-302.00000000004701,0,1,1,0.20115784467403144,0.20115784467403144,0.20115784467403144,0.20115784467403144,-4.7009507397888235e-11,4.7009507397888235e-11,4.8999027058016509e-11,0.48919691733105597,2.4319057411048561
59,119717,0,1,2,-10.760245333520839,-299.80695026007243,-4.2117753563634448,-301.99999999995418,0,1,1,0.19693772559199901,0.19693772559199901,0.19693772559199901,0.19693772559199901,4.5844217311241664e-11,2.8705926524708048e-12,5.7411853049416095e-12,0.47930039556628951,2.4337662787843328
60,119718,0,1,2,-10.565734591822874,-299.81386893345621,-3.9966960170553802,-302.00000000001796,0,1,1,0.19232979508255135,0.19232979508255135,0.19232979508255135,0.19232979508255135,-1.8019363778876141e-11,5.3233861763146706e-11,1.0646772352629341e-10,0.46845126948802146,2.4356666593803311
