contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
mid,6.176862489888198,274.7887181581434,-2.0436374995295883,0.040710403749277375,0.37223536145772373
mid,6.5947951127960565,274.7887181581434,-1.9548782962152096,0.025332621436960773,0.3877059450511658
mid,7.014441107409163,274.78871815814335,-1.861759786732055,0.00894929904349192,0.4006609788701099
mid,7.436154531301892,274.78871815814335,-1.764722856667643,-0.008298900799302796,0.4108471615725253
mid,7.8604033157340805,274.7887181581434,-1.6642312240406194,-0.026243639528740786,0.418037241603866
mid,8.28782197687964,274.7887181581434,-1.5607456882312378,-0.04469541622596636,0.4220315460583663
mid,8.719253308755414,274.7887181581434,-1.4546883233826884,-0.06344986860174598,0.4226519802207383
mid,9.155933635185791,274.7887181581434,-1.346395733737339,-0.0822932683451647,0.41973016817672215
mid,9.599600054773182,274.7887181581434,-1.2360562247026023,-0.1010015131434777,0.4130798023076951
mid,10.05290222720138,274.78871815814335,-1.1236236150697319,-0.11933218287063946,0.4024564843757791
mid,10.519759810725319,274.78871815814347,-1.0087607140097377,-0.13698655939815094,0.3874924812458109
mid,11.005641464673001,274.7887181581434,-0.8910525224456385,-0.15350090978937397,0.36763548795541934
mid,11.51609364936295,274.7887181581434,-0.7710735644000904,-0.1680132438214771,0.3422016962667678
mid,12.051496116149913,274.7887181581434,-0.6519166881576237,-0.17910644735802447,0.3107215141014045
mid,12.603532607186006,274.7887181581434,-0.5385846016138817,-0.18525050278051855,0.27350730405075124
mid,13.162428234561,274.7887181581434,-0.43533317380834186,-0.18560448906842683,0.2319169712954699
mid,13.723225889571491,274.78871815814347,-0.34459456198957367,-0.1802079927796569,0.18799870262631135
mid,14.284420489395458,274.78871815814347,-0.2675534477859729,-0.1697119299712443,0.14400580437294808
mid,14.845681427694672,274.78871815814347,-0.2044084247488499,-0.15522829188255177,0.10212109407587039
mid,15.406951415462615,274.78871815814347,-0.15427282675150544,-0.13821134571843235,0.0642286589039228
mid,15.968222417924139,274.78871815814347,-0.11526069813280249,-0.12020519658834455,0.03163131574126043
mid,16.52949351394954,274.78871815814347,-0.0849739049598676,-0.10251078135792996,0.0048286848455123856
mid,17.090764617086563,274.7887181581434,-0.061214072843865076,-0.08595031622833574,-0.01646012184436769
mid,17.652035720668554,274.7887181581434,-0.042411127487999384,-0.07088209435065987,-0.03297580885812811
mid,18.2133068242736,274.7887181581434,-0.027490507014769624,-0.057405204928099016,-0.04552283529867162
mid,18.774577927879562,274.7887181581434,-0.01562771332906096,-0.045513399556299766,-0.05479551921081205
mid,19.335849031485573,274.78871815814347,-0.006177221882357337,-0.03514121405423667,-0.06138031523168773
mid,19.897120135091587,274.7887181581434,0.001371140322564371,-0.026190956578994326,-0.06576950891164876
mid,20.4583912386976,274.7887181581434,0.0074248059502216995,-0.01855092382327237,-0.06837311196971965
mid,21.01966234230361,274.7887181581434,0.012312519188018817,-0.012107287534907571,-0.0695294122622711
mid,21.580933445909675,274.78871815814335,0.016301820112953818,-0.006751458372820058,-0.0695143014467666
mid,22.14220454951569,274.78871815814335,0.019611429286414444,-0.0023841804169098015,-0.06854945384121701
mid,22.7034756531217,274.78871815814335,0.022419613841816167,0.0010828033098896732,-0.06680942529256417
mid,23.264746756727714,274.78871815814335,0.02486931798135718,0.0037269883693844368,-0.0644277866294385
mid,23.826017860333724,274.78871815814335,0.027070633953651887,0.005616947116479629,-0.06150247441385781
mid,24.38728896393974,274.78871815814335,0.02910107284889468,0.006815598055475342,-0.05810062115562943
mid,24.948560067545802,274.78871815814335,0.031004072710222843,0.00738476762489975,-0.05426320287969967
mid,25.509831171151813,274.78871815814335,0.0327862615806775,0.007390817082539398,-0.050009890232071974
mid,26.071102274757827,274.78871815814335,0.03441418156472445,0.0069108833559407,-0.045344472556450605
mid,26.63237337836384,274.78871815814335,0.03581147990643967,0.006038919930017756,-0.040261088543572854
mid,27.19364448196985,274.78871815814335,0.03685798429437635,0.004890240198837932,-0.034751171829831985
mid,27.754915585575866,274.78871815814335,0.03739259973269542,0.0036027086690466692,-0.02881041014127148
mid,28.31618668918193,274.78871815814335,0.03722259857889326,0.0023321725616951353,-0.022444012418516866
mid,28.87745779278794,274.78871815814335,0.03614256354661713,0.0012393199130872742,-0.01566688056699431
mid,29.438728896393954,274.78871815814335,0.03396753474733801,0.0004648963515224182,-0.008493337654060436
mid,29.999999999999964,274.78871815814335,0.0325762364521026,0.00018215225547846096,-0.004953275853777077
outer,-30.000000000000068,299.99999999999994,0.0007110989221813469,-0.001003258142520677,-0.0002010444207774124
outer,-29.223054085796026,299.99999999999994,-5.887716051512543e-05,-0.0019481395643492331,-0.00012861412938991028
outer,-28.446108171592087,299.99999999999994,-0.0010515031306294349,-0.0023346702821885864,1.6678995144152418e-05
outer,-27.669162257388148,300.0,-0.0013935216427553567,0.0005035950635370786,0.00012687000811287431
outer,-26.892216343184106,299.99999999999994,-0.0016171499806549988,0.0067929134187385155,0.00018712751388743828
outer,-26.115270428980164,300.0,-0.0018714703753937726,0.016484127066430165,0.0001851367768989096
outer,-25.338324514776122,299.99999999999994,-0.0022176405647165564,0.02942827400080547,0.0001203288880151053
outer,-24.561378600572183,299.99999999999994,-0.0026831476567944594,0.04549163391004072,-1.1731211393604946e-05
outer,-23.784432686368245,299.99999999999994,-0.0032923873357257535,0.06458543294544003,-0.0002228249879708613
outer,-23.007486772164203,300.0,-0.004076152141415327,0.08667506724512444,-0.0005348314709472772
outer,-22.230540857960264,300.0,-0.005076870771487493,0.1117784306266114,-0.000982779858284065
outer,-21.453594943756222,300.0,-0.006352872075357757,0.13995796379068398,-0.0016191586063515548
outer,-20.67664902955228,300.0,-0.00798263611113608,0.171306332497696,-0.0025202873102714157
outer,-19.89970311534829,300.0,-0.010068515089519905,0.20592265255540754,-0.003795675276026783
outer,-19.1227572011443,300.0,-0.012738363523595163,0.2438725691556389,-0.005601409294679872
outer,-18.34581128694031,300.0,-0.016142368352345282,0.2851206091072119,-0.008158454264478948
