facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
17,43018,0,1,2,-26.668102885762071,-298.81072068040385,-21.882806581828142,-302.20973202074919,0,1,1,1.9651920334269615,1.9651920334269615,1.9651920334269615,1.9651920334269615,-0.20973202074924305,0.20973202074924305,0.21092212893535134,4.1216369633095056,2.0973202074924302
18,43019,0,1,2,-24.801111706592657,-298.97175515040408,-19.840378909406468,-302.21354609376965,0,1,1,1.7826726047527703,1.7826726047527703,1.7826726047527703,1.7826726047527703,-0.21354609376970757,0.21354609376970757,0.2145580416686812,3.8068277121522396,2.1354609376970757
19,43020,0,1,2,-23.125634848192583,-299.106304911667,-18.005333551883638,-302.21679744008884,0,1,1,1.579081957280041,1.579081957280041,1.579081957280041,1.579081957280041,-0.21679744008886812,0.21679744008886812,0.21766265786249051,3.4234092602883233,2.1679744008886814
20,43021,0,1,2,-21.649936844532171,-299.21698433063801,-16.387528628064516,-302.21958171271905,0,1,1,1.3806124821862209,1.3806124821862209,1.3806124821862209,1.3806124821862209,-0.21958171271907642,0.21958171271907642,0.22032399549794945,3.0315725343978581,2.1958171271907645
21,43022,0,1,2,-20.360518626821083,-299.30767867730674,-14.972811963336131,-302.221969343208,0,1,1,1.2046012601626439,1.2046012601626439,1.2046012601626439,1.2046012601626439,-0.22196934320800213,0.22196934320800213,0.22260555953459971,2.6738455054583374,2.219693432080021
22,43023,0,1,2,-19.23236720612136,-299.38242587525519,-13.734209477551744,-302.22401429813698,0,1,1,1.0566526321280418,1.0566526321280418,1.0566526321280418,1.0566526321280418,-0.22401429813695017,0.22401429813695017,0.22455873708906893,2.3670529776072429,2.2401429813695017
23,43024,0,1,2,-18.238434239742848,-299.44472095151707,-12.642349655142754,-302.22576481738088,0,1,1,0.93511657171031748,0.93511657171031748,0.93511657171031748,0.93511657171031748,-0.22576481738082063,0.22576481738082063,0.22623104118537185,2.1111642204195888,2.2576481738082061
24,43025,0,1,2,-17.354408107200388,-299.49732848204189,-11.670751075436877,-302.22726618751659,0,1,1,0.83606547257851416,0.83606547257851416,0.83606547257851416,0.83606547257851416,-0.22726618751659089,0.22726618751659089,0.22766678016409969,1.9000941246717578,2.2726618751659089
25,43026,0,1,2,-16.560317026311928,-299.54234011112948,-10.797623317291347,-302.22855968285239,0,1,1,0.75466744055957291,0.75466744055957291,0.75466744055957291,0.75466744055957291,-0.22855968285242059,0.22855968285242059,0.2289058900852865,1.7248655087334392,2.2855968285242056
26,43027,0,1,2,-15.840485437809857,-299.58130948509756,-10.005846700306018,-302.22968128866029,0,1,1,0.68710490824377346,0.68710490824377346,0.68710490824377346,0.68710490824377346,-0.22968128866028792,0.22968128866028792,0.22998264084253606,1.5781514077023879,2.2968128866028796
27,43028,0,1,2,-15.18200415341572,-299.61543186591234,-9.2813094155416813,-302.23066088648335,0,1,1,0.63162548556936393,0.63162548556936393,0.63162548556936393,0.63162548556936393,-0.2306608864834061,0.2306608864834061,0.23092510536804411,1.4569129442694131,2.306608864834061
28,43029,0,1,2,-14.574643366105047,-299.64561457280479,-8.6128211449434815,-302.23152288176357,0,1,1,0.58459571315017211,0.58459571315017211,0.58459571315017211,0.58459571315017211,-0.23152288176362393,0.23152288176362393,0.23175633608610724,1.3534728417518869,2.315228817636239
29,43030,0,1,2,-14.010528966498351,-299.6725393561851,-7.9917649204095227,-302.23228710324616,0,1,1,0.54491795571149415,0.54491795571149415,0.54491795571149415,0.54491795571149415,-0.23228710324616489,0.23228710324616489,0.23249487240235567,1.2657741343904494,2.3228710324616491
30,43031,0,1,2,-13.483560663599457,-299.69672759975253,-7.4114636071645652,-302.23296951007291,0,1,1,0.51012873190934549,0.51012873190934549,0.51012873190934549,0.51012873190934549,-0.23296951007287703,0.23296951007287703,0.23315572868182244,1.1884444074701825,2.3296951007287703
31,43032,0,1,2,-12.98866231317079,-299.71859618484524,-6.8663583370278465,-302.23358293929283,0,1,1,0.4806341648676975,0.4806341648676975,0.4806341648676975,0.4806341648676975,-0.23358293929283039,0.23358293929283039,0.23375088420920065,1.122679409543516,2.3358293929283036
32,43033,0,1,2,-12.521351302360994,-299.73849276138844,-6.351536968329091,-302.23413769397712,0,1,1,0.45483488845944592,0.45483488845944592,0.45483488845944592,0.45483488845944592,-0.23413769397714643,0.23413769397714643,0.23429003682713301,1.0649399192424729,2.3413769397714645
33,43034,0,1,2,-12.078203774146658,-299.75668515127404,-5.8632470681060909,-302.23464215915601,0,1,1,0.43220694196069359,0.43220694196069359,0.43220694196069359,0.43220694196069359,-0.23464215915603856,0.23464215915603856,0.23478106941286114,1.0141397006388579,2.3464215915603859
34,43035,0,1,2,-11.656402173181284,-299.77339081456182,-5.3984001908033292,-302.23510317976445,0,1,1,0.41205784569161724,0.41205784569161724,0.41205784569161724,0.41205784569161724,-0.23510317976450776,0.23510317976450776,0.2352304398801266,0.96876109769012098,2.3510317976450779
35,43036,0,1,2,-11.253687232698832,-299.78878518459419,-4.9545197424433063,-302.23552640058739,0,1,1,0.39396047458345568,0.39396047458345568,0.39396047458345568,0.39396047458345568,-0.23552640058733232,0.23552640058733232,0.23564348712773153,0.92788092552318535,2.3552640058733232
36,43037,0,1,2,-10.8677938101095,-299.80302745326475,-4.5291204873947244,-302.23591647274139,0,1,1,0.37835199470704561,0.37835199470704561,0.37835199470704561,0.37835199470704561,-0.23591647274145089,0.23591647274145089,0.23602459446419743,0.89259468045978307,2.3591647274145089
37,43038,0,1,2,-10.497026109366486,-299.81624269162512,-4.1203421802306597,-302.23627728975868,0,1,1,0.36365442856833957,0.36365442856833957,0.36365442856833957,0.36365442856833957,-0.2362772897586751,0.2362772897586751,0.23637748583797702,0.85923282790866995,2.3627728975867512
38,43039,0,1,2,-10.140021585006926,-299.82853300011601,-3.7266902651530547,-302.23661213546495,0,1,1,0.35077773003252627,0.35077773003252627,0.35077773003252627,0.35077773003252627,-0.2366121354649238,0.2366121354649238,0.23670526264425007,0.82998267776534562,2.3661213546492377
39,43040,0,1,2,-9.7952394080402065,-299.83999820941949,-3.3464727931968179,-302.23692375969267,0,1,1,0.33916789074458875,0.33916789074458875,0.33916789074458875,0.33916789074458875,-0.23692375969264393,0.23692375969264393,0.23701054884509176,0.80356931842231849,2.3692375969264394
40,43041,0,1,2,-9.4615720755256536,-299.85071564694442,-2.9784739865714069,-302.23721451023829,0,1,1,0.32851103433242856,0.32851103433242856,0.32851103433242856,0.32851103433242856,-0.23721451023831716,0.23721451023831716,0.23729558599171696,0.77927584117050042,2.3721451023831714
41,43042,0,1,2,-9.1381070003622771,-299.86075035452211,-2.6216922143025698,-302.23748639678746,0,1,1,0.3187304373536346,0.3187304373536346,0.3187304373536346,0.3187304373536346,-0.2374863967874887,0.2374863967874887,0.23756229480648017,0.75694143113615087,2.3748639678748873
42,43043,0,1,2,-8.824011082533854,-299.87015997458872,-2.2752128718383284,-302.23774115090083,0,1,1,0.30974331269664934,0.30974331269664934,0.30974331269664934,0.30974331269664934,-0.23774115090083117,0.23774115090083117,0.23781233523777701,0.7363873164433743,2.3774115090083114
43,43044,0,1,2,-8.5185039240607807,-299.8789961990052,-1.9381788920115213,-302.23798027235017,0,1,1,0.30152660141516197,0.30152660141516197,0.30152660141516197,0.30152660141516197,-0.23798027235011432,0.23798027235011432,0.2380471448462913,0.71757382725584606,2.3798027235011432
44,43045,0,1,2,-8.2208806615101029,-299.88730469831557,-1.6098159832714547,-302.23820506905258,0,1,1,0.29395189323588855,0.29395189323588855,0.29395189323588855,0.29395189323588855,-0.23820506905255456,0.23820506905255456,0.23826798299307939,0.70020831026383978,2.3820506905255456
45,43046,0,1,2,-7.9305075210621574,-299.89512576479171,-1.2894278166288951,-302.23841668603058,0,1,1,0.2870050743556139,0.2870050743556139,0.2870050743556139,0.2870050743556139,-0.23841668603051858,0.23841668603051858,0.23847594920920301,0.68426798701808034,2.3841668603051858
46,43047,0,1,2,-7.646790111026097,-299.90249567806325,-0.97636114462268608,-302.23861612479277,0,1,1,0.28062121960878256,0.28062121960878256,0.28062121960878256,0.28062121960878256,-0.23861612479274183,0.23861612479274183,0.23867200763709207,0.66960747957660671,2.3861612479274181
47,43048,0,1,2,-7.3691913777538538,-299.90944657763407,-0.67002563952757299,-302.23880426385568,0,1,1,0.2747503253361277,0.2747503253361277,0.2747503253361277,0.2747503253361277,-0.23880426385574083,0.23880426385574083,0.23885700315008762,0.6561154918601928,2.3880426385574083
48,43049,0,1,2,-7.0972223126351217,-299.91600707300671,-0.36988371027976363,-302.23898186912942,0,1,1,0.26934609146849153,0.26934609146849153,0.26934609146849153,0.26934609146849153,-0.2389818691294181,0.2389818691294181,0.23903167028765893,0.64368832381843322,2.389818691294181
49,43050,0,1,2,-6.8305595010478184,-299.9221999396043,-0.075580184706347531,-302.2391496407318,0,1,1,0.2641233855964325,0.2641233855964325,0.2641233855964325,0.2641233855964325,-0.2391496407317959,0.2391496407317959,0.23919670255338588,0.63165012774252438,2.3914964073179594
50,43051,0,1,2,-6.568913103244574,-299.92804565680956,0.21320320692561801,-302.23930821339684,0,1,1,0.25930004881713642,0.25930004881713642,0.25930004881713642,0.25930004881713642,-0.23930821339683916,0.23930821339683916,0.23935270354610338,0.62052631416142101,2.3930821339683916
51,43052,0,1,2,-6.3117950066379134,-299.9335676121637,0.49700357071432499,-302.23945810636377,0,1,1,0.2550547693549341,0.2550547693549341,0.2550547693549341,0.2550547693549341,-0.23945810636377018,0.23945810636377018,0.23950015695930915,0.61074932088780676,2.3945810636377014
52,43053,0,1,2,-6.0588728098610414,-299.93878429258825,0.7761864894677668,-302.23959980744092,0,1,1,0.25089725506234173,0.25089725506234173,0.25089725506234173,0.25089725506234173,-0.23959980744092491,0.23959980744092491,0.23963956800042752,0.60114934000393694,2.3959980744092491
53,43054,0,1,2,-5.8099830023545964,-299.94370946520974,1.0509313359060481,-302.23973379341277,0,1,1,0.24697985536902484,0.24697985536902484,0.24697985536902484,0.24697985536902484,-0.23973379341271084,0.23973379341271084,0.23977138969007683,0.59209417624139005,2.3973379341271084
54,43055,0,1,2,-5.5647170658790959,-299.94836069535882,1.3216878110031391,-302.23986041445767,0,1,1,0.24364025671662162,0.24364025671662162,0.24364025671662162,0.24364025671662162,-0.23986041445763814,0.23986041445763814,0.23989592287466621,0.58439652954614218,2.3986041445763813
55,43056,0,1,2,-5.3229190790615775,-299.95274982607998,1.5886271112049473,-302.23998006077761,0,1,1,0.24003542139223558,0.24003542139223558,0.24003542139223558,0.24003542139223558,-0.23998006077758302,0.23998006077758302,0.24001363019556265,0.57603715014481449,2.3998006077758305
56,43057,0,1,2,-5.0843609567835975,-299.95688892458168,1.8520000922410569,-302.24009305318498,0,1,1,0.23715267084314215,0.23715267084314215,0.23715267084314215,0.23715267084314215,-0.24009305318497809,0.24009305318497809,0.24012471996383056,0.56938708813702132,2.4009305318497809
57,43058,0,1,2,-4.8487509431830436,-299.96079062077865,2.1121279282081566,-302.2401996628729,0,1,1,0.23413200026928596,0.23413200026928596,0.23413200026928596,0.23413200026928596,-0.24019966287295344,0.24019966287295344,0.24022954722619261,0.56238427532452739,2.4019966287295347
58,43059,0,1,2,-4.6159395236339709,-299.96446405965958,2.3691749644141238,-302.24030017261208,0,1,1,0.23154883201798096,0.23154883201798096,0.23154883201798096,0.23154883201798096,-0.24030017261205217,0.24030017261205217,0.24032831758376005,0.55641224302039893,2.4030017261205217
59,43060,0,1,2,-4.3857114613471886,-299.96791900035311,2.6233780695911086,-302.24039481295904,0,1,1,0.22895917046202885,0.22895917046202885,0.22895917046202885,0.22895917046202885,-0.24039481295901058,0.24039481295901058,0.2404213086171012,0.55040596958469634,2.4039481295901055
60,43061,0,1,2,-4.1578935680020397,-299.97116373122162,2.8749277991637188,-302.24048380168364,0,1,1,0.22672286030953637,0.22672286030953637,0.22672286030953637,0.22672286030953637,-0.24048380168358108,0.24048380168358108,0.24050868368959755,0.54523175375812793,2.4048380168358108
61,43062,0,1,2,-3.9323268273735832,-299.97420590958075,3.123999094420594,-302.24056734169403,0,1,1,0.22445168028640783,0.22445168028640783,0.22445168028640783,0.22445168028640783,-0.24056734169397487,0.24056734169397487,0.24059069153548762,0.53995744065247075,2.4056734169397487
62,43063,0,1,2,-3.7088276504820299,-299.97705280848533,3.3707940726874672,-302.2406455985207,0,1,1,0.22258296641467187,0.22258296641467187,0.22258296641467187,0.22258296641467187,-0.24064559852070033,0.24064559852070033,0.24066743027918847,0.5356361117337165,2.4064559852070029
63,43064,0,1,2,-3.4872756830101559,-299.97971055959351,3.6154450866329539,-302.24071874906525,0,1,1,0.2205528801429143,0.2205528801429143,0.2205528801429143,0.2205528801429143,-0.24071874906522339,0.24071874906522339,0.24073915079333119,0.53091213410734484,2.4071874906522339
64,43065,0,1,2,-3.2675183394296572,-299.98218502901057,3.8581201077516325,-302.2407869354098,0,1,1,0.21898969816533492,0.21898969816533492,0.21898969816533492,0.21898969816533492,-0.24078693540982954,0.24078693540982954,0.24080590108616207,0.52729858307554567,2.4078693540982954
65,43066,0,1,2,-3.0493983716792901,-299.98448187785311,4.0989922726717971,-302.24085028211334,0,1,1,0.21727445179357643,0.21727445179357643,0.21727445179357643,0.21727445179357643,-0.24085028211334247,0.24085028211334247,0.2408678896733818,0.52330613010504723,2.4085028211334252
66,43067,0,1,2,-2.8328281680421066,-299.98660542229584,4.3381578975752264,-302.24090893277241,0,1,1,0.21588680527489393,0.21588680527489393,0.21588680527489393,0.21588680527489393,-0.24090893277238479,0.24090893277238479,0.24092518718612155,0.52009059858414353,2.4090893277238479
67,43068,0,1,2,-2.6176117831078782,-299.98856078049283,4.5758328936755959,-302.24096296241396,0,1,1,0.21456375741547892,0.21456375741547892,0.21456375741547892,0.21456375741547892,-0.24096296241395973,0.24096296241395973,0.24097790202830538,0.51701918613504028,2.4096296241395976
68,43069,0,1,2,-2.4036934105610777,-299.99035131991343,4.8120785054562276,-302.24101250078905,0,1,1,0.21328800178216656,0.21328800178216656,0.21328800178216656,0.21328800178216656,-0.24101250078908265,0.24101250078908265,0.24102616216890738,0.51405074697826281,2.4101250078908265
69,43070,0,1,2,-2.1909196048637725,-299.99198090352706,5.0470637777725704,-302.24105761779646,0,1,1,0.21227211678011124,0.21227211678011124,0.21227211678011124,0.21227211678011124,-0.24105761779645718,0.24105761779645718,0.24107000473298967,0.51169810795624981,2.4105761779645718
70,43071,0,1,2,-1.9791864714963086,-299.99345271036441,5.2809030709940519,-302.24109839462591,0,1,1,0.21120440707586569,0.21120440707586569,0.21120440707586569,0.21120440707586569,-0.24109839462590799,0.24109839462590799,0.24110955020285019,0.5092104348390798,2.4109839462590803
71,43072,0,1,2,-1.7684129050046926,-299.99476937759107,5.5136856012297475,-302.24113491569955,0,1,1,0.2103509768388887,0.2103509768388887,0.2103509768388887,0.2103509768388887,-0.24113491569957546,0.24113491569957546,0.24114484557435389,0.50722965067368775,2.4113491569957541
72,43073,0,1,2,-1.5584330915071092,-299.99593380856561,5.7455941289323924,-302.24116721722936,0,1,1,0.20961513311030439,0.20961513311030439,0.20961513311030439,0.20961513311030439,-0.24116721722938905,0.24116721722938905,0.24117593665152981,0.50552298341380086,2.411672172293891
73,43074,0,1,2,-1.3491945935995533,-299.99694793049684,5.976686237875537,-302.24119537148948,0,1,1,0.20886680329533119,0.20886680329533119,0.20886680329533119,0.20886680329533119,-0.24119537148945372,0.24119537148945372,0.24120290693690549,0.50377706212632067,2.4119537148945374
74,43075,0,1,2,-1.1405951073714338,-299.99781364511807,6.2070745840479074,-302.24121942560799,0,1,1,0.20833578718649801,0.20833578718649801,0.20833578718649801,0.20833578718649801,-0.24121942560802268,0.24121942560802268,0.24122577781236032,0.50254638918722305,2.4121942560802272
75,43076,0,1,2,-0.93249627144537661,-299.99853274441546,6.4369116541785143,-302.24123940556649,0,1,1,0.20786439458645306,0.20786439458645306,0.20786439458645306,0.20786439458645306,-0.24123940556648904,0.24123940556648904,0.24124458879657595,0.50145082988474055,2.41239405566489
76,43077,0,1,2,-0.72483530007716457,-299.99910642193959,6.6662664816991208,-302.24125535359303,0,1,1,0.20745915784524649,0.20745915784524649,0.20745915784524649,0.20745915784524649,-0.24125535359306127,0.24125535359306127,0.24125937796037533,0.50050632482073643,2.4125535359306123
77,43078,0,1,2,-0.51750801573593408,-299.99953575443146,6.8952538164927875,-302.24126729358227,0,1,1,0.20719632465160784,0.20719632465160784,0.20719632465160784,0.20719632465160784,-0.24126729358229682,0.24126729358229682,0.24127016277094526,0.49989696488892355,2.4126729358229682
78,43079,0,1,2,-0.3104082027805235,-299.99982155680124,7.1239906655994583,-302.24127524195723,0,1,1,0.20700372034658562,0.20700372034658562,0.20700372034658562,0.20700372034658562,-0.24127524195716885,0.24127524195716885,0.24127696176492464,0.49944872712656568,2.4127524195716887
79,43080,0,1,2,-0.10345319900585392,-299.9999643247811,7.3525680258873392,-302.24127921318137,0,1,1,0.20690641031341414,0.20690641031341414,0.20690641031341414,0.20690641031341414,-0.24127921318137172,0.24127921318137172,0.24127978616098744,0.49922215882602616,2.4127921318137173
80,43081,0,1,2,0.10345319900517408,-299.9999643247811,7.5810918517494281,-302.24127921318137,0,1,1,0.20690641031341414,0.20690641031341414,0.20690641031341414,0.20690641031341414,-0.24127921318137169,0.24127921318137169,0.24127978616098744,0.49922215882602616,2.4127921318137173
81,43082,0,1,2,0.3104082027798436,-299.99982155680124,7.8096692120373001,-302.24127524195723,0,1,1,0.20700372034658551,0.20700372034658551,0.20700372034658551,0.20700372034658551,-0.24127524195719727,0.24127524195719727,0.24127696176492464,0.49944872712662425,2.412752419571973
82,43083,0,1,2,0.51750801573525418,-299.99953575443146,8.0384060611439629,-302.24126729358227,0,1,1,0.20719632465160798,0.20719632465160798,0.20719632465160798,0.20719632465160798,-0.24126729358226839,0.24126729358226839,0.24127016277094526,0.49989696488886493,2.4126729358226839
83,43084,0,1,2,0.72483530007648467,-299.99910642193947,8.2673933959376207,-302.24125535359292,0,1,1,0.20745915784524663,0.20745915784524663,0.20745915784524663,0.20745915784524663,-0.24125535359297601,0.24125535359297601,0.24125937796031849,0.5005063248205599,2.4125535359297596
84,43085,0,1,2,0.93249627144469671,-299.99853274441546,8.4967482234582246,-302.24123940556649,0,1,1,0.20786439458645231,0.20786439458645231,0.20786439458645231,0.20786439458645231,-0.24123940556646065,0.24123940556646065,0.24124458879646227,0.50145082988467971,2.4123940556646062
85,43086,0,1,2,1.1405951073707539,-299.99781364511807,8.7265852935888475,-302.24121942560799,0,1,1,0.20833578718649887,0.20833578718649887,0.20833578718649887,0.20833578718649887,-0.24121942560805112,0.24121942560805112,0.24122577781241716,0.50254638918728434,2.4121942560805114
86,43087,0,1,2,1.3491945935988738,-299.99694793049684,8.9569736397612481,-302.24119537148948,0,1,1,0.20886680329533067,0.20886680329533067,0.20886680329533067,0.20886680329533067,-0.24119537148945366,0.24119537148945366,0.24120290693690549,0.50377706212631934,2.4119537148945369
87,43088,0,1,2,1.5584330915064295,-299.99593380856561,9.1880657487044282,-302.24116721722942,0,1,1,0.20961513311030469,0.20961513311030469,0.20961513311030469,0.20961513311030469,-0.24116721722938905,0.24116721722938905,0.24117593665152981,0.50552298341380153,2.4116721722938905
88,43089,0,1,2,1.7684129050040132,-299.99476937759107,9.4199742764071068,-302.2411349156996,0,1,1,0.2103509768388887,0.2103509768388887,0.2103509768388887,0.2103509768388887,-0.24113491569960385,0.24113491569960385,0.24114484557441074,0.50722965067374748,2.4113491569960384
89,43090,0,1,2,1.9791864714956289,-299.99345271036441,9.6527568066428344,-302.24109839462591,0,1,1,0.21120440707586546,0.21120440707586546,0.21120440707586546,0.21120440707586546,-0.24109839462593641,0.24109839462593641,0.24110955020285019,0.5092104348391393,2.4109839462593641
90,43091,0,1,2,2.1909196048630926,-299.99198090352706,9.8865960998643434,-302.24105761779651,0,1,1,0.21227211678011168,0.21227211678011168,0.21227211678011168,0.21227211678011168,-0.24105761779651405,0.24105761779651405,0.24107000473304652,0.5116981079563715,2.4105761779651402
91,43092,0,1,2,2.4036934105603978,-299.99035131991343,10.121581372180724,-302.24101250078911,0,1,1,0.21328800178216611,0.21328800178216611,0.21328800178216611,0.21328800178216611,-0.24101250078913949,0.24101250078913949,0.24102616216896422,0.51405074697838293,2.4101250078913949
92,43093,0,1,2,2.6176117831071988,-299.98856078049283,10.357826983961401,-302.24096296241402,0,1,1,0.21456375741547939,0.21456375741547939,0.21456375741547939,0.21456375741547939,-0.2409629624140166,0.2409629624140166,0.24097790202836222,0.5170191861351634,2.409629624140166
93,43094,0,1,2,2.8328281680414271,-299.98660542229584,10.595501980061805,-302.24090893277247,0,1,1,0.21588680527489393,0.21588680527489393,0.21588680527489393,0.21588680527489393,-0.2409089327724416,0.2409089327724416,0.24092518718617839,0.52009059858426621,2.4090893277244163
94,43095,0,1,2,3.0493983716786106,-299.98448187785311,10.834667604965261,-302.24085028211346,0,1,1,0.21727445179357643,0.21727445179357643,0.21727445179357643,0.21727445179357643,-0.24085028211345616,0.24085028211345616,0.24086788967349548,0.52330613010529414,2.4085028211345616
95,43096,0,1,2,3.2675183394289773,-299.98218502901057,11.075539769885452,-302.24078693540986,0,1,1,0.21898969816533509,0.21898969816533509,0.21898969816533509,0.21898969816533509,-0.24078693540988641,0.24078693540988641,0.24080590108621891,0.52729858307567057,2.4078693540988643
96,43097,0,1,2,3.487275683009476,-299.97971055959346,11.318214791004156,-302.24071874906531,0,1,1,0.22055288014291363,0.22055288014291363,0.22055288014291363,0.22055288014291363,-0.24071874906528026,0.24071874906528026,0.24073915079333119,0.53091213410746851,2.4071874906528024
97,43098,0,1,2,3.70882765048135,-299.97705280848538,11.562865804949661,-302.24064559852081,0,1,1,0.2225829664146709,0.2225829664146709,0.2225829664146709,0.2225829664146709,-0.24064559852081399,0.24064559852081399,0.24066743027924531,0.53563611173396719,2.4064559852081397
98,43099,0,1,2,3.9323268273729042,-299.97420590958075,11.809660783216563,-302.24056734169403,0,1,1,0.22445168028641019,0.22445168028641019,0.22445168028641019,0.22445168028641019,-0.24056734169408858,0.24056734169408858,0.24059069153560131,0.53995744065273166,2.405673416940886
99,43100,0,1,2,4.1578935680013611,-299.97116373122162,12.058732078473458,-302.24048380168364,0,1,1,0.22672286030953548,0.22672286030953548,0.22672286030953548,0.22672286030953548,-0.24048380168363792,0.24048380168363792,0.24050868368965439,0.54523175375825472,2.4048380168363792
100,43101,0,1,2,4.385711461346375,-299.96791900035316,12.310281808045925,-302.24039481295904,0,1,1,0.22895917046176159,0.22895917046176159,0.22895917046176159,0.22895917046176159,-0.24039481295903897,0.24039481295903897,0.2404213086171012,0.55040596958411903,2.4039481295903902
101,43102,0,1,2,4.6159395236331582,-299.96446405965958,12.56448491322292,-302.24030017261202,0,1,1,0.23154883201824825,0.23154883201824825,0.23154883201824825,0.23154883201824825,-0.24030017261202374,0.24030017261202374,0.24032831758376005,0.55641224302097547,2.4030017261202374
