radius_мм,relative_angle_deg,sigma_rr_mpa,sigma_tt_mpa,radial_displacement_мм
249.99999999999997,-4.579998741307465e-13,-2.453745398800591,0.2510224057960882,9.999999999999938
250.88872031073345,-4.579998741307465e-13,-2.453243241629089,0.2540240446610352,9.844783920825408
251.77643216139188,-4.579998741307465e-13,-2.452242656334114,0.2594993707340859,9.689479761724195
252.6621386149968,-4.579998741307465e-13,-2.4512597413824153,0.2639377454172175,9.534318831318545
253.54486449320447,-4.579998741307465e-13,-2.45031336466315,0.26737760854384296,9.379525783014985
254.42366829287116,-4.579998741307465e-13,-2.4494195033187447,0.269858192413981,9.225316303143892
255.29764999015308,-4.579998741307465e-13,-2.4485915044629984,0.27141912094065945,9.071895569197626
256.16595965300536,-4.579998741307465e-13,-2.4478401533280048,0.2721001845234051,8.919456620958286
257.0278054380143,-4.579998741307465e-13,-2.447173909575878,0.27194100521451536,8.768178902665227
257.8824563132769,-4.579998741307465e-13,-2.446599079876404,0.27098080235495814,8.618227769154853
258.7292477869787,-4.579998741307465e-13,-2.4461199023900564,0.2692582534943303,8.469753518858312
259.5675837538663,-4.579998741307465e-13,-2.4457388294027083,0.2668112255731037,8.32289115121978
260.3969365231511,-4.579998741307465e-13,-2.4454566769109602,0.2636766728718423,8.177760477969253
261.21684779907406,-4.579998741307465e-13,-2.445272817250294,0.25989050828708377,8.034466093726603
262.02692506129307,-4.0711099922733015e-13,-2.445185436083341,0.25548744049340755,7.893098176254595
262.82684275857144,-4.0711099922733015e-13,-2.4451916789354273,0.25050093271066043,7.753732461482652
263.6163332611696,-4.0711099922733015e-13,-2.4452878315600044,0.2449631496828057,7.6164320171240725
264.3951909570323,-4.0711099922733015e-13,-2.4454695070301895,0.23890490132730138,7.481246727588354
265.1632612883274,-4.0711099922733015e-13,-2.445731844391531,0.23235558585684724,7.348215403718296
265.9204391907733,-4.0711099922733015e-13,-2.446069556232427,0.2253432804032492,7.2173662504335665
266.6666650092832,-4.0711099922733015e-13,-2.4464770716482622,0.21789473222699443,7.088717768951858
267.40192006358205,-4.0711099922733015e-13,-2.4469487546198962,0.21003527707700353,6.9622797110015275
268.1262223891491,-4.0711099922733015e-13,-2.4474788346185212,0.20178903416306762,6.838053989335007
268.8396179424702,-4.0711099922733015e-13,-2.4480616178129053,0.19317882523275898,6.716036358094604
269.542187371632,-4.0711099922733015e-13,-2.4486915360166375,0.18422623494538654,6.596215405041426
270.2340279245504,-4.0711099922733015e-13,-2.449363088314059,0.17495177051505095,6.478575795802826
270.91526539086436,-4.0711099922733015e-13,-2.4500709929164755,0.16537480195050608,6.363096367404375
271.5860378502976,-4.0711099922733015e-13,-2.45081022058348,0.15551362970814264,6.249753019667001
272.24650024912626,-4.0711099922733015e-13,-2.45157601233611,0.1453855548530119,6.138518045813461
272.8968186221936,-3.562221243239139e-13,-2.4523638433785973,0.13500696959448488,6.029361212857595
273.53717060689627,-3.562221243239139e-13,-2.4531694610607273,0.12439338432630714,5.922249766871031
274.16774003505293,-3.562221243239139e-13,-2.4539889211667587,0.11355945203993845,5.817149426296565
274.78871815814335,-3.562221243239139e-13,-2.454818571420896,0.10251903663240208,5.714024249898701
275.40029797062476,-3.562221243239139e-13,-2.455655022614687,0.09128530135639167,5.612837650192717
276.00267623617214,-3.562221243239139e-13,-2.4564951931801984,0.07987068783984135,5.513552112587957
276.59605533048875,-3.562221243239139e-13,-2.457336304977281,0.06828694967033275,5.416128951099999
277.1806317553696,-3.562221243239139e-13,-2.4581758197039885,0.05654527678338209,5.32053024402219
277.7566059072009,-3.562221243239139e-13,-2.459011473281447,0.04465626472058633,5.226717270053477
278.32417641928043,-3.562221243239139e-13,-2.4598412066052933,0.03262999375962139,5.13465147344111
278.88353943343117,-3.053332494204976e-13,-2.4606632439602687,0.020475988268583257,5.044294616236285
279.4348905690013,-3.053332494204976e-13,-2.4614760312199806,0.008203306512683839,4.955608485414776
279.97841691978664,-3.053332494204976e-13,-2.462278172851301,-0.0041793875339016595,4.868556207518606
