facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
34,119692,0,1,2,-18.434385511699986,-299.43296192060274,-12.683166482913055,-301.99999999999943,0,1,1,0.54679524832707893,0.54679524832707893,0.54679524832707893,0.54679524832707893,5.6843418860808015e-13,6.8212102632969618e-13,1.3642420526593924e-12,1.2726915787475008,2.3275468882388846
35,119693,0,1,2,-17.908541547999747,-299.46488929506825,-12.103735002445159,-302.00000000000068,0,1,1,0.50682981790310311,0.50682981790310311,0.50682981790310311,0.50682981790310311,-6.8212102632969608e-13,1.6768808563938364e-12,3.3537617127876729e-12,1.1844452658019646,2.3369683944451936
36,119694,0,1,2,-17.419588439006191,-299.49374293776617,-11.564799485324968,-301.99999999999903,0,1,1,0.47277793048470629,0.47277793048470629,0.47277793048470629,0.47277793048470629,9.3791641120333204e-13,1.3358203432289883e-12,2.6716406864579767e-12,1.1089128013577838,2.3455257317550604
37,119695,0,1,2,-16.962534049706477,-299.51998833545144,-11.060891784215062,-302.00000000000136,0,1,1,0.44283696141410883,0.44283696141410883,0.44283696141410883,0.44283696141410883,-1.3358203432289886e-12,3.1548097467748448e-12,6.3096194935496897e-12,1.0420810833120548,2.3531935545406668
38,119696,0,1,2,-16.533433310583483,-299.54399037860509,-10.587689938507179,-301.99999999999852,0,1,1,0.41670625930015665,0.41670625930015665,0.41670625930015665,0.41670625930015665,1.506350599811412e-12,2.5295321393059567e-12,5.0590642786119133e-12,0.98345813876290722,2.3600752732022556
39,119697,0,1,2,-16.129255924401516,-299.56603365625699,-10.141874829674745,-302.00000000000114,0,1,1,0.39285001445982232,0.39285001445982232,0.39285001445982232,0.39285001445982232,-1.1937117960769683e-12,4.6611603465862572e-12,9.3223206931725144e-12,0.92968084449616573,2.3665032716735368
40,119698,0,1,2,-15.747028287268499,-299.5863754848977,-9.7201848731366614,-301.99999999999972,0,1,1,0.37268722478161664,0.37268722478161664,0.37268722478161664,0.37268722478161664,3.1263880373444393e-13,4.3200998334214091e-12,8.6401996668428183e-12,0.88413954598606015,2.3723366061290103
41,119699,0,1,2,-15.384372372172244,-299.60522329864796,-9.3200118973643615,-301.9999999999992,0,1,1,0.35360362911150572,0.35360362911150572,0.35360362911150572,0.35360362911150572,7.9580786405131231e-13,3.922195901395753e-12,7.8443918027915061e-12,0.84074871193294198,2.3776586061785565
42,119700,0,1,2,-15.039388513466836,-299.62274339271772,-8.9392724336945832,-302.00000000000153,0,1,1,0.33725339224632572,0.33725339224632572,0.33725339224632572,0.33725339224632572,-1.5631940186722206e-12,4.4337866711430252e-12,8.8675733422860503e-12,0.80358932992959009,2.3827464701753343
43,119701,0,1,2,-14.710003193687086,-299.63909930455247,-8.5756887495710945,-301.99999999999847,0,1,1,0.3223290137667143,0.3223290137667143,0.3223290137667143,0.3223290137667143,1.5063505998114126e-12,2.0179413695586845e-12,4.0358827391173691e-12,0.76949814497591851,2.3873064853319192
44,119702,0,1,2,-14.394845583785861,-299.65440859786872,-8.2277567377588827,-302.00000000000057,0,1,1,0.30872952887690774,0.30872952887690774,0.30872952887690774,0.30872952887690774,-5.9685589803848406e-13,2.4726887204451486e-12,4.9453774408902973e-12,0.73836459397197229,2.3916228442999459
45,119703,0,1,2,-14.092644080910286,-299.6687761947386,-7.8940803073188661,-302.00000000000085,0,1,1,0.29635624832483481,0.29635624832483481,0.29635624832483481,0.29635624832483481,-8.2422957348171622e-13,2.6432189770275731e-12,5.2864379540551454e-12,0.70996804717770023,2.3956574264616393
46,119704,0,1,2,-13.802223715832394,-299.68229560329968,-7.5733687683370512,-301.9999999999979,0,1,1,0.28511355381110182,0.28511355381110182,0.28511355381110182,0.28511355381110182,2.1032064978498961e-12,2.0463630789890885e-12,4.0927261579781771e-12,0.68411414131898618,2.3994444745767396
47,119705,0,1,2,-13.522502849027481,-299.69505004735936,-7.2644333913950767,-302.0000000000025,0,1,1,0.27490950371522865,0.27490950371522865,0.27490950371522865,0.27490950371522865,-2.5011104298755527e-12,5.6843418860808015e-12,1.1368683772161603e-11,0.66061853408641535,2.4030400010133235
48,119706,0,1,2,-13.252509510306004,-299.7071126178522,-6.9662056372073078,-301.99999999999903,0,1,1,0.26561588283481641,0.26561588283481641,0.26561588283481641,0.26561588283481641,9.0949470177292864e-13,4.9453774408902965e-12,9.8907548817805946e-12,0.63914964682604736,2.4062930273771599
49,119707,0,1,2,-12.991801189994867,-299.71852908913297,-6.6782011608909952,-301.99999999999761,0,1,1,0.25630049734037214,0.25630049734037214,0.25630049734037214,0.25630049734037214,2.4158453015843406e-12,3.780087354243733e-12,7.560174708487466e-12,0.61755116883473815,2.4094809617736246
