facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
10,25061,0,1,2,-34.146393240223084,-298.04659632058008,-29.914907082198944,-302.00019905565529,0,1,1,3.0001669294940183,3.0001669294940183,3.0001669294940183,3.0001669294940183,-0.00019905565528688385,0.00019905565528688385,0.00020157995595582179,5.9720019412047005,1.9905565528688383
11,25062,0,1,2,-31.198040638250234,-298.36979270997847,-26.694614954490866,-302.00020696348224,0,1,1,2.9319335180343735,2.9319335180343735,2.9319335180343735,2.9319335180343735,-0.00020696348224191752,0.00020696348224191752,0.00020900476761198661,6.0680317059418982,2.0696348224191752
12,25063,0,1,2,-28.358406147262858,-298.6534358180831,-23.586473595511201,-302.00021311335149,0,1,1,2.7756619685974959,2.7756619685974959,2.7756619685974959,2.7756619685974959,-0.00021311335146378951,0.00021311335146378951,0.00021462269478433882,5.9153062465839206,2.1311335146378951
13,25064,0,1,2,-25.729880285179984,-298.89196535814312,-20.704134459860231,-302.00021776284206,0,1,1,2.5030420347023812,2.5030420347023812,2.5030420347023812,2.5030420347023812,-0.00021776284205543561,0.00021776284205543561,0.00021893788334637065,5.450695472610108,2.1776284205543561
14,25065,0,1,2,-23.410707009682056,-299.0832359111804,-18.157222959776863,-302.00022170271575,0,1,1,2.1510873566947701,2.1510873566947701,2.1510873566947701,2.1510873566947701,-0.00022170271577692802,0.00022170271577692802,0.00022280236163396694,4.7690190885264396,2.2170271577692802
15,25066,0,1,2,-21.440622032068134,-299.23149818427703,-15.991108571791417,-302.00022540141572,0,1,1,1.8002458399016603,1.8002458399016603,1.8002458399016603,1.8002458399016603,-0.0002254014157188067,0.0002254014157188067,0.0002264372152467331,4.0577796095572642,2.2540141571880672
16,25067,0,1,2,-19.792357729356169,-299.34544751605858,-14.17709218563841,-302.00022873738652,0,1,1,1.5041634536279922,1.5041634536279922,1.5041634536279922,1.5041634536279922,-0.00022873738654993756,0.00022873738654993756,0.00022962761067901738,3.4405841732679519,2.2873738654993758
17,25068,0,1,2,-18.406827686197452,-299.43410599838995,-12.651006740001918,-302.00023154759992,0,1,1,1.272571374210316,1.272571374210316,1.272571374210316,1.272571374210316,-0.00023154759995236418,0.00023154759995236418,0.00023227985326457201,2.9466084746648056,2.3154759995236418
18,25069,0,1,2,-17.224798254494104,-299.50460128270061,-11.348181426615795,-302.00023384317404,0,1,1,1.0956926257553086,1.0956926257553086,1.0956926257553086,1.0956926257553086,-0.00023384317401564664,0.00023384317401564664,0.00023443627100050435,2.5622024135215935,2.3384317401564658
19,25070,0,1,2,-16.198543537633796,-299.56197484885217,-10.216396534582378,-302.00023569720207,0,1,1,0.96002482269267786,0.96002482269267786,0.96002482269267786,0.96002482269267786,-0.00023569720210048217,0.00023569720210048217,0.00023617452876578682,2.2627516465567563,2.3569720210048213
20,25071,0,1,2,-15.292913722676918,-299.60965366559287,-9.2171483185360881,-302.00023722246993,0,1,1,0.8537452881709815,0.8537452881709815,0.8537452881709815,0.8537452881709815,-0.00023722246990587337,0.00023722246990587337,0.00023762575705177369,2.0252756593042185,2.3722246990587337
21,25072,0,1,2,-14.481905179943395,-299.65000598968282,-8.3219242561651914,-302.00023849446654,0,1,1,0.77027979898352794,0.77027979898352794,0.77027979898352794,0.77027979898352794,-0.0002384944665436706,0.0002384944665436706,0.00023882556700982605,1.837074697479423,2.3849446654367057
22,25073,0,1,2,-13.746176159039205,-299.68469956601677,-7.509499803064795,-302.00023955619889,0,1,1,0.70281443051718329,0.70281443051718329,0.70281443051718329,0.70281443051718329,-0.00023955619889193258,0.00023955619889193258,0.00023983808989669342,1.6836355350109469,2.3955619889193258
23,25074,0,1,2,-13.071854303315078,-299.71490105415057,-6.7646466403160197,-302.0002404709719,0,1,1,0.64718211860131181,0.64718211860131181,0.64718211860131181,0.64718211860131181,-0.00024047097187462896,0.00024047097187462896,0.00024071722532426065,1.5562851303993885,2.4047097187462896
24,25075,0,1,2,-12.448193407538515,-299.74147543980428,-6.0755606415275745,-302.00024126868431,0,1,1,0.60127217705551805,0.60127217705551805,0.60127217705551805,0.60127217705551805,-0.00024126868433427262,0.00024126868433427262,0.00024148299036141907,1.4506814708498865,2.4126868433427262
25,25076,0,1,2,-11.86667839919534,-299.76507932283073,-5.4328828158509523,-302.00024195636485,0,1,1,0.56271608158830033,0.56271608158830033,0.56271608158830033,0.56271608158830033,-0.00024195636484591887,0.00024195636484591887,0.00024213909131276523,1.3615273754144464,2.4195636484591887
26,25077,0,1,2,-11.321193097143945,-299.78619148923383,-4.829891473947141,-302.00024257290085,0,1,1,0.52907178199724469,0.52907178199724469,0.52907178199724469,0.52907178199724469,-0.00024257290087348338,0.00024257290087348338,0.00024274613161878733,1.2833847692937486,2.4257290087348342
27,25078,0,1,2,-10.806513915519833,-299.80519760271704,-4.2608416252447991,-302.00024312743881,0,1,1,0.50098858059976492,0.50098858059976492,0.50098858059976492,0.50098858059976492,-0.00024312743883569965,0.00024312743883569965,0.00024327437068905056,1.2180407048715334,2.4312743883569965
28,25079,0,1,2,-10.318163532672246,-299.82241207310284,-3.7208060442460997,-302.00024361681233,0,1,1,0.47631913490858757,0.47631913490858757,0.47631913490858757,0.47631913490858757,-0.00024361681232676347,0.00024361681232676347,0.00024375242043106482,1.1603934929667172,2.4361681232676347
29,25080,0,1,2,-9.8529453762330128,-299.83806928417494,-3.2062682507136842,-302.0002440645963,0,1,1,0.45464426217574488,0.45464426217574488,0.45464426217574488,0.45464426217574488,-0.00024406459630199603,0.00024406459630199603,0.0002441875163867735,1.1096256830894204,2.4406459630199606
30,25081,0,1,2,-9.4080530154733282,-299.85236550946524,-2.7141392839466514,-302.00024447197131,0,1,1,0.43559998232594277,0.43559998232594277,0.43559998232594277,0.43559998232594277,-0.00024447197131394205,0.00024447197131394205,0.00024458424923068378,1.0649198638354154,2.4447197131394205
31,25082,0,1,2,-8.9810259456315293,-299.86546535546097,-2.2417096433233406,-302.00024484619149,0,1,1,0.41885614141303246,0.41885614141303246,0.41885614141303246,0.41885614141303246,-0.00024484619149234277,0.00024484619149234277,0.00024494996966950566,1.0255533100815915,2.4484619149234277
32,25083,0,1,2,-8.5697465778926158,-299.87750603944289,-1.7866467124461085,-302.00024518314751,0,1,1,0.40405521708622721,0.40405521708622721,0.40405521708622721,0.40405521708622721,-0.00024518314756960541,0.00024518314756960541,0.00024527391104811613,0.99067529917121377,2.451831475696054
33,25084,0,1,2,-8.1727496857693396,-299.88859279595931,-1.3473377952891621,-302.00024549986892,0,1,1,0.39024829571461034,0.39024829571461034,0.39024829571461034,0.39024829571461034,-0.00024549986895294751,0.00024549986895294751,0.000245591964585401,0.95805905457047946,2.4549986895294751
34,25085,0,1,2,-7.7884327826291937,-299.89882372114164,-0.92201676043884451,-302.00024579008317,0,1,1,0.37865797825927716,0.37865797825927716,0.37865797825927716,0.37865797825927716,-0.00024579008311320649,0.00024579008311320649,0.0002458655426949008,0.93070375947826478,2.4579008311320654
35,25086,0,1,2,-7.4155126372376294,-299.90828001667069,-0.50926959509368785,-302.00024605595991,0,1,1,0.36742220548514098,0.36742220548514098,0.36742220548514098,0.36742220548514098,-0.00024605595990578877,0.00024605595990578877,0.00024613400438511235,0.90406423461348329,2.4605595990578877
36,25087,0,1,2,-7.0529771158186811,-299.91702768908692,-0.10798126686806775,-302.0002463093607,0,1,1,0.35786001295166464,0.35786001295166464,0.35786001295166464,0.35786001295166464,-0.00024630936073322118,0.00024630936073322118,0.00024637761725898599,0.88144271022106779,2.4630936073322118
37,25088,0,1,2,-6.6995742797163853,-299.92513271022335,0.28322947623992789,-302.00024653639537,0,1,1,0.34913163990054352,0.34913163990054352,0.34913163990054352,0.34913163990054352,-0.00024653639536609262,0.00024653639536609262,0.00024659921729153211,0.86073656009332677,2.4653639536609262
38,25089,0,1,2,-6.3546739223613287,-299.93264090062348,0.66505635973510913,-302.00024675095784,0,1,1,0.34083261646503338,0.34083261646503338,0.34083261646503338,0.34083261646503338,-0.00024675095789916668,0.00024675095789916668,0.00024681201369958217,0.84100774596026273,2.4675095789916668
39,25090,0,1,2,-6.0175336238350905,-299.93959636608901,1.0383178562469357,-302.00024695201711,0,1,1,0.33359156846278815,0.33359156846278815,0.33359156846278815,0.33359156846278815,-0.00024695201707913839,0.00024695201707913839,0.00024700704290125941,0.82381110712479022,2.4695201707913839
40,25091,0,1,2,-5.6873032991131129,-299.94604156374135,1.4039521187137378,-302.00024713658473,0,1,1,0.32699496181154714,0.32699496181154714,0.32699496181154714,0.32699496181154714,-0.00024713658467589994,0.00024713658467589994,0.00024718811903312599,0.80812418068332081,2.4713658467589994
41,25092,0,1,2,-5.3633777312237179,-299.95201020243377,1.7626266065852141,-302.0002473086231,0,1,1,0.32096623696914761,0.32096623696914761,0.32096623696914761,0.32096623696914761,-0.00024730862310207158,0.00024730862310207158,0.00024735641517281692,0.79377718127093122,2.4730862310207158
42,25093,0,1,2,-5.045210992484078,-299.95753193875851,2.1149434553468378,-302.00024746826489,0,1,1,0.31546315170692218,0.31546315170692218,0.31546315170692218,0.31546315170692218,-0.00024746826488808438,0.00024746826488808438,0.00024751264209044166,0.78067118789038559,2.4746826488808433
43,25094,0,1,2,-4.7322975273921788,-299.96263311581731,2.4614603788194511,-302.00024761633159,0,1,1,0.31044701848396644,0.31044701848396644,0.31044701848396644,0.31044701848396644,-0.00024761633159187118,0.00024761633159187118,0.00024765744075239127,0.76871751870633576,2.4761633159187113
44,25095,0,1,2,-4.4241687206424967,-299.96733712207339,2.8026944258240132,-302.00024775336345,0,1,1,0.30588248518663602,0.30588248518663602,0.30588248518663602,0.30588248518663602,-0.00024775336345328469,0.00024775336345328469,0.00024779136970209947,0.75783414526438597,2.4775336345328469
45,25096,0,1,2,-4.1203896757138052,-299.97166470779587,3.1391255126084401,-302.00024787988127,0,1,1,0.30173732949949428,0.30173732949949428,0.30173732949949428,0.30173732949949428,-0.00024787988124330695,0.00024787988124330695,0.00024791492006670524,0.74794613403007215,2.4787988124330695
46,25097,0,1,2,-3.8205561905454282,-299.97563426391321,3.4711997416994151,-302.00024799632996,0,1,1,0.29798226718239706,0.29798226718239706,0.29798226718239706,0.29798226718239706,-0.00024799632996064247,0.00024799632996064247,0.00024802852283301036,0.7389850865458607,2.4799632996064247
47,25098,0,1,2,-3.5242919165783522,-299.97926206748969,3.7993325222381489,-302.00024810310134,0,1,1,0.2945907743704505,0.2945907743704505,0.2945907743704505,0.2945907743704505,-0.00024810310137013408,0.00024810310137013408,0.00024813255305389248,0.73088884756338168,2.4810310137013407
48,25099,0,1,2,-3.2312456873581343,-299.98256249750904,4.1239115062146423,-302.0002482005425,0,1,1,0.29153892386515012,0.29153892386515012,0.29153892386515012,0.29153892386515012,-0.00024820054252927548,0.00024820054252927548,0.00024822734854978989,0.72360119071731399,2.4820054252927548
49,25100,0,1,2,-2.9410890029486687,-299.98554822417827,4.4452993552729296,-302.00024828893726,0,1,1,0.28880523528239693,0.28880523528239693,0.28880523528239693,0.28880523528239693,-0.00024828893722883549,0.00024828893722883549,0.00024831316596873876,0.71707144934390121,2.4828893722883549
50,25101,0,1,2,-2.6535136565523376,-299.98823037454838,4.7638363527346126,-302.00024836860553,0,1,1,0.28637053884716851,0.28637053884716851,0.28637053884716851,0.28637053884716851,-0.00024836860555410572,0.00024836860555410572,0.00024839037337187619,0.71125451405249085,2.4836860555410567
51,25102,0,1,2,-2.3682309140472917,-299.9906186663103,5.0798412971730285,-302.00024843951036,0,1,1,0.28421500429352081,0.28421500429352081,0.28421500429352081,0.28421500429352081,-0.00024843951032949008,0.00024843951032949008,0.00024845867943668054,0.70610236494976231,2.4843951032949008
52,25103,0,1,2,-2.0850033460454744,-299.99272131830497,5.3935762274846768,-302.00024850228368,0,1,1,0.28225580448000614,0.28225580448000614,0.28225580448000614,0.28225580448000614,-0.00024850228368222815,0.00024850228368222815,0.00024851935683045667,0.70141211995846009,2.4850228368222815
53,25104,0,1,2,-1.8035590480864703,-299.99454575775371,5.7053414347679858,-302.00024855703509,0,1,1,0.28064468002169191,0.28064468002169191,0.28064468002169191,0.28064468002169191,-0.00024855703503590115,0.00024855703503590115,0.00024857157262658802,0.69756209564790961,2.4855703503590121
54,25105,0,1,2,-1.5236011873397959,-299.99609854151799,6.0154648780546633,-302.00024860349339,0,1,1,0.27927971485936914,0.27927971485936914,0.27927971485936914,0.27927971485936914,-0.00024860349336108806,0.00024860349336108806,0.00024861577844603744,0.69429912738927757,2.4860349336108811
55,25106,0,1,2,-1.244888730506631,-299.99738483864621,6.3242127486404458,-302.00024864209718,0,1,1,0.27815119535937616,0.27815119535937616,0.27815119535937616,0.27815119535937616,-0.00024864209711950025,0.00024864209711950025,0.0002486520999127606,0.69160096530451098,2.4864209711950025
56,25107,0,1,2,-0.96718945323258798,-299.998408874956,6.6318415148139485,-302.00024867284009,0,1,1,0.27725119487238153,0.27725119487238153,0.27725119487238153,0.27725119487238153,-0.00024867284008678325,0.00024867284008678325,0.00024868058676474902,0.68944842046369315,2.4867284008678325
57,25108,0,1,2,-0.69028467247856962,-299.99917397492601,6.9385926720500359,-302.00024869585008,0,1,1,0.27656053961460725,0.27656053961460725,0.27656053961460725,0.27656053961460725,-0.00024869585007536449,0.00024869585007536449,0.00024870138827282062,0.68779458496756252,2.4869585007536443
58,25109,0,1,2,-0.41395013410679449,-299.99968264344551,7.2447139094904252,-302.00024871118114,0,1,1,0.27610953208475569,0.27610953208475569,0.27610953208475569,0.27610953208475569,-0.00024871118117175683,0.00024871118117175683,0.00024871449443253368,0.68671527857580683,2.4871118117175683
59,25110,0,1,2,-0.13794774974446483,-299.9999365680477,7.5504682577888111,-302.00024871882732,0,1,1,0.27589552865590466,0.27589552865590466,0.27589552865590466,0.27589552865590466,-0.00024871882729371464,0.00024871882729371464,0.00024871992854968994,0.68620412342876047,2.4871882729371464
60,25111,0,1,2,0.13794774974378493,-299.9999365680477,7.8561045551999467,-302.00024871882732,0,1,1,0.27589552865590466,0.27589552865590466,0.27589552865590466,0.27589552865590466,-0.00024871882729371464,0.00024871882729371464,0.00024871992854968994,0.68620412342876047,2.4871882729371464
61,25112,0,1,2,0.41395013410611459,-299.99968264344551,8.1618589034983327,-302.00024871118114,0,1,1,0.27610953208475569,0.27610953208475569,0.27610953208475569,0.27610953208475569,-0.00024871118114333518,0.00024871118114333518,0.00024871449437569026,0.68671527849733183,2.4871118114333517
62,25113,0,1,2,0.69028467247788972,-299.99917397492595,8.4679801409386997,-302.00024869585008,0,1,1,0.27656053961460747,0.27656053961460747,0.27656053961460747,0.27656053961460747,-0.00024869585007536443,0.00024869585007536443,0.0002487013882159772,0.68779458496756307,2.4869585007536443
63,25114,0,1,2,0.96718945323190808,-299.998408874956,8.7747312981747676,-302.00024867284014,0,1,1,0.2772511948723812,0.2772511948723812,0.2772511948723812,0.2772511948723812,-0.00024867284008678325,0.00024867284008678325,0.00024868058676474902,0.68944842046369237,2.4867284008678325
64,25115,0,1,2,1.2448887305059513,-299.99738483864621,9.082360064348272,-302.00024864209712,0,1,1,0.27815119535937616,0.27815119535937616,0.27815119535937616,0.27815119535937616,-0.00024864209711950025,0.00024864209711950025,0.0002486520999127606,0.69160096530451098,2.4864209711950025
65,25116,0,1,2,1.5236011873391164,-299.99609854151799,9.3911079349340358,-302.00024860349339,0,1,1,0.27927971485936948,0.27927971485936948,0.27927971485936948,0.27927971485936948,-0.00024860349336108811,0.00024860349336108811,0.00024861577844603744,0.69429912738927846,2.4860349336108811
66,25117,0,1,2,1.8035590480857904,-299.99454575775366,9.701231378220676,-302.00024855703509,0,1,1,0.28064468002169224,0.28064468002169224,0.28064468002169224,0.28064468002169224,-0.00024855703509274463,0.00024855703509274463,0.00024857157268343144,0.69756209580743844,2.4855703509274463
67,25118,0,1,2,2.0850033460446618,-299.99272131830492,10.012996585503855,-302.00024850228363,0,1,1,0.28225580447973952,0.28225580447973952,0.28225580447973952,0.28225580447973952,-0.00024850228368222815,0.00024850228368222815,0.00024851935683045667,0.70141211995779762,2.485022836822282
68,25119,0,1,2,2.3682309140464786,-299.9906186663103,10.326731515815496,-302.00024843951041,0,1,1,0.28421500429378682,0.28421500429378682,0.28421500429378682,0.28421500429378682,-0.00024843951035791179,0.00024843951035791179,0.00024845867943668054,0.70610236503120194,2.4843951035791179
69,25120,0,1,2,2.6535136565516577,-299.98823037454838,10.64273646025406,-302.00024836860558,0,1,1,0.2863705388471689,0.2863705388471689,0.2863705388471689,0.2863705388471689,-0.00024836860555410562,0.00024836860555410562,0.00024839037337187619,0.71125451405249185,2.4836860555410567
70,25121,0,1,2,2.941089002947856,-299.98554822417827,10.961273457715642,-302.00024828893726,0,1,1,0.28880523528213053,0.28880523528213053,0.28880523528213053,0.28880523528213053,-0.00024828893722883549,0.00024828893722883549,0.00024831316591189534,0.71707144934323974,2.4828893722883549
71,25122,0,1,2,3.2312456873573216,-299.98256249750898,11.282661306773935,-302.0002482005425,0,1,1,0.29153892386541674,0.29153892386541674,0.29153892386541674,0.29153892386541674,-0.00024820054252927548,0.00024820054252927548,0.00024822734849294648,0.7236011907179758,2.4820054252927548
72,25123,0,1,2,3.5242919165776727,-299.97926206748969,11.607240290750594,-302.0002481031014,0,1,1,0.29459077437045073,0.29459077437045073,0.29459077437045073,0.29459077437045073,-0.00024810310137013403,0.00024810310137013403,0.00024813255305389248,0.73088884756338213,2.4810310137013403
73,25124,0,1,2,3.8205561905446155,-299.97563426391321,11.935373071289241,-302.0002479963299,0,1,1,0.29798226718212945,0.29798226718212945,0.29798226718212945,0.29798226718212945,-0.00024799632993222076,0.00024799632993222076,0.00024802852277616694,0.73898508646050531,2.4799632993222076
74,25125,0,1,2,4.1203896757129925,-299.97166470779587,12.267447300380237,-302.00024787988121,0,1,1,0.30173732949976151,0.30173732949976151,0.30173732949976151,0.30173732949976151,-0.00024787988124330701,0.00024787988124330701,0.00024791492006670524,0.74794613403073462,2.4787988124330695
75,25126,0,1,2,4.4241687206418163,-299.96733712207339,12.603878387164833,-302.00024775336345,0,1,1,0.30588248518663602,0.30588248518663602,0.30588248518663602,0.30588248518663602,-0.00024775336345328469,0.00024775336345328469,0.00024779136970209947,0.75783414526438597,2.4775336345328469
76,25127,0,1,2,4.7322975273913652,-299.96263311581731,12.945112434169291,-302.00024761633154,0,1,1,0.31044701848369827,0.31044701848369827,0.31044701848369827,0.31044701848369827,-0.00024761633159187113,0.00024761633159187113,0.00024765744075239127,0.76871751870567173,2.4761633159187113
77,25128,0,1,2,5.0452109924832644,-299.95753193875851,13.291629357641915,-302.00024746826489,0,1,1,0.31546315170718864,0.31546315170718864,0.31546315170718864,0.31546315170718864,-0.00024746826491650609,0.00024746826491650609,0.00024751264209044166,0.78067118798070512,2.4746826491650609
78,25129,0,1,2,5.3633777312230366,-299.95201020243377,13.643946206403722,-302.0002473086231,0,1,1,0.32096623696914761,0.32096623696914761,0.32096623696914761,0.32096623696914761,-0.00024730862310207158,0.00024730862310207158,0.00024735641517281692,0.79377718127093122,2.4730862310207158
79,25130,0,1,2,5.6873032991122976,-299.94604156374135,14.002620694275134,-302.00024713658468,0,1,1,0.32699496181127963,0.32699496181127963,0.32699496181127963,0.32699496181127963,-0.00024713658470432159,0.00024713658470432159,0.0002471881190899694,0.80812418077559722,2.471365847043216
80,25131,0,1,2,6.0175336238341437,-299.93959636608906,14.368254956741835,-302.00024695201711,0,1,1,0.33359156846279014,0.33359156846279014,0.33359156846279014,0.33359156846279014,-0.0002469520171075601,0.0002469520171075601,0.00024700704290125941,0.82381110721960749,2.469520171075601
81,25132,0,1,2,6.3546739223605151,-299.93264090062354,14.741516453253846,-302.00024675095784,0,1,1,0.34083261646529855,0.34083261646529855,0.34083261646529855,0.34083261646529855,-0.00024675095784232321,0.00024675095784232321,0.00024681201364273875,0.84100774576717607,2.4675095784232322
82,25133,0,1,2,6.699574279715705,-299.92513271022335,15.123343336749215,-302.00024653639531,0,1,1,0.3491316399005448,0.3491316399005448,0.3491316399005448,0.3491316399005448,-0.00024653639533767091,0.00024653639533767091,0.00024659921729153211,0.8607365599941007,2.4653639533767091
83,25134,0,1,2,7.0529771158178667,-299.91702768908692,15.514554079857099,-302.0002463093607,0,1,1,0.35786001295139735,0.35786001295139735,0.35786001295139735,0.35786001295139735,-0.00024630936076164289,0.00024630936076164289,0.00024637761731582941,0.88144271032211929,2.4630936076164289
84,25135,0,1,2,7.4155126372366826,-299.90828001667069,15.915842408082613,-302.00024605595991,0,1,1,0.36742220548514276,0.36742220548514276,0.36742220548514276,0.36742220548514276,-0.00024605595993421048,0.00024605595993421048,0.00024613400438511235,0.9040642347179153,2.4605595993421043
85,25136,0,1,2,7.7884327826282469,-299.89882372114164,16.32858957342782,-302.00024579008311,0,1,1,0.37865797825927477,0.37865797825927477,0.37865797825927477,0.37865797825927477,-0.0002457900831416282,0.0002457900831416282,0.0002458655426949008,0.93070375958587992,2.457900831416282
86,25137,0,1,2,8.1727496857683928,-299.88859279595937,16.753910608278211,-302.00024549986898,0,1,1,0.39024829571461034,0.39024829571461034,0.39024829571461034,0.39024829571461034,-0.00024549986898136922,0.00024549986898136922,0.00024559196464224442,0.95805905468139474,2.4549986898136926
87,25138,0,1,2,8.569746577891669,-299.87750603944295,17.193219525435172,-302.00024518314757,0,1,1,0.40405521708622888,0.40405521708622888,0.40405521708622888,0.40405521708622888,-0.0002451831475411837,0.0002451831475411837,0.00024527391104811613,0.99067529905637841,2.4518314754118364
88,25139,0,1,2,8.9810259456305825,-299.86546535546097,17.648282456312423,-302.00024484619149,0,1,1,0.41885614141303246,0.41885614141303246,0.41885614141303246,0.41885614141303246,-0.00024484619146392106,0.00024484619146392106,0.00024494996966950566,1.0255533099625453,2.4484619146392106
89,25140,0,1,2,9.4080530154723832,-299.85236550946524,18.120712096935783,-302.00024447197131,0,1,1,0.43559998232594099,0.43559998232594099,0.43559998232594099,0.43559998232594099,-0.00024447197134236376,0.00024447197134236376,0.0002445842492875272,1.0649198639592159,2.4447197134236371
90,25141,0,1,2,9.8529453762320678,-299.83806928417505,18.612841063702867,-302.0002440645963,0,1,1,0.45464426217574855,0.45464426217574855,0.45464426217574855,0.45464426217574855,-0.00024406459633041774,0.00024406459633041774,0.00024418751644361691,1.1096256832186469,2.4406459633041773
91,25142,0,1,2,10.318163532671303,-299.8224120731029,19.127378857235364,-302.00024361681233,0,1,1,0.4763191349085858,0.4763191349085858,0.4763191349085858,0.4763191349085858,-0.0002436168123551852,0.0002436168123551852,0.00024375242043106482,1.1603934931020907,2.4361681235518517
92,25143,0,1,2,10.80651391551889,-299.8051976027171,19.667414438234076,-302.00024312743881,0,1,1,0.50098858059977047,0.50098858059977047,0.50098858059977047,0.50098858059977047,-0.00024312743880727791,0.00024312743880727791,0.00024327437063220714,1.2180407047291573,2.4312743880727794
93,25144,0,1,2,11.321193097142869,-299.78619148923383,20.236464286936208,-302.00024257290085,0,1,1,0.52907178199697491,0.52907178199697491,0.52907178199697491,0.52907178199697491,-0.00024257290087348338,0.00024257290087348338,0.00024274613161878733,1.283384769293094,2.4257290087348338
94,25145,0,1,2,11.86667839919413,-299.76507932283073,20.839455628839897,-302.00024195636479,0,1,1,0.56271608158829989,0.56271608158829989,0.56271608158829989,0.56271608158829989,-0.00024195636478907545,0.00024195636478907545,0.00024213909125592181,1.3615273750945782,2.4195636478907545
95,25146,0,1,2,12.448193407537307,-299.74147543980439,21.482133454516639,-302.00024126868431,0,1,1,0.60127217705551572,0.60127217705551572,0.60127217705551572,0.60127217705551572,-0.00024126868430585091,0.00024126868430585091,0.00024148299030457565,1.4506814706789892,2.4126868430585091
96,25147,0,1,2,13.071854303313735,-299.71490105415069,22.17121945330496,-302.0002404709719,0,1,1,0.6471821186010438,0.6471821186010438,0.6471821186010438,0.6471821186010438,-0.00024047097193147235,0.00024047097193147235,0.00024071722538110407,1.5562851307666241,2.4047097193147233
97,25148,0,1,2,13.746176159037727,-299.68469956601689,22.916072616053533,-302.00023955619895,0,1,1,0.70281443051718595,0.70281443051718595,0.70281443051718595,0.70281443051718595,-0.00023955619889193261,0.00023955619889193261,0.00023983808983985,1.6836355350109533,2.3955619889193258
98,25149,0,1,2,14.481905179941784,-299.65000598968294,23.728497069153832,-302.0002384944666,0,1,1,0.77027979898325794,0.77027979898325794,0.77027979898325794,0.77027979898325794,-0.00023849446657209222,0.00023849446657209222,0.00023882556700982605,1.8370746976977057,2.3849446657209228
99,25150,0,1,2,15.292913722675175,-299.60965366559299,24.623721131524547,-302.00023722246993,0,1,1,0.85374528817098738,0.85374528817098738,0.85374528817098738,0.85374528817098738,-0.00023722246993429508,0.00023722246993429508,0.00023762575705177369,2.0252756595468813,2.3722246993429503
