contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
inner,-30.000000000000068,249.99999999999994,0.3252177765200195,0.19567279657754222,0.1511638926692439
inner,-29.850000000000026,249.99999999999997,0.25183953007354587,0.17029885600977648,0.12838867198296552
inner,-29.700000000000088,249.99999999999997,0.15848713796321062,0.1394239331201672,0.09388152896782724
inner,-29.550000000000043,249.99999999999997,0.1281677768252905,0.128263459356027,0.07525789344132772
inner,-29.400000000000105,249.99999999999997,0.11065223902749377,0.11908697040018945,0.06437390572361866
inner,-29.250000000000064,249.99999999999994,0.09912469118569192,0.11177597867795253,0.05705778158582556
inner,-29.100000000000122,249.99999999999994,0.09056884621864175,0.10564901074021354,0.05165511268321993
inner,-28.95000000000008,249.99999999999997,0.08381305623312935,0.10042122355055458,0.04739729493207807
inner,-28.800000000000143,249.99999999999994,0.07823673621865686,0.09586789123110898,0.043893888667840796
inner,-28.6500000000001,249.99999999999997,0.07349215321890346,0.09183337677554584,0.0409225744128863
inner,-28.50000000000006,249.99999999999997,0.06936265555860119,0.0882027838331905,0.03834579846137222
inner,-28.35000000000012,249.99999999999997,0.06570531470634416,0.08489105842354688,0.0360725002456966
inner,-28.200000000000077,249.99999999999994,0.06242066947831583,0.08183405793560049,0.034039267935951856
inner,-28.05000000000014,249.99999999999997,0.05943665642231754,0.07898278895189183,0.03220013365536719
inner,-27.900000000000098,249.99999999999994,0.05669923592212624,0.07629933250773603,0.030520673716168345
inner,-27.750000000000156,249.99999999999997,0.05416669763533501,0.07375399671427321,0.028974396162149967
inner,-27.600000000000115,249.99999999999997,0.05180603105885928,0.07132328205525595,0.02754043004018722
inner,-27.450000000000177,249.99999999999997,0.049590529906821265,0.06898841078855994,0.026201992701256095
inner,-27.300000000000132,249.99999999999997,0.04749815970924833,0.06673424857677604,0.024945342202689368
inner,-27.150000000000194,249.99999999999997,0.045510415261602544,0.06454850371006317,0.02375904258725298
inner,-27.000000000000153,249.99999999999994,0.043611501758041994,0.06242112522438952,0.022633436898297304
inner,-26.85000000000021,249.99999999999997,0.041787735513578936,0.06034384546435451,0.021560261606092597
inner,-26.70000000000017,249.99999999999994,0.04002709709820119,0.058309828848968376,0.020532359435375108
inner,-26.55000000000023,249.99999999999997,0.03831889243756745,0.056313399655900945,0.01954346201953847
inner,-26.40000000000019,249.99999999999994,0.03665349179013273,0.05434982923166424,0.01858802298970178
inner,-26.25000000000025,249.99999999999994,0.03502212584003465,0.05241516836749041,0.017661088079537125
inner,-26.100000000000207,249.99999999999997,0.033416724295451686,0.050506114313882675,0.016758192802773096
inner,-25.950000000000166,249.99999999999994,0.03182978656517778,0.04861990460755182,0.01587528094721424
inner,-25.800000000000228,249.99999999999994,0.030254276950725204,0.04675423182550825,0.015008638984694966
inner,-25.650000000000187,249.99999999999994,0.02868353878527153,0.044907174787121404,0.014154842793438939
inner,-25.500000000000245,249.99999999999994,0.027111223381340196,0.04307714278618403,0.013310714008624621
inner,-25.350000000000204,249.99999999999994,0.025531230673012204,0.0412628302148362,0.012473283981337928
inner,-25.200000000000266,249.99999999999997,0.023937659174273956,0.03946317951675859,0.011639763809038478
inner,-25.050000000000225,249.99999999999997,0.02232476343348828,0.03767735086357554,0.010807519256693978
inner,-24.900000000000283,249.99999999999997,0.02068691757487921,0.035904697294830965,0.009974049650039559
inner,-24.75000000000024,249.99999999999994,0.019018583811308505,0.034144744305702246,0.009136970024461927
inner,-24.600000000000303,249.99999999999994,0.017314285058957338,0.03239717307869345,0.008293995963987354
inner,-24.45000000000026,249.99999999999997,0.015568580966874525,0.030661806722124416,0.007442930680229675
inner,-24.30000000000032,249.99999999999997,0.013776046802895141,0.02893859899003453,0.006581653972101584
inner,-24.15000000000028,249.99999999999994,0.011931254752676673,0.027227625061468634,0.0057081127758676214
inner,-24.000000000000288,249.99999999999997,0.010028757276004545,0.025529074039042164,0.004820313070111939
inner,-23.850000000000296,249.99999999999994,0.008063072224195816,0.02384324287756622,0.003916312945421739
inner,-23.70000000000031,249.99999999999997,0.006028669489039187,0.022170531515331642,0.0029942166819529673
inner,-23.550000000000317,249.99999999999997,0.0039199589886193585,0.020511439013299368,0.002052169705557135
inner,-23.400000000000276,249.99999999999997,0.0017312798292580126,0.018866560537173775,0.0010883543162707445
inner,-23.250000000000334,249.99999999999997,-0.0005431094790497477,0.017236585048121138,0.00010098610211133063
inner,-23.100000000000293,249.99999999999997,-0.0029090398518907745,0.01562229358923321,-0.000911689033900028
inner,-22.950000000000355,249.99999999999997,-0.0053724395906106885,0.014024558067719017,-0.0019513972953044169
inner,-22.800000000000313,250.0,-0.00793934154161639,0.012444340440932528,-0.0030198389110365105
inner,-22.65000000000037,249.99999999999997,-0.010615889494762642,0.010882692238512421,-0.004118689592817224
inner,-22.50000000000033,249.99999999999997,-0.013408343862757917,0.009340754351756582,-0.005249601565746488
inner,-22.35000000000034,249.99999999999997,-0.01632308666613595,0.007819757028516448,-0.0064142041989971275
inner,-22.20000000000035,249.99999999999997,-0.019366625839383148,0.006321020017567809,-0.007614104259618715
inner,-22.05000000000036,249.99999999999997,-0.022545598861210173,0.004845952815660637,-0.008850885808414363
inner,-21.900000000000368,250.0,-0.025866775709933204,0.0033960549641604367,-0.010126109751076666
inner,-21.750000000000377,249.99999999999997,-0.029337061134366127,0.001972916349070886,-0.011441313056113898
inner,-21.600000000000385,249.99999999999994,-0.032963496222991086,0.0005782174621917365,-0.012798007649062106
inner,-21.450000000000447,249.99999999999997,-0.03675325924952132,-0.0007862704249843781,-0.014197678987137245
inner,-21.300000000000406,250.0,-0.040713665762672026,-0.0021186852151677477,-0.015641784319832135
inner,-21.150000000000464,250.0,-0.0448521678962753,-0.003417074120172378,-0.0171317506377144
inner,-21.000000000000423,249.99999999999997,-0.04917635284879935,-0.004679394012793537,-0.018668972309487802
inner,-20.850000000000485,249.99999999999997,-0.053693940493778104,-0.005903512047302493,-0.02025480840845486
inner,-20.70000000000039,250.0,-0.058412780074896406,-0.007087206598604075,-0.021890579726808197
inner,-20.550000000000402,250.00000000000003,-0.0633408459271352,-0.008228168563478218,-0.023577565476227226
inner,-20.40000000000046,250.0,-0.06848623217226996,-0.009324003079534423,-0.025316999672952534
inner,-20.25000000000042,250.00000000000003,-0.07385714632556742,-0.010372231708026059,-0.027110067206525753
inner,-20.100000000000428,250.00000000000003,-0.0794619017549779,-0.011370295137875384,-0.028957899590030825
inner,-19.95000000000044,249.99999999999997,-0.08530890892250034,-0.012315556459511542,-0.03086157039103313
inner,-19.800000000000498,250.0,-0.09140666534557143,-0.013205305064132096,-0.03282209034379891
inner,-19.650000000000457,250.0,-0.09776374420999956,-0.014036761223361331,-0.034840402143034604
