facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
34,4771,0,0,0,9.8770180763638713,-299.83667048905374,9.9080454261015305,-301.90041771638886,0,1,1,1.2892539824398639,0,1.2892539824398639,0,0.099582283611141506,0,0,0,0
35,4772,0,0,0,11.253888009441194,-299.78794598302113,11.285668966531983,-301.85620519833373,0,1,1,1.4662168355017893,0,1.4662168355017893,0,0.14379480166624603,0,0,0,0
36,4773,0,0,0,12.846374029973774,-299.72358915994528,12.879003475961616,-301.79627699901096,0,1,1,1.7213661579017394,0,1.7213661579017394,0,0.20372300098907203,0,0,0,0
37,4774,0,0,0,14.759744498298353,-299.63484015704483,14.793356203951435,-301.71200053057396,0,1,1,2.1095083855504293,0,2.1095083855504293,0,0.28799946942604038,0,0,0,0
38,4775,0,0,0,17.172766816939919,-299.50499434800975,17.20756267585303,-301.586801102111,0,1,1,2.7235568286202585,0,2.7235568286202585,0,0.41319889788900355,0,0,0,0
39,4776,0,0,0,20.361908301551317,-299.30257228435642,20.398199835670031,-301.38928950913066,0,1,1,3.6676500851819309,0,3.6676500851819309,0,0.61071049086936557,0,0,0,0
40,4777,0,0,0,24.569542711253611,-298.98268229993027,24.607722525766942,-301.07445337199675,0,1,1,4.7721088415199144,0,4.7721088415199144,0,0.9255466280032465,0,0,0,0
41,4778,0,0,0,29.659946202817576,-298.51776838242836,29.70028422987648,-300.61427892545703,0,1,1,5.4514406245832481,0,5.4514406245832481,0,1.3857210745429995,0,0,0,0
42,4779,0,0,0,35.171789341323773,-297.91777208683794,35.214295071673952,-300.01824634892427,0,1,1,5.6378397793534951,0,5.6378397793534951,0,1.9817536510757352,0,0,0,0
43,4780,0,0,0,40.777206134547811,-297.20228457111023,40.821731184013601,-299.30583273680037,0,1,1,5.6644525148973095,0,5.6644525148973095,0,2.6941672631996028,0,0,0,0
44,4781,0,0,0,46.382500015380039,-296.37920875026595,46.42885196335294,-298.4850537120052,0,1,1,5.6668555264931086,0,5.6668555264931086,0,3.5149462879948032,0,0,0,0
45,4782,0,0,0,51.972508213586352,-295.45021519734183,52.020480474309231,-297.55772880747094,0,1,1,5.6670026762271588,0,5.6670026762271588,0,4.4422711925290344,0,0,0,0
46,4783,0,0,0,57.54404676722703,-294.41578411196468,57.593427290879539,-296.52447177403951,0,1,1,5.6670088717810572,0,5.6670088717810572,0,5.4755282259604883,0,0,0,0
47,4784,0,0,0,63.095054837238166,-293.2762951675233,63.145634465215309,-295.38577531609883,0,1,1,5.6670090515814682,0,5.6670090515814682,0,6.6142246839011705,0,0,0,0
