radius_мм,relative_angle_deg,sigma_rr_mpa,sigma_tt_mpa,radial_displacement_мм
249.99999999999997,-4.579998741307465e-13,-2.379227638108401,0.24324709948371745,9.99999999999994
250.88872031073345,-4.579998741307465e-13,-2.3787422941041543,0.2461594472272295,9.849505316628893
251.77643216139188,-4.579998741307465e-13,-2.3777764611579086,0.25147333034555674,9.698924842316
252.6621386149968,-4.579998741307465e-13,-2.376830233515597,0.2557839133673916,9.548482591877635
253.54486449320447,-4.579998741307465e-13,-2.3759218739871324,0.2591283737916666,9.398396139508687
254.42366829287116,-4.579998741307465e-13,-2.375066795544833,0.26154468299096983,9.248874376911182
255.29764999015308,-4.579998741307465e-13,-2.3742778430326843,0.26307119077542424,9.100116022109603
256.16595965300536,-4.579998741307465e-13,-2.3735654362375063,0.2637463438067625,8.952308043918665
257.0278054380143,-4.579998741307465e-13,-2.3729377105030016,0.2636084390682441,8.805624243067543
257.8824563132769,-4.579998741307465e-13,-2.3724006731975846,0.2626953996269785,8.660224780755595
258.7292477869787,-4.579998741307465e-13,-2.3719583760635556,0.26104457290986693,8.516255241119763
259.5675837538663,-4.579998741307465e-13,-2.3716131006283065,0.25869255244517975,8.373846394876612
260.3969365231511,-4.579998741307465e-13,-2.3713655515639043,0.2556750238917058,8.233114306209567
261.21684779907406,-4.579998741307465e-13,-2.3712150524759728,0.25202663716878515,8.094160305933777
262.02692506129307,-4.0711099922733015e-13,-2.37115973946315,0.2477809019870653,7.957071766620294
262.82684275857144,-4.0711099922733015e-13,-2.3711967482588765,0.24297011028198004,7.821922077911005
263.6163332611696,-4.0711099922733015e-13,-2.3713223916631905,0.23762528024362795,7.688772363874292
264.3951909570323,-4.0711099922733015e-13,-2.3715323248178457,0.23177611626374311,7.55767098413067
265.1632612883274,-4.0711099922733015e-13,-2.371821696256093,0.22545099788717085,7.428655577944551
265.9204391907733,-4.0711099922733015e-13,-2.372185284017841,0.21867698132918245,7.301753516556014
266.6666650092832,-4.0711099922733015e-13,-2.372617616896222,0.21147980644312264,7.176982776401947
267.40192006358205,-4.0711099922733015e-13,-2.373113080518993,0.2038839190890919,7.054352862776641
268.1262223891491,-4.0711099922733015e-13,-2.373666007639722,0.1959125167499754,6.933865693912459
268.8396179424702,-4.0711099922733015e-13,-2.374270756027616,0.18758758522214206,6.81551722497952
269.542187371632,-4.0711099922733015e-13,-2.374921773228137,0.17892993950548264,6.699296475267906
270.2340279245504,-4.0711099922733015e-13,-2.3756136492831095,0.1699592803198417,6.58518866780946
270.91526539086436,-4.0711099922733015e-13,-2.376341160078248,0.1606942355138653,6.473173382857442
271.5860378502976,-4.0711099922733015e-13,-2.3770992994918965,0.15115242485661523,6.36322735917525
272.24650024912626,-4.0711099922733015e-13,-2.3778833044195906,0.1413505177565475,6.25532384512978
272.8968186221936,-3.562221243239139e-13,-2.3786886738052315,0.13130427315705767,6.149433644774085
273.53717060689627,-3.562221243239139e-13,-2.3795111804610762,0.12102859324171557,6.0455251232598854
274.16774003505293,-3.562221243239139e-13,-2.3803468777875683,0.11053757588940145,5.943565167393901
274.78871815814335,-3.562221243239139e-13,-2.3811921018206137,0.09984456823732324,5.84351905833199
275.40029797062476,-3.562221243239139e-13,-2.3820434696822357,0.08896222050167218,5.745351451936934
276.00267623617214,-3.562221243239139e-13,-2.3828978783678307,0.07790250284819156,5.64902610693147
276.59605533048875,-3.562221243239139e-13,-2.3837524971346022,0.06667675065802618,5.554505647192105
277.1806317553696,-3.562221243239139e-13,-2.3846047574777964,0.05529573521925466,5.461753439675278
277.7566059072009,-3.562221243239139e-13,-2.3854523462860877,0.04376967190790562,5.370732074715984
278.32417641928043,-3.562221243239139e-13,-2.386293194643408,0.032108250908206536,5.281404304350295
278.88353943343117,-3.053332494204976e-13,-2.3871254663031083,0.02032067977862663,5.193733186044129
279.4348905690013,-3.053332494204976e-13,-2.387947543993005,0.008415729028124767,5.107681801508267
279.97841691978664,-3.053332494204976e-13,-2.3887580194068265,-0.003598248560609093,5.023214528000705
280.51431076246155,-3.053332494204976e-13,-2.3895556830777185,-0.01571333131580862,4.940294923445061
281.0427559151723,-3.053332494204976e-13,-2.3903395078045246,-0.027921956144121327,4.858887869585553
281.56393150916284,-3.053332494204976e-13,-2.391108638982635,-0.04021689324681021,4.7789589933625525
282.07801644145286,-3.053332494204976e-13,-2.391862385370245,-0.05259127514259626,4.700473998343029
282.5851848515629,-3.053332494204976e-13,-2.3926002031234406,-0.06503852314909576,4.623399374352304
283.08560125114815,-3.053332494204976e-13,-2.393321688890105,-0.07755233784832413,4.547703139259578
283.57943556684165,-3.053332494204976e-13,-2.394026570430859,-0.09012672865432986,4.473352567539976
284.0668455928776,-2.5444437451708134e-13,-2.3947146933399046,-0.10275594345552654,4.400316853719977
284.547988230494,-2.5444437451708134e-13,-2.395386015523773,-0.11543446927403198,4.328565416883013
