facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
21,10725,0,1,2,-8.2923999243139068,-299.8851812795865,-1.4870629910918325,-302.00000000012591,0,1,1,0.67572895397106425,0.67572895397106425,0.67572895397106425,0.67572895397106425,-1.2590817277668975e-10,1.2590817277668975e-10,2.4567725631641224e-10,1.6581022288212828,2.4537978120918069
22,10726,0,1,2,-7.6337471213738048,-299.90268896788507,-0.75811676494480729,-301.99999999995953,0,1,1,0.64204273665558187,0.64204273665558187,0.64204273665558187,0.64204273665558187,4.0444092519464903e-11,8.7680973592796363e-11,1.7536194718559273e-10,1.5787213722245426,2.4589038736706925
23,10727,0,1,2,-7.0061658411664194,-299.91802137611717,-0.063449767653290579,-302.00000000000477,0,1,1,0.61349504007963007,0.61349504007963007,0.61349504007963007,0.61349504007963007,-4.7180037654470709e-12,1.2332179721852299e-10,2.4664359443704598e-10,1.5112575701425963,2.4633574379777201
24,10728,0,1,2,-6.4049103894071644,-299.93147600597263,0.60216747763584166,-301.999999999995,0,1,1,0.58931751152580891,0.58931751152580891,0.58931751152580891,0.58931751152580891,5.0022208597511029e-12,1.212470124301035e-10,2.4249402486020699e-10,1.4540111422975039,2.4672797157052173
25,10729,0,1,2,-5.8259502438750701,-299.94329031964423,1.2431783843895126,-302.00000000001251,0,1,1,0.56884437764837603,0.56884437764837603,0.56884437764837603,0.56884437764837603,-1.2505552149377767e-11,1.3505996321327984e-10,2.7011992642655969e-10,1.405463217968044,2.4707341290394425
26,10730,0,1,2,-5.2658824201532193,-299.95365383475848,1.8633358060715066,-302.00000000000085,0,1,1,0.55148350837225035,0.55148350837225035,0.55148350837225035,0.55148350837225035,-8.8107299234251878e-13,1.326156962022651e-10,2.652313924045302e-10,1.3642329455217506,2.4737511182308936
27,10731,0,1,2,-4.7220764578630599,-299.96271450784576,2.465540300673088,-301.99999999997408,0,1,1,0.5362798177839011,0.5362798177839011,0.5362798177839011,0.5362798177839011,2.5949020709958865e-11,1.1146994438604452e-10,2.2293988877208903e-10,1.3280504193686964,2.4764131994686522
28,10732,0,1,2,-4.1921055318432963,-299.97059466710982,3.0524693325780863,-302.00000000004906,0,1,1,0.52377961174818877,0.52377961174818877,0.52377961174818877,0.52377961174818877,-4.9027448767446906e-11,1.2730083653877952e-10,2.546016730775591e-10,1.2983151410516256,2.4787431811603255
29,10733,0,1,2,-3.6738071513409922,-299.97739476947464,3.6265094450709965,-301.99999999994725,0,1,1,0.51290674993647611,0.51290674993647611,0.51290674993647611,0.51290674993647611,5.2779114412260248e-11,4.7009507397888228e-11,9.4019014795776457e-11,1.2723919672432531,2.4807471677860349
30,10734,0,1,2,-3.1654412962421028,-299.98319370382444,4.1895807078853995,-302.00000000004428,0,1,1,0.50389147159858594,0.50389147159858594,0.50389147159858594,0.50389147159858594,-4.428102329256945e-11,6.7529981606639935e-11,1.3505996321327984e-10,1.2508995801246261,2.4824781736356272
31,10735,0,1,2,-2.6652826273215222,-299.98805750734437,4.7435880273066111,-301.99999999997215,0,1,1,0.49647351086778752,0.49647351086778752,0.49647351086778752,0.49647351086778752,2.782485353236552e-11,1.0658141036401501e-11,2.1316282072803006e-11,1.2332050522540181,2.4839292031884947
32,10736,0,1,2,-2.1718394479280012,-299.99203819312578,5.2901783676121301,-302.00000000001614,0,1,1,0.49044529399262904,0.49044529399262904,0.49044529399262904,0.49044529399262904,-1.6143530956469473e-11,1.9952040020143613e-11,3.9904080040287226e-11,1.2188159862944701,2.4851211770680948
33,10737,0,1,2,-1.6837863841284086,-299.99517644759328,5.8308151038462155,-301.99999999999335,0,1,1,0.48568133578076761,0.48568133578076761,0.48568133578076761,0.48568133578076761,6.5938365878537289e-12,2.0179413695586845e-12,4.0358827391173691e-12,1.2074352992511412,2.4860648542528452
34,10738,0,1,2,-1.1998469384848287,-299.99750371616312,6.3669079637698864,-302.00000000000375,0,1,1,0.48220906212760573,0.48220906212760573,0.48220906212760573,0.48220906212760573,-3.7516656448133282e-12,4.2064129956997923e-12,8.4128259913995862e-12,1.1991417803751072,2.4867674097293953
35,10739,0,1,2,-0.71877651263498865,-299.99904295753709,6.8998317020039721,-301.99999999999949,0,1,1,0.47993702380634917,0.47993702380634917,0.47993702380634917,0.47993702380634917,5.1159076974727203e-13,8.2422957348171622e-13,1.6484591469634324e-12,1.1937148799427786,2.4872323257653761
