arc_coordinate,relative_angle_deg,active,facet_length,active_length,average_penetration,maximum_penetration,integrated_normal_force_kn,average_pressure_mpa
-63.57259296741358,-12.14147089911952,0,5.667009051581716,0.0,0.0,0.0,0.0,0.0
-57.90549974497053,-11.059135819942252,0,5.667008871780527,0.0,0.0,0.0,0.0,0.0
-52.23840971034708,-9.976801349593682,1,5.667002676227168,5.667002676227168,0.00015669389475192472,0.0001826029157996345,0.008879847209076157,1.5669389475192474
-46.571396351787,-8.894481523294514,1,5.666855526493363,5.666855526493363,0.00014250413968852624,0.00016022070178678405,0.008075503715421073,1.4250413968852627
-40.90565813074383,-7.812405230322072,1,5.66445251489731,5.66445251489731,0.000179877880384538,0.00018373905749058395,0.010189097119185938,1.7987788038453798
-35.25442842708255,-6.733099860059545,1,5.637839779353495,5.637839779353495,0.00019739470988611174,0.00020364687895835232,0.011128797476298634,1.9739470988611174
-29.70970923894649,-5.674136499841543,1,5.45144062458352,5.45144062458352,0.00021447053472911648,0.00021807709765653271,0.011691733857984563,2.144705347291165
-24.597871845828134,-4.697847472565414,1,4.772108841520981,4.772108841520981,0.00022353387785756243,0.00022516003849659683,0.010667279949035447,2.235338778575624
-20.377955804874848,-3.8919028757448175,1,3.6676500851827285,3.6676500851827285,0.00022857160104194918,0.00022985397123420626,0.008383206520318575,2.285716010419492
-17.182336250823838,-3.2815844978228137,1,2.7235568286210583,2.7235568286210583,0.00023309985243713527,0.00023443186938720828,0.006348606948557208,2.3309985243713527
-14.76579679413108,-2.8200594581717073,1,2.1095083855509627,2.1095083855509627,0.00023710768746809666,0.0002380895951432649,0.005001806549925467,2.3710768746809663
-12.85035616869612,-2.4542372456873007,1,1.7213661579020056,1.7213661579020056,0.00024004953488088174,0.000240766103615897,0.004132131455640669,2.4004953488088177
-11.256562761653743,-2.1498451268896197,1,1.466216835502061,1.466216835502061,0.00024218799813979786,0.00024270607173093595,0.003551001202291135,2.4218799813979786
-9.87882612697879,-1.8867168120648459,1,1.2892539824398586,1.2892539824398586,0.00024376984225682463,0.0002441650468085754,0.0031428123992834726,2.4376984225682463
-8.652965209583918,-1.6525946226089745,1,1.1624661329768256,1.1624661329768256,0.00024497818876056954,0.0002452806234032323,0.002847788477521661,2.4497818876056954
-7.537701380598616,-1.4395949211274484,1,1.0680602336653493,1.0680602336653493,0.0002459188701493531,0.00024615953816464753,0.002626561659144368,2.459188701493531
-6.505346763330699,-1.2424297126931316,1,0.9966479784755181,0.9966479784755181,0.000246668019315166,0.00024685987278871835,0.0024584118280502024,2.46668019315166
-5.5360084116756525,-1.0572997244597908,1,0.9420278794866835,0.9420278794866835,0.0002472669605140254,0.00024742090596419075,0.002329323704801449,2.472669605140254
-4.614998764199729,-0.8813998388224503,1,0.8999906909514689,0.8999906909514689,0.0002477467257904209,0.0002478697729770829,0.00222969746925085,2.477467257904209
-3.7310256916752493,-0.7125734179595685,1,0.8679548138895223,0.8679548138895223,0.00024812533698082007,0.00024822088107612217,0.002153615806804627,2.4812533698082007
-2.8751402119050695,-0.5491113321683655,1,0.8438155647764926,0.8438155647764926,0.00024841717254275864,0.00024849011981586955,0.002096182767493473,2.484171725427587
-2.0397950668983533,-0.38957216134960354,1,0.8268741853438145,0.8268741853438145,0.0002486304919671056,0.0002486807047716866,0.002055861354969323,2.4863049196710567
-1.2184304692029357,-0.2327030783849095,1,0.815854496898602,0.815854496898602,0.00024876909341742243,0.0002487989021915382,0.0020295938355399256,2.487690934174225
-0.40525154752426573,-0.07739734438095244,1,0.8105028485515244,0.8105028485515244,0.00024883844207579386,0.0002488486717879823,0.002016842661315544,2.488384420757938
0.40525154752346637,0.07739734438079977,1,0.8105028485515244,0.8105028485515244,0.0002488381799707895,0.00024884856100015895,0.002016840536947018,2.4883817997078945
1.2184304692024028,0.23270307838480772,1,0.8158544968986022,0.8158544968986022,0.0002487693233490518,0.0002487986966457356,0.0020295957114474634,2.4876932334905177
2.039795066897554,0.3895721613494509,1,0.8268741853435478,0.8268741853435478,0.00024863042628453513,0.0002486812452389131,0.0020558608118564398,2.486304262845351
2.87514021190427,0.5491113321682128,1,0.8438155647764924,0.8438155647764924,0.0002484171609467012,0.0002484894708345564,0.0020961826696441347,2.4841716094670114
3.73102569167445,0.7125734179594159,1,0.8679548138895223,0.8679548138895223,0.00024812539572849346,0.00024822153659442847,0.002153616316707886,2.4812539572849346
4.614998764198663,0.8813998388222467,1,0.8999906909514689,0.8999906909514689,0.0002477461719081475,0.00024786897597550706,0.0022296924843619504,2.477461719081475
5.536008411674853,1.0572997244596383,1,0.9420278794866835,0.9420278794866835,0.000247266971314275,0.0002474208338298922,0.0023293238065428107,2.47266971314275
6.505346763329634,1.242429712692928,1,0.996647978475519,0.996647978475519,0.0002466681763451106,0.00024686002825546893,0.002458413393085974,2.4666817634511067
7.53770138059755,1.4395949211272447,1,1.0680602336650804,1.0680602336650804,0.0002459187109593586,0.000246159563062065,0.002626559958898679,2.4591871095935858
8.652965209582586,1.65259462260872,1,1.1624661329768253,1.1624661329768253,0.00024497749498664234,0.00024528005417323584,0.0028477804126347175,2.4497749498664234
9.878826126977724,1.8867168120646423,1,1.2892539824398639,1.2892539824398639,0.00024376919904511848,0.0002441642498069996,0.0031428041066509493,2.437691990451185
11.256562761652411,2.1498451268893652,1,1.4662168355017893,1.4662168355017893,0.00024218823645583143,0.00024270595486086677,0.0035510046965202824,2.4218823645583143
12.850356168694521,2.454237245686995,1,1.7213661579017394,1.7213661579017394,0.00024004968352642209,0.00024076665920347295,0.004132134014374057,2.400496835264221
14.76579679412895,2.8200594581713,1,2.1095083855504293,2.1095083855504293,0.00023710747873906254,0.00023808918575696225,0.005001802146767727,2.3710747873906257
