radius_мм,relative_angle_deg,sigma_rr_mpa,sigma_tt_mpa,radial_displacement_мм
249.99999999999997,-4.579998741307465e-13,-2.451019723485925,0.25067131116926333,9.999999999999938
250.88872031073345,-4.579998741307465e-13,-2.4505183401391863,0.2536700032828618,9.844960174546467
251.77643216139188,-4.579998741307465e-13,-2.4495193566557294,0.2591401627744628,9.689832297539265
252.6621386149968,-4.579998741307465e-13,-2.448538158189097,0.2635747783022594,9.534847393461119
253.54486449320447,-4.579998741307465e-13,-2.447593611625086,0.2670122118641215,9.380229842296488
254.42366829287116,-4.579998741307465e-13,-2.446701654046119,0.269491656536747,9.226195067428844
255.29764999015308,-4.579998741307465e-13,-2.4458755819316567,0.2710527075632364,9.072947997221323
256.16595965300536,-4.579998741307465e-13,-2.4451261978994356,0.2717350711467551,8.920681440060475
257.0278054380143,-4.579998741307465e-13,-2.444461955070086,0.2715783093112577,8.769574621173263
257.8824563132769,-4.579998741307465e-13,-2.4438891178781286,0.2706216077306717,8.619792695840841
258.7292477869787,-4.579998741307465e-13,-2.44341193931381,0.2689035667616267,8.471485782845159
259.5675837538663,-4.579998741307465e-13,-2.4430328516906723,0.26646201669558806,8.32478872060049
260.3969365231511,-4.579998741307465e-13,-2.4427526656615464,0.26333385808626125,8.179821177198399
261.21684779907406,-4.579998741307465e-13,-2.442570771781181,0.2595549290246735,8.036687623004202
262.02692506129307,-4.0711099922733015e-13,-2.4424853397964763,0.2551598965763464,7.8954781296045775
262.82684275857144,-4.0711099922733015e-13,-2.4424935113640522,0.2501821760076375,7.756268345109168
263.6163332611696,-4.0711099922733015e-13,-2.442591582775056,0.24465387231617944,7.6191212640234225
264.3951909570323,-4.0711099922733015e-13,-2.4427751751311924,0.23860573819479627,7.4840867144397345
265.1632612883274,-4.0711099922733015e-13,-2.4430393899268155,0.23206716196921257,7.351203464663176
265.9204391907733,-4.0711099922733015e-13,-2.44337894921797,0.22506616850992403,7.220499690319957
266.6666650092832,-4.0711099922733015e-13,-2.4437883204135478,0.21762942576801247,7.0919938750361124
267.40192006358205,-4.0711099922733015e-13,-2.4442618254557527,0.20978226722978993,6.96569576307177
268.1262223891491,-4.0711099922733015e-13,-2.4447937337758923,0.20154873838815682,6.841607271170786
268.8396179424702,-4.0711099922733015e-13,-2.445378342380402,0.19295163399176857,6.719724162381675
269.542187371632,-4.0711099922733015e-13,-2.4460100423694655,0.1840125396346737,6.600035045434282
