radius_мм,relative_angle_deg,sigma_rr_mpa,sigma_tt_mpa,radial_displacement_мм
249.99999999999997,-4.579998741307465e-13,-2.4585080767225915,0.2531012932817812,9.999999999999938
250.50921518418426,-4.579998741307465e-13,-2.4582377332363534,0.2549185873939571,9.910880809657021
251.01816650968053,-4.579998741307465e-13,-2.4576922500502647,0.25837310568542404,9.821714495869887
251.52659158313938,-4.579998741307465e-13,-2.4571393105934907,0.26147102729161176,9.73255848736393
252.03423075285033,-4.579998741307465e-13,-2.4565830326540814,0.2642196028194112,9.64346946778619
252.54082844850714,-4.579998741307465e-13,-2.456027235381958,0.26662638628220664,9.554503106695575
253.04613342517627,-4.579998741307465e-13,-2.4554754507414254,0.26869919417278093,9.465713985985994
253.54990245532028,-4.579998741307465e-13,-2.454930925108787,0.2704460728488102,9.377154923645111
254.05189910630986,-4.579998741307465e-13,-2.454396621448221,0.27187526290270364,9.288877164210115
254.5518944790209,-4.579998741307465e-13,-2.453875221917514,0.27299516582604205,9.20093022872168
255.04967096067796,-4.579998741307465e-13,-2.4533691315453137,0.27381431264543793,9.11336123790604
255.54502018941105,-4.579998741307465e-13,-2.4528804852790596,0.2743413294316425,9.02621525712777
256.0377429855442,-4.579998741307465e-13,-2.4524111556413963,0.27458490517880113,8.939535299250513
256.52765432524086,-4.579998741307465e-13,-2.4519627611763495,0.2745537614890145,8.853361443893789
257.01457949163677,-4.579998741307465e-13,-2.4515366778470926,0.2742566215400723,8.767731512263113
257.49835593970226,-4.579998741307465e-13,-2.4511340515727227,0.2737021822692746,8.682680739994039
257.9788312692256,-4.579998741307465e-13,-2.450755810124131,0.27289908716916783,8.598242137191349
258.4558698271873,-4.579998741307465e-13,-2.450402676396999,0.2718559007489551,8.514445334667258
258.92934334382943,-4.579998741307465e-13,-2.450075183106417,0.2705810865939874,8.431318238446053
259.3991393303705,-4.579998741307465e-13,-2.4497736867522617,0.2690829860581164,8.348885565595399
259.8651543485281,-4.579998741307465e-13,-2.4494983821239154,0.2673698014632052,8.267170039016467
260.3272970513723,-4.579998741307465e-13,-2.449249316394038,0.26544957931783164,8.186191867773154
260.78548805204065,-4.579998741307465e-13,-2.4490264026122954,0.26333019212795633,8.105968786231404
261.2396597302506,-4.579998741307465e-13,-2.448829433971309,0.2610193307722262,8.026516105343562
261.6897508057052,-4.579998741307465e-13,-2.448658096916855,0.258524494904012,7.947847679187603
262.1357151376475,-4.579998741307465e-13,-2.448511983315039,0.2558529801649017,7.8699743841336955
262.57751157171793,-4.579998741307465e-13,-2.448390602825493,0.25301187884192733,7.792905912106739
263.01510872430987,-4.579998741307465e-13,-2.4482933939542506,0.25000807358589006,7.7166499521684075
263.44848463611737,-4.579998741307465e-13,-2.448219734297496,0.24684822462377487,7.641212270236979
263.87762639912256,-4.579998741307465e-13,-2.4481689507144218,0.24353877778234628,7.566596793479176
264.3025233175779,-4.579998741307465e-13,-2.4481403283614993,0.24008596645670938,7.49280681684712
264.72317752666237,-4.0711099922733015e-13,-2.4481331188238418,0.23649580267688655,7.419843174877314
265.13959274624165,-4.0711099922733015e-13,-2.4481465477654316,0.23277408823106663,7.347706212505493
265.55177961329565,-4.0711099922733015e-13,-2.4481798217897803,0.22892641471058262,7.276394874740827
265.95975531106376,-4.0711099922733015e-13,-2.448232134749398,0.2249581556220706,7.205906788087629
266.3635420142055,-4.0711099922733015e-13,-2.448302673106277,0.22087448760724396,7.13623854559132
266.7631612216924,-4.0711099922733015e-13,-2.448390620842518,0.2166803948070202,7.067386697573994
267.15864507168635,-4.0711099922733015e-13,-2.4484951642228765,0.2123806529456702,6.999345814169132
267.5500259278128,-4.0711099922733015e-13,-2.4486154954226995,0.20797984689115778,6.932110294648664
267.9373393977361,-4.0711099922733015e-13,-2.4487508158275033,0.20348238097400068,6.865673858427521
268.32062520652505,-4.0711099922733015e-13,-2.4489003385651418,0.19889248997048262,6.800029407536439
268.6999198648715,-4.0711099922733015e-13,-2.449063291510231,0.19421423323272582,6.7351702922399905
269.0752728858809,-4.0711099922733015e-13,-2.4492389195811244,0.18945149064237687,6.671087547306212
269.4467238791599,-4.0711099922733015e-13,-2.4494264855588654,0.18460799632997454,6.607773817760405
269.81432193758934,-4.0711099922733015e-13,-2.449625272470569,0.17968732233717913,6.545220055314715
270.1781156021703,-4.0711099922733015e-13,-2.449834584382692,0.17469288770841018,6.483417241259497
270.53815191018793,-4.0711099922733015e-13,-2.450053746708485,0.1696279832684764,6.422356552921625
270.89448157063094,-4.0711099922733015e-13,-2.450282108201293,0.16449574667491657,6.362028491631634
271.2471577105665,-4.0711099922733015e-13,-2.4505190406495645,0.15929918171269267,6.302423105140324
271.59622856401,-4.0711099922733015e-13,-2.450763938269998,0.15404118683311274,6.24353122873501
271.59622856401006,0.2241929464311145,-2.450100706240571,0.15398199922705463,6.2752144307449615
271.5962285640101,-0.22419294643192875,-2.4501007062418574,0.1539819992263747,6.215014504997143
271.9417463034899,-4.0711099922733015e-13,-2.4510162193081215,0.14872453053748655,6.185342996798117
271.94174630348994,-0.22314831099144739,-2.4503600997119515,0.1486676355855128,6.1569677472415725
271.94174630348994,0.22314831099063318,-2.450360099711394,0.1486676355856028,6.216887170599649
272.2837642854312,-4.0711099922733015e-13,-2.451275326148635,0.14335185071491122,6.127848316016098
272.28376428543123,-0.2220896665518747,-2.450626366138169,0.14329723254596102,6.099615775918952
272.28376428543123,0.2220896665510605,-2.4506263661377283,0.1432972325459688,6.159250935212356
272.6223346249625,-4.0711099922733015e-13,-2.4515407240096208,0.13792568574287412,6.071037278205608
272.6223346249625,0.22101741017269025,-2.4508989652591406,0.1378733243200225,6.102295883702685
272.62233462496255,-0.22101741017345358,-2.450898965259873,0.13787332431979013,6.0429486435321405
272.9575083789682,-4.0711099922733015e-13,-2.4518119005926886,0.1324484828427377,6.014900132001364
272.95750837896827,-0.21993193267012284,-2.4511773794798883,0.132398354254274,5.98695656042063
272.95750837896827,0.2199319326693595,-2.451177379479142,0.1323983542544752,6.0460123313496394
273.2893365066588,-4.0711099922733015e-13,-2.452088367557243,0.1269225703110068,5.959427124777135
273.28933650665886,-0.21883361541786875,-2.451461115377656,0.12687464706693513,5.93162973707494
273.28933650665886,0.21883361541705454,-2.451461115376823,0.12687464706718243,5.990390591049035
273.61787530473185,-4.0711099922733015e-13,-2.452369659090902,0.12135017489979685,5.9046076002464725
273.6178753047319,-0.2177228114915932,-2.4517497022719312,0.12130442621690231,5.876957484196882
273.61787530473197,0.21772281149082987,-2.45174970227109,0.12130442621710637,5.9354200683087095
273.9431711170636,-4.0711099922733015e-13,-2.452655330329033,0.11573345532895964,5.850432554607612
273.9431711170637,0.21659989679815328,-2.452042690579512,0.11568984738043459,5.881091824302101
273.94317111706374,-0.21659989679896752,-2.45204269057989,0.11568984738071257,5.822930762022876
274.2652780771402,-4.0711099922733015e-13,-2.4529449590840646,0.11007446531214957,5.796891677833616
274.26527807714024,-0.21546521020275036,-2.4523396536176323,0.11003296150299394,5.769539229528545
274.2652780771403,0.21546521020198703,-2.4523396536166713,0.11003296150316984,5.827395608994679
274.58424732165054,-4.0711099922733015e-13,-2.4532381445289513,0.10437516476040148,5.743975157155702
274.5842473216506,-0.2143190896572322,-2.4526401862591007,0.10433572597420912,5.716773043086978
274.5842473216506,0.21431908965646887,-2.452640186257707,0.10433572597466118,5.77432166950551
274.9001289203391,-4.0711099922733015e-13,-2.4535345058463904,0.09863744572130576,5.691673356185357
274.90012892033917,-0.21316186590147523,-2.45294390355369,0.09860003055763972,5.664622536407945
274.90012892033917,0.2131618659007119,-2.4529439035527223,0.09860003055762225,5.721860428352888
275.2129733151581,-3.562221243239139e-13,-2.453833682215684,0.09286312270003894,5.639976578598659
275.21297331515814,0.21199385720239092,-2.4532504407317752,0.09282768770254168,5.670002246391662
275.2129733151582,-0.21199385720315425,-2.4532504407325515,0.09282768770274478,5.613077984886462
275.5228294829848,-3.562221243239139e-13,-2.4541353313358316,0.0870539511049981,5.588875374308376
275.52282948298483,-0.21081537609278309,-2.453559451706539,0.08702045097582871,5.562129910872721
