contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
inner,17.999999999999797,250.00000000000006,-0.18843490501145851,-0.019811659180001964,0.061435706581223756
inner,18.24999999999978,250.00000000000003,-0.17203977643098692,-0.019781918060700697,0.05687513150097564
inner,18.499999999999815,250.0,-0.15664523428306557,-0.01949228386392851,0.05249653875362676
inner,18.7499999999998,250.00000000000003,-0.14220927314760148,-0.01895838484076113,0.04829965170602085
inner,18.999999999999783,249.99999999999997,-0.1286892738232726,-0.018195849010326823,0.044283193912786206
inner,19.24999999999982,250.00000000000003,-0.1160423371949612,-0.017220141002292133,0.04044499300575384
inner,19.499999999999805,250.00000000000003,-0.10422557468768011,-0.016046424234993452,0.0367820782791863
inner,19.74999999999984,250.00000000000006,-0.0931963580543884,-0.01468944649644507,0.033290771511907055
inner,19.999999999999826,250.0,-0.0829125313791019,-0.01316344685083729,0.029966770734222572
inner,20.249999999999808,250.0,-0.07333258824754789,-0.011482081714832016,0.02680522679213972
inner,20.499999999999844,250.0,-0.06441581702812796,-0.009658367923925304,0.023800812675511974
inner,20.74999999999983,249.99999999999997,-0.05612241711054289,-0.007704640628709715,0.02094778566177968
inner,20.999999999999865,250.00000000000003,-0.04841358881484873,-0.005632523944787952,0.018240042378061205
inner,21.249999999999847,249.99999999999997,-0.04125159949998051,-0.0034529123721629535,0.015671166913843442
inner,21.499999999999833,250.00000000000003,-0.03459982816073204,-0.0011759610935764436,0.01323447212258361
inner,21.74999999999987,250.0,-0.028422790564158643,0.0011889166083092822,0.010923034228549077
inner,21.999999999999854,249.99999999999997,-0.022686146698369755,0.003633046476559204,0.008729720817228323
inner,22.249999999999837,250.0,-0.01735669200564839,0.00614848651990772,0.006647212225013402
inner,22.499999999999872,249.99999999999997,-0.012402333553707234,0.008728017867732224,0.0046680162566111565
inner,22.749999999999858,249.99999999999994,-0.007792051954338323,0.011365134704427418,0.0027844760455550126
inner,22.99999999999984,249.99999999999997,-0.003495849466431181,0.01405403474396314,0.0009887707264321244
inner,23.249999999999876,249.99999999999997,0.0005153157231956532,0.01678961178209885,-0.0007270915996094567
inner,23.49999999999986,249.99999999999997,0.0042696095301922,0.01956745197984141,-0.0023712893649176074
inner,23.749999999999897,250.0,0.007794417396174287,0.022383835754996056,-0.0039522125760180875
inner,23.999999999999883,249.99999999999997,0.01111645693515601,0.025235747525940946,-0.005478498883269119
inner,24.249999999999865,249.99999999999997,0.014261910558435769,0.028120896059776287,-0.006959082719226637
inner,24.4999999999999,249.99999999999994,0.01725658207124861,0.03103774893271448,-0.008403260298159626
inner,24.749999999999886,249.99999999999997,0.020126082904318294,0.03398558568912995,-0.009820774308269574
inner,24.99999999999987,249.99999999999997,0.022896055984385835,0.03696457583906174,-0.011221923591511057
inner,25.249999999999904,249.99999999999997,0.025592448554829075,0.039975890015789155,-0.012617705207291182
