radius_мм,relative_angle_deg,sigma_rr_mpa,sigma_tt_mpa,radial_displacement_мм
249.99999999999997,-4.579998741307465e-13,-2.429511968546704,0.2500950249752093,9.999999999999938
250.50921518418426,-4.579998741307465e-13,-2.4292449869668955,0.25189106098732406,9.911932519582459
251.01816650968053,-4.579998741307465e-13,-2.428706433928852,0.25530530684195096,9.823818449033572
251.52659158313938,-4.579998741307465e-13,-2.428160810120702,0.2583673998215225,9.735714522247875
252.03423075285033,-4.579998741307465e-13,-2.4276121805405695,0.2610845007690436,9.647676737195207
252.54082844850714,-4.579998741307465e-13,-2.427064314546253,0.26346406958791263,9.5597600901763
253.04613342517627,-4.579998741307465e-13,-2.4265206972165227,0.26551382484069735,9.472018503199209
253.54990245532028,-4.579998741307465e-13,-2.4259845309687793,0.2672417115703673,9.384504155794463
254.05189910630986,-4.579998741307465e-13,-2.4254587377443926,0.2686558661408935,9.297267673293389
254.5518944790209,-4.579998741307465e-13,-2.424945961621533,0.2697645833485471,9.210357978614633
255.04967096067796,-4.579998741307465e-13,-2.4244485724886813,0.27057628548538676,9.12382162348186
255.54502018941105,-4.579998741307465e-13,-2.423968673041336,0.2710994883068127,9.037703129351268
256.0377429855442,-4.579998741307465e-13,-2.423508106383286,0.27134276934621643,8.952044990275319
256.52765432524086,-4.579998741307465e-13,-2.423068464413924,0.2713147380165432,8.866886802568523
257.01457949163677,-4.579998741307465e-13,-2.4226510991211794,0.2710240049953027,8.782265931698072
257.49835593970226,-4.579998741307465e-13,-2.4222571349967437,0.270479154783046,8.69821718899331
257.9788312692256,-4.579998741307465e-13,-2.421887480829473,0.26968871887521945,8.614773187444705
258.4558698271873,-4.579998741307465e-13,-2.42154284285334,0.2686611505757563,8.531963201525286
258.92934334382943,-4.579998741307465e-13,-2.421223739289505,0.2674048033545681,8.449814802193316
259.3991393303705,-4.579998741307465e-13,-2.4209305141753035,0.2659279098354971,8.368352409947045
259.8651543485281,-4.579998741307465e-13,-2.420663351716989,0.26423856523135736,8.287598475521126
260.3272970513723,-4.579998741307465e-13,-2.4204222902412593,0.26234471079706856,8.207572966305015
260.78548805204065,-4.579998741307465e-13,-2.42020723555986,0.26025411589688285,8.12829340498527
261.2396597302506,-4.579998741307465e-13,-2.420017975073907,0.25797437049118593,8.049774920185946
261.6897508057052,-4.579998741307465e-13,-2.4198541907461752,0.25551287567723874,7.9720312016035395
262.1357151376475,-4.579998741307465e-13,-2.419715471149453,0.25287683108769926,7.895072997010271
262.57751157171793,-4.579998741307465e-13,-2.4196013236919898,0.25007323555175437,7.818909884391742
263.01510872430987,-4.579998741307465e-13,-2.419511185557074,0.24710888090811478,7.7435494631057
263.44848463611737,-4.579998741307465e-13,-2.41944443385407,0.2439903394002496,7.6689974326159245
263.87762639912256,-4.579998741307465e-13,-2.4194003956625942,0.24072397160545211,7.595257675842657
264.3025233175779,-4.579998741307465e-13,-2.419378356964153,0.2373159283892367,7.522333451494483
264.72317752666237,-4.0711099922733015e-13,-2.4193775707002967,0.23377214210258618,7.4502255872765035
265.13959274624165,-4.0711099922733015e-13,-2.4193972643250414,0.23009833756909762,7.378934427535145
265.55177961329565,-4.0711099922733015e-13,-2.4194366465922017,0.22630003214092467,7.3084589335715
265.95975531106376,-4.0711099922733015e-13,-2.419494913814056,0.22238252792159996,7.238796764061843
266.3635420142055,-4.0711099922733015e-13,-2.419571255134913,0.21835093272065836,7.169944556719109
266.7631612216924,-4.0711099922733015e-13,-2.419664857385129,0.21421016437180843,7.10189890738886
267.15864507168635,-4.0711099922733015e-13,-2.419774909823616,0.2099649350272077,7.0346544552373365
267.5500259278128,-4.0711099922733015e-13,-2.41990060770696,0.2056197684981138,6.968205670851094
267.9373393977361,-4.0711099922733015e-13,-2.4200411555429726,0.20117901044781436,6.902546353170899
268.32062520652505,-4.0711099922733015e-13,-2.42019576958619,0.19664683924397613,6.83766949353913
268.6999198648715,-4.0711099922733015e-13,-2.420363680824709,0.1920272601655403,6.773568526490723
269.0752728858809,-4.0711099922733015e-13,-2.4205441372683394,0.18732410140867897,6.710234598302056
269.4467238791599,-4.0711099922733015e-13,-2.4207364047146345,0.18254104738756738,6.647660446830688
269.81432193758934,-4.0711099922733015e-13,-2.420939769136369,0.17768162260217607,6.585837136529216
270.1781156021703,-4.0711099922733015e-13,-2.4211535374640323,0.17274920061700286,6.524755761177591
270.53815191018793,-4.0711099922733015e-13,-2.4213770378585924,0.16774702853322143,6.464407608383471
270.89448157063094,-4.0711099922733015e-13,-2.421609621725401,0.16267820234946484,6.404783297708275
271.2471577105665,-4.0711099922733015e-13,-2.421850663393786,0.15754568601749747,6.345873000462134
271.59622856401,-4.0711099922733015e-13,-2.422099559485119,0.15235233962865027,6.287667666330785
271.59622856401006,0.2241929464311145,-2.4214430242743705,0.15229344268195708,6.318986417977514
