facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
10,43011,0,1,2,-42.017552617837815,-297.04079080808617,-38.564423021242312,-302.16329519918656,0,1,1,2.2749664735871562,2.2749664735871562,2.2749664735871562,2.2749664735871562,-0.16329519918662072,0.16329519918662072,0.16589781334522513,3.7149110344729879,1.6329519918662072
11,43012,0,1,2,-39.764558910979403,-297.35078215412386,-36.12919569286305,-302.17197321083773,0,1,1,2.2735056155664659,2.2735056155664659,2.2735056155664659,2.2735056155664659,-0.17197321083773434,0.17197321083773434,0.17438084904193829,3.909820605665848,1.7197321083773434
12,43013,0,1,2,-37.511951425541184,-297.64335327555852,-33.689619684271591,-302.17998941299112,0,1,1,2.2695824540094152,2.2695824540094152,2.2695824540094152,2.2695824540094152,-0.17998941299109106,0.17998941299109106,0.18220993125800078,4.0850081363203454,1.7998941299109106
13,43014,0,1,2,-35.264010735063685,-297.91806406757701,-31.250446305288762,-302.18735429952778,0,1,1,2.2597779575480761,2.2597779575480761,2.2597779575480761,2.2597779575480761,-0.18735429952781146,0.18735429952781146,0.18938590048543347,4.2337911632480827,1.8735429952781146
14,43015,0,1,2,-33.030157798119824,-298.17403880064364,-28.822067430581185,-302.19404671936616,0,1,1,2.237195694213336,2.237195694213336,2.237195694213336,2.237195694213336,-0.19404671936615614,0.19404671936615614,0.19587898880371313,4.3412048504218808,1.9404671936615614
15,43016,0,1,2,-30.829191590234345,-298.40972168334281,-26.425193746289946,-302.20002388904112,0,1,1,2.1899322021227703,2.1899322021227703,2.1899322021227703,2.1899322021227703,-0.20002388904111967,0.20002388904111967,0.20164254012439642,4.3803875580497991,2.0002388904111967
16,43017,0,1,2,-28.69341572612791,-298.62280956910934,-24.095437337179078,-302.20524908393071,0,1,1,2.10285426887926,2.10285426887926,2.10285426887926,2.10285426887926,-0.20524908393076655,0.20524908393076655,0.20664720052360508,4.3160891232737004,2.0524908393076657
17,43018,0,1,2,-26.668102885762071,-298.81072068040385,-21.882806581885536,-302.20973202074924,0,1,1,1.9651920334269615,1.9651920334269615,1.9651920334269615,1.9651920334269615,-0.20973202074929989,0.20973202074929989,0.21092212893540818,4.1216369633106229,2.0973202074929991
18,43019,0,1,2,-24.801111706592657,-298.97175515040408,-19.840378909463858,-302.21354609376971,0,1,1,1.7826726047527703,1.7826726047527703,1.7826726047527703,1.7826726047527703,-0.21354609376976444,0.21354609376976444,0.21455804166873804,3.8068277121532526,2.1354609376976441
19,43020,0,1,2,-23.125634848192583,-299.106304911667,-18.005333551941007,-302.2167974400889,0,1,1,1.579081957280041,1.579081957280041,1.579081957280041,1.579081957280041,-0.21679744008892496,0.21679744008892496,0.21766265786254735,3.4234092602892208,2.1679744008892499
