facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
11,76541,0,1,2,-44.876683152082457,-296.62303716312715,-41.541379635686894,-302.00000000000006,0,1,1,1.8516299734822419,1.8516299734822419,1.8516299734822419,1.8516299734822419,-5.6843418860808027e-14,8.5265128291212035e-14,1.7053025658242404e-13,2.8988736784804514,1.5655793652058492
12,76542,0,1,2,-43.045180506097026,-296.89435081479246,-39.562805932002128,-301.99999999999994,0,1,1,1.8513664795969405,1.8513664795969405,1.8513664795969405,1.8513664795969405,2.8421709430404007e-14,2.8421709430404007e-14,5.6843418860808015e-14,3.0430989850236672,1.6437042684742666
13,76543,0,1,2,-41.212484588450124,-297.1542946258644,-37.579884206168558,-302.00000000000006,0,1,1,1.8507289933820825,1.8507289933820825,1.8507289933820825,1.8507289933820825,0,0,0,3.178728060626582,1.7175545809209323
14,76544,0,1,2,-39.379268141917308,-297.40278799596013,-35.593316148332498,-301.99999999999994,0,1,1,1.8492515642145213,1.8492515642145213,1.8492515642145213,1.8492515642145213,2.8421709430404007e-14,0,0,3.3048521985114667,1.7871295947315957
15,76545,0,1,2,-37.546911555013018,-297.63967733550191,-33.604573155607774,-302,0,1,1,1.8459775711749735,1.8459775711749735,1.8459775711749735,1.8459775711749735,2.8421709430404007e-14,0,0,3.4200833524195517,1.8527220513533393
16,76546,0,1,2,-35.718189425824157,-297.86467633116365,-31.616656467513451,-301.99999999999994,0,1,1,1.8390631006311722,1.8390631006311722,1.8390631006311722,1.8390631006311722,2.8421709430404007e-14,0,0,3.5206979654835822,1.9143975887914166
17,76547,0,1,2,-33.898428827269925,-298.07727799631192,-29.635379201730025,-302,0,1,1,1.8252291383509569,1.8252291383509569,1.8252291383509569,1.8252291383509569,0,0,0,3.5993849330463581,1.9720181194884392
18,76548,0,1,2,-32.09721263850534,-298.27664950893364,-27.671257065146332,-302,0,1,1,1.7992204570737214,1.7992204570737214,1.7992204570737214,1.7992204570737214,-2.8421709430404004e-14,2.8421709430404004e-14,5.6843418860808015e-14,3.6436807915322826,2.0251441546292877
19,76549,0,1,2,-30.33024028031668,-298.46156764495367,-25.741585689620447,-302,0,1,1,1.7540392868861623,1.7540392868861623,1.7540392868861623,1.7540392868861623,0,0,0,3.636359643452387,2.0731346616003066
20,76550,0,1,2,-28.620177940635209,-298.63050330543649,-23.871417295820212,-302,0,1,1,1.6827479764382307,1.6827479764382307,1.6827479764382307,1.6827479764382307,-5.6843418860808015e-14,5.6843418860808015e-14,5.6843418860808015e-14,3.5597706901778139,2.1154508815470763
21,76551,0,1,2,-26.994733262842317,-298.7819581384785,-22.091478266688505,-302,0,1,1,1.5822351335622271,1.5822351335622271,1.5822351335622271,1.5822351335622271,0,0,0,3.405391779023164,2.1522665669522212
22,76552,0,1,2,-25.480772869570231,-298.91503681093161,-20.431700244825109,-301.99999999999994,0,1,1,1.4573706306076504,1.4573706306076504,1.4573706306076504,1.4573706306076504,0,0,0,3.1833566686996719,2.1843150958602564
23,76553,0,1,2,-24.097498273546773,-299.02989119910694,-18.913665418485245,-301.99999999999994,0,1,1,1.3187060425567478,1.3187060425567478,1.3187060425567478,1.3187060425567478,5.6843418860808015e-14,0,0,2.9179806973461004,2.2127605419086653
24,76554,0,1,2,-22.851641083915023,-299.12782215431031,-17.545245727630853,-302.00000000000011,0,1,1,1.1806997776550883,1.1806997776550883,1.1806997776550883,1.1806997776550883,-8.5265128291212022e-14,8.5265128291212022e-14,1.7053025658242404e-13,2.6427790623660004,2.2383158804473173
25,76555,0,1,2,-21.738107806298075,-299.21092509509702,-16.321249089199149,-301.99999999999972,0,1,1,1.0525639895319063,1.0525639895319063,1.0525639895319063,1.0525639895319063,3.1263880373444408e-13,2.8421709430404007e-14,5.6843418860808015e-14,2.3798988216894115,2.2610490624401791
26,76556,0,1,2,-20.744777865288505,-299.28152918128166,-15.228668803070979,-302.00000000000045,0,1,1,0.93911071447155592,0.93911071447155592,0.93911071447155592,0.93911071447155592,-4.8316906031686823e-13,6.2527760746888826e-13,1.2505552149377763e-12,2.1423319281550697,2.2812346778096071
27,76557,0,1,2,-19.85629894672747,-299.34186171643535,-14.25085976582181,-301.99999999999909,0,1,1,0.84194127274207964,0.84194127274207964,0.84194127274207964,0.84194127274207964,8.8107299234252423e-13,3.4106051316484809e-13,6.8212102632969618e-13,1.9355590887124809,2.2989241071513788
28,76558,0,1,2,-19.05732607810684,-299.39384455358453,-13.371116223870128,-302.00000000000148,0,1,1,0.75938442638238368,0.75938442638238368,0.75938442638238368,0.75938442638238368,-1.4779288903810082e-12,2.2168933355715122e-12,4.4337866711430252e-12,1.7574897970780112,2.314361127275788
29,76559,0,1,2,-18.334124957043755,-299.43904369989252,-12.574452568079611,-301.99999999999778,0,1,1,0.68984100588260744,0.68984100588260744,0.68984100588260744,0.68984100588260744,2.160049916710705e-12,1.4495071809506044e-12,2.8990143619012088e-12,1.6058331646135768,2.3278308348153587
30,76560,0,1,2,-17.674990524263258,-299.47870580172935,-11.848078603589764,-302.00000000000284,0,1,1,0.63081308942839942,0.63081308942839942,0.63081308942839942,0.63081308942839942,-2.8137492336099967e-12,5.3717030823463574e-12,1.0743406164692715e-11,1.4759000068351,2.3396787916567519
31,76561,0,1,2,-17.070074346937709,-299.51381963966935,-11.181220224283583,-301.99999999999687,0,1,1,0.58105643660146133,0.58105643660146133,0.58105643660146133,0.58105643660146133,3.1263880373444404e-12,4.1211478674085819e-12,8.2422957348171622e-12,1.365511525325958,2.3500497358099892
32,76562,0,1,2,-16.511497673569309,-299.54515206052668,-10.565252911711212,-302.00000000000324,0,1,1,0.53785355502598875,0.53785355502598875,0.53785355502598875,0.53785355502598875,-3.2684965844964613e-12,9.1802121460204944e-12,1.8360424292040989e-11,1.2689586444918288,2.3593013983713718
33,76563,0,1,2,-15.99260498163409,-299.57331944006319,-9.9928845490862592,-301.99999999999625,0,1,1,0.50146012107030868,0.50146012107030868,0.50146012107030868,0.50146012107030868,3.7516656448133282e-12,7.673861546209082e-12,1.5347723092418164e-11,1.1872520102632067,2.3675900841908515
34,76564,0,1,2,-15.507850356922329,-299.59881758049227,-9.458034882533541,-302.00000000000529,0,1,1,0.46938972398810375,0.46938972398810375,0.46938972398810375,0.46938972398810375,-5.2864379540551454e-12,1.4807710613240488e-11,2.9615421226480976e-11,1.11476107606141,2.3749158089572124
35,76565,0,1,2,-15.0531038896744,-299.62202085262652,-8.9561768926426524,-301.99999999999227,0,1,1,0.4412866413724813,0.4412866413724813,0.4412866413724813,0.4412866413724813,7.787548383930698e-12,1.2050804798491299e-11,2.4101609596982598e-11,1.0509826972010894,2.3816327046120023
36,76566,0,1,2,-14.624595769475388,-299.64325083669229,-8.4831741112164458,-302.00000000000949,0,1,1,0.41678099078524428,0.41678099078524428,0.41678099078524428,0.41678099078524428,-9.4928509497549385e-12,2.5664803615654815e-11,5.1329607231309637e-11,0.99518856483562579,2.3877973968069455
37,76567,0,1,2,-14.218924467996294,-299.66278227633103,-8.0352910779484734,-301.99999999999193,0,1,1,0.39550161399243183,0.39550161399243183,0.39550161399243183,0.39550161399243183,8.0717654782347365e-12,2.1969981389702298e-11,4.3939962779404595e-11,0.94655269884745541,2.3932966778374976
38,76568,0,1,2,-13.833714671795615,-299.68081860385485,-7.6099212796467812,-302.00000000000256,0,1,1,0.37576217380138188,0.37576217380138188,0.37576217380138188,0.37576217380138188,-2.6147972675971679e-12,3.0382807381101884e-11,6.0765614762203768e-11,0.90123879919986294,2.3984287457210485
39,76569,0,1,2,-13.466722239441912,-299.69753948722928,-7.2045997310034355,-302.00000000000534,0,1,1,0.35898426931118138,0.35898426931118138,0.35898426931118138,0.35898426931118138,-5.3432813729159558e-12,3.0951241569709964e-11,6.1902483139419928e-11,0.86270539773467292,2.4031844052387896
40,76570,0,1,2,-13.11595574195702,-299.71309990015322,-6.8171380755771693,-301.99999999998875,0,1,1,0.34323878471946573,0.34323878471946573,0.34323878471946573,0.34323878471946573,1.1283418643870389e-11,1.7848833522293717e-11,3.5697667044587433e-11,0.82634030687049886,2.4074794098396524
41,76571,0,1,2,-12.780071103806049,-299.72761417062884,-6.4460609564246685,-302.00000000001279,0,1,1,0.32915749625019458,0.32915749625019458,0.32915749625019458,0.32915749625019458,-1.2818190953112209e-11,2.2936319510336034e-11,4.5872639020672068e-11,0.79379550567468482,2.4115978360441659
42,76572,0,1,2,-12.457494387063878,-299.74119800221604,-6.0896374517086187,-301.99999999999017,0,1,1,0.31656779777726402,0.31656779777726402,0.31656779777726402,0.31656779777726402,9.862333172350189e-12,5.0590642786119133e-12,1.0118128557223827e-11,0.76463458733900858,2.4153896659981906
43,76573,0,1,2,-12.146939896519479,-299.75394673811741,-5.7464537166129492,-302.00000000000523,0,1,1,0.3050644014533227,0.3050644014533227,0.3050644014533227,0.3050644014533227,-5.2295945351943374e-12,8.2422957348171622e-12,1.6484591469634324e-11,0.73792915495500988,2.4189290898561921
44,76574,0,1,2,-11.847368288148889,-299.76593898144722,-5.4153670153102587,-301.99999999999932,0,1,1,0.29455876313744639,0.29455876313744639,0.29455876313744639,0.29455876313744639,7.1054273576010019e-13,3.5811353882309053e-12,7.1622707764618099e-12,0.71349923082896249,2.4222644854603459
45,76575,0,1,2,-11.55782603603673,-299.77724455962499,-5.095328542051389,-301.99999999999523,0,1,1,0.2849670824752531,0.2849670824752531,0.2849670824752531,0.2849670824752531,4.7464254748774692e-12,2.7284841053187851e-12,5.4569682106375694e-12,0.69115404477485365,2.4253820433273177
46,76576,0,1,2,-11.277571012976193,-299.78792062890994,-4.785522418400932,-302.00000000001324,0,1,1,0.2759495729645452,0.2759495729645452,0.2759495729645452,0.2759495729645452,-1.3244516594568267e-11,1.6910917111090384e-11,3.3821834222180769e-11,0.67008965817006994,2.4283047477524633
47,76577,0,1,2,-11.00599856662852,-299.79801549886781,-4.4852841333996967,-301.99999999997613,0,1,1,0.26757049165891905,0.26757049165891905,0.26757049165891905,0.26757049165891905,2.3845814212108965e-11,9.0665253082988784e-12,1.8133050616597757e-11,0.65049406023082201,2.4311128487966016
48,76578,0,1,2,-10.742298480458041,-299.80758179269537,-4.1937213474031516,-302.00000000003087,0,1,1,0.26017665570840715,0.26017665570840715,0.26017665570840715,0.26017665570840715,-3.092281986027956e-11,5.2267523642512963e-11,1.0453504728502594e-10,0.63321895125602579,2.4338038688824781
49,76579,0,1,2,-10.485669791053311,-299.81666844229665,-3.9099514292493218,-301.99999999997124,0,1,1,0.25340240734922753,0.25340240734922753,0.25340240734922753,0.25340240734922753,2.8762769943568856e-11,3.9676706364843994e-11,7.9353412729687989e-11,0.61734279087398447,2.4362151777950198
50,76580,0,1,2,-10.235955300897244,-299.82529921622313,-3.6338032623000798,-302.00000000001751,0,1,1,0.24632482896010174,0.24632482896010174,0.24632482896010174,0.24632482896010174,-1.7479351299698465e-11,7.6141759564052336e-11,1.5228351912810467e-10,0.60069162376261442,2.438615815947287
51,76581,0,1,2,-9.9926059967300773,-299.83350938012228,-3.3646720864591035,-301.99999999999613,0,1,1,0.24065073671885479,0.24065073671885479,0.24065073671885479,0.24065073671885479,3.8937741919653539e-12,7.1622707764618086e-11,1.432454155292362e-10,0.58740506433007944,2.4409028301306535
52,76582,0,1,2,-9.7550300068535805,-299.84133406124607,-3.1019054760042968,-301.99999999999574,0,1,1,0.23475892017764058,0.23475892017764058,0.23475892017764058,0.23475892017764058,4.2916781239910108e-12,7.1310068960883668e-11,1.4262013792176731e-10,0.57352014301881971,2.4430174690905915
53,76583,0,1,2,-9.5229635207266199,-299.84879520375989,-2.8452135438328536,-302.00000000000591,0,1,1,0.22961390720620503,0.22961390720620503,0.22961390720620503,0.22961390720620503,-5.91171556152404e-12,7.3470118877594359e-11,1.4694023775518872e-10,0.56142387479919653,2.4450778336131407
54,76584,0,1,2,-9.296022004484616,-299.85591769324117,-2.5941726944161889,-301.99999999999403,0,1,1,0.22449263990483662,0.22449263990483662,0.22449263990483662,0.22449263990483662,5.9117155615240352e-12,6.4119376474991441e-11,1.2823875294998288e-10,0.54934272905735682,2.447041155960505
55,76585,0,1,2,-9.0738396074071179,-299.86272413540536,-2.3483797681044063,-302.00000000000944,0,1,1,0.22008064767444746,0.22008064767444746,0.22008064767444746,0.22008064767444746,-9.4360075308941256e-12,6.7359451350057485e-11,1.34718902700115e-10,0.53895311830958892,2.4488891867804341
56,76586,0,1,2,-8.8562198451607621,-299.86923112546862,-2.1076188420098312,-301.99999999998266,0,1,1,0.21535342577546085,0.21535342577546085,0.21535342577546085,0.21535342577546085,1.7337242752546441e-11,4.624212124326732e-11,9.248424248653464e-11,0.52776242926452455,2.4506804447810282
57,76587,0,1,2,-8.6428526207745957,-299.87545733000889,-1.8715481169188246,-302.00000000002501,0,1,1,0.21156269634573294,0.21156269634573294,0.21156269634573294,0.21156269634573294,-2.4982682589325126e-11,5.5166538004414185e-11,1.1033307600882836e-10,0.51883904641804457,2.4524127144331946
58,76588,0,1,2,-8.433413161466099,-299.8814211981699,-1.6398094491875579,-301.9999999999734,0,1,1,0.2074860368194863,0.2074860368194863,0.2074860368194863,0.2074860368194863,2.6574298317427744e-11,1.4523493518936448e-11,2.9046987037872896e-11,0.509171696031816,2.4540046348988653
59,76589,0,1,2,-8.227845375592274,-299.88713239488914,-1.4123418518555333,-302.00000000002075,0,1,1,0.20380820007040307,0.20380820007040307,0.20380820007040307,0.20380820007040307,-2.0804691303055733e-11,2.4527935238438658e-11,4.9055870476877317e-11,0.50047558448179663,2.4556204525083558
60,76590,0,1,2,-8.0257391918548535,-299.89260987074465,-1.1886925458754884,-301.99999999998897,0,1,1,0.20055261349986253,0.20055261349986253,0.20055261349986253,0.20055261349986253,1.0999201549566351e-11,0,0,0.49278056193842334,2.4571136388544801
61,76591,0,1,2,-7.8269455150820395,-299.89786462151267,-0.96869744677550518,-302.00000000000284,0,1,1,0.19717363745384223,0.19717363745384223,0.19717363745384223,0.19717363745384223,-2.8421709430404003e-12,2.8421709430404003e-12,4.7748471843078732e-12,0.48475769809800451,2.4585320043684078
62,76592,0,1,2,-7.6314404668899316,-299.90290380498936,-0.75233097241216385,-302.00000000000097,0,1,1,0.19396634414861849,0.19396634414861849,0.19396634414861849,0.19396634414861849,-9.6633812063373625e-13,9.6633812063373625e-13,1.7621459846850485e-12,0.47714579123293016,2.4599411476629029
63,76593,0,1,2,-7.4389336551382854,-299.90774102996124,-0.53927251498776041,-301.99999999999841,0,1,1,0.19116882763251097,0.19116882763251097,0.19116882763251097,0.19116882763251097,1.5631940186722204e-12,3.4106051316484809e-13,6.8212102632969618e-13,0.47052161990641189,2.4612884105295052
64,76594,0,1,2,-7.2491597924745506,-299.91238854026557,-0.32922916706949756,-302.00000000000108,0,1,1,0.18849271589967861,0.18849271589967861,0.18849271589967861,0.18849271589967861,-1.0516032489249483e-12,2.4442670110147446e-12,4.8885340220294893e-12,0.46417359080774695,2.4625545268008859
65,76595,0,1,2,-7.0620747495109093,-299.91685259638024,-0.12215274109895979,-301.99999999999943,0,1,1,0.18578389039217483,0.18578389039217483,0.18578389039217483,0.18578389039217483,5.9685589803848395e-13,2.0747847884194925e-12,4.1495695768389851e-12,0.45772897909557209,2.463771095165157
66,76596,0,1,2,-6.8776527585648957,-299.92113881095895,0.081984662889109217,-301.99999999999994,0,1,1,0.18315971286715749,0.18315971286715749,0.18315971286715749,0.18315971286715749,2.8421709430403768e-14,2.5295321393059567e-12,5.0590642786119133e-12,0.45148265637667018,2.4649670460235029
67,76597,0,1,2,-6.6956900249886679,-299.92525661837783,0.2834080530148011,-302.00000000000063,0,1,1,0.18085894487857626,0.18085894487857626,0.18085894487857626,0.18085894487857626,-6.5369931689929237e-13,2.6716406864579771e-12,5.3432813729159534e-12,0.44601932588388221,2.4661170404556292
68,76598,0,1,2,-6.5159746868606421,-299.92921513938404,0.48235142268629172,-301.99999999999915,0,1,1,0.17865892976650424,0.17865892976650424,0.17865892976650424,0.17865892976650424,8.8107299234252413e-13,1.4779288903810086e-12,2.9558577807620168e-12,0.44078874286033926,2.4672080115806239
69,76599,0,1,2,-6.3384081357170139,-299.93302050511818,0.67892344325330445,-302.00000000000057,0,1,1,0.17655573016371465,0.17655573016371465,0.17655573016371465,0.17655573016371465,-5.1159076974727203e-13,1.7621459846850485e-12,3.5242919693700969e-12,0.43578593700487506,2.4682627779952782
70,76600,0,1,2,-6.1628956073982515,-299.9366784859651,0.87322856492380829,-301.99999999999989,0,1,1,0.1745455717924683,0.1745455717924683,0.1745455717924683,0.1745455717924683,1.4210854715201996e-13,1.2221335055073723e-12,2.4442670110147446e-12,0.43100100585579298,2.4692749373684815
71,76601,0,1,2,-5.9893712446013732,-299.94019401643197,1.0653392648350488,-301.99999999999994,0,1,1,0.17257438418239829,0.17257438418239829,0.17257438418239829,0.17257438418239829,2.842170943040396e-14,1.2789769243681803e-12,2.5579538487363607e-12,0.42630066261342547,2.4702429890339772
72,76602,0,1,2,-5.8178023196211974,-299.94357118885699,1.2552913651956636,-301.99999999999983,0,1,1,0.17062994982926077,0.17062994982926077,0.17062994982926077,0.17062994982926077,1.9895196601282795e-13,1.1368683772161603e-12,2.2737367544323206e-12,0.42165841494992223,2.4711864205073653
73,76603,0,1,2,-5.6480673514354898,-299.94681562440593,1.4432189799979298,-302.00000000000045,0,1,1,0.16890201092998053,0.16890201092998053,0.16890201092998053,0.16890201092998053,-4.8316906031686813e-13,1.2789769243681803e-12,2.5579538487363607e-12,0.41754216196583366,2.4720970441194368
74,76604,0,1,2,-5.4800194566391429,-299.94993314464779,1.6292843784717839,-301.99999999999943,0,1,1,0.16725162117712958,0.16725162117712958,0.16725162117712958,0.16725162117712958,5.4001247917767614e-13,5.1159076974727213e-13,1.0231815394945443e-12,0.41360717923351348,2.4729636479605688
75,76605,0,1,2,-5.3135826752868711,-299.95292793542149,1.8135713304689958,-302.00000000000045,0,1,1,0.16567583693686452,0.16567583693686452,0.16567583693686452,0.16567583693686452,-5.1159076974727213e-13,7.1054273576010019e-13,1.4210854715202004e-12,0.40984884943288696,2.4737997828196967
76,76606,0,1,2,-5.1486839192572358,-299.9558039375151,1.9961604472973082,-301.99999999999972,0,1,1,0.16417184417193204,0.16417184417193204,0.16417184417193204,0.16417184417193204,2.5579538487363607e-13,1.1368683772161603e-13,2.2737367544323206e-13,0.40626015491916678,2.4746031024278636
77,76607,0,1,2,-4.985252845349887,-299.95856486061354,2.1771293204393203,-302.00000000000017,0,1,1,0.16273695410458969,0.16273695410458969,0.16273695410458969,0.16273695410458969,-1.7053025658242402e-13,1.9895196601282803e-13,3.979039320256561e-13,0.4028350624119435,2.4753754586868126
78,76608,0,1,2,-4.8232217326044324,-299.96121419637234,2.3565526558387369,-301.99999999999989,0,1,1,0.16136859902982378,0.16136859902982378,0.16136859902982378,0.16136859902982378,5.6843418860808015e-14,0,0,0.39956761156028581,2.4761174972240951
79,76609,0,1,2,-4.6625253636942272,-299.96375523067059,2.5345024038487924,-302,0,1,1,0.16006432827831626,0.16006432827831626,0.16006432827831626,0.16006432827831626,-2.8421709430404007e-14,2.8421709430404007e-14,5.6843418860808015e-14,0.39645214876717705,2.4768301159383554
80,76610,0,1,2,-4.5031009102487474,-299.9661910550933,2.7110478849271225,-301.99999999999994,0,1,1,0.15882180432836096,0.15882180432836096,0.15882180432836096,0.15882180432836096,2.8421709430404007e-14,0,0,0.3934832564162814,2.477514079885168
81,76611,0,1,2,-4.3448878219595848,-299.96852457769108,2.8862559112528565,-302,0,1,1,0.15763879906431522,0.15763879906431522,0.15763879906431522,0.15763879906431522,0,0,0,0.39065576241151195,2.4781701251868071
82,76612,0,1,2,-4.1878277193248472,-299.9707585330587,3.0601909044011766,-302,0,1,1,0.15651319018401508,0.15651319018401508,0.15651319018401508,0.15651319018401508,2.8421709430404004e-14,0,0,0.38796472973571144,2.4787989387959892
83,76613,0,1,2,-4.0318642898888095,-299.97289549177549,3.2329150092326797,-301.99999999999994,0,1,1,0.15544295774820047,0.15544295774820047,0.15544295774820047,0.15544295774820047,0,0,0,0.38540545045752,2.4794011645212777
84,76614,0,1,2,-3.8769431878341489,-299.97493786924429,3.4044882041453244,-301.99999999999994,0,1,1,0.15442618087756146,0.15442618087756146,0.15442618087756146,0.15442618087756146,5.6843418860808015e-14,0,0,0.38297343912624021,2.4799774037660431
85,76615,0,1,2,-3.7230119367864116,-299.97688793396446,3.5749684078400747,-301.99999999999994,0,1,1,0.15346103458673307,0.15346103458673307,0.15346103458673307,0.15346103458673307,2.8421709430404007e-14,0,0,0.38066442742805012,2.4805282230317967
86,76616,0,1,2,-3.5700198356911832,-299.97874781527196,3.7444115827478353,-302,0,1,1,0.15254578676405253,0.15254578676405253,0.15254578676405253,0.15254578676405253,0,0,0,0.3784743573413708,2.4810541501665284
87,76617,0,1,2,-3.4179178676274549,-299.98051951057749,3.9128718352639287,-302,0,1,1,0.15167879528186209,0.15167879528186209,0.15167879528186209,0.15167879528186209,0,0,0,0.37639937576777399,2.4815556786847988
88,76618,0,1,2,-3.2666586114214802,-299.98220489213077,4.0804015129359525,-302,0,1,1,0.15085850525071928,0.15085850525071928,0.15085850525071928,0.15085850525071928,0,0,0,0.37443582927251939,2.4820332711783522
89,76619,0,1,2,-3.1161961559269091,-299.9838057133378,4.2470512987484188,-302,0,1,1,0.15008344640094462,0.15008344640094462,0.15008344640094462,0.15008344640094462,0,0,0,0.37258025846469189,2.4824873588613623
90,76620,0,1,2,-2.9664860168420573,-299.98532361465573,4.412870302644019,-302,0,1,1,0.14935223059768707,0.14935223059768707,0.14935223059768707,0.14935223059768707,0,0,0,0.37082939314691893,2.482918344526297
91,76621,0,1,2,-2.8174850559336031,-299.98676012908783,4.5779061504220886,-302,0,1,1,0.14866354948627056,0.14866354948627056,0.14866354948627056,0.14866354948627056,2.8421709430404007e-14,0,0,0.36918014733546328,2.4833266029986589
92,76622,0,1,2,-2.6691514025387342,-299.9881166873007,4.7422050701523482,-302.00000000000006,0,1,1,0.14801617226544103,0.14801617226544103,0.14801617226544103,0.14801617226544103,0,0,0,0.36762961493696844,2.4837124843202218
93,76623,0,1,2,-2.5214443772227075,-299.98939462238229,4.9058119762371515,-301.99999999999994,0,1,1,0.14740894358079015,0.14740894358079015,0.14740894358079015,0.14740894358079015,2.8421709430404007e-14,0,0,0.3661750650246024,2.4840763126690035
94,76624,0,1,2,-2.3743244174676779,-299.99059517426019,5.0687705512572343,-301.99999999999994,0,1,1,0.14684078154819566,0.14684078154819566,0.14684078154819566,0.14684078154819566,2.8421709430404007e-14,0,0,0.36481393802982381,2.4844183896561844
95,76625,0,1,2,-2.2277530052708272,-299.99171949379547,5.2311233257321925,-302,0,1,1,0.1463106758929211,0.1463106758929211,0.1463106758929211,0.1463106758929211,0,0,0,0.36354384171893389,2.4847389946103249
96,76626,0,1,2,-2.0816925965345696,-299.9927686465694,5.3929117559239259,-302,0,1,1,0.14581768620913144,0.14581768620913144,0.14581768620913144,0.14581768620913144,0,0,0,0.36236254746283686,2.4850383851457991
97,76627,0,1,2,-1.9361065521300853,-299.99374361637615,5.5541762998118864,-302,0,1,1,0.14536094033799798,0.14536094033799798,0.14536094033799798,0.14536094033799798,0,0,0,0.36126798694607815,2.4853167990386282
98,76628,0,1,2,-1.7909590705185723,-299.99464530843454,5.7149564913657747,-302.00000000000006,0,1,1,0.14493963285983105,0.14493963285983105,0.14493963285983105,0.14493963285983105,0,0,0,0.36025824887431646,2.4855744544538538
99,76629,0,1,2,-1.6462151218177723,-299.99547455233142,5.8752910132383809,-302.00000000000006,0,1,1,0.14455302369840595,0.14455302369840595,0.14455302369840595,0.14455302369840595,-5.6843418860808015e-14,5.6843418860808015e-14,5.6843418860808015e-14,0.35933157614377209,2.485811551707684
100,76630,0,1,2,-1.5018403832006033,-299.9962321047081,6.0352177680016919,-302,0,1,1,0.14420043684064462,0.14420043684064462,0.14420043684064462,0.14420043684064462,0,0,0,0.35848636282303536,2.486028272016938
101,76631,0,1,2,-1.3578011755148367,-299.99691865169814,6.1947739480477129,-302,0,1,1,0.1438812591642275,0.1438812591642275,0.1438812591642275,0.1438812591642275,2.8421709430404007e-14,0,0,0.35772115144554101,2.486224776760082
102,76632,0,1,2,-1.2140644010163162,-299.99753481112725,6.3539961042671962,-301.99999999999994,0,1,1,0.14359493937337334,0.14359493937337334,0.14359493937337334,0.14359493937337334,2.8421709430404007e-14,0,0,0.35703463384524647,2.4864012297598492
