arc_coordinate,relative_angle_deg,active,facet_length,active_length,average_penetration,maximum_penetration,integrated_normal_force_kn,average_pressure_mpa
-14.595263873692854,-2.7874900694745386,1,1.2847624079227766,1.2847624079227766,2.1998403099132702e-11,4.3996806198265404e-11,0.0037093888624475722,2.8872177762773807
-13.393169402975591,-2.557906936980833,1,1.119424902299579,1.119424902299579,7.389644451905042e-13,1.4779288903810084e-12,0.0032879933169246687,2.937216520885239
-12.335857066152123,-2.3559751552238355,1,0.9951986655909048,0.9951986655909048,2.8137492336099967e-12,5.4569682106375694e-12,0.002923535887557823,2.937640481885049
-11.388141300677557,-2.1749747767581593,1,0.9002320712700286,0.9002320712700286,2.5579538487363607e-13,5.115907697472721e-13,0.002676086976220677,2.972663451597886
-10.525419167466143,-2.010206986339702,1,0.8252115972300713,0.8252115972300713,6.536993168992922e-13,9.094947017729282e-13,0.002412615668119769,2.923632770331904
-9.730209130882272,-1.8583330565973701,1,0.7652080083399793,0.7652080083399793,3.126388037344441e-13,3.979039320256561e-13,0.0023223263483986532,3.0348955095708456
-8.989465539294716,-1.716861451599606,1,0.7162787972640081,0.7162787972640081,3.9790393202565605e-13,3.979039320256561e-13,0.002142553689094851,2.9912286909494297
-8.293461507187505,-1.5839344730535023,1,0.6757289539710641,0.6757289539710641,3.410605131648481e-13,3.410605131648481e-13,0.001996986856234068,2.9553075156811808
-7.634575529187426,-1.458096520654322,1,0.6420427366555819,0.6420427366555819,3.126388037344441e-13,3.410605131648481e-13,0.001966280721098156,3.0625386891541924
-7.006806526105169,-1.338201472701827,1,0.6134950400796302,0.6134950400796302,3.1263880373444403e-13,3.410605131648481e-13,0.001839957184811786,2.9991394625993455
-6.405400149475415,-1.2233413155246933,1,0.5893175115258089,0.5893175115258089,2.8421709430404007e-13,2.8421709430404007e-13,0.00178768749603796,3.03348782460144
-5.8263191149031,-1.11274498460115,1,0.568844377648376,0.568844377648376,2.8421709430404007e-13,2.8421709430404007e-13,0.0017039315382351497,2.9954265264592514
-5.2661550904590015,-1.0057615364821169,1,0.5514835083722504,0.5514835083722504,2.5579538487363607e-13,2.8421709430404007e-13,0.0016885933154861972,3.061910809391602
-4.722273352853978,-0.9018877760854185,1,0.5362798177839011,0.5362798177839011,2.5579538487363607e-13,2.8421709430404007e-13,0.0016231847516691698,3.026749651658991
-4.192243569123022,-0.8006595440053665,1,0.5237796117481889,0.5237796117481889,2.8421709430404007e-13,2.8421709430404007e-13,0.0015923711040984004,3.0401548063003743
