facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
52,10756,0,1,2,8.29239992431296,-299.8851812795865,17.654740564887916,-302.00000000000034,0,1,1,0.67572895397106492,0.67572895397106492,0.67572895397106492,0.67572895397106492,-3.979039320256561e-13,3.979039320256561e-13,3.979039320256561e-13,1.9969868578981269,2.9553075181437896
53,10757,0,1,2,8.9881139299199013,-299.86511224908099,18.430157929979622,-302.00000000000034,0,1,1,0.71627879726400645,0.71627879726400645,0.71627879726400645,0.71627879726400645,-3.9790393202565615e-13,3.9790393202565615e-13,4.5474735088646412e-13,2.1425536888323671,2.9912286905829819
54,10758,0,1,2,9.7284953334584934,-299.84197503472205,19.255163030477654,-302.00000000000028,0,1,1,0.76520800833971658,0.76520800833971658,0.76520800833971658,0.76520800833971658,-2.8421709430404007e-13,2.8421709430404007e-13,3.4106051316484809e-13,2.3223263474480027,3.0348955083295448
55,10759,0,1,2,10.523249990523732,-299.81509462682482,20.140509963562899,-302.00000000000068,0,1,1,0.82521159723006954,0.82521159723006954,0.82521159723006954,0.82521159723006954,-6.2527760746888806e-13,6.2527760746888806e-13,8.5265128291212022e-13,2.4126156665078731,2.9236327683785981
56,10760,0,1,2,11.385393635610921,-299.78353891986239,21.100614316331747,-301.99999999999966,0,1,1,0.90023207127003035,0.90023207127003035,0.90023207127003035,0.90023207127003035,2.8421709430404007e-13,2.5579538487363607e-13,5.1159076974727213e-13,2.6760869780176555,2.972663453594008
57,10761,0,1,2,12.332364119982394,-299.74600112447905,22.15477734786792,-302.00000000000284,0,1,1,0.99519866559090242,0.99519866559090242,0.99519866559090242,0.99519866559090242,-2.8421709430404011e-12,2.8421709430404011e-12,5.5138116294983774e-12,2.9235358875696016,2.9376404818968913
58,10762,0,1,2,13.388697606387503,-299.70056639648976,23.330141140531559,-301.99999999999341,0,1,1,1.1194249022990483,1.1194249022990483,1.1194249022990483,1.1194249022990483,6.5654148784233249e-12,7.3896444519050419e-13,1.4779288903810084e-12,3.2879933164720563,2.9372165204823064
59,10763,0,1,2,14.589473500255394,-299.64434686703862,24.665480916649948,-302.00000000002041,0,1,1,1.2847624079225106,1.2847624079225106,1.2847624079225106,1.2847624079225106,-2.0378365661599673e-11,2.1998403099132702e-11,4.3996806198265404e-11,3.7093888628513914,2.8872177765922928
60,10764,0,1,2,15.986424080715565,-299.57279932903577,26.217927726652768,-301.99999999994958,0,1,1,1.5128083510809154,1.5128083510809154,1.5128083510809154,1.5128083510809154,5.0391690820106305e-11,7.0485839387401938e-12,1.4097167877480388e-11,4.3568539106946922,2.8799774324234
61,10765,0,1,2,17.656973723768843,-299.4785313493901,28.072891396665174,-302.0000000001196,0,1,1,1.833619077709401,1.833619077709401,1.833619077709401,1.833619077709401,-1.1957013157370966e-10,1.4108536561252549e-10,2.8217073122505099e-10,5.3557801766965847,2.920879391911186
62,10766,0,1,2,19.711653021871111,-299.34953939895524,30.352090523493896,-301.99999999975336,0,1,1,2.283853566849309,2.283853566849309,2.283853566849309,2.283853566849309,2.4667201614647643e-10,6.3693050833535381e-11,1.2738610166707076e-10,6.4838939082230329,2.839014725960689
63,10767,0,1,2,22.279831552747282,-299.16810750101308,33.197412748653491,-302.00000000045912,0,1,1,2.8653518063000316,2.8653518063000316,2.8653518063000316,2.8653518063000316,-4.5915271584817674e-10,6.2036065173742827e-10,1.2407213034748565e-09,7.5040877725845725,2.6189062564971537
64,10768,0,1,2,25.430248910258776,-298.91523337234673,36.682450278454738,-301.99999999926092,0,1,1,3.4558346706801686,3.4558346706801686,3.4558346706801686,3.4558346706801686,7.3907813202822581e-10,3.6715164242195897e-10,7.3430328484391794e-10,9.3738513677572008,2.7124710123682689
65,10769,0,1,2,29.067640304354718,-298.58226274277155,40.698162391752803,-302.00000000104302,0,1,1,3.8494999899513993,3.8494999899513993,3.8494999899513993,3.8494999899513993,-1.0430198926769663e-09,1.7726620171742982e-09,3.5453240343485959e-09,9.873235716842693,2.5648099084596558
66,10770,0,1,2,32.977092289562066,-298.17526337668022,45.003241945360386,-301.99999999879077,0,1,1,4.0118296938235405,4.0118296938235405,4.0118296938235405,4.0118296938235405,1.2092016277165385e-09,1.2967120710527524e-09,2.5934241421055049e-09,9.7249514433959146,2.4240688627356435
67,10771,0,1,2,36.983799033458226,-297.70469279881286,49.402022515869852,-302.00000000116859,0,1,1,4.0568434119243078,4.0568434119243078,4.0568434119243078,4.0568434119243078,-1.1686154266499216e-09,3.1720333026896697e-09,6.3440666053793393e-09,8.8351446492241941,2.17783723750712
68,10772,0,1,2,41.010778509464693,-297.176685616562,53.808230538919474,-301.99999999914996,0,1,1,4.066237574312753,4.066237574312753,4.066237574312753,4.066237574312753,8.5003648564452316e-10,2.7454234441393051e-09,5.490846888278611e-09,8.8907404863639918,2.1864783657818228
69,10773,0,1,2,45.035664187108097,-296.59341224419779,58.196719341395479,-302.00000000039552,0,1,1,4.0678075516722361,4.0678075516722361,4.0678075516722361,4.0678075516722361,-3.9551650843350217e-10,3.7277345654729288e-09,7.4554691309458576e-09,7.6448664253382921,1.879357941158146
70,10774,0,1,2,49.053153648221709,-295.95548806702271,62.560683870256256,-301.99999999996703,0,1,1,4.0680217178981035,4.0680217178981035,4.0680217178981035,4.0680217178981035,3.2940761229838251e-11,3.637211420937092e-09,7.2744228418741841e-09,6.1298939791456197,1.5068488823881845
71,10775,0,1,2,53.061741214898476,-295.26312734614208,66.895420014169616,-302.00000000016718,0,1,1,4.0680457318045757,4.0680457318045757,4.0680457318045757,4.0680457318045757,-1.6711965145077574e-10,3.7950087516946951e-09,7.5900175033893902e-09,6.6906271878565793,1.6446784596220929
72,10776,0,0,0,57.0605848530017,-294.51647220946813,71.148822542758836,-301.99834901870059,0,1,1,4.0680479461034285,0,4.0680479461034285,0,0.0016509812993774631,0,0,0,0
73,10777,0,0,0,61.048937481925044,-293.71566178612727,75.35191546508311,-301.88399903677356,0,1,1,4.0680481144076071,0,4.0680481144076071,0,0.11600096322638366,0,0,0,0
