arc_coordinate,relative_angle_deg,active,facet_length,active_length,average_penetration,maximum_penetration,integrated_normal_force_kn,average_pressure_mpa
-2.9665344538283733,-0.5665663466150419,1,0.14935223059768707,0.14935223059768707,5.684341886080802e-14,5.684341886080802e-14,0.0003708293931893674,2.4829183448105137
-2.817526562254802,-0.5381079356106798,1,0.14866354948627056,0.14866354948627056,0.0,0.0,0.00036918014734391386,2.4833266030555023
-2.6691866998675984,-0.5097771087828858,1,0.14801617226544103,0.14801617226544103,0.0,0.0,0.00036762961493696844,2.483712484320222
-2.521474140452362,-0.4815660879976577,1,0.14740894358079015,0.14740894358079015,0.0,0.0,0.00036617506503717123,2.4840763127542687
-2.37434927641349,-0.45346730876144625,1,0.14684078154819566,0.14684078154819566,0.0,0.0,0.0003648139380465177,2.4844183897698713
-2.2277735462351345,-0.42547340636721925,1,0.1463106758929211,0.1463106758929211,0.0,0.0,0.00036354384171893384,2.4847389946103244
-2.0817093637412576,-0.39757720238412664,1,0.14581768620913144,0.14581768620913144,0.0,0.0,0.00036236254742968174,2.4850383849184254
-1.9361200490391361,-0.3697716914686816,1,0.14536094033799798,0.14536094033799798,0.0,0.0,0.00036126798696260384,2.4853167991523155
-1.7909697610242858,-0.3420500284741507,1,0.14493963285983105,0.14493963285983105,0.0,0.0,0.0003602582488743164,2.4855744544538534
-1.6462234313412871,-0.3144055158380007,1,0.14455302369840595,0.14455302369840595,0.0,0.0,0.0003593315761314468,2.4858115516224193
-1.5018466996784774,-0.2868315912240947,1,0.14420043684064462,0.14420043684064462,0.0,0.0,0.00035848636277795273,2.486028271704299
-1.3578058502923263,-0.2593218153997413,1,0.1438812591642275,0.1438812591642275,0.0,0.0,0.00035772115143736235,2.4862247767032386
-1.214067749648784,-0.23186986032606918,1,0.14359493937337334,0.14359493937337334,2.842170943040401e-14,5.684341886080802e-14,0.0003570346338860586,2.4864012300440663
-1.0706009027244612,-0.20446971089669208,1,0.14333875174106156,0.14333875174106156,0.0,0.0,0.0003564200587531052,2.486557573746495
-0.9273790958377326,-0.1771163606672012,1,0.1431048593121722,0.1431048593121722,0.0,0.0,0.0003558580446348934,2.4866943466861353
-0.7843669399150599,-0.14980305082241455,1,0.1429194498248802,0.1429194498248802,0.0,0.0,0.00035541373346661823,2.4868115144727194
-0.6415244802158604,-0.1225221505689756,1,0.14276546687458996,0.14276546687458996,0.0,0.0,0.00035504469801572465,2.4869088147738694
-0.4988204336778601,-0.09526768528208926,1,0.14264262351085266,0.14264262351085266,0.0,0.0,0.00035475029687120555,2.4869866253141026
-0.3562237751879138,-0.06803372960161505,1,0.14255069078428634,0.14255069078428634,0.0,0.0,0.000354529971451062,2.4870449206559897
-0.2137036797861036,-0.04081439639386313,1,0.14248949733890318,0.14248949733890318,0.0,0.0,0.0003543833154584942,2.4870837646062682
-0.07122946522368778,-0.0136038257809706,1,0.14245892910808572,0.14245892910808572,2.842170943040401e-14,5.684341886080802e-14,0.00035431005542824006,2.4871031787654374
0.07122946522288842,0.013603825780817935,1,0.1424589291080857,0.1424589291080857,2.842170943040401e-14,5.684341886080802e-14,0.00035431005544848466,2.487103178907546
0.2137036797855707,0.04081439639376135,1,0.14248949733916966,0.14248949733916966,2.842170943040401e-14,5.684341886080802e-14,0.0003543833154591569,2.4870837646062682
0.3562237751873809,0.06803372960151327,1,0.14255069078428634,0.14255069078428634,0.0,0.0,0.00035452997147131964,2.4870449207980987
0.4988204336773272,0.09526768528198748,1,0.14264262351085258,0.14264262351085258,0.0,0.0,0.0003547502968712054,2.486986625314103
0.6415244802155939,0.12252215056892471,1,0.14276546687458996,0.14276546687458996,0.0,0.0,0.00035504469799543646,2.4869088146317613
0.784366939914527,0.14980305082231277,1,0.14291944982461366,0.14291944982461366,0.0,0.0,0.0003554137334659554,2.48681151447272
0.9273790958369332,0.17711636066704856,1,0.14310485931217212,0.14310485931217212,0.0,0.0,0.00035585804463489324,2.4866943466861358
1.0706009027239283,0.2044697108965903,1,0.14333875174132824,0.14333875174132824,0.0,0.0,0.0003564200587537683,2.486557573746495
1.214067749648251,0.2318698603259674,1,0.1435949393731071,0.1435949393731071,0.0,0.0,0.0003570346338649906,2.4864012299019578
1.3578058502917933,0.2593218153996395,1,0.1438812591642275,0.1438812591642275,0.0,0.0,0.00035772115139646885,2.4862247764190215
1.5018466996779445,0.28683159122399293,1,0.14420043684091077,0.14420043684091077,0.0,0.0,0.0003584863628195986,2.4860282719885163
1.6462234313407542,0.3144055158378989,1,0.14455302369840625,0.14455302369840625,0.0,0.0,0.00035933157606982087,2.485811551196093
1.790969761023753,0.342050028474049,1,0.1449396328595646,0.1449396328595646,0.0,0.0,0.0003602582488736542,2.485574454453854
1.9361200490386032,0.3697716914685798,1,0.14536094033826427,0.14536094033826427,0.0,0.0,0.0003612679869426086,2.485316799010207
2.0817093637407247,0.39757720238402483,1,0.14581768620886534,0.14581768620886534,0.0,0.0,0.00036236254740829857,2.485038384776317
2.227773546234335,0.4254734063670666,1,0.14631067589292113,0.14631067589292113,0.0,0.0,0.0003635438418021019,2.484738995178759
2.374349276412957,0.45346730876134445,1,0.14684078154819566,0.14684078154819566,0.0,0.0,0.0003648139379839157,2.4844183893435456
2.5214741404518293,0.4815660879975559,1,0.1474089435810566,0.1474089435810566,5.684341886080802e-14,5.684341886080802e-14,0.00036617506507972925,2.4840763130384858
2.6691866998670655,0.509777108782784,1,0.14801617226517416,0.14801617226517416,2.842170943040401e-14,5.684341886080802e-14,0.00036762961495734,2.4837124844623304
2.817526562254269,0.538107935610578,1,0.14866354948653698,0.14866354948653698,0.0,0.0,0.0003691801473868282,2.4833266033397194
2.9665344538278404,0.5665663466149401,1,0.1493522305974215,0.1493522305974215,0.0,0.0,0.0003708293931038111,2.48291834424208
3.1162522938808834,0.5951603477911204,1,0.15008344640094418,0.15008344640094418,2.842170943040401e-14,5.684341886080802e-14,0.00037258025850734705,2.48248735914558
3.266723271284011,0.6238981876058124,1,0.1508585052509859,0.1508585052509859,0.0,0.0,0.0003744358292517429,2.482033271036244
3.4179919231530853,0.6527883720215847,1,0.15167879528186254,0.15167879528186254,2.842170943040401e-14,5.684341886080802e-14,0.00037639937577639706,2.4815556787416426
3.5701042158052587,0.6818396799583459,1,0.15254578676378475,0.15254578676378475,0.0,0.0,0.0003784743573320352,2.481054150109685
3.723107628138944,0.7110611792177461,1,0.15346103458673332,0.15346103458673332,2.842170943040401e-14,5.684341886080802e-14,0.0003806644274891135,2.480528223429701
3.877051237560014,0.7404622428938717,1,0.1544261808775619,0.1544261808775619,0.0,0.0,0.0003829734391437975,2.4799774038797295
4.031985808594918,0.7700525662971045,1,0.1554429577484669,0.1554429577484669,0.0,0.0,0.00038540545043609084,2.479401164379169
4.18796388431808,0.7998421844154684,1,0.15651319018374785,0.15651319018374785,2.842170943040401e-14,5.684341886080802e-14,0.0003879647297528426,2.4787989389096765
4.345039880736401,0.8298414899407411,1,0.15763879906458164,0.15763879906458164,5.684341886080802e-14,5.684341886080802e-14,0.00039065576261826894,2.4781701264942058
4.503270184267016,0.8600612518853352,1,0.15882180432809448,0.15882180432809448,0.0,0.0,0.00039348325636145336,2.4775140795441075
4.662713252446871,0.8905126348164095,1,0.16006432827831538,0.16006432827831538,0.0,0.0,0.0003964521487671749,2.4768301159383554
4.823429718022787,0.9212072187356082,1,0.16136859902982467,0.16136859902982467,0.0,0.0,0.00039956761152359704,2.4761174969967215
4.985482496560323,0.9521570196308382,1,0.16273695410458877,0.16273695410458877,2.842170943040401e-14,5.684341886080802e-14,0.00040283506249057065,2.4753754591699817
5.148936897720624,0.9833745107285833,1,0.16417184417193106,0.16417184417193106,0.0,0.0,0.0004062601548585058,2.4746031020583814
5.313860740351828,1.0148726444747425,1,0.16567583693686538,0.16567583693686538,8.526512829121202e-14,1.7053025658242404e-13,0.0004098488493763836,2.4737997824786366
5.480324471544495,1.0466648752725427,1,0.1672516211771287,0.1672516211771287,8.526512829121202e-14,1.7053025658242404e-13,0.0004136071792953078,2.472963648330051
5.648401289796556,1.078765183005311,1,0.1689020109299834,0.1689020109299834,1.9895196601282803e-13,3.979039320256561e-13,0.00041754216196584077,2.4720970441194368
5.81816727244151,1.1111880973734678,1,0.1706299498292601,0.1706299498292601,1.7053025658242404e-13,3.410605131648481e-13,0.00042165841497416863,2.471186420649474
