contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
mid,-0.8192718015845533,274.78871815814347,-5.0022346883445135,-1.9953556403724175,-0.08643164655686324
mid,-0.4096120660002424,274.7887181581434,-5.0191199551615515,-1.9983578618865412,-0.043244145466609915
mid,-3.562221243239139e-13,274.78871815814335,-5.024752625045286,-1.999360594477932,-5.193582696846281e-14
mid,0.40961206599953,274.7887181581434,-5.0191199551615515,-1.9983578618865203,0.04324414546651964
mid,0.8192718015838408,274.78871815814347,-5.0022346883445135,-1.9953556403724129,0.08643164655677896
mid,1.2290275386440541,274.7887181581435,-4.974134694749661,-1.990372193646984,0.12950584097500029
mid,1.6389299912740265,274.78871815814347,-4.934881952246688,-1.9834390131863557,0.17240974365245743
mid,2.049033737614388,274.78871815814347,-4.88456136301618,-1.9746022341221847,0.21508489837904438
mid,2.459392196967922,274.7887181581434,-4.823279843678489,-1.9639242428053552,0.25746898305346355
mid,2.8700640908222637,274.7887181581434,-4.751165463786234,-1.9514851769673471,0.2994933868742424
mid,3.281116911376072,274.7887181581434,-4.668367177610015,-1.9373838995042134,0.34107968512372544
mid,3.6926291479641495,274.78871815814335,-4.575057455922719,-1.9217384295029223,0.382134718909334
mid,4.104669561520022,274.78871815814335,-4.471434804123468,-1.9046848315763578,0.42254525586312874
mid,4.517352383635998,274.7887181581434,-4.357727794223289,-1.8863752620653034,0.46217599174799884
mid,4.930768762597711,274.78871815814335,-4.234204120263073,-1.8669732044786278,0.5008617024444315
mid,5.345050202387949,274.78871815814335,-4.101174324388358,-1.8466484524154188,0.5384090508569931
mid,5.76035322655177,274.7887181581434,-3.9589987866288574,-1.8255688095508205,0.5745950141396692
mid,6.176862489888198,274.7887181581434,-3.8080955454163767,-1.8038923680762817,0.6091688113231861
mid,6.5947951127960565,274.7887181581434,-3.648941606690424,-1.7817589017263509,0.6418572379945806
mid,7.014441107409163,274.78871815814335,-3.4820689746760833,-1.7592821740988052,0.6723730206543583
mid,7.436154531301892,274.78871815814335,-3.3080572567974613,-1.7365429471271607,0.7004220051956636
mid,7.8604033157340805,274.7887181581434,-3.1275122024264186,-1.7135846089771114,0.7257128301848939
mid,8.28782197687964,274.7887181581434,-2.9410360953574735,-1.6904093616436286,0.7479631458015787
mid,8.719253308755414,274.7887181581434,-2.749177408468391,-1.6669741555418436,0.7669014953664719
mid,9.155933635185791,274.7887181581434,-2.5523570085140745,-1.6431855440800702,0.7822633768409173
mid,9.599600054773182,274.7887181581434,-2.3507606320358345,-1.618884708067865,0.7937722670454452
mid,10.05290222720138,274.78871815814335,-2.1441812860414107,-1.593822909523438,0.8011038630904341
mid,10.519759810725319,274.78871815814347,-1.9318970098480583,-1.56761010086061,0.8038100489317728
mid,11.005641464673001,274.7887181581434,-1.7129515722237034,-1.5396443868661054,0.8011914204422657
mid,11.51609364936295,274.7887181581434,-1.4877479681534753,-1.5090485601221517,0.7921700166533852
mid,12.051496116149913,274.7887181581434,-1.260496659352505,-1.4747441138256265,0.7754671216309867
mid,12.603532607186006,274.7887181581434,-1.0387767331387259,-1.435826954242029,0.7503619079617425
mid,13.162428234561,274.7887181581434,-0.8298358878333534,-1.3919024797725572,0.7173359207659716
mid,13.723225889571491,274.78871815814347,-0.6386919777493988,-1.3428533428039966,0.677853053666019
mid,14.284420489395458,274.78871815814347,-0.4687933067799334,-1.2886155378789061,0.6338637025544434
mid,14.845681427694672,274.78871815814347,-0.3225612758077966,-1.2293559350886123,0.5876234664630738
mid,15.406951415462615,274.78871815814347,-0.20125636405356062,-1.1656821400636264,0.5416339174151843
mid,15.968222417924139,274.78871815814347,-0.10464051065103291,-1.0986907591397563,0.49845420419671715
mid,16.52949351394954,274.78871815814347,-0.03080928058626764,-1.0298487984600557,0.4603381293876823
mid,17.090764617086563,274.7887181581434,0.023505629973872733,-0.9607330474618805,0.4287822691000263
mid,17.652035720668554,274.7887181581434,0.06206928619867702,-0.8927123195891062,0.40420294221142955
mid,18.2133068242736,274.7887181581434,0.08815348789997013,-0.8267363326600935,0.3860160397825595
mid,18.774577927879562,274.7887181581434,0.1041806779048347,-0.7633518844159244,0.37313683161483147
mid,19.335849031485573,274.78871815814347,0.11195152557772284,-0.7028383812791027,0.3644473744563745
mid,19.897120135091587,274.7887181581434,0.11285406829968406,-0.6452984489472176,0.3589346896345655
mid,20.4583912386976,274.7887181581434,0.10795582313093177,-0.5907012906090033,0.3556822393610198
mid,21.01966234230361,274.7887181581434,0.09807461112820465,-0.538912055117625,0.3538563304417124
mid,21.580933445909675,274.78871815814335,0.08383696188274589,-0.48971310913960525,0.3526887686323296
mid,22.14220454951569,274.78871815814335,0.06573066631335364,-0.44282174244318107,0.35145672734474076
mid,22.7034756531217,274.78871815814335,0.0441570487663204,-0.39790823044782486,0.34946118797592385
mid,23.264746756727714,274.78871815814335,0.019487764647506622,-0.35461791923474517,0.3460057432179299
mid,23.826017860333724,274.78871815814335,-0.007869766119031174,-0.31260087923504914,0.3403783912065135
mid,24.38728896393974,274.78871815814335,-0.03739513036599798,-0.2715524068176657,0.331840229724681
mid,24.948560067545802,274.78871815814335,-0.06836429241939287,-0.23126687982510363,0.3196266353807332
mid,25.509831171151813,274.78871815814335,-0.09974649417176976,-0.1917057680950408,0.30296836782371156
mid,26.071102274757827,274.78871815814335,-0.1300934983721459,-0.15307750721236962,0.28114164040082174
mid,26.63237337836384,274.78871815814335,-0.1574315309815586,-0.11592203597931276,0.25355686563151514
mid,27.19364448196985,274.78871815814335,-0.17917362668314096,-0.08118579476171411,0.21989444182854084
