facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
14,10718,0,1,2,-14.58947350025727,-299.64434686703856,-16.820013669383371,-292.01106957016202,0,1,1,1.2847624079227766,1.2847624079227766,1.2847624079227766,1.2847624079227766,-0.01106957016202159,0.01106957016202159,0.011105990323244441,7.1108838080144903,5.5347850810107957
15,10719,0,1,2,-13.38869760638898,-299.70056639648971,-15.443620011227829,-292.01118301494347,0,1,1,1.119424902299579,1.119424902299579,1.119424902299579,1.119424902299579,-0.011183014943441092,0.011183014943441092,0.011212092157279585,6.2592727052381392,5.5915074717205462
16,10720,0,1,2,-12.332364119983605,-299.74600112447899,-14.231118920913529,-292.01127473823044,0,1,1,0.99519866559090475,0.99519866559090475,0.99519866559090475,0.99519866559090475,-0.011274738230468984,0.011274738230468984,0.01129861748103167,5.610302220924746,5.6373691152344918
17,10721,0,1,2,-11.385393635612132,-299.78353891986239,-13.142907579705458,-292.01135045722367,0,1,1,0.90023207127002858,0.90023207127002858,0.90023207127002858,0.90023207127002858,-0.011350457223699097,0.011350457223699097,0.011370294354207999,5.1090228081762472,5.6752286118495476
18,10722,0,1,2,-10.523249990524945,-299.81509462682482,-12.151226757512397,-292.01141396022592,0,1,1,0.82521159723007131,0.82521159723007131,0.82521159723007131,0.82521159723007131,-0.011413960225894471,0.011413960225894471,0.011430786570770124,4.7094661743654402,5.7069801129472344
19,10723,0,1,2,-9.7284953334595716,-299.84197503472205,-11.236316910290068,-292.01146803814697,0,1,1,0.76520800833997937,0.76520800833997937,0.76520800833997937,0.76520800833997937,-0.011468038146972503,0.011468038146972503,0.011482433704429695,4.3877173150058688,5.7340190734862517
20,10724,0,1,2,-8.9881139299208481,-299.86511224908099,-10.38340662949963,-292.01151451672769,0,1,1,0.71627879726400812,0.71627879726400812,0.71627879726400812,0.71627879726400812,-0.011514516727686441,0.011514516727686441,0.011526955591364185,4.1238020963917732,5.7572583638432206
21,10725,0,1,2,-8.2923999243139068,-299.8851812795865,-9.5814696319951942,-292.01155485287751,0,1,1,0.67572895397106425,0.67572895397106425,0.67572895397106425,0.67572895397106425,-0.011554852877537767,0.011554852877537767,0.011565702100881481,3.9039743241140696,5.7774264387688845
22,10726,0,1,2,-7.6337471213738048,-299.90268896788507,-8.8218545730902296,-292.0115900529072,0,1,1,0.64204273665558187,0.64204273665558187,0.64204273665558187,0.64204273665558187,-0.01159005290722348,0.01159005290722348,0.01159952643052975,3.7206546432683729,5.7950264536117402
23,10727,0,1,2,-7.0061658411664194,-299.91802137611717,-8.0977427531386592,-292.01162089022324,0,1,1,0.61349504007963007,0.61349504007963007,0.61349504007963007,0.61349504007963007,-0.011620890223213109,0.011620890223213109,0.011629220632642046,3.5646792566255541,5.8104451116065547
24,10728,0,1,2,-6.4049103894071644,-299.93147600597263,-7.4037281353184401,-292.01164801161417,0,1,1,0.58931751152580891,0.58931751152580891,0.58931751152580891,0.58931751152580891,-0.011648011614198595,0.011648011614198595,0.011655339747164817,3.4321886093516181,5.8240058070992973
25,10729,0,1,2,-5.8259502438750701,-299.94329031964423,-6.7352138687963183,-292.01167187171706,0,1,1,0.56884437764837603,0.56884437764837603,0.56884437764837603,0.56884437764837603,-0.011671871717084059,0.011671871717084059,0.011678319220948197,3.3197393014481822,5.8359358585420305
26,10730,0,1,2,-5.2658824201532193,-299.95365383475848,-6.0883153619930201,-292.01169279729703,0,1,1,0.55148350837225035,0.55148350837225035,0.55148350837225035,0.55148350837225035,-0.011692797297030211,0.011692797297030211,0.011698431182367131,3.2241924380258933,5.8463986485151054
27,10731,0,1,2,-4.7220764578630599,-299.96271450784576,-5.4600310501724243,-292.01171115219057,0,1,1,0.5362798177839011,0.5362798177839011,0.5362798177839011,0.5362798177839011,-0.011711152190571283,0.011711152190571283,0.011716115507965696,3.1402272813995511,5.8555760952856417
28,10732,0,1,2,-4.1921055318432963,-299.97059466710982,-4.8475876878847526,-292.0117271560265,0,1,1,0.52377961174818877,0.52377961174818877,0.52377961174818877,0.52377961174818877,-0.011727156026466901,0.011727156026466901,0.011731432528051755,3.0712226152266329,5.8635780132334503
29,10733,0,1,2,-3.6738071513409922,-299.97739476947464,-4.2485121381590778,-292.01174096519139,0,1,1,0.51290674993647611,0.51290674993647611,0.51290674993647611,0.51290674993647611,-0.011740965191393117,0.011740965191393117,0.011744661414866187,3.0110101487173697,5.8704825956965587
30,10734,0,1,2,-3.1654412962421028,-299.98319370382444,-3.6608151966121212,-292.01175278679619,0,1,1,0.50389147159858594,0.50389147159858594,0.50389147159858594,0.50389147159858594,-0.011752786796222381,0.011752786796222381,0.011755915779417592,2.9610645170664629,5.8763933981111904
31,10735,0,1,2,-2.6652826273215222,-299.98805750734437,-3.0825214826047898,-292.01176270830746,0,1,1,0.49647351086778752,0.49647351086778752,0.49647351086778752,0.49647351086778752,-0.01176270830745807,0.01176270830745807,0.011765307511439005,2.9199365453586994,5.8813541537290348
32,10736,0,1,2,-2.1718394479280012,-299.99203819312578,-2.5119231252390519,-292.01177083811086,0,1,1,0.49044529399262904,0.49044529399262904,0.49044529399262904,0.49044529399262904,-0.011770838110862767,0.011770838110862767,0.011772932651069823,2.8864760789108663,5.8854190554313837
33,10737,0,1,2,-1.6837863841284086,-299.99517644759328,-1.9475026412984489,-292.01177725762301,0,1,1,0.48568133578076761,0.48568133578076761,0.48568133578076761,0.48568133578076761,-0.01177725762303794,0.01177725762303794,0.011778869389900137,2.8599971070956474,5.88862881151897
34,10738,0,1,2,-1.1998469384848287,-299.99750371616312,-1.3877975832724465,-292.0117820249435,0,1,1,0.48220906212760573,0.48220906212760573,0.48220906212760573,0.48220906212760573,-0.011782024943499891,0.011782024943499891,0.011783165590372846,2.8406995989845698,5.8910124717499457
35,10739,0,1,2,-0.71877651263498865,-299.99904295753709,-0.83138129764307023,-292.01178517922176,0,1,1,0.47993702380634917,0.47993702380634917,0.47993702380634917,0.47993702380634917,-0.0117851792217607,0.0117851792217607,0.011785859698306922,2.8280719203581284,5.8925896108803499
