facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
0,25051,0,0,0,-64.036297825480816,-293.08198655889817,-61.90232875659585,-301.60821974107978,0,1,1,3.0342811314606006,0,3.0342811314606006,0,0.39178025892024948,0,0,0,0
1,25052,0,0,0,-61.068749855262048,-293.71466779109295,-58.77543475938792,-301.85023099722468,0,1,1,3.0342811230063726,0,3.0342811230063726,0,0.14976900277534358,0,0,0,0
2,25053,0,0,0,-58.094954683388202,-294.31730245596452,-55.661931444964608,-301.97745118887934,0,1,1,3.034281054484222,0,3.034281054484222,0,0.022548811120685741,0,0,0,0
3,25054,0,1,2,-55.115216765568292,-294.88982886200171,-52.544455153538053,-302.01047181145248,0,1,1,3.0342805564308479,3.0342805564308479,3.0342805564308479,3.0342805564308479,-0.0104718114525042,0.0104718114525042,0.010802903540479747,3.1774413880943362,1.0471811452504198
4,25055,0,1,2,-52.129842491863243,-295.43218817873486,-49.380133312095893,-302.01211861933575,0,1,1,3.034277309761209,3.034277309761209,3.034277309761209,3.034277309761209,-0.012118619335723224,0.012118619335723224,0.012738312222381865,3.6771251676018437,1.2118619335723224
5,25056,0,1,2,-49.139146410211623,-295.94432349553051,-46.173724954496222,-302.01393186540918,0,1,1,3.0342582939388416,3.0342582939388416,3.0342582939388416,3.0342582939388416,-0.013931865409119837,0.013931865409119837,0.014359050631014725,4.2272878167661521,1.3931865409119839
6,25057,0,1,2,-46.143482194607216,-296.4261754996686,-42.947300375001575,-302.0153573450595,0,1,1,3.03415859548095,3.03415859548095,3.03415859548095,3.03415859548095,-0.015357345059442196,0.015357345059442196,0.01575316089736134,4.6596620515873433,1.5357345059442193
7,25058,0,1,2,-43.143378851510505,-296.87766511089791,-39.705086343568325,-302.01666049364229,0,1,1,3.0336905422659295,3.0336905422659295,3.0336905422659295,3.0336905422659295,-0.016660493642291385,0.016660493642291385,0.017017050989409199,5.0542781992101027,1.6660493642291387
8,25059,0,1,2,-40.14006887830709,-297.29863274119066,-36.450084326206841,-302.01783886243044,0,1,1,3.0317260188620012,3.0317260188620012,3.0317260188620012,3.0317260188620012,-0.017838862430494373,0.017838862430494373,0.018162636620445483,5.4082543377429628,1.7838862430494375
9,25060,0,1,2,-37.137282070866675,-297.68865543444684,-33.187003003913645,-302.01890162484415,0,1,1,3.0243716835374528,3.0243716835374528,3.0243716835374528,3.0243716835374528,-0.018901624844147591,0.018901624844147591,0.019191436819824048,5.7165538951487989,1.8901624844147589
10,25061,0,1,2,-34.146393240223084,-298.04659632058008,-29.928736932742993,-302.01983830965821,0,1,1,3.0001669294940183,3.0001669294940183,3.0001669294940183,3.0001669294940183,-0.019838309658240405,0.019838309658240405,0.02008929291213235,5.9518240573714642,1.9838309658240403
11,25062,0,1,2,-31.198040638250234,-298.36979270997847,-26.70932817697485,-302.02062505602026,0,1,1,2.9319335180343735,2.9319335180343735,2.9319335180343735,2.9319335180343735,-0.02062505602023634,0.02062505602023634,0.020828300990274329,6.0471293057067577,2.0625056020236343
12,25063,0,1,2,-28.358406147262858,-298.6534358180831,-23.602088325592788,-302.02124202061185,0,1,1,2.7756619685974959,2.7756619685974959,2.7756619685974959,2.7756619685974959,-0.021242020611850876,0.021242020611850876,0.02139498031488074,5.8960668748478593,2.124202061185088
13,25064,0,1,2,-25.729880285179984,-298.89196535814312,-20.720599871445064,-302.02171563104508,0,1,1,2.5030420347023812,2.5030420347023812,2.5030420347023812,2.5030420347023812,-0.02171563104511165,0.02171563104511165,0.021836110453193669,5.4355137316002455,2.1715631045111645
14,25065,0,1,2,-23.410707009682056,-299.0832359111804,-18.174410505662948,-302.02211387493594,0,1,1,2.1510873566947701,2.1510873566947701,2.1510873566947701,2.1510873566947701,-0.022113874935939748,0.022113874935939748,0.022223321745400426,4.7568876782229363,2.2113874935939748
15,25066,0,1,2,-21.440622032068134,-299.23149818427703,-16.008883701920041,-302.02247883209293,0,1,1,1.8002458399016603,1.8002458399016603,1.8002458399016603,1.8002458399016603,-0.022478832092900806,0.022478832092900806,0.022580093396243228,4.0467423961092601,2.2478832092900802
16,25067,0,1,2,-19.792357729356169,-299.34544751605858,-14.195363998484822,-302.02280599636833,0,1,1,1.5041634536279922,1.5041634536279922,1.5041634536279922,1.5041634536279922,-0.022805996368418846,0.022805996368418846,0.02289362344760093,3.4303946260948339,2.2805996368418846
17,25068,0,1,2,-18.406827686197452,-299.43410599838995,-12.669713846821825,-302.02308330147844,0,1,1,1.272571374210316,1.272571374210316,1.272571374210316,1.272571374210316,-0.023083301478465046,0.023083301478465046,0.023155776579244502,2.9375148683761285,2.3083301478465046
18,25069,0,1,2,-17.224798254494104,-299.50460128270061,-11.367273269320908,-302.02331089439394,0,1,1,1.0956926257553086,1.0956926257553086,1.0956926257553086,1.0956926257553086,-0.02331089439391576,0.02331089439391576,0.023369820124173657,2.5541575087174264,2.3310894393915764
19,25070,0,1,2,-16.198543537633796,-299.56197484885217,-10.235829677854667,-302.02349607769816,0,1,1,0.96002482269267786,0.96002482269267786,0.96002482269267786,0.96002482269267786,-0.023496077698155204,0.023496077698155204,0.023544067598493257,2.2556817826144835,2.3496077698155204
20,25071,0,1,2,-15.292913722676918,-299.60965366559287,-9.2368851137299774,-302.02364825991003,0,1,1,0.8537452881709815,0.8537452881709815,0.8537452881709815,0.8537452881709815,-0.023648259910061142,0.023648259910061142,0.023688132450729427,2.0189590471657421,2.3648259910061147
21,25072,0,1,2,-14.481905179943395,-299.65000598968282,-8.3419339456877672,-302.02377496355979,0,1,1,0.77027979898352794,0.77027979898352794,0.77027979898352794,0.77027979898352794,-0.023774963559816342,0.023774963559816342,0.02380824340542631,1.8313374151696034,2.3774963559816342
22,25073,0,1,2,-13.746176159039205,-299.68469956601677,-7.5297578299313423,-302.02388157967761,0,1,1,0.70281443051718329,0.70281443051718329,0.70281443051718329,0.70281443051718329,-0.023881579677635045,0.023881579677635045,0.023909854676332998,1.6784318820987814,2.388157967763505
