arc_coordinate,relative_angle_deg,active,facet_length,active_length,average_penetration,maximum_penetration,integrated_normal_force_kn,average_pressure_mpa
-61.47976928055581,-11.741771017379659,0,4.068048114407862,0.0,0.0,0.0,0.0,0.0
-57.411690081976104,-10.964825121367728,1,4.068047946103444,4.068047946103444,0.048685183175621205,0.07192837393074569,0.001980536594232558,0.48685183175621205
-53.34361207472558,-10.187879452882909,1,4.068045731804572,4.068045731804572,0.10494941887830578,0.11419039975180567,0.00426939035523262,1.0494941887830578
-49.275547181879276,-9.4109362890648,1,4.068021717898106,4.068021717898106,0.1321286330356486,0.13857957877223726,0.005375021487452077,1.321286330356486
-45.20760138183606,-8.634015870296649,1,4.067807551672497,4.067807551672497,0.15244926851818263,0.15773044714757134,0.006201342857252117,1.5244926851818266
-41.140547674080885,-7.857265828605301,1,4.066237574312748,4.066237574312748,0.1695115466981463,0.17408127896896985,0.006892742204638724,1.6951154669814628
-37.078976161854186,-7.081562809134776,1,4.056843411924047,4.056843411924047,0.1842691572079502,0.18821973533755454,0.007475511164398693,1.8426915720795023
-33.0446092062906,-6.311055477265321,1,4.011829693823537,4.011829693823537,0.19672872892644477,0.19997168788250974,0.007892421563352726,1.9672872892644477
-29.11391621249182,-5.560348413577613,1,3.8494999899519318,3.8494999899519318,0.20649577307307254,0.2088918196842542,0.007949054763699092,2.0649577307307254
-25.461226123289826,-4.862735993642485,1,3.455834670680971,3.455834670680971,0.21351379880292143,0.2151696112360355,0.007378683885719371,2.1351379880292143
-22.300617885168172,-4.259104284513652,1,2.865351806300564,2.865351806300564,0.21857199951449502,0.21983654062381675,0.0062628567361558436,2.18571999514495
-19.726006995329115,-3.7673898249263216,1,2.2838535668501136,2.2838535668501136,0.22259144226103447,0.22364752750337402,0.005083662593581746,2.225914422610344
-17.667266488425692,-3.374199351065689,1,1.8336190777099293,1.8336190777099293,0.22592603424698154,0.22679517658536952,0.004142622865466121,2.2592603424698154
