radius_мм,relative_angle_deg,sigma_rr_mpa,sigma_tt_mpa,radial_displacement_мм
249.99999999999994,-0.15000000000044866,-2.4533904690263975,0.2526330380802176,9.980148522276528
249.99999999999997,-4.579998741307465e-13,-2.4536818042898947,0.25264100318586463,9.999999999999938
249.99999999999997,0.14999999999958355,-2.4533904690263415,0.25263303808027604,10.02034346522474
250.36108906245173,-0.14999995116483808,-2.45320261582418,0.2539503470375669,9.917089077178872
250.36108906245173,-4.579998741307465e-13,-2.4534943357861128,0.2539592807916065,9.936933538457481
250.36108906245175,0.1499999511639221,-2.4532026158242966,0.25395034703750996,9.957284007040816
250.72204634796392,0.1499996095284322,-2.452823726052268,0.25649338080216905,9.894199241710218
250.72204634796392,-0.1499996095293482,-2.4528237260523063,0.2564933808019998,9.854004403394855
250.72204634796392,-4.579998741307465e-13,-2.453116197611518,0.25650421349609803,9.873841752540931
251.0827407001136,-0.14999868336042518,-2.45243925927658,0.25885442324295155,9.790921628703245
251.0827407001136,-4.579998741307465e-13,-2.452732446536574,0.2588670784768595,9.810751737151401
251.08274070011362,0.1499986833595092,-2.452439259276477,0.25885442324324087,9.831116218837122
251.44304194038367,-0.14999688304546172,-2.452050762864666,0.26103590398953735,9.727867660656761
251.44304194038367,-4.579998741307465e-13,-2.4523446293261024,0.261050305998361,9.747690367363532
251.44304194038367,0.14999688304454573,-2.4520507628651442,0.2610359039892474,9.768061768368018
251.80282077206346,0.14999392213057391,-2.4516597182109505,0.26304040103733733,9.705062506940536
251.80282077206346,-4.579998741307465e-13,-2.4519542267966066,0.2630564747579641,9.684684304625332
251.80282077206348,-0.1499939221314899,-2.451659718210834,0.2630404010375363,9.664869192652596
252.1619503778108,0.14998951832097462,-2.4512675374541426,0.2648706344490296,9.642144548198981
252.1619503778108,-0.14998951832183974,-2.4512675374549118,0.2648706344486946,9.601952413980856
252.1619503778108,-4.579998741307465e-13,-2.451562650540555,0.2648883055854637,9.621759706895697
252.52030648064007,0.1499833944312725,-2.450875561284096,0.26652945627428,9.579333482441294
252.52030648064007,-4.579998741307465e-13,-2.4511712407322084,0.26654865136453065,9.558942208148265
252.5203064806401,-0.1499833944321885,-2.4508755612845485,0.26652945627438457,9.539142989215378
252.87776655467763,0.14997527932279406,-2.4504850573571653,0.2680198394213391,9.51665450623854
252.87776655467763,-4.579998741307465e-13,-2.4507812645489935,0.2680404858990334,9.496257047867884
252.87776655467766,-0.14997527932365917,-2.4504850573569454,0.2680198394220823,9.476466187583132
253.23421165164513,-4.579998741307465e-13,-2.4503939141009985,0.2693668963267907,9.433728742747913
253.23421165164513,0.14996490873765236,-2.450097218223336,0.2693448700692128,9.454132094295506
253.23421165164515,-0.14996490873856835,-2.4500972182230254,0.2693448700698571,9.413946554600912
253.58952737853593,-4.579998741307465e-13,-2.450010305929122,0.27053107145210625,9.371380907567417
253.58952737853596,0.14995202604889993,-2.4497131608250062,0.2705077360008327,9.391789820463526
253.58952737853596,-0.14995202604976504,-2.449713160824585,0.27050773600129546,9.3516077328873
253.94360007474253,-0.14993638313418897,-2.4493339260809415,0.27151171507540844,9.28947312621357
253.94360007474253,-4.579998741307465e-13,-2.449631480595534,0.2715362902114182,9.309236919422665
253.94360007474253,0.14993638313327298,-2.449333926081509,0.27151171507505295,9.329651022025367
254.2963244640667,-4.579998741307465e-13,-2.4492584022129735,0.27238591249275784,9.247318569127629
254.29632446406674,-0.14991774072293526,-2.4489604784162715,0.2723601660462764,9.227564551029456
254.29632446406677,0.14991774072201924,-2.4489604784172108,0.2723601660458017,9.26773745131493
254.64759526118456,-4.579998741307465e-13,-2.448891959587577,0.2730833661969682,9.185647529403907
254.6475952611846,-0.14989586935165491,-2.4485937069048447,0.2730565156263828,9.165903704367977
254.6475952611846,0.1498958693507898,-2.4485937069055232,0.2730565156263376,9.20607074387667
254.9973147744092,-4.579998741307465e-13,-2.4485329664308,0.27363213711474405,9.12424401630626
254.99731477440923,0.1498705494818741,-2.4482344254789425,0.27360424836791514,9.144671080078774
254.99731477440923,-0.14987054948279008,-2.4482344254778745,0.2736042483681597,9.10451082542588
255.3453894236964,-0.1498415720792442,-2.4478833743485406,0.27400689570144293,9.043405303382892
255.3453894236964,-4.579998741307465e-13,-2.4481821627849496,0.27403575796092156,9.063127397176281
255.34538942369642,0.1498415720783282,-2.447883374350436,0.2740068957005336,9.083557793086229
255.69172951189955,-4.579998741307465e-13,-2.4478402176080394,0.2742977961761363,9.002316228450114
255.69172951189955,-0.14980873899592106,-2.447541222600322,0.27426802373838327,8.982605715165855
255.69172951189955,0.14980873899505595,-2.447541222600786,0.27426802373874404,9.02274940672979
256.03624984220113,-4.579998741307465e-13,-2.447507729827789,0.2744218447544304,8.941828145595915
256.0362498422012,-0.14977186322709563,-2.447208569233698,0.2743912241080368,8.922129715378963
256.0362498422012,0.1497718632262305,-2.4472085692332635,0.27439122410908534,8.962263525502532
256.3788725183539,-0.14973076876616426,-2.4468859448484817,0.27438010380778555,8.861993543872355
256.3788725183539,-4.579998741307465e-13,-2.447185230018197,0.2744115120974024,8.8816793705931
256.3788725183539,0.14973076876524827,-2.446885944848523,0.2743801038082467,8.902116342090842
256.7195235034939,-4.579998741307465e-13,-2.446873183699732,0.27427041152819254,8.82188531600242
256.719523503494,-0.14968529104196596,-2.446573814944529,0.27423827472349577,8.802212629693845
256.71952350349403,0.14968529104104994,-2.4465738149454594,0.2742382747229804,8.842323241443118
257.0581336326452,-0.14963527687267703,-2.446272583063518,0.2739693448700667,8.742801413845177
257.0581336326452,-4.579998741307465e-13,-2.446571994482758,0.2740021525249908,8.762460407684078
257.05813363264525,0.14963527687176104,-2.446272583063582,0.27396934487014146,8.782898623513635
257.39463784604703,-0.14958058457298312,-2.4459825927985843,0.27357690948026087,8.68377348485857
257.39463784604703,-4.579998741307465e-13,-2.446282006075339,0.27361033180908045,8.703418220394497
257.3946378460471,0.1495805845720671,-2.4459825927974452,0.27357690948123997,8.723856038867813
257.7289790675267,-4.579998741307465e-13,-2.446003504566287,0.2730985234774884,8.644770799038385
257.72897906752684,-0.1495210832060635,-2.4457041300752294,0.273064541143384,8.62514090023789
