contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
inner,-30.000000000000068,249.99999999999994,0.20947856479936203,0.1451325031708662,0.10260344594062784
inner,-29.5000000000001,249.99999999999997,0.15832778802378827,0.12009180366077665,0.08243711005714832
inner,-29.00000000000013,250.0,0.09425174427631833,0.09128957847260455,0.05431226382780851
inner,-28.50000000000006,249.99999999999997,0.0751433797538278,0.08200278343464051,0.041507299599598924
inner,-28.00000000000009,249.99999999999997,0.06295417994133573,0.07393747293716194,0.03422491792461014
inner,-27.50000000000012,249.99999999999997,0.05431045049846575,0.06682642580651621,0.02907161404039759
inner,-27.000000000000153,249.99999999999994,0.047409165164729546,0.060125349672250236,0.02502215269554966
inner,-26.500000000000185,249.99999999999997,0.04151512318498426,0.05369534088800733,0.021613526727044852
inner,-26.000000000000213,249.99999999999997,0.03615850059152746,0.04744038265025892,0.018588555857918757
inner,-25.500000000000245,249.99999999999994,0.03101516409116776,0.041311694922965395,0.015775018373067398
inner,-25.000000000000277,249.99999999999994,0.025825960115199532,0.03528415447383921,0.013044836122163688
inner,-24.500000000000256,249.99999999999997,0.020364082389400205,0.029350376126880413,0.01029474988547788
inner,-24.000000000000288,249.99999999999997,0.014415644887308282,0.023516353727690682,0.007436373909983048
inner,-23.50000000000037,249.99999999999997,0.007768307141294451,0.017799570767714313,0.004390478764278119
inner,-23.0000000000003,249.99999999999997,0.00020373386134170434,0.012228208324741021,0.001083601259437958
inner,-22.50000000000033,249.99999999999997,-0.008507665982126088,0.006841099825475715,-0.002553976098323707
inner,-22.000000000000362,249.99999999999997,-0.01861058392902281,0.0016881116026245986,-0.006589353045037712
inner,-21.500000000000394,250.0,-0.030367631871316123,-0.0031692489306578957,-0.011087501129058654
inner,-21.000000000000423,249.99999999999997,-0.0440612946013053,-0.007657166385692937,-0.01611124410379323
inner,-20.500000000000405,250.00000000000003,-0.05999501432982275,-0.01168895535934939,-0.021720785433979116
inner,-20.000000000000437,250.00000000000003,-0.0784932877038265,-0.015164787858818416,-0.0279727922291409
inner,-19.500000000000465,250.00000000000003,-0.09990054859857295,-0.017971935123248236,-0.03491901232646939
inner,-19.000000000000497,250.00000000000006,-0.12457849953810934,-0.019985806832577946,-0.042604377165893895
inner,-18.50000000000053,250.00000000000006,-0.15290142651276759,-0.021072144480137747,-0.05106452619239112
inner,-18.000000000000508,250.00000000000003,-0.1852488339161566,-0.021090818364024017,-0.060322656819019646
inner,-17.50000000000054,250.00000000000003,-0.22199464692124324,-0.01990227213625489,-0.07038543449536197
inner,-17.000000000000572,250.00000000000006,-0.26349178078869634,-0.01737744230298083,-0.08123773673823594
inner,-16.5000000000006,250.00000000000003,-0.3100510950772308,-0.013410159845510337,-0.09283667070458433
inner,-16.000000000000632,250.00000000000003,-0.3619158240883269,-0.007929653573692488,-0.10510608884337634
inner,-15.500000000000613,250.00000000000003,-0.4192344416805243,-0.0009111605222237133,-0.11793286484665227
inner,-15.000000000000645,250.00000000000003,-0.4820343668047135,0.007614432958592765,-0.1311648536623869
inner,-14.500000000000727,250.00000000000003,-0.5501964847491692,0.017546216099641687,-0.14460832412867436
inner,-14.000000000000655,250.00000000000003,-0.6234295993489062,0.02869869795760207,-0.15802616927479635
inner,-13.500000000000636,250.00000000000006,-0.7012565279644383,0.04082933537949423,-0.17115135485209493
inner,-13.000000000000616,250.00000000000003,-0.783061512574538,0.053707056387438286,-0.18372012662449028
inner,-12.500000000000647,250.00000000000006,-0.868199469693665,0.06713528451360166,-0.19549644766120983
inner,-12.000000000000627,250.00000000000003,-0.9560551993653633,0.08092776123251265,-0.2062723036386599
inner,-11.500000000000608,250.00000000000003,-1.046023420027686,0.09489861663655058,-0.2158610052699447
inner,-11.000000000000588,250.00000000000003,-1.1374865754267711,0.10886637197661578,-0.22409514491771682
inner,-10.50000000000067,250.00000000000003,-1.2298143819277707,0.12265802507026077,-0.23082776967482938
inner,-10.000000000000599,249.99999999999997,-1.3223709192008888,0.13611265088326252,-0.2359341317109211
inner,-9.500000000000579,250.0,-1.414522796686905,0.14908449589821482,-0.23931300991338686
inner,-9.00000000000056,249.99999999999997,-1.5056468044900144,0.16144547572258341,-0.240887469156413
inner,-8.500000000000592,250.00000000000003,-1.5951368530632606,0.173087439518761,-0.2406051930051216
inner,-8.000000000000622,249.99999999999997,-1.682410560955553,0.18392360897636323,-0.2384383171220006
inner,-7.500000000000552,249.99999999999997,-1.7669149154050516,0.19388963419996108,-0.23438288709746247
inner,-7.000000000000583,249.99999999999997,-1.8481313177204857,0.20294385348622518,-0.22845789546846068
inner,-6.500000000000562,249.99999999999997,-1.925579543256167,0.2110668917887163,-0.22070397244007384
inner,-6.000000000000543,249.99999999999997,-1.9988206963634014,0.21826060760042876,-0.21118179434695766
inner,-5.500000000000523,249.99999999999997,-2.06745908475532,0.22454627252757137,-0.1999702362260577
inner,-5.000000000000504,249.99999999999994,-2.131142835885816,0.22996211713402395,-0.18716436782671533
inner,-4.500000000000535,249.99999999999997,-2.1895634937659314,0.23456041962883356,-0.1728734064827843
inner,-4.000000000000514,250.0,-2.2424547464852305,0.2384041072630082,-0.15721864557835247
inner,-3.5000000000004947,250.0,-2.2895902292673185,0.2415630521103647,-0.14033145918995568
inner,-3.0000000000004747,250.00000000000003,-2.3307807655574018,0.24411030689050667,-0.12235146367048629
inner,-2.5000000000005063,250.00000000000003,-2.365871297300232,0.2461183054439658,-0.10342483332108997
inner,-2.0000000000004863,250.00000000000009,-2.394737594284138,0.24765526621738598,-0.08370283589292588
inner,-1.5000000000004665,250.00000000000006,-2.4172831006817623,0.24878190968129787,-0.0633405774258203
inner,-1.0000000000004468,250.00000000000006,-2.433436055214284,0.2495486064754465,-0.04249594943078293
inner,-0.5000000000004778,249.99999999999997,-2.4431470559182076,0.24999305579207995,-0.021328757909572307
inner,-4.579998741307465e-13,249.99999999999997,-2.4463872221597214,0.25013857553154617,-4.878302900585743e-14
inner,0.4999999999995618,250.00000000000006,-2.4431470559187183,0.24999305579183906,0.021328757909477872
inner,0.9999999999995816,250.00000000000003,-2.4334360552144525,0.2495486064754772,0.04249594943074258
inner,1.4999999999995506,250.00000000000006,-2.4172831006813325,0.2487819096816449,0.06334057742580329
inner,1.9999999999995703,250.00000000000006,-2.3947375942835616,0.24765526621771627,0.0837028358929001
inner,2.49999999999959,250.00000000000006,-2.365871297300586,0.246118305443647,0.10342483332104088
inner,2.9999999999996096,250.0,-2.330780765558807,0.24411030688968982,0.1223514636704742
inner,3.4999999999995786,250.00000000000003,-2.2895902292687382,0.24156305210982407,0.14033145918999454
inner,3.9999999999995985,249.99999999999997,-2.242454746486477,0.23840410726258648,0.15721864557842077
inner,4.499999999999618,250.0,-2.1895634937667157,0.23456041962848356,0.17287340648286628
inner,4.9999999999996385,249.99999999999997,-2.1311428358861746,0.22996211713387457,0.18716436782677526
inner,5.499999999999607,249.99999999999994,-2.0674590847556105,0.22454627252746623,0.19997023622613205
inner,5.999999999999627,249.99999999999997,-1.9988206963637025,0.21826060759988733,0.2111817943469933
inner,6.4999999999996465,249.99999999999994,-1.9255795432561704,0.2110668917879662,0.22070397244005158
inner,6.999999999999666,249.99999999999997,-1.848131317720221,0.20294385348550326,0.22845789546843626
inner,7.499999999999635,249.99999999999997,-1.7669149154049213,0.19388963419883945,0.2343828870974206
inner,7.999999999999655,249.99999999999997,-1.6824105609553923,0.18392360897517088,0.2384383171219253
inner,8.499999999999675,249.99999999999994,-1.5951368530630674,0.17308743951804714,0.24060519300510902
inner,8.999999999999694,250.0,-1.5056468044904874,0.16144547572185378,0.2408874691565155
inner,9.499999999999664,250.00000000000003,-1.4145227966875733,0.14908449589746384,0.23931300991349863
inner,9.999999999999684,249.99999999999997,-1.3223709192011337,0.13611265088274851,0.23593413171100633
inner,10.499999999999703,250.00000000000003,-1.2298143819283653,0.12265802506948846,0.23082776967495683
inner,10.999999999999723,249.99999999999997,-1.1374865754279317,0.10886637197572113,0.22409514491790133
inner,11.499999999999691,250.0,-1.0460234200290905,0.0948986166358797,0.2158610052701937
inner,11.999999999999712,250.00000000000003,-0.9560551993670794,0.08092776123189246,0.20627230363898913
inner,12.499999999999732,250.00000000000003,-0.8681994696955712,0.0671352845131041,0.19549644766159233
inner,12.999999999999751,250.00000000000006,-0.7830615125765082,0.05370705638706287,0.1837201266249067
inner,13.49999999999972,250.00000000000003,-0.7012565279663768,0.04082933537916327,0.17115135485258165
inner,13.99999999999974,250.00000000000003,-0.6234295993508401,0.02869869795740463,0.1580261692753563
inner,14.49999999999976,250.00000000000006,-0.550196484751739,0.01754621609924931,0.14460832412934835
inner,14.99999999999978,250.00000000000006,-0.4820343668080694,0.0076144329578690904,0.1311648536632604
inner,15.499999999999748,250.00000000000006,-0.41923444168420293,-0.0009111605229531645,0.11793286484767687
inner,15.999999999999767,250.00000000000006,-0.36191582409205997,-0.007929653574237546,0.10510608884441797
inner,16.499999999999787,250.00000000000006,-0.310051095080758,-0.013410159845773763,0.09283667070554143
inner,16.999999999999808,250.00000000000006,-0.26349178079149893,-0.01737744230279242,0.08123773673901154
inner,17.499999999999776,250.00000000000003,-0.22199464692368318,-0.019902272135999422,0.07038543449600612
inner,17.999999999999797,250.00000000000006,-0.18524883391870026,-0.02109081836373676,0.060322656819763926
inner,18.499999999999815,250.0,-0.15290142651526695,-0.02107214447956837,0.05106452619324908
inner,18.999999999999783,249.99999999999997,-0.12457849954052122,-0.019985806831915687,0.042604377166723655
inner,19.499999999999805,250.00000000000003,-0.09990054860086335,-0.017971935122574785,0.03491901232728462
inner,19.999999999999826,250.0,-0.07849328770633676,-0.015164787858335601,0.02797279223002219
inner,20.499999999999844,250.0,-0.0599950143328513,-0.011688955359191271,0.021720785434998266
inner,20.999999999999865,250.00000000000003,-0.044061294603930566,-0.007657166385318798,0.016111244104878394
inner,21.499999999999833,250.00000000000003,-0.03036763187351582,-0.003169248930461636,0.0110875011300469
inner,21.999999999999854,249.99999999999997,-0.01861058393147488,0.0016881116022233276,0.006589353046006898
inner,22.499999999999872,249.99999999999997,-0.008507665984616823,0.006841099824889184,0.002553976099300818
inner,22.99999999999984,249.99999999999997,0.0002037338597636459,0.012228208324472307,-0.0010836012587143104
inner,23.49999999999986,249.99999999999997,0.007768307140696484,0.01779957076756776,-0.0043904787639436815
inner,23.999999999999883,249.99999999999997,0.014415644887189279,0.0235163537274596,-0.007436373909822526
inner,24.4999999999999,249.99999999999994,0.020364082389587757,0.029350376126468625,-0.01029474988539795
inner,24.99999999999987,249.99999999999997,0.02582596011553926,0.0352841544730313,-0.013044836122185943
inner,25.49999999999989,249.99999999999997,0.031015164091953262,0.041311694921932006,-0.015775018373120064
inner,25.99999999999991,249.99999999999994,0.0361585005925097,0.047440382648448506,-0.018588555858047293
inner,26.49999999999993,249.99999999999997,0.04151512318608106,0.05369534088502277,-0.021613526727362407
inner,26.99999999999995,249.99999999999994,0.04740916516657755,0.060125349668250144,-0.02502215269620072
inner,27.49999999999992,249.99999999999994,0.05431045050150238,0.06682642580137638,-0.029071614041312616
inner,27.999999999999936,249.99999999999997,0.0629541799451323,0.0739374729295357,-0.03422491792547819
inner,28.499999999999957,249.99999999999994,0.07514337975869473,0.08200278342313426,-0.04150729960008322
inner,28.999999999999925,249.99999999999997,0.09425174428417876,0.0912895784558111,-0.054312263826585216
inner,29.499999999999947,249.99999999999994,0.1583277880272924,0.12009180362769842,-0.08243711004898495
inner,29.999999999999964,249.99999999999997,0.20947856479654606,0.14513250312442358,-0.10260344592716839
mid,-30.000000000000068,274.78871815814335,0.03071308104376014,-7.383039652480647e-06,0.0039015231591461603
mid,-29.438728896394053,274.78871815814335,0.03168365283820598,6.653524307703024e-05,0.006978035181723255
mid,-28.877457792788043,274.78871815814335,0.03315796815720068,0.00035543005139571614,0.01323421068374599
mid,-28.31618668918203,274.78871815814335,0.033764694658490996,0.0008645353159058189,0.019111372146161563
mid,-27.754915585576118,274.78871815814335,0.03362599838645136,0.0014840537669774392,0.024590974662886404
mid,-27.193644481970107,274.78871815814335,0.03289226240026204,0.0020791877515358836,0.029648409763154488
mid,-26.632373378364093,274.78871815814335,0.03171008586036138,0.0025140650686245204,0.03426483508831887
mid,-26.071102274758083,274.78871815814335,0.030203195345600235,0.0026650584228775174,0.03842845298746369
mid,-25.50983117115217,274.78871815814335,0.028462224968208764,0.002426237244670027,0.0421303849165325
mid,-24.948560067546158,274.78871815814335,0.026540465283073928,0.0017094920492884847,0.045358497765383074
mid,-24.387288963940147,274.78871815814335,0.024453242554853212,0.0004415466127443979,0.048090937502956434
mid,-23.826017860334133,274.78871815814335,0.02217912886296506,-0.0014404024545246197,0.05029016638738833
mid,-23.264746756728172,274.7887181581434,0.01966163434893244,-0.003993165786730497,0.05189771042106703
mid,-22.703475653122158,274.7887181581434,0.016810397430736278,-0.0072713333614784804,0.052829507411329704
mid,-22.142204549516197,274.78871815814335,0.01350116196779846,-0.011329831331989466,0.05297161806288268
mid,-21.580933445910183,274.78871815814335,0.009574010952194206,-0.01622495597965677,0.052176060552267894
mid,-21.019662342304272,274.7887181581434,0.004829418177551167,-0.022013661612608267,0.05025660530945315
mid,-20.458391238698212,274.7887181581434,-0.0009783081321547808,-0.028750866535579005,0.046984488591444426
mid,-19.897120135092248,274.7887181581434,-0.00815066961880525,-0.0364844534974489,0.04208415081344974
mid,-19.335849031486237,274.78871815814347,-0.01705829615142848,-0.045247497816087494,0.035229266098392914
mid,-18.774577927880273,274.7887181581434,-0.028158668279077016,-0.05504707135169678,0.026039488519002167
mid,-18.213306824274312,274.7887181581434,-0.042019140307100133,-0.06584875077690783,0.014078467718004676
mid,-17.652035720669318,274.7887181581434,-0.05934628185353552,-0.07755572676900589,-0.0011463580553740874
mid,-17.090764617087324,274.7887181581434,-0.08102239450754214,-0.08998126390107855,-0.020182453274446698
mid,-16.529493513950356,274.78871815814347,-0.10815931951327253,-0.10280937029644055,-0.04362048574464217
mid,-15.968222417924952,274.7887181581434,-0.14229751052460204,-0.11548990174560017,-0.07191853167739085
mid,-15.406951415463428,274.78871815814347,-0.1855024289556259,-0.1271327691791952,-0.10502396233197661
mid,-14.845681427695537,274.7887181581434,-0.239948782031003,-0.13658117642609086,-0.14209047848898773
mid,-14.284420489396375,274.7887181581434,-0.30722717016075546,-0.14267077234583822,-0.18151079312039026
mid,-13.723225889572356,274.78871815814347,-0.38785433345826104,-0.14451773589130873,-0.22120297573592462
mid,-13.162428234561917,274.7887181581434,-0.4811816589278039,-0.14169472160057825,-0.25895068597051063
mid,-12.603532607186871,274.78871815814335,-0.5855135673822113,-0.13427856282215614,-0.29267115906313523
mid,-12.05149611615083,274.78871815814347,-0.6979415012044895,-0.12287989101694448,-0.32071401486776524
mid,-11.516093649363816,274.7887181581434,-0.8139805604228846,-0.10864377729921634,-0.3423205460412764
mid,-11.005641464673815,274.78871815814347,-0.9287585161337834,-0.09291015698010978,-0.357797441900434
mid,-10.519759810726184,274.78871815814335,-1.0394582286585385,-0.07668874141434971,-0.36801559236577586
mid,-10.052902227202145,274.7887181581434,-1.1456886809242388,-0.060535670723016285,-0.37382875196705584
mid,-9.599600054773944,274.7887181581434,-1.2479545533791494,-0.044741680788493825,-0.37587425236862226
mid,-9.155933635186607,274.78871815814335,-1.3466664673415152,-0.02948961213822887,-0.37460927864992555
mid,-8.719253308756178,274.78871815814335,-1.4419696199954373,-0.01491709613670339,-0.37038530150044385
mid,-8.287821976880402,274.78871815814335,-1.5338140982903512,-0.0011357612773704243,-0.3635019427177171
mid,-7.860403315734844,274.78871815814335,-1.6220417588701528,0.011766211952902839,-0.35423307584599734
mid,-7.436154531302707,274.78871815814335,-1.7064442834050537,0.023722595927866175,-0.3428427370928566
mid,-7.014441107409875,274.7887181581434,-1.7868011309864023,0.03469041322768457,-0.32958879267786756
mid,-6.59479511279682,274.78871815814335,-1.8629043973105446,0.0446495623919503,-0.3147240859113055
mid,-6.176862489888961,274.78871815814335,-1.9345728838748482,0.05360208487801045,-0.29849383797292617
mid,-5.760353226552583,274.78871815814335,-2.001661201656924,0.061570594348657186,-0.2811310002204509
mid,-5.345050202388661,274.7887181581434,-2.0640619790210604,0.06859513659953935,-0.26285301821158746
mid,-4.930768762598474,274.7887181581434,-2.121705991480215,0.07472996585231406,-0.24385692151039745
mid,-4.517352383636711,274.78871815814335,-2.1745591015581076,0.08003943970178967,-0.22431645036113043
mid,-4.104669561520785,274.78871815814335,-2.222616037249369,0.08459380579434055,-0.20438061683836528
mid,-3.6926291479648623,274.7887181581434,-2.2658945517027,0.08846520923445068,-0.18417386402751582
mid,-3.281116911376784,274.7887181581434,-2.3044301381218415,0.091724704551148,-0.16379425903022088
mid,-2.870064090823027,274.78871815814347,-2.3382686203585736,0.0944389773505277,-0.14331817613386205
mid,-2.4593921969686856,274.78871815814347,-2.3674611298931465,0.09666865572044996,-0.12280036803779232
mid,-2.0490337376151,274.78871815814347,-2.3920594970581934,0.09846682089729207,-0.10227773716807065
mid,-1.638929991274739,274.78871815814347,-2.4121122093992335,0.09987828071144227,-0.08177233639629139
mid,-1.2290275386447664,274.78871815814347,-2.427661818831714,0.10093930658138157,-0.06129422400657023
mid,-0.8192718015845533,274.78871815814347,-2.438743046221718,0.10167770082143303,-0.0408440590951367
mid,-0.4096120660002424,274.7887181581434,-2.445381412058863,0.10211301803706802,-0.020415991635894606
mid,-3.562221243239139e-13,274.78871815814335,-2.447592461336299,0.10225684524811784,-1.2236154744176867e-13
mid,0.40961206599953,274.7887181581434,-2.4453814120582824,0.10211301803737927,0.020415991635791726
mid,0.8192718015838408,274.78871815814347,-2.4387430462205133,0.10167770082231242,0.04084405909522717
mid,1.2290275386440541,274.7887181581435,-2.427661818830263,0.10093930658247599,0.061294224006675245
mid,1.6389299912740265,274.78871815814347,-2.4121122093982477,0.09987828071203338,0.08177233639651477
mid,2.049033737614388,274.78871815814347,-2.3920594970578444,0.09846682089730437,0.10227773716846253
mid,2.459392196967922,274.7887181581434,-2.367461129892541,0.09666865572062343,0.12280036803815025
mid,2.8700640908222637,274.7887181581434,-2.338268620357616,0.09443897735070175,0.14331817613417452
mid,3.281116911376072,274.7887181581434,-2.3044301381212913,0.09172470455099996,0.16379425903042558
mid,3.6926291479641495,274.78871815814335,-2.265894551702331,0.08846520923440361,0.18417386402764496
mid,4.104669561520022,274.78871815814335,-2.222616037248604,0.0845938057947043,0.2043806168384931
mid,4.517352383635998,274.7887181581434,-2.17455910155642,0.08003943970275938,0.22431645036142867
mid,4.930768762597711,274.78871815814335,-2.1217059914793617,0.07472996585259345,0.24385692151077495
mid,5.345050202387949,274.78871815814335,-2.0640619790213264,0.06859513659926082,0.2628530182118099
mid,5.76035322655177,274.7887181581434,-2.0016612016573423,0.06157059434831188,0.28113100022060417
mid,6.176862489888198,274.7887181581434,-1.934572883874895,0.05360208487785133,0.2984938379730752
mid,6.5947951127960565,274.7887181581434,-1.8629043973104131,0.044649562391889545,0.3147240859114598
mid,7.014441107409163,274.78871815814335,-1.7868011309866434,0.03469041322750266,0.3295887926779255
mid,7.436154531301892,274.78871815814335,-1.7064442834047553,0.023722595928210112,0.3428427370927641
mid,7.8604033157340805,274.7887181581434,-1.6220417588698501,0.01176621195321495,0.3542330758457606
mid,8.28782197687964,274.7887181581434,-1.5338140982904818,-0.0011357612772822795,0.3635019427173982
mid,8.719253308755414,274.7887181581434,-1.4419696199960632,-0.014917096136953335,0.3703853015001848
mid,9.155933635185791,274.7887181581434,-1.3466664673422888,-0.029489612138499675,0.37460927864983895
mid,9.599600054773182,274.7887181581434,-1.2479545533797616,-0.04474168078833168,0.375874252368681
mid,10.05290222720138,274.78871815814335,-1.1456886809248443,-0.06053567072277982,0.37382875196714105
mid,10.519759810725319,274.78871815814347,-1.039458228658922,-0.07668874141432333,0.36801559236573556
mid,11.005641464673001,274.7887181581434,-0.9287585161343335,-0.09291015698014986,0.35779744190014406
mid,11.51609364936295,274.7887181581434,-0.8139805604236792,-0.10864377729940794,0.342320546040868
mid,12.051496116149913,274.7887181581434,-0.6979415012050558,-0.12287989101733057,0.3207140148672728
mid,12.603532607186006,274.7887181581434,-0.5855135673827374,-0.13427856282244427,0.29267115906255314
mid,13.162428234561,274.7887181581434,-0.4811816589292312,-0.14169472160112354,0.2589506859701125
mid,13.723225889571491,274.78871815814347,-0.3878543334600956,-0.1445177358919771,0.22120297573587164
mid,14.284420489395458,274.78871815814347,-0.30722717016307854,-0.14267077234626221,0.18151079312046492
mid,14.845681427694672,274.78871815814347,-0.23994878203408637,-0.13658117642636067,0.14209047848896703
mid,15.406951415462615,274.78871815814347,-0.18550242895885505,-0.12713276917957522,0.10502396233186514
mid,15.968222417924139,274.78871815814347,-0.1422975105276419,-0.1154899017459716,0.07191853167743227
mid,16.52949351394954,274.78871815814347,-0.10815931951583398,-0.10280937029663549,0.04362048574489827
mid,17.090764617086563,274.7887181581434,-0.08102239451004925,-0.0899812639012835,0.020182453274780545
mid,17.652035720668554,274.7887181581434,-0.059346281856587677,-0.07755572676895388,0.0011463580556338735
mid,18.2133068242736,274.7887181581434,-0.042019140310887375,-0.06584875077707468,-0.014078467717600308
mid,18.774577927879562,274.7887181581434,-0.028158668283147583,-0.05504707135223721,-0.026039488518504822
mid,19.335849031485573,274.78871815814347,-0.01705829615495111,-0.045247497816833265,-0.03522926609765169
mid,19.897120135091587,274.7887181581434,-0.008150669621658481,-0.036484453498545316,-0.04208415081230579
mid,20.4583912386976,274.7887181581434,-0.000978308134647974,-0.02875086653645561,-0.04698448859035689
mid,21.01966234230361,274.7887181581434,0.004829418175702906,-0.02201366161289057,-0.050256605308483075
mid,21.580933445909675,274.78871815814335,0.009574010950316868,-0.01622495597974418,-0.05217606055158715
mid,22.14220454951569,274.78871815814335,0.013501161965433047,-0.01132983133207668,-0.052971618062484335
