arc_coordinate,relative_angle_deg,active,facet_length,active_length,average_penetration,maximum_penetration,integrated_normal_force_kn,average_pressure_mpa
10.237943260676552,1.955303132437236,1,0.2463248289601019,0.2463248289601019,0.00048769265006853857,0.00048783819153186414,0.000600654043066158,2.438463250342693
10.487806886057527,2.0030235697311287,1,0.25340240734922753,0.25340240734922753,0.00048721421515551805,0.00048734489831758765,0.000617306275075864,2.4360710757775905
10.74459642542962,2.05206675916156,1,0.26017665570840864,0.26017665570840864,0.00048672861817067314,0.0004868782946232386,0.0006331771205661036,2.4336430908533657
11.00847000762446,2.102462901110769,1,0.2675704916586492,0.2675704916586492,0.00048619279681361155,0.00048635247702577544,0.0006504542284215589,2.430963984068058
11.280230049234685,2.1543652458593208,1,0.2759495729648115,0.2759495729648115,0.00048563109265842286,0.0004857957125068424,0.0006700484631876329,2.4281554632921143
11.560688387175588,2.2079288428368793,1,0.28496708247525093,0.28496708247525093,0.00048504596855991627,0.00048521917028665484,0.0006911106726345081,2.425229842799581
11.850451321254596,2.2632694867770615,1,0.2945587631371824,0.2945587631371824,0.000484422470805157,0.00048460924574555975,0.0007134544191811246,2.422112354025785
12.150262916037935,2.3205292835443005,1,0.30506440145358893,0.30506440145358893,0.00048375577878800874,0.0004839539187173614,0.0007378833355283932,2.4187788939400434
12.461079029568722,2.3798907885775447,1,0.3165677977769996,0.3165677977769996,0.0004830478009409944,0.00048325841220275834,0.0007645868928245654,2.4152390047049717
12.783941692181244,2.441553015011057,1,0.3291574962501928,0.3291574962501928,0.0004822886784552338,0.0004825163467216953,0.0007937446693506953,2.4114433922761687
13.120139850281909,2.5057621334751907,1,0.3432387847194633,0.3432387847194633,0.0004814672384725327,0.00048171382877626456,0.0008262911490777408,2.4073361923626635
