arc_coordinate,relative_angle_deg,active,facet_length,active_length,average_penetration,maximum_penetration,integrated_normal_force_kn,average_pressure_mpa
-61.47976928055581,-11.741771017379659,0,4.068048114407862,0.0,0.0,0.0,0.0,0.0
-57.411690081976104,-10.964825121367728,1,4.068047946103444,2.034023973051722,0.0028832902179658504,0.005766580435931701,0.0011729362849216129,0.28832902179658504
-53.34361207472558,-10.187879452882909,1,4.068045731804572,4.068045731804572,0.012574943858027154,0.012832258641651606,0.005115544668932948,1.2574943858027154
-49.275547181879276,-9.4109362890648,1,4.068021717898106,4.068021717898106,0.013561982795010863,0.014389164774570418,0.005517044054786466,1.3561982795010865
-45.20760138183606,-8.634015870296649,1,4.067807551672497,4.067807551672497,0.015826919964013086,0.016307400068740208,0.006438086454932864,1.5826919964013086
-41.140547674080885,-7.857265828605301,1,4.066237574312748,4.066237574312748,0.01747531512685896,0.017946536413148806,0.007105878299178985,1.7475315126858961
-37.078976161854186,-7.081562809134776,1,4.056843411924047,4.056843411924047,0.0189931334847131,0.01939822503589994,0.007705216844925234,1.8993133484713098
-33.0446092062906,-6.311055477265321,1,4.011829693823537,4.011829693823537,0.02027856528837901,0.02061561813508206,0.008135415037205817,2.027856528837901
-29.11391621249182,-5.560348413577613,1,3.8494999899519318,3.8494999899519318,0.021271851743904335,0.021508273099698272,0.008188599307441874,2.1271851743904335
-25.461226123289826,-4.862735993642485,1,3.455834670680971,3.455834670680971,0.021937055575676823,0.022084689831217474,0.0075810837231079274,2.1937055575676823
-22.300617885168172,-4.259104284513652,1,2.865351806300564,2.865351806300564,0.02240682043637321,0.022530405049622004,0.006420342341081436,2.240682043637321
-19.726006995329115,-3.7673898249263216,1,2.2838535668501136,2.2838535668501136,0.02282210508474236,0.02293828517503016,0.005212234610081696,2.282210508474236
-17.667266488425692,-3.374199351065689,1,1.8336190777099293,1.8336190777099293,0.023190988366366128,0.023287783138073337,0.004252343869951796,2.3190988366366128
-15.99405054552303,-3.054638645257939,1,1.5128083510809203,1.5128083510809203,0.023489332284896136,0.023564786454926434,0.0035534858041905548,2.3489332284896136
-14.595263873692854,-2.7874900694745386,1,1.2847624079227766,1.2847624079227766,0.023721328760387905,0.02377981781796734,0.0030476271457323782,2.3721328760387905
-13.393169402975591,-2.557906936980833,1,1.119424902299579,1.119424902299579,0.023901820319963463,0.023947538112849998,0.002675629287645719,2.390182031996346
-12.335857066152123,-2.3559751552238355,1,0.9951986655909048,0.9951986655909048,0.024044788945474235,0.024081614126941986,0.0023929341872950902,2.404478894547424
-11.388141300677557,-2.1749747767581593,1,0.9002320712700286,0.9002320712700286,0.024160531712766446,0.02419053064909349,0.0021750085506768943,2.416053171276644
-10.525419167466143,-2.010206986339702,1,0.8252115972300713,0.8252115972300713,0.02425592797348486,0.024281006093929136,0.0020016273065297007,2.425592797348486
-9.730209130882272,-1.8583330565973701,1,0.7652080083399794,0.7652080083399794,0.024336074574904387,0.024357269116364932,0.0018622159156275796,2.4336074574904383
-8.989465539294716,-1.716861451599606,1,0.7162787972640081,0.7162787972640081,0.024404212253188007,0.024422357018636376,0.0017480219800889074,2.4404212253188007
-8.293461507187505,-1.5839344730535023,1,0.6757289539710643,0.6757289539710643,0.02446290144766294,0.02447864090447638,0.0016530290806326513,2.446290144766294
-7.634575529187426,-1.458096520654322,1,0.6420427366555819,0.6420427366555819,0.02451384742519736,0.02452752164225558,0.00157389376868311,2.4513847425197355
-7.006806526105169,-1.338201472701827,1,0.6134950400796301,0.6134950400796301,0.024558327921710088,0.02457033453134727,0.0015066412372618228,2.4558327921710084
-6.405400149475415,-1.2233413155246933,1,0.5893175115258089,0.5893175115258089,0.024597421076094864,0.02460798490972138,0.0014495690978516707,2.459742107609486
-5.8263191149031,-1.11274498460115,1,0.568844377648376,0.568844377648376,0.024631813742161057,0.024641106523574763,0.0014011668758510322,2.4631813742161057
-5.2661550904590015,-1.0057615364821169,1,0.5514835083722504,0.5514835083722504,0.02466196501714535,0.0246700800824442,0.0013600666991009022,2.466196501714535
-4.722273352853978,-0.9018877760854185,1,0.5362798177839011,0.5362798177839011,0.024688478527394864,0.024695671044412393,0.0013239932766033072,2.468847852739486
-4.192243569123022,-0.8006595440053665,1,0.5237796117481888,0.5237796117481888,0.024711656136105375,0.024717845217708145,0.001294346165662402,2.4711656136105375
-3.673900323783208,-0.7016632763484147,1,0.5129067499364761,0.5129067499364761,0.024731681567118358,0.02473705417344263,0.0012685046413054533,2.473168156711836
-3.165501152165451,-0.6045661868762657,1,0.5038914715985859,0.5038914715985859,0.024748884877396904,0.024753444606858466,0.0012470752021295514,2.4748884877396904
-2.6653186029887976,-0.5090383566965425,1,0.4964735108677875,0.4964735108677875,0.024763352035449767,0.02476714492360088,0.001229434832589472,2.476335203544977
-2.171859144923438,-0.4147945423366827,1,0.49044529399262904,0.49044529399262904,0.024775226314346806,0.024778289044320445,0.001215089315347374,2.477522631434681
-1.6837957762091627,-0.32158130512913163,1,0.4856813357807676,0.4856813357807676,0.02478462430551076,0.024786987508264247,0.0012037429439524946,2.478462430551076
-1.199850524779933,-0.22915457038815717,1,0.4822090621276057,0.4822090621276057,0.024791617499488435,0.02479329181915091,0.0011954742623054657,2.4791617499488434
-0.7187774302680694,-0.13727637721206404,1,0.4799370238063492,0.4799370238063492,0.024796248611579582,0.02479724806573813,0.0011900637760203826,2.4796248611579585
-0.239404446387681,-0.04572288124893369,1,0.4788088419547734,0.4788088419547734,0.02479855543970189,0.024798887833412664,0.0011873767612234907,2.4798555439701886
0.23940444638688163,0.045722881248781023,1,0.478808841954507,0.478808841954507,0.024798555439730304,0.024798887833412664,0.0011873767612241909,2.4798555439730303
0.7187774302670036,0.13727637721186048,1,0.47993702380634906,0.47993702380634906,0.024796248611579585,0.02479724806573813,0.0011900637760203822,2.479624861157958
1.1998505247791336,0.22915457038800452,1,0.4822090621278728,0.4822090621278728,0.02479161749948844,0.02479329181915091,0.001195474262306128,2.479161749948844
1.6837957762083633,0.321581305128979,1,0.4856813357807674,0.4856813357807674,0.02478462430551076,0.024786987508264247,0.0012037429439524941,2.478462430551076
2.1718591449226388,0.41479454233653007,1,0.4904452939923628,0.4904452939923628,0.024775226314346813,0.024778289044320445,0.0012150893153467144,2.477522631434681
2.6653186029879983,0.5090383566963899,1,0.496473510867786,0.496473510867786,0.02476335203544977,0.02476714492360088,0.0012294348325894682,2.476335203544977
3.1655011521646514,0.6045661868761131,1,0.5038914715988541,0.5038914715988541,0.024748884877368482,0.024753444606858466,0.0012470752021287827,2.4748884877368478
3.673900323782675,0.701663276348313,1,0.5129067499364754,0.5129067499364754,0.024731681567118358,0.024737054173499473,0.0012685046413054516,2.4731681567118358
4.192243569122223,0.8006595440052139,1,0.5237796117479232,0.5237796117479232,0.024711656136105375,0.02471784521776499,0.0012943461656617456,2.4711656136105375
4.722273352852913,0.901887776085215,1,0.5362798177838993,0.5362798177838993,0.024688478527366442,0.02469567104435555,0.0013239932766017787,2.468847852736644
5.266155090458202,1.005761536481964,1,0.5514835083722504,0.5514835083722504,0.024661965017116927,0.024670080082387358,0.001360066699099335,2.4661965017116927
5.826319114902301,1.1127449846009974,1,0.568844377648376,0.568844377648376,0.024631813742161057,0.024641106523574763,0.0014011668758510322,2.4631813742161057
6.405400149474616,1.2233413155245405,1,0.5893175115258089,0.5893175115258089,0.02459742107609486,0.02460798490972138,0.0014495690978516707,2.459742107609486
7.0068065261041035,1.3382014727016234,1,0.6134950400796324,0.6134950400796324,0.02455832792171009,0.024570334531290428,0.0015066412372618286,2.455832792171009
7.63457552918636,1.4580965206541183,1,0.6420427366555804,0.6420427366555804,0.024513847425197355,0.02452752164225558,0.0015738937686831066,2.451384742519736
8.29346150718644,1.5839344730532987,1,0.6757289539710649,0.6757289539710649,0.02446290144771979,0.024478640904533222,0.001653029080636494,2.4462901447719787
8.98946553929365,1.7168614515994023,1,0.7162787972640065,0.7162787972640065,0.024404212253216432,0.024422357018636376,0.0017480219800909392,2.440421225321643
9.730209130881207,1.8583330565971667,1,0.7652080083397166,0.7652080083397166,0.02433607457490439,0.024357269116364932,0.0018622159156269401,2.4336074574904387
10.525419167464811,2.0102069863394476,1,0.8252115972300695,0.8252115972300695,0.024255927973456437,0.024281006093929136,0.002001627306527351,2.4255927973456437
11.388141300676224,2.174974776757905,1,0.9002320712700304,0.9002320712700304,0.024160531712794864,0.024190530649150332,0.0021750085506794577,2.416053171279487
12.335857066151057,2.3559751552236317,1,0.9951986655909024,0.9951986655909024,0.024044788945474238,0.024081614126941986,0.0023929341872950846,2.4044788945474243
13.393169402973992,2.5579069369805274,1,1.1194249022990483,1.1194249022990483,0.023901820319991884,0.02394753811290684,0.002675629287647633,2.390182031999189
14.595263873690989,2.7874900694741824,1,1.2847624079225106,1.2847624079225106,0.023721328760359484,0.02377981781796734,0.003047627145728095,2.3721328760359484
15.994050545521166,3.0546386452575827,1,1.5128083510809152,1.5128083510809152,0.023489332284867714,0.02356478645486959,0.003553485804186243,2.3489332284867714
17.66726648842356,3.3741993510652817,1,1.833619077709401,1.833619077709401,0.023190988366394553,0.023287783138073337,0.004252343869955782,2.319098836639455
19.726006995326184,3.767389824925762,1,2.283853566849309,2.283853566849309,0.02282210508474236,0.022938285174973316,0.0052122346100798595,2.282210508474236
22.300617885164442,4.25910428451294,1,2.865351806300032,2.865351806300032,0.022406820436401634,0.022530405049622004,0.006420342341088388,2.240682043640163
